	scores	logfoldchanges	pvals	pvals_adj
OR51F1	0.0	0.0	1.0	1.0
SSU72P2	0.0	0.0	1.0	1.0
DEUP1	0.0	0.0	1.0	1.0
OR8B8	0.0	0.0	1.0	1.0
OR8B4	0.0	0.0	1.0	1.0
DES	0.0	0.0	1.0	1.0
OR51V1	0.0	0.0	1.0	1.0
AC053503.4	0.0	0.0	1.0	1.0
AP003171.1	0.0	0.0	1.0	1.0
AQP12B	0.0	0.0	1.0	1.0
OR8B3	0.0	0.0	1.0	1.0
OR52A5	0.0	0.0	1.0	1.0
MTNR1B	0.0	0.0	1.0	1.0
AC113331.1	0.0	0.0	1.0	1.0
AP003969.1	0.0	0.0	1.0	1.0
OR52E2	0.0	0.0	1.0	1.0
OR52J3	0.0	0.0	1.0	1.0
OR51L1	0.0	0.0	1.0	1.0
TMEM246-AS1	0.0	0.0	1.0	1.0
OR51A2	0.0	0.0	1.0	1.0
OR51A4	0.0	0.0	1.0	1.0
OR51G1	0.0	0.0	1.0	1.0
OR51G2	0.0	0.0	1.0	1.0
OR51A7	0.0	0.0	1.0	1.0
OR8B2	0.0	0.0	1.0	1.0
PLPPR1	0.0	0.0	1.0	1.0
OR51T1	0.0	0.0	1.0	1.0
BAAT	0.0	0.0	1.0	1.0
OR51S1	0.0	0.0	1.0	1.0
OR51F2	0.0	0.0	1.0	1.0
OR52R1	0.0	0.0	1.0	1.0
AC124861.1	0.0	0.0	1.0	1.0
ALDOB	0.0	0.0	1.0	1.0
SSU72P4	0.0	0.0	1.0	1.0
OR10G7	0.0	0.0	1.0	1.0
EPB41L4B	0.0	0.0	1.0	1.0
SLC4A3	0.0	0.0	1.0	1.0
OR6X1	0.0	0.0	1.0	1.0
ZNF462	0.0	0.0	1.0	1.0
OBSL1	0.0	0.0	1.0	1.0
KCNQ1DN	0.0	0.0	1.0	1.0
AP002765.1	0.0	0.0	1.0	1.0
KCNQ1-AS1	0.0	0.0	1.0	1.0
AL807761.4	0.0	0.0	1.0	1.0
AC009955.4	0.0	0.0	1.0	1.0
AL807761.3	0.0	0.0	1.0	1.0
AP000943.1	0.0	0.0	1.0	1.0
INHA	0.0	0.0	1.0	1.0
AC124057.1	0.0	0.0	1.0	1.0
SCN3B	0.0	0.0	1.0	1.0
AC009955.1	0.0	0.0	1.0	1.0
AC009955.2	0.0	0.0	1.0	1.0
OR6M1	0.0	0.0	1.0	1.0
LINC01803	0.0	0.0	1.0	1.0
TH	0.0	0.0	1.0	1.0
LINC01509	0.0	0.0	1.0	1.0
AC079612.2	0.0	0.0	1.0	1.0
AL353742.1	0.0	0.0	1.0	1.0
AL358779.1	0.0	0.0	1.0	1.0
ACTL7A	0.0	0.0	1.0	1.0
INS	0.0	0.0	1.0	1.0
AC079612.1	0.0	0.0	1.0	1.0
IGF2-AS	0.0	0.0	1.0	1.0
FRRS1L	0.0	0.0	1.0	1.0
LINC01117	0.0	0.0	1.0	1.0
IGF2	0.0	0.0	1.0	1.0
LINC01219	0.0	0.0	1.0	1.0
AL512649.2	0.0	0.0	1.0	1.0
AP000943.2	0.0	0.0	1.0	1.0
OTOS	0.0	0.0	1.0	1.0
AC123788.1	0.0	0.0	1.0	1.0
AP002784.1	0.0	0.0	1.0	1.0
OR6B3	0.0	0.0	1.0	1.0
SSU72P5	0.0	0.0	1.0	1.0
OR10G8	0.0	0.0	1.0	1.0
IZUMO1R	0.0	0.0	1.0	1.0
ART1	0.0	0.0	1.0	1.0
OR10G9	0.0	0.0	1.0	1.0
ART5	0.0	0.0	1.0	1.0
AC127526.1	0.0	0.0	1.0	1.0
OR10G4	0.0	0.0	1.0	1.0
OR6B2	0.0	0.0	1.0	1.0
AC073636.1	0.0	0.0	1.0	1.0
AC093802.1	0.0	0.0	1.0	1.0
AC093802.2	0.0	0.0	1.0	1.0
OR10G6	0.0	0.0	1.0	1.0
TMEM225	0.0	0.0	1.0	1.0
MRGPRE	0.0	0.0	1.0	1.0
OR10S1	0.0	0.0	1.0	1.0
OR6T1	0.0	0.0	1.0	1.0
AC109309.1	0.0	0.0	1.0	1.0
MRGPRG-AS1	0.0	0.0	1.0	1.0
MRGPRG	0.0	0.0	1.0	1.0
OR4D5	0.0	0.0	1.0	1.0
AC092162.2	0.0	0.0	1.0	1.0
C11orf97	0.0	0.0	1.0	1.0
AC108448.1	0.0	0.0	1.0	1.0
AL732323.1	0.0	0.0	1.0	1.0
OR8D4	0.0	0.0	1.0	1.0
AC009955.3	0.0	0.0	1.0	1.0
AL451140.1	0.0	0.0	1.0	1.0
AC137894.1	0.0	0.0	1.0	1.0
AC062015.1	0.0	0.0	1.0	1.0
KLHL41	0.0	0.0	1.0	1.0
C11orf52	0.0	0.0	1.0	1.0
ODF2-AS1	0.0	0.0	1.0	1.0
C9orf62	0.0	0.0	1.0	1.0
AL390778.2	0.0	0.0	1.0	1.0
AL390778.1	0.0	0.0	1.0	1.0
OLFM1	0.0	0.0	1.0	1.0
NEU2	0.0	0.0	1.0	1.0
DLX1	0.0	0.0	1.0	1.0
AL353611.1	0.0	0.0	1.0	1.0
AP001781.1	0.0	0.0	1.0	1.0
FCN2	0.0	0.0	1.0	1.0
CRYAB	0.0	0.0	1.0	1.0
COL5A1-AS1	0.0	0.0	1.0	1.0
NGEF	0.0	0.0	1.0	1.0
HSPB2	0.0	0.0	1.0	1.0
COL5A1	0.0	0.0	1.0	1.0
AL359091.1	0.0	0.0	1.0	1.0
AL669970.2	0.0	0.0	1.0	1.0
AL669970.3	0.0	0.0	1.0	1.0
KCNJ13	0.0	0.0	1.0	1.0
SP9	0.0	0.0	1.0	1.0
AL669970.1	0.0	0.0	1.0	1.0
LINC02247	0.0	0.0	1.0	1.0
BX649601.1	0.0	0.0	1.0	1.0
AL445931.1	0.0	0.0	1.0	1.0
DBH-AS1	0.0	0.0	1.0	1.0
DBH	0.0	0.0	1.0	1.0
AP000757.2	0.0	0.0	1.0	1.0
AL158151.2	0.0	0.0	1.0	1.0
AC002101.1	0.0	0.0	1.0	1.0
EFHD1	0.0	0.0	1.0	1.0
AL353615.1	0.0	0.0	1.0	1.0
C2orf72	0.0	0.0	1.0	1.0
FAM163B	0.0	0.0	1.0	1.0
AL354761.1	0.0	0.0	1.0	1.0
UGT1A1	0.0	0.0	1.0	1.0
SPATA3-AS1	0.0	0.0	1.0	1.0
SPATA3	0.0	0.0	1.0	1.0
UGT1A3	0.0	0.0	1.0	1.0
KCNT1	0.0	0.0	1.0	1.0
AC016751.2	0.0	0.0	1.0	1.0
AC093459.1	0.0	0.0	1.0	1.0
SOHLH1	0.0	0.0	1.0	1.0
AL360268.2	0.0	0.0	1.0	1.0
UGT1A4	0.0	0.0	1.0	1.0
LCN9	0.0	0.0	1.0	1.0
UGT1A5	0.0	0.0	1.0	1.0
GLT6D1	0.0	0.0	1.0	1.0
AC114812.2	0.0	0.0	1.0	1.0
LINC01502	0.0	0.0	1.0	1.0
TMPRSS4	0.0	0.0	1.0	1.0
PAEP	0.0	0.0	1.0	1.0
UGT1A6	0.0	0.0	1.0	1.0
OBP2A	0.0	0.0	1.0	1.0
UGT1A7	0.0	0.0	1.0	1.0
LCN1	0.0	0.0	1.0	1.0
SCN2B	0.0	0.0	1.0	1.0
AL161452.1	0.0	0.0	1.0	1.0
BTG4	0.0	0.0	1.0	1.0
AP002008.1	0.0	0.0	1.0	1.0
LAYN	0.0	0.0	1.0	1.0
UGT1A9	0.0	0.0	1.0	1.0
UGT1A10	0.0	0.0	1.0	1.0
SCN4B	0.0	0.0	1.0	1.0
UGT1A8	0.0	0.0	1.0	1.0
LINC01305	0.0	0.0	1.0	1.0
ADAMTSL2	0.0	0.0	1.0	1.0
MROH2A	0.0	0.0	1.0	1.0
AP006216.3	0.0	0.0	1.0	1.0
ALPG	0.0	0.0	1.0	1.0
PRSS56	0.0	0.0	1.0	1.0
PRDM12	0.0	0.0	1.0	1.0
ECEL1	0.0	0.0	1.0	1.0
HTR3B	0.0	0.0	1.0	1.0
FIBCD1	0.0	0.0	1.0	1.0
AL161733.1	0.0	0.0	1.0	1.0
APOC3	0.0	0.0	1.0	1.0
AIF1L	0.0	0.0	1.0	1.0
AC106900.1	0.0	0.0	1.0	1.0
AP002518.2	0.0	0.0	1.0	1.0
APOA4	0.0	0.0	1.0	1.0
AP002518.1	0.0	0.0	1.0	1.0
AC068134.2	0.0	0.0	1.0	1.0
AP006216.2	0.0	0.0	1.0	1.0
HMCN2	0.0	0.0	1.0	1.0
APOA5	0.0	0.0	1.0	1.0
ALPI	0.0	0.0	1.0	1.0
PRRT1B	0.0	0.0	1.0	1.0
NXPE1	0.0	0.0	1.0	1.0
NXPE4	0.0	0.0	1.0	1.0
AP006216.1	0.0	0.0	1.0	1.0
LINC02151	0.0	0.0	1.0	1.0
NXPE2	0.0	0.0	1.0	1.0
LINC00900	0.0	0.0	1.0	1.0
AP000462.3	0.0	0.0	1.0	1.0
AP000997.2	0.0	0.0	1.0	1.0
AP000462.1	0.0	0.0	1.0	1.0
AP003174.2	0.0	0.0	1.0	1.0
AL358781.2	0.0	0.0	1.0	1.0
AP003170.3	0.0	0.0	1.0	1.0
NCS1	0.0	0.0	1.0	1.0
AP001554.1	0.0	0.0	1.0	1.0
NCAM1-AS1	0.0	0.0	1.0	1.0
MYMK	0.0	0.0	1.0	1.0
TEX44	0.0	0.0	1.0	1.0
LINC01960	0.0	0.0	1.0	1.0
PLET1	0.0	0.0	1.0	1.0
AL353803.2	0.0	0.0	1.0	1.0
AL353803.1	0.0	0.0	1.0	1.0
AL353803.4	0.0	0.0	1.0	1.0
AP003100.1	0.0	0.0	1.0	1.0
AC104088.1	0.0	0.0	1.0	1.0
C9orf50	0.0	0.0	1.0	1.0
AP000802.1	0.0	0.0	1.0	1.0
PRRX2	0.0	0.0	1.0	1.0
PRRX2-AS1	0.0	0.0	1.0	1.0
PTGES	0.0	0.0	1.0	1.0
OBP2B	0.0	0.0	1.0	1.0
BARHL1	0.0	0.0	1.0	1.0
AC078883.2	0.0	0.0	1.0	1.0
CHRNG	0.0	0.0	1.0	1.0
AC019130.1	0.0	0.0	1.0	1.0
AC016737.2	0.0	0.0	1.0	1.0
AP002840.1	0.0	0.0	1.0	1.0
ALPP	0.0	0.0	1.0	1.0
DRD2	0.0	0.0	1.0	1.0
CHRND	0.0	0.0	1.0	1.0
AC068134.1	0.0	0.0	1.0	1.0
AL158207.2	0.0	0.0	1.0	1.0
RAPGEF4-AS1	0.0	0.0	1.0	1.0
AL136141.1	0.0	0.0	1.0	1.0
APOA1-AS	0.0	0.0	1.0	1.0
CLDN25	0.0	0.0	1.0	1.0
CR392000.2	0.0	0.0	1.0	1.0
LINC01907	0.0	0.0	1.0	1.0
MMP3	0.0	0.0	1.0	1.0
AC064853.1	0.0	0.0	1.0	1.0
OR1B1	0.0	0.0	1.0	1.0
OR1L1	0.0	0.0	1.0	1.0
OR1L3	0.0	0.0	1.0	1.0
AP003392.1	0.0	0.0	1.0	1.0
CARD18	0.0	0.0	1.0	1.0
OR1L4	0.0	0.0	1.0	1.0
SCYGR2	0.0	0.0	1.0	1.0
OR1L6	0.0	0.0	1.0	1.0
FOXR1	0.0	0.0	1.0	1.0
ENTPD8	0.0	0.0	1.0	1.0
C2orf83	0.0	0.0	1.0	1.0
OR5C1	0.0	0.0	1.0	1.0
SCYGR3	0.0	0.0	1.0	1.0
AC112715.1	0.0	0.0	1.0	1.0
GRIA4	0.0	0.0	1.0	1.0
OR1Q1	0.0	0.0	1.0	1.0
OR1K1	0.0	0.0	1.0	1.0
AC107079.1	0.0	0.0	1.0	1.0
AC105760.1	0.0	0.0	1.0	1.0
STPG3	0.0	0.0	1.0	1.0
AC007277.1	0.0	0.0	1.0	1.0
AC084030.1	0.0	0.0	1.0	1.0
SCYGR4	0.0	0.0	1.0	1.0
SLC34A3	0.0	0.0	1.0	1.0
GPR21	0.0	0.0	1.0	1.0
IQCA1-AS1	0.0	0.0	1.0	1.0
LINC01124	0.0	0.0	1.0	1.0
RNF224	0.0	0.0	1.0	1.0
AL445489.1	0.0	0.0	1.0	1.0
SCYGR5	0.0	0.0	1.0	1.0
AL772363.1	0.0	0.0	1.0	1.0
AC112721.1	0.0	0.0	1.0	1.0
TMEM210	0.0	0.0	1.0	1.0
IFITM5	0.0	0.0	1.0	1.0
B4GALNT4	0.0	0.0	1.0	1.0
MORN5	0.0	0.0	1.0	1.0
LHX6	0.0	0.0	1.0	1.0
MLPH	0.0	0.0	1.0	1.0
AC112721.2	0.0	0.0	1.0	1.0
AC136475.7	0.0	0.0	1.0	1.0
AC136475.4	0.0	0.0	1.0	1.0
MMP12	0.0	0.0	1.0	1.0
OR1J1	0.0	0.0	1.0	1.0
MMP13	0.0	0.0	1.0	1.0
AC010735.2	0.0	0.0	1.0	1.0
AP002989.1	0.0	0.0	1.0	1.0
HOXD3	0.0	0.0	1.0	1.0
AP003043.1	0.0	0.0	1.0	1.0
OR1J2	0.0	0.0	1.0	1.0
CACNA1B	0.0	0.0	1.0	1.0
DDI1	0.0	0.0	1.0	1.0
OR1J4	0.0	0.0	1.0	1.0
TM4SF20	0.0	0.0	1.0	1.0
LINC02552	0.0	0.0	1.0	1.0
AC069287.3	0.0	0.0	1.0	1.0
SCYGR1	0.0	0.0	1.0	1.0
AP003392.3	0.0	0.0	1.0	1.0
OR1N1	0.0	0.0	1.0	1.0
AC069287.1	0.0	0.0	1.0	1.0
OR1N2	0.0	0.0	1.0	1.0
OR1L8	0.0	0.0	1.0	1.0
AL954642.1	0.0	0.0	1.0	1.0
HOXD8	0.0	0.0	1.0	1.0
CASP5	0.0	0.0	1.0	1.0
HOXD9	0.0	0.0	1.0	1.0
AL390774.2	0.0	0.0	1.0	1.0
ZC3H12C	0.0	0.0	1.0	1.0
LCN6	0.0	0.0	1.0	1.0
AL162584.1	0.0	0.0	1.0	1.0
AC114814.1	0.0	0.0	1.0	1.0
AL589923.1	0.0	0.0	1.0	1.0
AL162391.1	0.0	0.0	1.0	1.0
AL356309.2	0.0	0.0	1.0	1.0
AL356309.1	0.0	0.0	1.0	1.0
EVX2	0.0	0.0	1.0	1.0
AC012070.1	0.0	0.0	1.0	1.0
DNER	0.0	0.0	1.0	1.0
GAD1	0.0	0.0	1.0	1.0
LCN15	0.0	0.0	1.0	1.0
AL161908.1	0.0	0.0	1.0	1.0
LINC01173	0.0	0.0	1.0	1.0
AC097713.1	0.0	0.0	1.0	1.0
ANGPTL2	0.0	0.0	1.0	1.0
LINC01807	0.0	0.0	1.0	1.0
AL450263.1	0.0	0.0	1.0	1.0
AC122134.1	0.0	0.0	1.0	1.0
AC016751.1	0.0	0.0	1.0	1.0
AC006037.1	0.0	0.0	1.0	1.0
AL590226.1	0.0	0.0	1.0	1.0
AL592301.1	0.0	0.0	1.0	1.0
AL162426.1	0.0	0.0	1.0	1.0
AC007405.2	0.0	0.0	1.0	1.0
SPP2	0.0	0.0	1.0	1.0
AC005538.1	0.0	0.0	1.0	1.0
TRPM8	0.0	0.0	1.0	1.0
AP003027.1	0.0	0.0	1.0	1.0
AP003123.1	0.0	0.0	1.0	1.0
C11orf87	0.0	0.0	1.0	1.0
HOXD13	0.0	0.0	1.0	1.0
AC064874.1	0.0	0.0	1.0	1.0
LHX2	0.0	0.0	1.0	1.0
HOXD11	0.0	0.0	1.0	1.0
AC006450.3	0.0	0.0	1.0	1.0
AC006450.2	0.0	0.0	1.0	1.0
AC093915.1	0.0	0.0	1.0	1.0
GUCY1A2	0.0	0.0	1.0	1.0
AL162724.2	0.0	0.0	1.0	1.0
ADGRD2	0.0	0.0	1.0	1.0
SCYGR6	0.0	0.0	1.0	1.0
AL354979.1	0.0	0.0	1.0	1.0
SCYGR7	0.0	0.0	1.0	1.0
HOXD-AS2	0.0	0.0	1.0	1.0
SCYGR8	0.0	0.0	1.0	1.0
HOXD10	0.0	0.0	1.0	1.0
AL807752.3	0.0	0.0	1.0	1.0
SP5	0.0	0.0	1.0	1.0
ELMOD1	0.0	0.0	1.0	1.0
SPHKAP	0.0	0.0	1.0	1.0
SLN	0.0	0.0	1.0	1.0
AC007405.1	0.0	0.0	1.0	1.0
ERICH2	0.0	0.0	1.0	1.0
AL807752.2	0.0	0.0	1.0	1.0
AL807752.4	0.0	0.0	1.0	1.0
AL354928.1	0.0	0.0	1.0	1.0
CCL20	0.0	0.0	1.0	1.0
HOXD12	0.0	0.0	1.0	1.0
TREH	0.0	0.0	1.0	1.0
DAW1	0.0	0.0	1.0	1.0
ASB18	0.0	0.0	1.0	1.0
AC019068.1	0.0	0.0	1.0	1.0
AP000941.1	0.0	0.0	1.0	1.0
GBX2	0.0	0.0	1.0	1.0
AC011298.1	0.0	0.0	1.0	1.0
OR8B12	0.0	0.0	1.0	1.0
AP003718.1	0.0	0.0	1.0	1.0
AL162412.1	0.0	0.0	1.0	1.0
APBA1	0.0	0.0	1.0	1.0
OPCML	0.0	0.0	1.0	1.0
DBX1	0.0	0.0	1.0	1.0
AP000844.1	0.0	0.0	1.0	1.0
AP001972.4	0.0	0.0	1.0	1.0
NAV2-AS1	0.0	0.0	1.0	1.0
NAV2-AS2	0.0	0.0	1.0	1.0
AP000844.2	0.0	0.0	1.0	1.0
NAV2-AS3	0.0	0.0	1.0	1.0
AC009549.1	0.0	0.0	1.0	1.0
NAV2-AS4	0.0	0.0	1.0	1.0
NTM-AS1	0.0	0.0	1.0	1.0
AL353693.1	0.0	0.0	1.0	1.0
NAV2-AS5	0.0	0.0	1.0	1.0
AC023481.1	0.0	0.0	1.0	1.0
FAM189A2	0.0	0.0	1.0	1.0
C9orf135-DT	0.0	0.0	1.0	1.0
AC009652.1	0.0	0.0	1.0	1.0
MAMDC2	0.0	0.0	1.0	1.0
SLCO2B1	0.0	0.0	1.0	1.0
AC018832.1	0.0	0.0	1.0	1.0
CSRP3	0.0	0.0	1.0	1.0
AP003025.1	0.0	0.0	1.0	1.0
MRGPRX2	0.0	0.0	1.0	1.0
NTM	0.0	0.0	1.0	1.0
MRGPRX1	0.0	0.0	1.0	1.0
PTPN5	0.0	0.0	1.0	1.0
AC007557.4	0.0	0.0	1.0	1.0
AP002856.2	0.0	0.0	1.0	1.0
AC007557.1	0.0	0.0	1.0	1.0
SPATA19	0.0	0.0	1.0	1.0
AC138696.2	0.0	0.0	1.0	1.0
AP001972.1	0.0	0.0	1.0	1.0
AC007563.1	0.0	0.0	1.0	1.0
AP001775.2	0.0	0.0	1.0	1.0
MUC15	0.0	0.0	1.0	1.0
ANO3	0.0	0.0	1.0	1.0
AC013799.1	0.0	0.0	1.0	1.0
LUZP2	0.0	0.0	1.0	1.0
AP001372.1	0.0	0.0	1.0	1.0
TMEM252	0.0	0.0	1.0	1.0
AC034187.1	0.0	0.0	1.0	1.0
AC100768.1	0.0	0.0	1.0	1.0
AC007750.1	0.0	0.0	1.0	1.0
AL354794.1	0.0	0.0	1.0	1.0
CCDC179	0.0	0.0	1.0	1.0
PRKACG	0.0	0.0	1.0	1.0
AP001372.3	0.0	0.0	1.0	1.0
AC007557.2	0.0	0.0	1.0	1.0
SLC6A5	0.0	0.0	1.0	1.0
TNP1	0.0	0.0	1.0	1.0
AC055878.1	0.0	0.0	1.0	1.0
LINC01495	0.0	0.0	1.0	1.0
AC040936.1	0.0	0.0	1.0	1.0
CHRDL2	0.0	0.0	1.0	1.0
BANCR	0.0	0.0	1.0	1.0
SLC17A6	0.0	0.0	1.0	1.0
AC104009.1	0.0	0.0	1.0	1.0
AC107886.1	0.0	0.0	1.0	1.0
AC107882.1	0.0	0.0	1.0	1.0
AC090857.2	0.0	0.0	1.0	1.0
AC020595.1	0.0	0.0	1.0	1.0
AC090707.1	0.0	0.0	1.0	1.0
NELL1	0.0	0.0	1.0	1.0
AP002856.4	0.0	0.0	1.0	1.0
TRPM3	0.0	0.0	1.0	1.0
PGM5-AS1	0.0	0.0	1.0	1.0
SPON1-AS1	0.0	0.0	1.0	1.0
TMEM45B	0.0	0.0	1.0	1.0
AC087379.2	0.0	0.0	1.0	1.0
AC073172.1	0.0	0.0	1.0	1.0
INSC	0.0	0.0	1.0	1.0
AL451127.1	0.0	0.0	1.0	1.0
AP003500.1	0.0	0.0	1.0	1.0
BARX2	0.0	0.0	1.0	1.0
CALCA	0.0	0.0	1.0	1.0
AL355674.1	0.0	0.0	1.0	1.0
RORB-AS1	0.0	0.0	1.0	1.0
AP002340.1	0.0	0.0	1.0	1.0
TRPM6	0.0	0.0	1.0	1.0
CATIP-AS2	0.0	0.0	1.0	1.0
AP000785.1	0.0	0.0	1.0	1.0
SCHLAP1	0.0	0.0	1.0	1.0
AC087379.1	0.0	0.0	1.0	1.0
AC009478.1	0.0	0.0	1.0	1.0
LINC02545	0.0	0.0	1.0	1.0
AC027779.1	0.0	0.0	1.0	1.0
ZNF385B	0.0	0.0	1.0	1.0
LINC02548	0.0	0.0	1.0	1.0
AP001189.3	0.0	0.0	1.0	1.0
PTH	0.0	0.0	1.0	1.0
GRM7-AS3	0.0	0.0	1.0	1.0
AL353780.1	0.0	0.0	1.0	1.0
AC013762.1	0.0	0.0	1.0	1.0
AP001189.4	0.0	0.0	1.0	1.0
AP003119.1	0.0	0.0	1.0	1.0
TSKU	0.0	0.0	1.0	1.0
RASSF10	0.0	0.0	1.0	1.0
AC016766.1	0.0	0.0	1.0	1.0
GRM7	0.0	0.0	1.0	1.0
AL159990.2	0.0	0.0	1.0	1.0
AC124301.1	0.0	0.0	1.0	1.0
AP001972.2	0.0	0.0	1.0	1.0
AP003174.1	0.0	0.0	1.0	1.0
AL159990.1	0.0	0.0	1.0	1.0
LINC01921	0.0	0.0	1.0	1.0
AC068196.1	0.0	0.0	1.0	1.0
AC007749.1	0.0	0.0	1.0	1.0
AC104076.1	0.0	0.0	1.0	1.0
SAA2	0.0	0.0	1.0	1.0
SAA4	0.0	0.0	1.0	1.0
AP002856.1	0.0	0.0	1.0	1.0
AP002856.3	0.0	0.0	1.0	1.0
MRGPRX3	0.0	0.0	1.0	1.0
KCNC1	0.0	0.0	1.0	1.0
MYOD1	0.0	0.0	1.0	1.0
GRM7-AS1	0.0	0.0	1.0	1.0
AC103794.1	0.0	0.0	1.0	1.0
OTOG	0.0	0.0	1.0	1.0
C9orf57	0.0	0.0	1.0	1.0
GDA	0.0	0.0	1.0	1.0
AL135924.2	0.0	0.0	1.0	1.0
GRM7-AS2	0.0	0.0	1.0	1.0
USH1C	0.0	0.0	1.0	1.0
MAP6	0.0	0.0	1.0	1.0
ADAMTS15	0.0	0.0	1.0	1.0
TMC1	0.0	0.0	1.0	1.0
LINC01474	0.0	0.0	1.0	1.0
MOGAT2	0.0	0.0	1.0	1.0
KCNH7	0.0	0.0	1.0	1.0
AP001922.1	0.0	0.0	1.0	1.0
FIGN	0.0	0.0	1.0	1.0
GCG	0.0	0.0	1.0	1.0
PGM5	0.0	0.0	1.0	1.0
AP003119.2	0.0	0.0	1.0	1.0
C11orf91	0.0	0.0	1.0	1.0
AL137224.1	0.0	0.0	1.0	1.0
FP325318.1	0.0	0.0	1.0	1.0
IGKV1OR9-2	0.0	0.0	1.0	1.0
ELF5	0.0	0.0	1.0	1.0
AL353626.1	0.0	0.0	1.0	1.0
LINC01614	0.0	0.0	1.0	1.0
AC122136.1	0.0	0.0	1.0	1.0
AP002761.1	0.0	0.0	1.0	1.0
AC132216.1	0.0	0.0	1.0	1.0
AC113192.1	0.0	0.0	1.0	1.0
BX255923.2	0.0	0.0	1.0	1.0
FBXO3-DT	0.0	0.0	1.0	1.0
FOXD4L6	0.0	0.0	1.0	1.0
AC093382.1	0.0	0.0	1.0	1.0
AL049629.1	0.0	0.0	1.0	1.0
AL773545.1	0.0	0.0	1.0	1.0
KIAA1549L	0.0	0.0	1.0	1.0
P2RY2	0.0	0.0	1.0	1.0
SRGAP3-AS2	0.0	0.0	1.0	1.0
AL354718.2	0.0	0.0	1.0	1.0
SPATA31A6	0.0	0.0	1.0	1.0
AP002761.3	0.0	0.0	1.0	1.0
ARHGEF17	0.0	0.0	1.0	1.0
AC012513.1	0.0	0.0	1.0	1.0
IDI2	0.0	0.0	1.0	1.0
WT1	0.0	0.0	1.0	1.0
AL078612.2	0.0	0.0	1.0	1.0
FAM74A7	0.0	0.0	1.0	1.0
AL078612.1	0.0	0.0	1.0	1.0
AC013733.1	0.0	0.0	1.0	1.0
EHF	0.0	0.0	1.0	1.0
SRGAP3-AS3	0.0	0.0	1.0	1.0
AL445584.2	0.0	0.0	1.0	1.0
LINC00701	0.0	0.0	1.0	1.0
AP002892.1	0.0	0.0	1.0	1.0
AC012668.2	0.0	0.0	1.0	1.0
AL713851.2	0.0	0.0	1.0	1.0
IGFBPL1	0.0	0.0	1.0	1.0
AC009656.1	0.0	0.0	1.0	1.0
AC087277.1	0.0	0.0	1.0	1.0
AC012668.3	0.0	0.0	1.0	1.0
FAM201A	0.0	0.0	1.0	1.0
AL591543.1	0.0	0.0	1.0	1.0
AC090692.1	0.0	0.0	1.0	1.0
FAM240B	0.0	0.0	1.0	1.0
AC012668.1	0.0	0.0	1.0	1.0
AL138812.1	0.0	0.0	1.0	1.0
AL135934.1	0.0	0.0	1.0	1.0
LINC01537	0.0	0.0	1.0	1.0
BX005214.2	0.0	0.0	1.0	1.0
AL441943.2	0.0	0.0	1.0	1.0
AL441943.1	0.0	0.0	1.0	1.0
PAMR1	0.0	0.0	1.0	1.0
LINC00700	0.0	0.0	1.0	1.0
AC090625.2	0.0	0.0	1.0	1.0
AL845311.1	0.0	0.0	1.0	1.0
CD44-AS1	0.0	0.0	1.0	1.0
LINC00607	0.0	0.0	1.0	1.0
AL356215.1	0.0	0.0	1.0	1.0
CNTNAP3	0.0	0.0	1.0	1.0
LINC02478	0.0	0.0	1.0	1.0
SPATA31A1	0.0	0.0	1.0	1.0
FAM74A1	0.0	0.0	1.0	1.0
BX005214.1	0.0	0.0	1.0	1.0
AP002993.1	0.0	0.0	1.0	1.0
SRGAP3-AS1	0.0	0.0	1.0	1.0
AC008063.1	0.0	0.0	1.0	1.0
BBOX1	0.0	0.0	1.0	1.0
AC090124.1	0.0	0.0	1.0	1.0
LINC01189	0.0	0.0	1.0	1.0
AC090791.1	0.0	0.0	1.0	1.0
AC013714.1	0.0	0.0	1.0	1.0
AC090159.1	0.0	0.0	1.0	1.0
AL772155.1	0.0	0.0	1.0	1.0
CR786580.1	0.0	0.0	1.0	1.0
LINC00678	0.0	0.0	1.0	1.0
IGKV1OR-2	0.0	0.0	1.0	1.0
IGKV1OR9-1	0.0	0.0	1.0	1.0
IGFBP5	0.0	0.0	1.0	1.0
AC007563.2	0.0	0.0	1.0	1.0
P4HA3	0.0	0.0	1.0	1.0
FOXD4L5	0.0	0.0	1.0	1.0
FOXD4L4	0.0	0.0	1.0	1.0
AC110058.1	0.0	0.0	1.0	1.0
FIBIN	0.0	0.0	1.0	1.0
SLC5A12	0.0	0.0	1.0	1.0
P4HA3-AS1	0.0	0.0	1.0	1.0
IGKV1OR-3	0.0	0.0	1.0	1.0
AL136317.2	0.0	0.0	1.0	1.0
CAV3	0.0	0.0	1.0	1.0
AL353770.4	0.0	0.0	1.0	1.0
AL353770.3	0.0	0.0	1.0	1.0
SPATA31A3	0.0	0.0	1.0	1.0
BX664730.1	0.0	0.0	1.0	1.0
FOXD4L3	0.0	0.0	1.0	1.0
GLB1L3	0.0	0.0	1.0	1.0
AL353608.3	0.0	0.0	1.0	1.0
AL353608.1	0.0	0.0	1.0	1.0
AP004550.1	0.0	0.0	1.0	1.0
AL590399.5	0.0	0.0	1.0	1.0
AL359878.2	0.0	0.0	1.0	1.0
AL157709.1	0.0	0.0	1.0	1.0
AC013733.2	0.0	0.0	1.0	1.0
BX088651.2	0.0	0.0	1.0	1.0
