	scores	logfoldchanges	pvals	pvals_adj
IGLV4-3	0.008704409	0.32789043	0.993054973802683	1.0
HOMER3-AS1	0.008704409	0.4543155	0.993054973802683	1.0
AC246817.2	0.008704409	0.39231408	0.993054973802683	1.0
MAPT	0.008704409	0.1749367	0.993054973802683	1.0
TOMM20L	0.008704409	0.1503436	0.993054973802683	1.0
LUCAT1	0.008704409	-0.057439927	0.993054973802683	1.0
SLC9C1	0.008704409	0.35323066	0.993054973802683	1.0
GPR171	0.008704409	0.19676109	0.993054973802683	1.0
AC097382.2	0.008704409	0.24824123	0.993054973802683	1.0
RAD51	0.008647331	-0.17921536	0.9931005138192067	1.0
PLCE1	0.008647331	0.032744877	0.9931005138192067	1.0
TUBB3	0.008647331	-0.080937944	0.9931005138192067	1.0
AGAP2-AS1	0.008647331	0.041858528	0.9931005138192067	1.0
CIB2	0.008647331	0.12814452	0.9931005138192067	1.0
LNP1	0.008647331	0.05721859	0.9931005138192067	1.0
AC005363.2	0.008647331	-0.020564174	0.9931005138192067	1.0
INSR	0.008647331	0.25700685	0.9931005138192067	1.0
PEX12	0.008647331	0.08253317	0.9931005138192067	1.0
MUC12	0.008647331	-0.868006	0.9931005138192067	1.0
AC068051.1	0.008647331	0.30163366	0.9931005138192067	1.0
CSF1R	0.008647331	0.0031130046	0.9931005138192067	1.0
AC145207.2	0.008647331	-0.18243206	0.9931005138192067	1.0
USP27X	0.008647331	0.037045985	0.9931005138192067	1.0
PLPPR2	0.008647331	0.044224303	0.9931005138192067	1.0
MYEOV	0.008647331	-0.10363858	0.9931005138192067	1.0
ODF3L1	0.008647331	-0.26638535	0.9931005138192067	1.0
CIT	0.008647331	0.01689507	0.9931005138192067	1.0
OAF	0.008590253	-0.43565738	0.9931460538582076	1.0
AP001160.3	0.008590253	-0.30637917	0.9931460538582076	1.0
AL021707.6	0.008590253	-0.64382803	0.9931460538582076	1.0
AC074117.1	0.008590253	-0.28699368	0.9931460538582076	1.0
ZPBP2	0.008590253	-0.21650442	0.9931460538582076	1.0
MTCP1	0.008590253	-0.118315704	0.9931460538582076	1.0
MYL2	0.008590253	-0.3020188	0.9931460538582076	1.0
TCL1B	0.008590253	-0.48615196	0.9931460538582076	1.0
RAB28	0.008590253	0.20269367	0.9931460538582076	1.0
TBC1D10B	0.008561715	-0.1458434	0.9931688238860908	1.0
CACNB1	0.008533175	-0.80755967	0.9931915939195376	1.0
TBC1D1	0.008133628	0.21127701	0.993510374961597	1.0
JMJD8	0.0075628473	0.16921793	0.9939657782347249	1.0
DDIT4	0.0075343084	0.1546042	0.9939885484512182	1.0
PSMD12	0.0075057694	0.20307523	0.9940113186726077	1.0
PLXNB2	0.0073916134	0.69580317	0.9941023996067556	1.0
FAM216A	0.007363074	0.153521	0.9941251698523474	1.0
FKBP1B	0.007334535	0.48072064	0.994147940102724	1.0
FBLN2	0.007277457	0.27848297	0.9941934806177575	1.0
FBXL19-AS1	0.007277457	0.5207204	0.9941934806177575	1.0
AMT	0.007277457	0.32630426	0.9941934806177575	1.0
DEPDC5	0.007220379	0.239047	0.9942390211517078	1.0
ROBO3	0.007220379	0.5439012	0.9942390211517078	1.0
USP3-AS1	0.007163301	0.23680186	0.9942845617044266	1.0
AL096678.1	0.007163301	0.34350744	0.9942845617044266	1.0
AC019205.1	0.007163301	0.74471116	0.9942845617044266	1.0
AC117382.2	0.0071062227	0.31868166	0.9943301022757653	1.0
STARD4	0.0071062227	0.42062178	0.9943301022757653	1.0
TUBB1	0.0070491447	0.790933	0.9943756428655758	1.0
GIMAP5	0.0070491447	0.40486118	0.9943756428655758	1.0
TGIF2	0.0070206057	0.17916992	0.9943984131673616	1.0
U62317.3	0.0069349883	0.255646	0.9944667241000184	1.0
EOMES	0.0069349883	0.25782016	0.9944667241000184	1.0
B3GAT2	0.0068779103	0.06764126	0.9945122647443537	1.0
SBNO2	0.0068208324	0.4828658	0.9945578054065675	1.0
PXN-AS1	0.0067637544	0.36229587	0.994603346086511	1.0
ZNF771	0.0067637544	0.4725992	0.994603346086511	1.0
FCHSD2	0.006735215	0.11136145	0.9946261164330852	1.0
UMODL1	0.006706676	-0.08320745	0.9946488867840361	1.0
POLR2M	0.006621059	0.11277398	0.9947171978629646	1.0
DDX11-AS1	0.00659252	-0.14833507	0.9947399682312374	1.0
RGS7	0.00659252	0.3740138	0.9947399682312374	1.0
HOMER1	0.0065354416	0.44344696	0.994785508980617	1.0
PIGX	0.0065354416	0.22458085	0.994785508980617	1.0
UST	0.0063642077	0.39877972	0.9949221313300909	1.0
PGAP1	0.0062500513	0.43894473	0.9950132129793691	1.0
LMCD1	0.006078817	0.27345416	0.9951498355747626	1.0
LINC01534	0.006021739	0.42521816	0.995195376471694	1.0
ABHD12	0.005964661	0.21393317	0.9952409173842781	1.0
SSH3	0.0059075826	0.3281449	0.9952864583123668	1.0
TMC3-AS1	0.0059075826	0.24741402	0.9952864583123668	1.0
FNBP1L	0.0059075826	0.34689456	0.9952864583123668	1.0
RAD54B	0.0059075826	0.24251924	0.9952864583123668	1.0
THRAP3	0.0058790436	0.048634082	0.995309228782179	1.0
LINC02541	0.0057363487	0.34013638	0.9954230811881761	1.0
CAPS2	0.0056221923	0.43801397	0.9955141631801847	1.0
CLDND2	0.0055651143	0.28933752	0.9955597041981846	1.0
KIF11	0.0055080364	0.32074434	0.9956052452306505	1.0
ZFP37	0.005450958	0.13209672	0.9956507862774339	1.0
AC099063.4	0.005450958	0.2407196	0.9956507862774339	1.0
PHYHD1	0.005450958	0.058197286	0.9956507862774339	1.0
AL590764.1	0.00539388	0.3283731	0.9956963273383865	1.0
ITGAV	0.005336802	0.34673005	0.99574186841336	1.0
TOLLIP-AS1	0.0052226456	0.47020414	0.995832950604776	1.0
CEND1	0.0051084897	0.23878688	0.9959240328504948	1.0
ZNF630	0.005051411	0.14237738	0.995969573993347	1.0
HS6ST1	0.0049943333	0.3129986	0.9960151151493298	1.0
IGF1R	0.0048801773	0.10107189	0.9961061975000939	1.0
CMC1	0.0048801773	0.13255647	0.9961061975000939	1.0
ECHDC3	0.004823099	0.006455411	0.9961517386945785	1.0
INTS5	0.004766021	0.3006227	0.9961972799016002	1.0
TSPAN2	0.004766021	0.08703629	0.9961972799016002	1.0
ENGASE	0.004766021	0.4083036	0.9961972799016002	1.0
FANCC	0.0046518645	-0.08092999	0.9962883623526618	1.0
C8orf58	0.0046518645	0.31692198	0.9962883623526618	1.0
NABP1	0.0046233255	0.3051928	0.9963111329730312	1.0
CBY1	0.0044806306	0.18709701	0.996424986119574	1.0
UPRT	0.004252318	0.22508939	0.9966071513044891	1.0
PIGW	0.004138162	0.26319927	0.9966982339638613	1.0
AP001636.3	0.0039098496	0.28186148	0.9968803994105001	1.0
NIPAL3	0.0039098496	0.23127903	0.9968803994105001	1.0
IFT74	0.0039098496	0.11152671	0.9968803994105001	1.0
FAS	0.003681537	0.19231191	0.9970625650197521	1.0
CLCC1	0.003681537	0.2737257	0.9970625650197521	1.0
BHLHE41	0.003624459	0.2833032	0.9971081064463607	1.0
PRMT6	0.0035673808	0.32966888	0.9971536478823908	1.0
PTPN2	0.0033961467	0.0987266	0.9972902722455261	1.0
CBLL1	0.0033676075	0.1979283	0.997313042980548	1.0
GPKOW	0.0031107562	0.33349743	0.9975179796920004	1.0
RFWD3	0.003053678	0.2386147	0.9975635212061472	1.0
KRBOX4	0.003053678	0.23357727	0.9975635212061472	1.0
CHEK1	0.003053678	0.2628482	0.9975635212061472	1.0
MRPL21	0.003025139	0.14722013	0.9975862919662065	1.0
ZNF407	0.0029966	0.23235461	0.9976090627282318	1.0
NAA16	0.0029395218	0.1701543	0.9976546042581059	1.0
COPS3	0.0028253656	0.1991665	0.9977456873406289	1.0
MARS2	0.0027112095	0.2794243	0.9978367704525292	1.0
RBAK	0.002539975	0.014426694	0.9979733951728655	1.0
KANSL2	0.0025114361	0.21215816	0.9979961659654736	1.0
AC092683.1	0.002425819	0.35698268	0.9980644783530161	1.0
IGF2R	0.0023116628	0.24809827	0.9981555615583897	1.0
LINC00526	0.0021975066	0.18955183	0.9982466447877992	1.0
ZNF90	0.0020833504	0.13804495	0.9983377280400578	1.0
GPR174	0.0019121162	0.21682869	0.9984743529586912	1.0
IMPACT	0.0019121162	0.1887333	0.9984743529586912	1.0
NFE2L2	0.0019121162	0.21586704	0.9984743529586912	1.0
PIK3R4	0.0014840305	0.13274801	0.9988159154422217	1.0
PLA2G12A	0.0014269523	-0.00638089	0.9988614571244536	1.0
CYB5B	0.001170101	0.17520057	0.9990663947382574	1.0
SPECC1	0.0010559447	0.1409313	0.9991574781427442	1.0
ZNF428	0.0009988666	0.2024343	0.9992030198491791	1.0
TMTC3	0.0008276324	-0.07891365	0.9993396449834693	1.0
CERK	0.00059932	0.27817813	0.9995218118586163	1.0
FASTKD3	0.00059932	0.288642	0.9995218118586163	1.0
APTX	0.00045662475	0.19936767	0.9996356661688438	1.0
CD6	0.00031392951	0.10672733	0.9997495204864899	1.0
PJA2	0.00011415619	0.12567322	0.9999089165392435	1.0
NEUROD1	0.0	0.0	1.0	1.0
AL158828.1	0.0	0.0	1.0	1.0
TMPRSS4	0.0	0.0	1.0	1.0
APOC3	0.0	0.0	1.0	1.0
SCN4B	0.0	0.0	1.0	1.0
CYP2E1	0.0	0.0	1.0	1.0
AL592430.2	0.0	0.0	1.0	1.0
AL162427.1	0.0	0.0	1.0	1.0
TMEM26	0.0	0.0	1.0	1.0
NUTM2G	0.0	0.0	1.0	1.0
OR10S1	0.0	0.0	1.0	1.0
FRG2B	0.0	0.0	1.0	1.0
AL353613.1	0.0	0.0	1.0	1.0
AL137847.2	0.0	0.0	1.0	1.0
CACNA1C-AS4	0.0	0.0	1.0	1.0
MYPN	0.0	0.0	1.0	1.0
HSD17B3	0.0	0.0	1.0	1.0
ATOH7	0.0	0.0	1.0	1.0
BLID	0.0	0.0	1.0	1.0
OR10G6	0.0	0.0	1.0	1.0
HSD17B3-AS1	0.0	0.0	1.0	1.0
SPATA31E1	0.0	0.0	1.0	1.0
AP000755.1	0.0	0.0	1.0	1.0
AC026369.3	0.0	0.0	1.0	1.0
AP000755.2	0.0	0.0	1.0	1.0
SCN2B	0.0	0.0	1.0	1.0
FAM138D	0.0	0.0	1.0	1.0
CACNA1C-AS3	0.0	0.0	1.0	1.0
AL772337.2	0.0	0.0	1.0	1.0
TMEM26-AS1	0.0	0.0	1.0	1.0
LINC01953	0.0	0.0	1.0	1.0
AL161645.1	0.0	0.0	1.0	1.0
GAS1RR	0.0	0.0	1.0	1.0
PPP1R1C	0.0	0.0	1.0	1.0
GAS1	0.0	0.0	1.0	1.0
OR6T1	0.0	0.0	1.0	1.0
OR4D5	0.0	0.0	1.0	1.0
FXYD6	0.0	0.0	1.0	1.0
LINC00845	0.0	0.0	1.0	1.0
AC079584.2	0.0	0.0	1.0	1.0
AC013733.2	0.0	0.0	1.0	1.0
SEMA3B-AS1	0.0	0.0	1.0	1.0
AP001554.1	0.0	0.0	1.0	1.0
DSCAML1	0.0	0.0	1.0	1.0
AL162385.2	0.0	0.0	1.0	1.0
AL445531.1	0.0	0.0	1.0	1.0
PTCSC2	0.0	0.0	1.0	1.0
FOXE1	0.0	0.0	1.0	1.0
HYAL1	0.0	0.0	1.0	1.0
AL356134.1	0.0	0.0	1.0	1.0
AP000757.1	0.0	0.0	1.0	1.0
AC079610.2	0.0	0.0	1.0	1.0
AC009962.1	0.0	0.0	1.0	1.0
SLC28A3	0.0	0.0	1.0	1.0
LAMB2	0.0	0.0	1.0	1.0
AL390838.1	0.0	0.0	1.0	1.0
VWC2L	0.0	0.0	1.0	1.0
AC013733.1	0.0	0.0	1.0	1.0
LSMEM2	0.0	0.0	1.0	1.0
AL354726.1	0.0	0.0	1.0	1.0
OR6M1	0.0	0.0	1.0	1.0
AL157882.1	0.0	0.0	1.0	1.0
C3orf84	0.0	0.0	1.0	1.0
AL354733.2	0.0	0.0	1.0	1.0
OR6X1	0.0	0.0	1.0	1.0
BSX	0.0	0.0	1.0	1.0
CTSV	0.0	0.0	1.0	1.0
AP000757.2	0.0	0.0	1.0	1.0
LINC02371	0.0	0.0	1.0	1.0
GABBR2	0.0	0.0	1.0	1.0
TMEM225	0.0	0.0	1.0	1.0
AC096772.1	0.0	0.0	1.0	1.0
AL354733.1	0.0	0.0	1.0	1.0
AL590705.3	0.0	0.0	1.0	1.0
GNAT1	0.0	0.0	1.0	1.0
SLC38A3	0.0	0.0	1.0	1.0
C9orf153	0.0	0.0	1.0	1.0
AL590705.2	0.0	0.0	1.0	1.0
AP001970.1	0.0	0.0	1.0	1.0
APOA1-AS	0.0	0.0	1.0	1.0
SCN3B	0.0	0.0	1.0	1.0
AP002765.1	0.0	0.0	1.0	1.0
AC121247.1	0.0	0.0	1.0	1.0
OR8D4	0.0	0.0	1.0	1.0
AL353572.3	0.0	0.0	1.0	1.0
LINC01802	0.0	0.0	1.0	1.0
AL162385.1	0.0	0.0	1.0	1.0
ABCG4	0.0	0.0	1.0	1.0
AL449403.2	0.0	0.0	1.0	1.0
MYL1	0.0	0.0	1.0	1.0
AP003392.3	0.0	0.0	1.0	1.0
AL442224.1	0.0	0.0	1.0	1.0
BARX1	0.0	0.0	1.0	1.0
BARX1-DT	0.0	0.0	1.0	1.0
OGN	0.0	0.0	1.0	1.0
LINC01515	0.0	0.0	1.0	1.0
ACADL	0.0	0.0	1.0	1.0
AC006205.1	0.0	0.0	1.0	1.0
NUTM2F	0.0	0.0	1.0	1.0
CTNNA3	0.0	0.0	1.0	1.0
FOXR1	0.0	0.0	1.0	1.0
THY1	0.0	0.0	1.0	1.0
UNC80	0.0	0.0	1.0	1.0
AL136097.2	0.0	0.0	1.0	1.0
AC105935.2	0.0	0.0	1.0	1.0
AC022017.1	0.0	0.0	1.0	1.0
AC005342.2	0.0	0.0	1.0	1.0
AL353764.1	0.0	0.0	1.0	1.0
AC092652.1	0.0	0.0	1.0	1.0
AC007406.1	0.0	0.0	1.0	1.0
LINC00940	0.0	0.0	1.0	1.0
PCAT7	0.0	0.0	1.0	1.0
FBP2	0.0	0.0	1.0	1.0
BSN-AS1	0.0	0.0	1.0	1.0
USP2-AS1	0.0	0.0	1.0	1.0
AMIGO3	0.0	0.0	1.0	1.0
SEMA3F	0.0	0.0	1.0	1.0
CRYGC	0.0	0.0	1.0	1.0
WNT5B	0.0	0.0	1.0	1.0
CRYGA	0.0	0.0	1.0	1.0
CRYGB	0.0	0.0	1.0	1.0
AL513321.2	0.0	0.0	1.0	1.0
LINC00942	0.0	0.0	1.0	1.0
CDHR4	0.0	0.0	1.0	1.0
AL592466.1	0.0	0.0	1.0	1.0
AC004672.1	0.0	0.0	1.0	1.0
AC013437.1	0.0	0.0	1.0	1.0
LRP1B	0.0	0.0	1.0	1.0
C2orf80	0.0	0.0	1.0	1.0
CERKL	0.0	0.0	1.0	1.0
LRTM2	0.0	0.0	1.0	1.0
LINC01853	0.0	0.0	1.0	1.0
CRYGD	0.0	0.0	1.0	1.0
AL390760.1	0.0	0.0	1.0	1.0
WNK2	0.0	0.0	1.0	1.0
AP003396.1	0.0	0.0	1.0	1.0
C1QTNF5	0.0	0.0	1.0	1.0
MFRP	0.0	0.0	1.0	1.0
ASPN	0.0	0.0	1.0	1.0
LINC02455	0.0	0.0	1.0	1.0
C9orf129	0.0	0.0	1.0	1.0
AP003396.3	0.0	0.0	1.0	1.0
AL353768.1	0.0	0.0	1.0	1.0
AC012558.1	0.0	0.0	1.0	1.0
NCKAP1	0.0	0.0	1.0	1.0
LINC01878	0.0	0.0	1.0	1.0
AL161629.1	0.0	0.0	1.0	1.0
AL354861.2	0.0	0.0	1.0	1.0
ERBB4	0.0	0.0	1.0	1.0
PDZD3	0.0	0.0	1.0	1.0
BSN-DT	0.0	0.0	1.0	1.0
BX470209.1	0.0	0.0	1.0	1.0
AL354861.3	0.0	0.0	1.0	1.0
POU2F3	0.0	0.0	1.0	1.0
AP001150.1	0.0	0.0	1.0	1.0
AC026369.2	0.0	0.0	1.0	1.0
AC005342.1	0.0	0.0	1.0	1.0
AP004147.1	0.0	0.0	1.0	1.0
AL354893.2	0.0	0.0	1.0	1.0
SHC3	0.0	0.0	1.0	1.0
ZNF365	0.0	0.0	1.0	1.0
AC005344.1	0.0	0.0	1.0	1.0
AL451049.1	0.0	0.0	1.0	1.0
CABCOCO1	0.0	0.0	1.0	1.0
AC108066.1	0.0	0.0	1.0	1.0
AC026369.1	0.0	0.0	1.0	1.0
S1PR3	0.0	0.0	1.0	1.0
AL772202.1	0.0	0.0	1.0	1.0
NXNL2	0.0	0.0	1.0	1.0
AC079610.1	0.0	0.0	1.0	1.0
MIR4290HG	0.0	0.0	1.0	1.0
AP000679.1	0.0	0.0	1.0	1.0
AL392185.1	0.0	0.0	1.0	1.0
LINC01508	0.0	0.0	1.0	1.0
AL161729.3	0.0	0.0	1.0	1.0
LRRTM3	0.0	0.0	1.0	1.0
AL355607.2	0.0	0.0	1.0	1.0
LANCL1-AS1	0.0	0.0	1.0	1.0
AP003393.1	0.0	0.0	1.0	1.0
AP002954.1	0.0	0.0	1.0	1.0
AL161729.2	0.0	0.0	1.0	1.0
AL355607.1	0.0	0.0	1.0	1.0
SLC6A12	0.0	0.0	1.0	1.0
AC078851.1	0.0	0.0	1.0	1.0
AP003390.1	0.0	0.0	1.0	1.0
AP001360.1	0.0	0.0	1.0	1.0
AL139240.1	0.0	0.0	1.0	1.0
AC007406.3	0.0	0.0	1.0	1.0
BSN	0.0	0.0	1.0	1.0
TREH	0.0	0.0	1.0	1.0
AP000941.1	0.0	0.0	1.0	1.0
AL590502.1	0.0	0.0	1.0	1.0
TRIM29	0.0	0.0	1.0	1.0
PHLDB1	0.0	0.0	1.0	1.0
AL161729.4	0.0	0.0	1.0	1.0
DIRAS2	0.0	0.0	1.0	1.0
LINC01501	0.0	0.0	1.0	1.0
BX470209.2	0.0	0.0	1.0	1.0
AC132216.1	0.0	0.0	1.0	1.0
APOA4	0.0	0.0	1.0	1.0
MMP1	0.0	0.0	1.0	1.0
AL162727.1	0.0	0.0	1.0	1.0
AL162727.2	0.0	0.0	1.0	1.0
AP000851.2	0.0	0.0	1.0	1.0
MMP27	0.0	0.0	1.0	1.0
MMP8	0.0	0.0	1.0	1.0
LINC00601	0.0	0.0	1.0	1.0
C10orf90	0.0	0.0	1.0	1.0
MMP10	0.0	0.0	1.0	1.0
MMP3	0.0	0.0	1.0	1.0
AL157702.2	0.0	0.0	1.0	1.0
LINC02009	0.0	0.0	1.0	1.0
MMP12	0.0	0.0	1.0	1.0
RNF183	0.0	0.0	1.0	1.0
LTF	0.0	0.0	1.0	1.0
MMP13	0.0	0.0	1.0	1.0
RTP3	0.0	0.0	1.0	1.0
LRRC2	0.0	0.0	1.0	1.0
AC007749.1	0.0	0.0	1.0	1.0
AP000851.1	0.0	0.0	1.0	1.0
AMBP	0.0	0.0	1.0	1.0
DOCK1	0.0	0.0	1.0	1.0
AP000942.2	0.0	0.0	1.0	1.0
PGR	0.0	0.0	1.0	1.0
ANGPTL5	0.0	0.0	1.0	1.0
AP001527.1	0.0	0.0	1.0	1.0
AP001527.2	0.0	0.0	1.0	1.0
MMP21	0.0	0.0	1.0	1.0
TEX53	0.0	0.0	1.0	1.0
YAP1	0.0	0.0	1.0	1.0
LYPD6	0.0	0.0	1.0	1.0
AP001830.2	0.0	0.0	1.0	1.0
KIF12	0.0	0.0	1.0	1.0
CXCR6	0.0	0.0	1.0	1.0
FANK1-AS1	0.0	0.0	1.0	1.0
MMP7	0.0	0.0	1.0	1.0
XCR1	0.0	0.0	1.0	1.0
ORM2	0.0	0.0	1.0	1.0
ORM1	0.0	0.0	1.0	1.0
COL27A1	0.0	0.0	1.0	1.0
MMP20	0.0	0.0	1.0	1.0
LINC01921	0.0	0.0	1.0	1.0
AP002989.1	0.0	0.0	1.0	1.0
PTH1R	0.0	0.0	1.0	1.0
FAM240A	0.0	0.0	1.0	1.0
TNP1	0.0	0.0	1.0	1.0
C10orf105	0.0	0.0	1.0	1.0
AC007557.2	0.0	0.0	1.0	1.0
GUCY1A2	0.0	0.0	1.0	1.0
AL390763.1	0.0	0.0	1.0	1.0
TDGF1	0.0	0.0	1.0	1.0
AC007563.1	0.0	0.0	1.0	1.0
CDH23-AS1	0.0	0.0	1.0	1.0
AL355537.1	0.0	0.0	1.0	1.0
AC010680.5	0.0	0.0	1.0	1.0
UNC5B-AS1	0.0	0.0	1.0	1.0
AL391869.1	0.0	0.0	1.0	1.0
TMIE	0.0	0.0	1.0	1.0
ELMOD1	0.0	0.0	1.0	1.0
UNC5B	0.0	0.0	1.0	1.0
SLN	0.0	0.0	1.0	1.0
AL157832.2	0.0	0.0	1.0	1.0
MYL3	0.0	0.0	1.0	1.0
LRRC2-AS1	0.0	0.0	1.0	1.0
AC007557.4	0.0	0.0	1.0	1.0
FAM225A	0.0	0.0	1.0	1.0
FOXI2	0.0	0.0	1.0	1.0
AL359094.1	0.0	0.0	1.0	1.0
AL359094.2	0.0	0.0	1.0	1.0
NPS	0.0	0.0	1.0	1.0
FAM225B	0.0	0.0	1.0	1.0
AP003043.1	0.0	0.0	1.0	1.0
DDI1	0.0	0.0	1.0	1.0
LINC02552	0.0	0.0	1.0	1.0
AC007557.3	0.0	0.0	1.0	1.0
AL139041.1	0.0	0.0	1.0	1.0
AL158166.2	0.0	0.0	1.0	1.0
CASP5	0.0	0.0	1.0	1.0
CLRN3	0.0	0.0	1.0	1.0
AC007557.1	0.0	0.0	1.0	1.0
AC022392.1	0.0	0.0	1.0	1.0
CARD18	0.0	0.0	1.0	1.0
CHST3	0.0	0.0	1.0	1.0
GRIA4	0.0	0.0	1.0	1.0
AC073370.1	0.0	0.0	1.0	1.0
AL513185.1	0.0	0.0	1.0	1.0
CNTN5	0.0	0.0	1.0	1.0
TEX48	0.0	0.0	1.0	1.0
CLEC3B	0.0	0.0	1.0	1.0
NKX1-2	0.0	0.0	1.0	1.0
GPR83	0.0	0.0	1.0	1.0
TGM4	0.0	0.0	1.0	1.0
LINC01920	0.0	0.0	1.0	1.0
AC098649.1	0.0	0.0	1.0	1.0
RND3	0.0	0.0	1.0	1.0
AC019080.4	0.0	0.0	1.0	1.0
AP000786.1	0.0	0.0	1.0	1.0
LINC01817	0.0	0.0	1.0	1.0
AC073389.3	0.0	0.0	1.0	1.0
C11orf97	0.0	0.0	1.0	1.0
CDCP1	0.0	0.0	1.0	1.0
AL512656.1	0.0	0.0	1.0	1.0
AP000943.2	0.0	0.0	1.0	1.0
LINC01818	0.0	0.0	1.0	1.0
AL441989.1	0.0	0.0	1.0	1.0
LINC01613	0.0	0.0	1.0	1.0
AC006288.1	0.0	0.0	1.0	1.0
AL513122.2	0.0	0.0	1.0	1.0
AC104777.2	0.0	0.0	1.0	1.0
TNFSF15	0.0	0.0	1.0	1.0
AL359636.1	0.0	0.0	1.0	1.0
OR1N1	0.0	0.0	1.0	1.0
OR1J4	0.0	0.0	1.0	1.0
AC073389.2	0.0	0.0	1.0	1.0
OR1J2	0.0	0.0	1.0	1.0
SYNPO2L	0.0	0.0	1.0	1.0
MYOZ1	0.0	0.0	1.0	1.0
OR1J1	0.0	0.0	1.0	1.0
VSTM5	0.0	0.0	1.0	1.0
ZNF197-AS1	0.0	0.0	1.0	1.0
IZUMO1R	0.0	0.0	1.0	1.0
MORN5	0.0	0.0	1.0	1.0
CPXM2	0.0	0.0	1.0	1.0
TTLL11-IT1	0.0	0.0	1.0	1.0
AL357936.1	0.0	0.0	1.0	1.0
HEPHL1	0.0	0.0	1.0	1.0
AC009987.1	0.0	0.0	1.0	1.0
AP002784.1	0.0	0.0	1.0	1.0
AC104777.1	0.0	0.0	1.0	1.0
AP000943.1	0.0	0.0	1.0	1.0
BRINP1	0.0	0.0	1.0	1.0
LINC02578	0.0	0.0	1.0	1.0
OIT3	0.0	0.0	1.0	1.0
JRKL-AS1	0.0	0.0	1.0	1.0
AL137024.1	0.0	0.0	1.0	1.0
PAPPA-AS2	0.0	0.0	1.0	1.0
PLA2G12B	0.0	0.0	1.0	1.0
PAPPA	0.0	0.0	1.0	1.0
AP003066.1	0.0	0.0	1.0	1.0
AL691426.1	0.0	0.0	1.0	1.0
LINC02553	0.0	0.0	1.0	1.0
AP003715.1	0.0	0.0	1.0	1.0
AL731577.1	0.0	0.0	1.0	1.0
LINC00474	0.0	0.0	1.0	1.0
AL691420.1	0.0	0.0	1.0	1.0
AL355601.1	0.0	0.0	1.0	1.0
AL162425.1	0.0	0.0	1.0	1.0
TNC	0.0	0.0	1.0	1.0
AP002428.1	0.0	0.0	1.0	1.0
TEX36	0.0	0.0	1.0	1.0
LINC01931	0.0	0.0	1.0	1.0
PAPPA-AS1	0.0	0.0	1.0	1.0
TEX36-AS1	0.0	0.0	1.0	1.0
CXCR1	0.0	0.0	1.0	1.0
AP000820.1	0.0	0.0	1.0	1.0
AP002383.2	0.0	0.0	1.0	1.0
VIL1	0.0	0.0	1.0	1.0
AL355592.1	0.0	0.0	1.0	1.0
KDM4E	0.0	0.0	1.0	1.0
KDM4F	0.0	0.0	1.0	1.0
AL354754.1	0.0	0.0	1.0	1.0
TMEM158	0.0	0.0	1.0	1.0
AL161630.1	0.0	0.0	1.0	1.0
AL445644.1	0.0	0.0	1.0	1.0
LARS2-AS1	0.0	0.0	1.0	1.0
AL133284.1	0.0	0.0	1.0	1.0
PDE11A	0.0	0.0	1.0	1.0
ASTN2-AS1	0.0	0.0	1.0	1.0
OSBPL6	0.0	0.0	1.0	1.0
SLC6A20	0.0	0.0	1.0	1.0
AL157888.1	0.0	0.0	1.0	1.0
AP001790.1	0.0	0.0	1.0	1.0
EBF3	0.0	0.0	1.0	1.0
AC007563.2	0.0	0.0	1.0	1.0
AP006216.3	0.0	0.0	1.0	1.0
AL590381.1	0.0	0.0	1.0	1.0
AP003170.4	0.0	0.0	1.0	1.0
OR13C4	0.0	0.0	1.0	1.0
AL450426.1	0.0	0.0	1.0	1.0
CLDN25	0.0	0.0	1.0	1.0
OR13F1	0.0	0.0	1.0	1.0
AC012462.1	0.0	0.0	1.0	1.0
COL7A1	0.0	0.0	1.0	1.0
SMC2-AS1	0.0	0.0	1.0	1.0
AL137847.1	0.0	0.0	1.0	1.0
OR13C3	0.0	0.0	1.0	1.0
AP003170.3	0.0	0.0	1.0	1.0
LINC01492	0.0	0.0	1.0	1.0
LINC01168	0.0	0.0	1.0	1.0
CYLC2	0.0	0.0	1.0	1.0
LINC00587	0.0	0.0	1.0	1.0
ADGRA1	0.0	0.0	1.0	1.0
HTR3B	0.0	0.0	1.0	1.0
AC012462.3	0.0	0.0	1.0	1.0
AC012462.2	0.0	0.0	1.0	1.0
TMPRSS5	0.0	0.0	1.0	1.0
ADGRA1-AS1	0.0	0.0	1.0	1.0
LINC01167	0.0	0.0	1.0	1.0
AL359182.1	0.0	0.0	1.0	1.0
CFAP46	0.0	0.0	1.0	1.0
PLET1	0.0	0.0	1.0	1.0
AP003100.1	0.0	0.0	1.0	1.0
LINC01166	0.0	0.0	1.0	1.0
AP000802.1	0.0	0.0	1.0	1.0
NEUROG3	0.0	0.0	1.0	1.0
NCAM1-AS1	0.0	0.0	1.0	1.0
AC012668.2	0.0	0.0	1.0	1.0
OR13C8	0.0	0.0	1.0	1.0
UCN2	0.0	0.0	1.0	1.0
AP002840.1	0.0	0.0	1.0	1.0
OR13D1	0.0	0.0	1.0	1.0
OR13C9	0.0	0.0	1.0	1.0
TSPAN15	0.0	0.0	1.0	1.0
OR13C2	0.0	0.0	1.0	1.0
DRD2	0.0	0.0	1.0	1.0
OR13C5	0.0	0.0	1.0	1.0
PPP3R2	0.0	0.0	1.0	1.0
