	scores	logfoldchanges	pvals	pvals_adj
TDRD7	0.19604936	0.7525984	0.8445715249486963	1.0
ELMO3	0.1955339	1.1395973	0.8449750002124403	1.0
LRRC42	0.1955339	1.1474208	0.8449750002124403	1.0
BTF3L4	0.19536208	0.25133756	0.8451095010096363	1.0
MRPL32	0.19467479	0.420828	0.8456475493096479	1.0
IGKV1D-33	0.19450296	1.328146	0.8457820726433567	1.0
VPS4B	0.19450296	0.25753218	0.8457820726433567	1.0
TRMT5	0.19450296	1.0953233	0.8457820726433567	1.0
RAB3C	0.19433114	2.86689	0.8459166004729062	1.0
FAM229B	0.19433114	2.783246	0.8459166004729062	1.0
KATNAL2	0.19433114	2.7126257	0.8459166004729062	1.0
DUSP19	0.19433114	2.8427122	0.8459166004729062	1.0
AF001548.2	0.19433114	3.8136292	0.8459166004729062	1.0
TSPAN4	0.19433114	3.0483868	0.8459166004729062	1.0
AC007686.3	0.19433114	3.2392957	0.8459166004729062	1.0
AC017083.2	0.19433114	2.5525014	0.8459166004729062	1.0
BEST4	0.19433114	3.4287264	0.8459166004729062	1.0
PLEKHA4	0.19433114	3.2234082	0.8459166004729062	1.0
TP73	0.19433114	3.0195518	0.8459166004729062	1.0
C3orf33	0.19433114	3.2010818	0.8459166004729062	1.0
LINC02416	0.19433114	2.7696252	0.8459166004729062	1.0
AC090912.1	0.19433114	3.018171	0.8459166004729062	1.0
EEF1A2	0.19433114	2.8258247	0.8459166004729062	1.0
NEXN	0.19415933	0.99276567	0.8460511327944747	1.0
ZNF239	0.1939875	2.4260294	0.8461856696042406	1.0
TANGO6	0.1939875	0.83878344	0.8461856696042406	1.0
AC005363.2	0.1939875	2.4686155	0.8461856696042406	1.0
DCTN6	0.1939875	0.17817958	0.8461856696042406	1.0
NCKIPSD	0.1939875	0.6604711	0.8461856696042406	1.0
PEX7	0.1939875	0.66232806	0.8461856696042406	1.0
ZNF443	0.1939875	2.8279598	0.8461856696042406	1.0
TSPAN33	0.1939875	0.8208268	0.8461856696042406	1.0
RANBP9	0.1939875	0.680298	0.8461856696042406	1.0
B3GNT7	0.1939875	2.8655276	0.8461856696042406	1.0
AL592295.4	0.1939875	2.77449	0.8461856696042406	1.0
HOMER2	0.1939875	2.6410484	0.8461856696042406	1.0
ZNF213	0.1939875	2.330999	0.8461856696042406	1.0
SMCO4	0.19381568	1.0001316	0.8463202108983814	1.0
TOP2A	0.19364385	2.317658	0.8464547566730742	1.0
ZNF185	0.19364385	2.29454	0.8464547566730742	1.0
ZC3H10	0.19364385	2.2042584	0.8464547566730742	1.0
AL157834.2	0.19364385	2.0038803	0.8464547566730742	1.0
PCLAF	0.19364385	2.3353157	0.8464547566730742	1.0
S1PR5	0.19364385	2.3552861	0.8464547566730742	1.0
TTYH3	0.19364385	2.1081648	0.8464547566730742	1.0
TMEM238	0.19364385	2.1577377	0.8464547566730742	1.0
ZNF546	0.19364385	2.470545	0.8464547566730742	1.0
ERICH6	0.19364385	2.310016	0.8464547566730742	1.0
IGKV6-21	0.19330022	1.5204995	0.8467238616488237	1.0
ECT2	0.19330022	1.6061463	0.8467238616488237	1.0
PLEKHA1	0.19330022	0.5414299	0.8467238616488237	1.0
AC233723.1	0.19330022	1.4527314	0.8467238616488237	1.0
WDR90	0.19330022	1.9913721	0.8467238616488237	1.0
LINC01355	0.19330022	1.6579617	0.8467238616488237	1.0
NEO1	0.19330022	1.7597426	0.8467238616488237	1.0
BSPRY	0.19330022	1.48447	0.8467238616488237	1.0
PCTP	0.19312839	0.9522531	0.846858420842233	1.0
BARD1	0.19295657	0.8054916	0.8469929845008995	1.0
ZMIZ1	0.19261292	0.6758778	0.8472621251987059	1.0
SAXO2	0.19209746	0.964774	0.8476658696392165	1.0
ZNF451	0.19192563	0.46125147	0.8478004600090958	1.0
PATJ	0.19141017	0.88291836	0.848204257734283	1.0
WAC	0.19123834	0.3261099	0.8483388658351025	1.0
MAIP1	0.19123834	0.46025154	0.8483388658351025	1.0
FGFBP3	0.19106652	0.815839	0.8484734783590866	1.0
NVL	0.19072287	0.33576703	0.8487427166612326	1.0
CSKMT	0.19055106	0.20149942	0.8488773424317354	1.0
TRABD	0.18986376	0.23292004	0.849415889553905	1.0
SSBP1	0.18986376	0.1367931	0.849415889553905	1.0
LYPLAL1	0.18952012	0.29273933	0.8496851894854486	1.0
NOP14-AS1	0.18917647	0.4878433	0.849954506956423	1.0
APBB3	0.18900464	0.767165	0.8500891722596147	1.0
CHKA	0.18883283	0.33982843	0.8502238419361645	1.0
PDE6G	0.18797372	0.23803593	0.8508972557850865	1.0
MTMR1	0.18745825	0.26584187	0.8513013563293077	1.0
TFEC	0.18677096	0.46771437	0.85184021778077	1.0
BAIAP3	0.18608367	0.31346178	0.8523791484080208	1.0
IGLV6-57	0.18522456	0.14562042	0.8530529085961804	1.0
PTPN2	0.18522456	0.15343022	0.8530529085961804	1.0
MKNK1	0.18505274	0.57643807	0.8531876735159497	1.0
FUNDC1	0.18470909	0.54332703	0.8534572162068899	1.0
MTFMT	0.1840218	0.54320264	0.8539963528867681	1.0
RRP1B	0.1840218	0.38419613	0.8539963528867681	1.0
SQLE	0.18367815	0.4099763	0.8542659468142029	1.0
SMARCD2	0.18299086	0.7363611	0.8548051856902599	1.0
XPNPEP1	0.18230358	0.4515741	0.855344492389426	1.0
LYPLA2	0.18230358	0.36241564	0.855344492389426	1.0
KNL1	0.18195993	0.8297598	0.855614171095725	1.0
KIAA2013	0.18195993	0.6076534	0.855614171095725	1.0
HSF1	0.18195993	0.18379222	0.855614171095725	1.0
LRIF1	0.18161629	0.29856473	0.8558838666654492	1.0
TMEM241	0.18161629	0.60659343	0.8558838666654492	1.0
GALC	0.18161629	1.2474359	0.8558838666654492	1.0
CUEDC2	0.18161629	0.21086323	0.8558838666654492	1.0
HACD4	0.18144447	0.17073183	0.8560187207644723	1.0
BRI3BP	0.18144447	0.41569775	0.8560187207644723	1.0
EIF2B3	0.18144447	0.4889369	0.8560187207644723	1.0
CRCP	0.18127264	0.4250864	0.8561535790678025	1.0
GINS4	0.18127264	1.0241972	0.8561535790678025	1.0
FAF2	0.18110082	0.29448572	0.8562884415715897	1.0
SLC35A1	0.18092899	0.65971977	0.8564233082719827	1.0
TRIM13	0.18075718	0.33881167	0.8565581791651304	1.0
CENPM	0.18058535	0.67211926	0.8566930542471815	1.0
GSN	0.18041353	0.29723415	0.8568279335142837	1.0
GEMIN2	0.1802417	1.1122487	0.8569628169625849	1.0
GMNN	0.1802417	0.92908955	0.8569628169625849	1.0
CNOT11	0.1802417	0.3511405	0.8569628169625849	1.0
WDR3	0.17972624	0.35994837	0.857367492356154	1.0
AFAP1L2	0.17886713	1.7866277	0.8580420346097613	1.0
ZNF619	0.17886713	2.1369615	0.8580420346097613	1.0
SHPK	0.17852348	1.5907394	0.8583118805637737	1.0
CCRL2	0.17817985	1.4687209	0.8585817430729841	1.0
PIGX	0.17817985	0.61661273	0.8585817430729841	1.0
AJM1	0.17817985	1.8434843	0.8585817430729841	1.0
PPP2R5B	0.17817985	0.42710412	0.8585817430729841	1.0
TMC3-AS1	0.17817985	1.8386916	0.8585817430729841	1.0
FIRRE	0.1778362	1.5901409	0.8588516221065378	1.0
AL513550.1	0.1778362	1.8475918	0.8588516221065378	1.0
CCNT2-AS1	0.1778362	1.7532339	0.8588516221065378	1.0
POC1B-AS1	0.1778362	1.6214511	0.8588516221065378	1.0
SMG8	0.1778362	1.4901052	0.8588516221065378	1.0
LINC02132	0.17749254	1.4907014	0.8591215176335739	1.0
LINC01013	0.17749254	1.3720874	0.8591215176335739	1.0
PSMC3IP	0.17749254	1.4554209	0.8591215176335739	1.0
VGLL4	0.17749254	0.46342504	0.8591215176335739	1.0
TBC1D9B	0.17714891	0.27176893	0.8593914296232262	1.0
IGHV3-13	0.17714891	1.4543225	0.8593914296232262	1.0
SETD6	0.17714891	0.7225961	0.8593914296232262	1.0
WIZ	0.17714891	1.2811216	0.8593914296232262	1.0
IGLV3-9	0.17714891	1.5757867	0.8593914296232262	1.0
ABHD8	0.17680526	0.6516884	0.8596613580446226	1.0
AC069544.1	0.17680526	1.0754058	0.8596613580446226	1.0
AC132192.2	0.17680526	1.3500259	0.8596613580446226	1.0
EIF2S1	0.17680526	0.39581168	0.8596613580446226	1.0
SLC12A4	0.17680526	0.9522121	0.8596613580446226	1.0
KLHL15	0.17680526	0.6887279	0.8596613580446226	1.0
SIL1	0.17680526	0.4548386	0.8596613580446226	1.0
MLH1	0.17680526	0.45387986	0.8596613580446226	1.0
PPP1R13B	0.17680526	1.1393918	0.8596613580446226	1.0
SPATS2	0.17680526	0.48894265	0.8596613580446226	1.0
SLC16A13	0.17680526	1.2377987	0.8596613580446226	1.0
ZNF470	0.1764616	1.0522001	0.8599313028668851	1.0
CCDC122	0.1764616	0.5586525	0.8599313028668851	1.0
APPBP2	0.17611797	0.29811186	0.8602012640591299	1.0
GBP3	0.17611797	0.76501316	0.8602012640591299	1.0
AK8	0.17611797	0.99908715	0.8602012640591299	1.0
RND1	0.17611797	1.0595533	0.8602012640591299	1.0
ZNF383	0.17611797	0.43309027	0.8602012640591299	1.0
TXLNG	0.17594615	0.49907357	0.8603362507843431	1.0
MCAT	0.17577432	0.59124094	0.8604712415904678	1.0
YBX3	0.17577432	0.5350953	0.8604712415904678	1.0
GATA3	0.17577432	0.797828	0.8604712415904678	1.0
IGLV1-40	0.1756025	-0.09169187	0.8606062364736421	1.0
EYA3	0.17525886	0.408065	0.8608762384556893	1.0
GNAI3	0.17319699	0.19013286	0.8624965907646763	1.0
WDR27	0.17268153	0.4085638	0.8629017695321124	1.0
MDM2	0.1725097	0.37873042	0.8630368371413585	1.0
PDSS2	0.17199422	0.45230526	0.8634420639752358	1.0
ICE1	0.17165059	0.33081487	0.8637122351642406	1.0
PTP4A3	0.17147876	0.39739758	0.8638473267370582	1.0
HOPX	0.17130694	0.7428948	0.8639824222902585	1.0
C7orf31	0.17130694	0.79983693	0.8639824222902585	1.0
NUCB2	0.170276	0.63176703	0.8647930789806765	1.0
UTP15	0.17010419	1.0612518	0.8649282022881393	1.0
GTPBP8	0.16993237	0.39410788	0.8650633295450046	1.0
AC016831.6	0.16993237	0.27636093	0.8650633295450046	1.0
ARHGEF6	0.16941689	0.33922562	0.8654687349732748	1.0
HSCB	0.16924508	0.49667403	0.8656038779890071	1.0
ZNF100	0.16821414	0.35443658	0.8664148184783464	1.0
CDK8	0.16804232	0.4903885	0.8665499889228789	1.0
ALKBH4	0.16804232	0.43187153	0.8665499889228789	1.0
PCCB	0.1671832	0.44338974	0.8672258996113442	1.0
HDX	0.16666773	0.8070212	0.8676314926574213	1.0
DDX23	0.16666773	0.26422217	0.8676314926574213	1.0
MPV17L2	0.16649592	0.385888	0.8677666980883341	1.0
PPIE	0.1663241	0.3206787	0.8679019073872225	1.0
ERMARD	0.16598044	0.9108073	0.8681723375734012	1.0
CHRFAM7A	0.16598044	0.8522035	0.8681723375734012	1.0
ZNF143	0.16598044	0.40169233	0.8681723375734012	1.0
SPON2	0.16529316	0.8748712	0.8687132441906693	1.0
TIPARP	0.16460587	0.40159512	0.8692542122607293	1.0
AC007728.2	0.16426222	0.82769734	0.8695247192628774	1.0
CCNQ	0.16391858	0.18213613	0.8697952415349983	1.0
ARL13B	0.16357493	0.32522264	0.8700657790460057	1.0
MRPS9	0.16357493	0.45012492	0.8700657790460057	1.0
MAP3K9	0.16340311	1.4049556	0.8702010535063759	1.0
FRA10AC1	0.16323128	0.40524277	0.8703363317648078	1.0
RPS6KB2	0.16323128	0.1535969	0.8703363317648078	1.0
ZNF628	0.16323128	0.793858	0.8703363317648078	1.0
FBXO30	0.16305947	1.4230524	0.8704716138174143	1.0
PIK3CD-AS2	0.16305947	1.3505534	0.8704716138174143	1.0
PSPC1	0.16288765	0.26376286	0.8706068996603078	1.0
DNAJC27-AS1	0.16271582	1.3157147	0.8707421892896002	1.0
IRAK3	0.16271582	1.2776047	0.8707421892896002	1.0
KIF27	0.16271582	1.3571388	0.8707421892896002	1.0
LPIN2	0.16271582	0.487112	0.8707421892896002	1.0
AC136475.1	0.16271582	1.3633646	0.8707421892896002	1.0
SEC61A2	0.16237217	1.5939432	0.8710127798918286	1.0
HOXC4	0.16237217	1.12807	0.8710127798918286	1.0
SURF2	0.16202854	0.41205785	0.871283385592989	1.0
CLEC1B	0.16185671	23.289555	0.8714186940959454	1.0
TRBV4-2	0.16185671	22.627361	0.8714186940959454	1.0
AC091814.1	0.16185671	22.478418	0.8714186940959454	1.0
RAB11FIP3	0.16185671	22.925592	0.8714186940959454	1.0
UTP14C	0.16185671	23.197659	0.8714186940959454	1.0
EIF4E3	0.16185671	23.154432	0.8714186940959454	1.0
AC147651.1	0.16185671	23.247866	0.8714186940959454	1.0
INHBA	0.16185671	23.489054	0.8714186940959454	1.0
AC090844.2	0.16185671	23.093334	0.8714186940959454	1.0
MEIS2	0.16185671	23.56365	0.8714186940959454	1.0
DIRC3	0.16185671	23.004755	0.8714186940959454	1.0
SMPDL3A	0.16185671	23.10694	0.8714186940959454	1.0
LINC01637	0.16185671	23.905977	0.8714186940959454	1.0
LINC01160	0.16185671	22.827515	0.8714186940959454	1.0
LRRC70	0.16185671	22.516378	0.8714186940959454	1.0
CAMSAP2	0.16185671	23.10166	0.8714186940959454	1.0
AL157756.1	0.16185671	22.126415	0.8714186940959454	1.0
AC009318.4	0.16185671	23.069208	0.8714186940959454	1.0
UNC5CL	0.16185671	23.427677	0.8714186940959454	1.0
CXCL10	0.16185671	23.31049	0.8714186940959454	1.0
NPHP4	0.16185671	22.84931	0.8714186940959454	1.0
F8A2	0.16185671	22.892637	0.8714186940959454	1.0
IFT140	0.16185671	23.332531	0.8714186940959454	1.0
AC022364.1	0.16185671	22.782671	0.8714186940959454	1.0
ASGR1	0.16185671	23.02478	0.8714186940959454	1.0
MSS51	0.16185671	22.843609	0.8714186940959454	1.0
IGKV1D-27	0.16185671	24.075188	0.8714186940959454	1.0
VSIG10L	0.16185671	22.744316	0.8714186940959454	1.0
AL359636.2	0.16185671	23.198772	0.8714186940959454	1.0
AC025580.3	0.16185671	22.396315	0.8714186940959454	1.0
DMTN	0.16185671	23.170753	0.8714186940959454	1.0
AC026801.2	0.16185671	22.919304	0.8714186940959454	1.0
ALAS2	0.16185671	22.07979	0.8714186940959454	1.0
ADCY4	0.16185671	23.490898	0.8714186940959454	1.0
ZBTB12	0.16185671	22.773642	0.8714186940959454	1.0
KBTBD6	0.16185671	22.694056	0.8714186940959454	1.0
ZPBP2	0.16185671	23.427101	0.8714186940959454	1.0
AC011773.1	0.16185671	23.016623	0.8714186940959454	1.0
SVIL	0.16185671	22.823853	0.8714186940959454	1.0
LZTS3	0.16185671	23.115097	0.8714186940959454	1.0
OR2T2	0.16185671	23.50207	0.8714186940959454	1.0
PTOV1-AS1	0.16185671	23.272026	0.8714186940959454	1.0
MAF	0.16185671	22.777197	0.8714186940959454	1.0
IL4I1	0.16185671	22.930626	0.8714186940959454	1.0
AL160291.1	0.16185671	23.209303	0.8714186940959454	1.0
AC005476.2	0.16185671	23.32269	0.8714186940959454	1.0
GPAT3	0.16185671	23.384779	0.8714186940959454	1.0
ANKRD24	0.16185671	23.121843	0.8714186940959454	1.0
NUDT12	0.16185671	22.757175	0.8714186940959454	1.0
OPLAH	0.16185671	22.436844	0.8714186940959454	1.0
AL139384.1	0.16185671	23.300867	0.8714186940959454	1.0
USP54	0.16185671	23.439632	0.8714186940959454	1.0
ASB16	0.16185671	22.991192	0.8714186940959454	1.0
AC068898.1	0.16185671	21.891773	0.8714186940959454	1.0
ABTB2	0.16185671	22.893806	0.8714186940959454	1.0
LINC02055	0.16185671	22.68684	0.8714186940959454	1.0
ZNF449	0.16185671	23.123482	0.8714186940959454	1.0
NPDC1	0.16185671	22.785322	0.8714186940959454	1.0
LHPP	0.16185671	0.21920449	0.8714186940959454	1.0
AC124242.1	0.16185671	23.125889	0.8714186940959454	1.0
TCL1B	0.16185671	23.817965	0.8714186940959454	1.0
C1QTNF6	0.16185671	23.354998	0.8714186940959454	1.0
ZYG11A	0.16185671	23.397585	0.8714186940959454	1.0
GALNT14	0.16185671	22.29445	0.8714186940959454	1.0
SUSD5	0.16185671	23.706585	0.8714186940959454	1.0
AL034405.1	0.16185671	23.332794	0.8714186940959454	1.0
TBC1D8B	0.16185671	22.611788	0.8714186940959454	1.0
ASB12	0.16185671	23.126907	0.8714186940959454	1.0
MPZ	0.16185671	23.009958	0.8714186940959454	1.0
SIGLEC1	0.16185671	22.803253	0.8714186940959454	1.0
AC016957.2	0.16185671	23.74627	0.8714186940959454	1.0
TRBV28	0.16185671	22.938587	0.8714186940959454	1.0
CCDC85A	0.16185671	23.255642	0.8714186940959454	1.0
TYMS	0.16185671	21.87356	0.8714186940959454	1.0
AL031666.1	0.16185671	23.219559	0.8714186940959454	1.0
FGFRL1	0.16185671	23.124493	0.8714186940959454	1.0
PCAT1	0.16185671	22.72496	0.8714186940959454	1.0
LAMC3	0.16185671	23.288414	0.8714186940959454	1.0
HAL	0.16185671	22.921663	0.8714186940959454	1.0
AL033528.2	0.16185671	23.242434	0.8714186940959454	1.0
CLEC4G	0.16185671	23.46177	0.8714186940959454	1.0
TRBV15	0.16185671	23.723488	0.8714186940959454	1.0
AL135999.1	0.16185671	22.327375	0.8714186940959454	1.0
LINC01137	0.16185671	23.23805	0.8714186940959454	1.0
GLTPD2	0.16185671	23.143074	0.8714186940959454	1.0
ROPN1L	0.16185671	22.591572	0.8714186940959454	1.0
C1orf198	0.16185671	22.678694	0.8714186940959454	1.0
AC003681.1	0.16185671	23.40132	0.8714186940959454	1.0
FRMPD3	0.16185671	23.526543	0.8714186940959454	1.0
AP001267.2	0.16185671	23.377691	0.8714186940959454	1.0
IGKV3D-7	0.16185671	22.635641	0.8714186940959454	1.0
HAPLN3	0.16185671	22.926023	0.8714186940959454	1.0
AGAP5	0.16185671	23.133026	0.8714186940959454	1.0
AL137802.2	0.16185671	23.093643	0.8714186940959454	1.0
DSCAML1	0.16185671	22.686691	0.8714186940959454	1.0
GPR146	0.16185671	23.19503	0.8714186940959454	1.0
TEF	0.16185671	22.980764	0.8714186940959454	1.0
MAPK11	0.16185671	23.422798	0.8714186940959454	1.0
IGHV1-58	0.16185671	24.723658	0.8714186940959454	1.0
AC037459.3	0.16185671	23.272703	0.8714186940959454	1.0
SERAC1	0.16185671	23.484247	0.8714186940959454	1.0
LCAT	0.16185671	23.015036	0.8714186940959454	1.0
LINC00525	0.16185671	22.82935	0.8714186940959454	1.0
NDRG4	0.16185671	23.181814	0.8714186940959454	1.0
IDH1-AS1	0.16185671	22.588484	0.8714186940959454	1.0
SCN3A	0.16185671	23.131224	0.8714186940959454	1.0
CNIH2	0.16185671	22.80676	0.8714186940959454	1.0
AL353604.1	0.16185671	23.591614	0.8714186940959454	1.0
AC015712.1	0.16185671	22.979752	0.8714186940959454	1.0
USP49	0.16185671	22.877714	0.8714186940959454	1.0
AL451069.2	0.16185671	23.072336	0.8714186940959454	1.0
LINC02280	0.16185671	23.156569	0.8714186940959454	1.0
SYNGR4	0.16185671	23.022186	0.8714186940959454	1.0
LINC02161	0.16185671	23.548464	0.8714186940959454	1.0
ZNF610	0.16185671	22.421526	0.8714186940959454	1.0
DHDDS	0.16168489	0.4453356	0.871554006361966	1.0
LRRC8B	0.16168489	1.1357708	0.871554006361966	1.0
CHFR	0.16134124	0.4122365	0.8718246421676388	1.0
TNFRSF14	0.16134124	0.07812541	0.8718246421676388	1.0
CRYZ	0.16134124	0.32862896	0.8718246421676388	1.0
PARD6B	0.16134124	1.1435101	0.8718246421676388	1.0
WDR48	0.16134124	0.27424508	0.8718246421676388	1.0
C2CD2	0.16134124	1.1231118	0.8718246421676388	1.0
ZBTB22	0.16116942	0.58466923	0.8719599656995094	1.0
ADPGK-AS1	0.1609976	0.9768028	0.8720952929788812	1.0
DSP	0.1609976	0.9424526	0.8720952929788812	1.0
DHFR2	0.1609976	1.0148251	0.8720952929788812	1.0
ATP5PB	0.16082577	0.02478158	0.8722306240018627	1.0
ICA1L	0.16082577	0.722817	0.8722306240018627	1.0
AC020659.1	0.16065395	0.852655	0.8723659587645618	1.0
SEPHS1	0.16065395	1.2160653	0.8723659587645618	1.0
TTC39B	0.16065395	0.69845784	0.8723659587645618	1.0
SIAE	0.16031031	0.8139339	0.8726366394935439	1.0
AL359711.2	0.15996666	0.6916504	0.8729073351346855	1.0
PIGV	0.15996666	0.927955	0.8729073351346855	1.0
DUS4L	0.15996666	0.34971657	0.8729073351346855	1.0
RXRB	0.15996666	0.27353415	0.8729073351346855	1.0
C9orf16	0.15962301	-0.021947978	0.8731780456568397	1.0
DTX3	0.15962301	0.7819213	0.8731780456568397	1.0
AC008438.1	0.15962301	0.8065326	0.8731780456568397	1.0
IGKV1D-13	0.15962301	0.5384288	0.8731780456568397	1.0
CAPNS1	0.15927938	0.34467658	0.8734487710288539	1.0
PLA2G2D	0.15927938	0.6887792	0.8734487710288539	1.0
IL15	0.15859209	0.6162245	0.8739902661978269	1.0
TTC30A	0.15859209	0.5782294	0.8739902661978269	1.0
TBC1D22A	0.15824844	0.2384239	0.874261035932455	1.0
KRBA2	0.15807661	0.4775502	0.874396426323667	1.0
REV3L	0.15807661	0.23569821	0.874396426323667	1.0
DNAJC17	0.15773298	0.3455051	0.8746672181344011	1.0
EMC7	0.1572175	0.23522572	0.8750734333628114	1.0
DGCR8	0.15704568	0.48070443	0.8752088457599706	1.0
LINC01003	0.15670204	0.33646518	0.8754796815124285	1.0
SNUPN	0.15653022	0.50938934	0.8756151048599281	1.0
IGHV4-34	0.15653022	-0.120181665	0.8756151048599281	1.0
TSG101	0.15584293	0.24270406	0.8761568346340605	1.0
SKA2	0.15532745	0.44964066	0.8765631700587726	1.0
CTBP1	0.15515563	0.31506914	0.8766986224355556	1.0
ATG16L2	0.15498382	0.24987759	0.876834078423441	1.0
INVS	0.1534374	0.38978073	0.878053344169924	1.0
FASTKD5	0.1534374	0.8135693	0.878053344169924	1.0
MED20	0.15292194	0.099889666	0.8784598305230632	1.0
REPS1	0.15292194	0.3446685	0.8784598305230632	1.0
FAN1	0.15275012	0.7563204	0.8785953330999983	1.0
PNMA5	0.15275012	0.67544353	0.8785953330999983	1.0
UMPS	0.15240648	0.7823786	0.8788663489192597	1.0
PURA	0.15223466	0.46714854	0.8790018621537713	1.0
SIRT6	0.15206283	0.32983556	0.8791373789329929	1.0
RAD51C	0.15206283	0.3357307	0.8791373789329929	1.0
DMD	0.15171918	0.47684708	0.8794084231099332	1.0
C4orf3	0.15171918	-0.001323102	0.8794084231099332	1.0
HIVEP3	0.15171918	0.72302026	0.8794084231099332	1.0
PSEN2	0.15137555	0.66989493	0.8796794814188109	1.0
MCM9	0.15137555	0.51744103	0.8796794814188109	1.0
INPP5F	0.1510319	0.23823081	0.8799505538283514	1.0
MTMR12	0.15086007	0.3345984	0.8800860953110956	1.0
SHISA5	0.15086007	0.13911812	0.8800860953110956	1.0
USP30-AS1	0.15086007	0.53199303	0.8800860953110956	1.0
CCDC58	0.15086007	0.5277087	0.8800860953110956	1.0
TWNK	0.15068825	0.6810449	0.8802216403072752	1.0
SENP6	0.15051644	0.15324174	0.8803571888129796	1.0
MAP3K20	0.15000096	0.71681726	0.8807638553481298	1.0
HAAO	0.15000096	1.2181089	0.8807638553481298	1.0
DNAJC4	0.14982913	0.15760688	0.88089941785282	1.0
PNPLA6	0.14965732	0.49739715	0.8810349838474767	1.0
NPAT	0.1494855	0.3305321	0.8811705533281875	1.0
TMEM184C	0.14931367	0.79784864	0.8813061262910393	1.0
NBEAL2	0.14931367	1.4040593	0.8813061262910393	1.0
SFMBT1	0.14897002	0.33416805	0.8815772826475136	1.0
NEDD1	0.14862639	0.4591896	0.8818484528855902	1.0
GFOD2	0.14862639	0.7014342	0.8818484528855902	1.0
RAB11FIP1	0.14862639	0.22118542	0.8818484528855902	1.0
GORASP2	0.14845456	0.23733543	0.881984043200444	1.0
CCDC88C	0.14845456	0.3507604	0.881984043200444	1.0
NR2C2AP	0.1479391	0.5566181	0.8823908348812902	1.0
AC009133.1	0.14759545	0.9117692	0.882662046576271	1.0
TMEM186	0.1472518	0.9453946	0.8829332720275693	1.0
PTCH2	0.1472518	0.8208697	0.8829332720275693	1.0
LIN9	0.14656451	0.89349097	0.8834757640737801	1.0
RCBTB2	0.14656451	0.89303946	0.8834757640737801	1.0
URB1-AS1	0.14656451	1.0183328	0.8834757640737801	1.0
METTL25	0.14656451	0.3798488	0.8834757640737801	1.0
JHY	0.14656451	1.1136178	0.8834757640737801	1.0
SOGA1	0.14656451	1.1789789	0.8834757640737801	1.0
HMGCL	0.14656451	0.3165313	0.8834757640737801	1.0
LRIG1	0.14622086	0.84229344	0.8837470306060113	1.0
CRY2	0.14622086	0.56620556	0.8837470306060113	1.0
RAB11B-AS1	0.14587723	0.8427319	0.8840183107691976	1.0
SLC12A9-AS1	0.14587723	1.7794049	0.8840183107691976	1.0
PRELID3A	0.14587723	1.668444	0.8840183107691976	1.0
TMEM94	0.14587723	0.43455386	0.8840183107691976	1.0
AC103831.1	0.14587723	2.242529	0.8840183107691976	1.0
CCT6B	0.14587723	1.7913339	0.8840183107691976	1.0
SLC3A1	0.14587723	1.7981087	0.8840183107691976	1.0
TRBV7-2	0.14587723	1.9667428	0.8840183107691976	1.0
HDDC3	0.14587723	0.38436908	0.8840183107691976	1.0
RNF144A	0.14587723	1.9431186	0.8840183107691976	1.0
RRAS	0.14587723	2.0838366	0.8840183107691976	1.0
AC010618.3	0.14587723	2.014719	0.8840183107691976	1.0
UCP3	0.14587723	2.0976496	0.8840183107691976	1.0
IGKV1-39	0.14553358	-0.1195593	0.8842896045319864	1.0
IGKV1-37	0.14553358	2.208158	0.8842896045319864	1.0
NFIA	0.14553358	1.8938155	0.8842896045319864	1.0
NSMF	0.14553358	1.8147591	0.8842896045319864	1.0
RPGRIP1L	0.14553358	1.8995663	0.8842896045319864	1.0
GSDMB	0.14553358	1.8712047	0.8842896045319864	1.0
IGHMBP2	0.14553358	0.46880051	0.8842896045319864	1.0
UNC119B	0.14553358	1.8708131	0.8842896045319864	1.0
PTOV1-AS2	0.14553358	2.0508056	0.8842896045319864	1.0
APOBEC3A	0.14553358	1.689463	0.8842896045319864	1.0
SNN	0.14536175	0.28028825	0.8844252565034326	1.0
TLK1	0.14536175	0.20121816	0.8844252565034326	1.0
AC116366.1	0.14518994	1.3840121	0.8845609118630202	1.0
HFE	0.14518994	1.4968641	0.8845609118630202	1.0
FHL3	0.14518994	1.3217053	0.8845609118630202	1.0
USP15	0.14518994	0.10171971	0.8845609118630202	1.0
MICALL1	0.14518994	0.71645015	0.8845609118630202	1.0
TLR2	0.14518994	1.5924221	0.8845609118630202	1.0
CAPN10-DT	0.14518994	0.8578864	0.8845609118630202	1.0
GCC2-AS1	0.14518994	1.4665416	0.8845609118630202	1.0
B3GNT10	0.14484629	1.4176058	0.8848322327309368	1.0
GAB1	0.14484629	1.4453872	0.8848322327309368	1.0
NDUFB6	0.14484629	0.35218585	0.8848322327309368	1.0
SGCE	0.14484629	0.67621315	0.8848322327309368	1.0
TGM2	0.14484629	1.3090596	0.8848322327309368	1.0
SLC22A15	0.14484629	1.1417322	0.8848322327309368	1.0
HBA1	0.14484629	1.4142773	0.8848322327309368	1.0
CCDC136	0.14484629	1.2447584	0.8848322327309368	1.0
GDPGP1	0.14484629	1.4005586	0.8848322327309368	1.0
ZFP82	0.14484629	0.707462	0.8848322327309368	1.0
MAPK12	0.14484629	1.4237081	0.8848322327309368	1.0
AC009053.2	0.14484629	1.3490835	0.8848322327309368	1.0
ICAM4	0.14484629	0.9210797	0.8848322327309368	1.0
