	scores	logfoldchanges	pvals	pvals_adj
AC026304.1	0.05151021	21.478493	0.9589189650698664	1.0
AC006058.2	0.05151021	21.225786	0.9589189650698664	1.0
CYP1B1	0.05151021	22.057898	0.9589189650698664	1.0
AL034405.1	0.05151021	21.437075	0.9589189650698664	1.0
SPOCD1	0.05151021	21.545269	0.9589189650698664	1.0
TRPC1	0.05151021	21.43551	0.9589189650698664	1.0
TMEM178A	0.05151021	22.498745	0.9589189650698664	1.0
FN3K	0.05151021	21.815397	0.9589189650698664	1.0
GPR84	0.05151021	21.739672	0.9589189650698664	1.0
RAB9B	0.05151021	21.698673	0.9589189650698664	1.0
RLN1	0.05151021	21.074097	0.9589189650698664	1.0
TEX45	0.05151021	21.974014	0.9589189650698664	1.0
AC025178.1	0.05151021	20.658827	0.9589189650698664	1.0
IKZF4	0.05151021	22.005157	0.9589189650698664	1.0
DEPDC1	0.05151021	21.893219	0.9589189650698664	1.0
LINC02211	0.05151021	21.050652	0.9589189650698664	1.0
AC034102.3	0.05151021	21.181496	0.9589189650698664	1.0
AP002884.1	0.05151021	21.410002	0.9589189650698664	1.0
PCP2	0.05151021	22.116404	0.9589189650698664	1.0
CREB3L1	0.05151021	21.585741	0.9589189650698664	1.0
BCO2	0.05151021	21.847013	0.9589189650698664	1.0
AP000880.1	0.05151021	21.600315	0.9589189650698664	1.0
WDR49	0.05151021	21.695715	0.9589189650698664	1.0
AC106739.1	0.05151021	21.595137	0.9589189650698664	1.0
BSPRY	0.05151021	21.27259	0.9589189650698664	1.0
MUCL1	0.05151021	20.658827	0.9589189650698664	1.0
THNSL2	0.05151021	21.27549	0.9589189650698664	1.0
PLP1	0.05151021	21.181496	0.9589189650698664	1.0
MLANA	0.05151021	22.274466	0.9589189650698664	1.0
AC138904.1	0.05151021	21.19838	0.9589189650698664	1.0
CSF3	0.05151021	21.595137	0.9589189650698664	1.0
GTSF1	0.05151021	0.17280658	0.9589189650698664	1.0
CNTD1	0.05151021	21.5911	0.9589189650698664	1.0
PLGLB2	0.05151021	21.442762	0.9589189650698664	1.0
LINC00211	0.05151021	21.269953	0.9589189650698664	1.0
TRIP13	0.05151021	21.689823	0.9589189650698664	1.0
AC069431.1	0.05151021	21.605291	0.9589189650698664	1.0
APOA1	0.05151021	21.667772	0.9589189650698664	1.0
BCDIN3D-AS1	0.05151021	21.368309	0.9589189650698664	1.0
AL356056.2	0.05151021	21.821754	0.9589189650698664	1.0
PRAM1	0.05151021	22.48926	0.9589189650698664	1.0
ITGA2B	0.05151021	21.720362	0.9589189650698664	1.0
AC022973.3	0.05151021	21.640059	0.9589189650698664	1.0
ACVR2B	0.05151021	20.919024	0.9589189650698664	1.0
CCR10	0.05151021	21.348545	0.9589189650698664	1.0
MEIOC	0.05151021	21.566746	0.9589189650698664	1.0
C17orf50	0.05151021	21.269358	0.9589189650698664	1.0
AC074050.4	0.05151021	21.531174	0.9589189650698664	1.0
KCNH3	0.05151021	22.156286	0.9589189650698664	1.0
ADAMTS10	0.05151021	22.274466	0.9589189650698664	1.0
SLC25A10	0.05151021	21.126415	0.9589189650698664	1.0
CEP72	0.05151021	21.485611	0.9589189650698664	1.0
TROAP	0.05151021	20.597895	0.9589189650698664	1.0
CLCN2	0.05151021	21.618288	0.9589189650698664	1.0
AL158070.1	0.05151021	21.478493	0.9589189650698664	1.0
DCUN1D3	0.05151021	21.573116	0.9589189650698664	1.0
SLFN13	0.05151021	21.188953	0.9589189650698664	1.0
CCDC103	0.05151021	21.86565	0.9589189650698664	1.0
GPD1	0.05151021	22.071735	0.9589189650698664	1.0
CCL4L2	0.05151021	21.565653	0.9589189650698664	1.0
ZNF660	0.05151021	21.269358	0.9589189650698664	1.0
SYT15	0.05151021	21.988314	0.9589189650698664	1.0
TIPARP-AS1	0.05151021	21.562593	0.9589189650698664	1.0
AC009019.1	0.05151021	21.912128	0.9589189650698664	1.0
PLS1	0.05151021	21.52969	0.9589189650698664	1.0
RASGEF1A	0.05151021	22.090145	0.9589189650698664	1.0
ZNF629	0.05151021	21.573116	0.9589189650698664	1.0
ZWINT	0.05151021	21.878168	0.9589189650698664	1.0
STX1B	0.05151021	21.751274	0.9589189650698664	1.0
AC015971.1	0.05151021	21.893219	0.9589189650698664	1.0
KCNMB2-AS1	0.05151021	21.774864	0.9589189650698664	1.0
MORC2-AS1	0.05151021	21.269527	0.9589189650698664	1.0
AC007823.1	0.05151021	21.368309	0.9589189650698664	1.0
PARS2	0.05151021	21.592443	0.9589189650698664	1.0
PRSS36	0.05151021	21.758036	0.9589189650698664	1.0
AC009088.1	0.05151021	22.498745	0.9589189650698664	1.0
LINC00470	0.05151021	20.785225	0.9589189650698664	1.0
CTNNAL1	0.05151021	21.135378	0.9589189650698664	1.0
AC092119.2	0.05151021	21.609152	0.9589189650698664	1.0
AL445248.1	0.05151021	22.705797	0.9589189650698664	1.0
ITGAD	0.05151021	21.457998	0.9589189650698664	1.0
AC007620.3	0.05151021	21.126568	0.9589189650698664	1.0
CNTNAP1	0.05151021	21.91486	0.9589189650698664	1.0
STPG4	0.05151021	21.49031	0.9589189650698664	1.0
HOMER3	0.05151021	21.16687	0.9589189650698664	1.0
AC137932.3	0.05151021	21.566746	0.9589189650698664	1.0
ADGRG1	0.05151021	21.727942	0.9589189650698664	1.0
SPATA18	0.05151021	21.531174	0.9589189650698664	1.0
AC022893.1	0.05151021	21.65608	0.9589189650698664	1.0
SYCE2	0.05151021	21.738647	0.9589189650698664	1.0
AC107068.2	0.05151021	21.679106	0.9589189650698664	1.0
TXK	0.05151021	20.993118	0.9589189650698664	1.0
AC013400.1	0.05151021	21.51704	0.9589189650698664	1.0
ESCO2	0.05151021	21.165308	0.9589189650698664	1.0
AC109587.1	0.05151021	21.545269	0.9589189650698664	1.0
ASGR2	0.05151021	22.061426	0.9589189650698664	1.0
AC098487.1	0.05151021	20.658827	0.9589189650698664	1.0
AL596094.1	0.05151021	21.761955	0.9589189650698664	1.0
LMOD3	0.05151021	21.904282	0.9589189650698664	1.0
C17orf100	0.05151021	21.618288	0.9589189650698664	1.0
RDH10	0.05151021	21.758036	0.9589189650698664	1.0
LAG3	0.05151021	21.816776	0.9589189650698664	1.0
DPPA4	0.05151021	21.60756	0.9589189650698664	1.0
AC092145.1	0.05151021	21.619894	0.9589189650698664	1.0
MITF	0.05151021	22.005157	0.9589189650698664	1.0
AC006064.4	0.05151021	21.888474	0.9589189650698664	1.0
PIMREG	0.05151021	21.650164	0.9589189650698664	1.0
FAAH	0.05151021	21.437075	0.9589189650698664	1.0
OGFRP1	0.05151021	20.870195	0.9589189650698664	1.0
AC055822.1	0.05151021	21.515574	0.9589189650698664	1.0
AC008686.1	0.05151021	21.963745	0.9589189650698664	1.0
ZSWIM4	0.05151021	21.16687	0.9589189650698664	1.0
TLE2	0.05151021	21.650164	0.9589189650698664	1.0
SLFNL1-AS1	0.05151021	20.955538	0.9589189650698664	1.0
ST3GAL4	0.05151021	21.27259	0.9589189650698664	1.0
ZNF80	0.05151021	21.572676	0.9589189650698664	1.0
S1PR3	0.05151021	21.737112	0.9589189650698664	1.0
LOXL2	0.05151021	21.56303	0.9589189650698664	1.0
AC009812.4	0.05151021	21.832624	0.9589189650698664	1.0
LINC02576	0.05151021	22.155893	0.9589189650698664	1.0
C3AR1	0.05151021	21.365913	0.9589189650698664	1.0
EGF	0.05151021	21.55585	0.9589189650698664	1.0
AC126283.1	0.05151021	22.237976	0.9589189650698664	1.0
SPRED2	0.05151021	22.244455	0.9589189650698664	1.0
LINC01227	0.05151021	21.727942	0.9589189650698664	1.0
AC015912.1	0.05151021	20.87852	0.9589189650698664	1.0
NEFL	0.05151021	22.269539	0.9589189650698664	1.0
AC128687.2	0.05151021	22.237976	0.9589189650698664	1.0
CDC42EP4	0.05151021	21.27549	0.9589189650698664	1.0
AURKB	0.05151021	21.904282	0.9589189650698664	1.0
MELK	0.05151021	21.80908	0.9589189650698664	1.0
AL353743.2	0.05151021	21.807985	0.9589189650698664	1.0
PRICKLE2	0.05151021	21.944464	0.9589189650698664	1.0
FAM114A1	0.05151021	21.976923	0.9589189650698664	1.0
AC079921.2	0.05151021	21.154734	0.9589189650698664	1.0
MIR200CHG	0.05151021	20.785225	0.9589189650698664	1.0
AC108471.2	0.05151021	21.51704	0.9589189650698664	1.0
CUEDC1	0.05151021	20.993118	0.9589189650698664	1.0
AC096734.2	0.05151021	21.669212	0.9589189650698664	1.0
CCDC80	0.05151021	20.658827	0.9589189650698664	1.0
GSEC	0.05151021	21.13843	0.9589189650698664	1.0
ZMYND12	0.05151021	21.96247	0.9589189650698664	1.0
KIFC3	0.05151021	21.650164	0.9589189650698664	1.0
GPAT3	0.05151021	20.87852	0.9589189650698664	1.0
PTPN13	0.05151021	22.116404	0.9589189650698664	1.0
IDI2-AS1	0.05151021	21.60756	0.9589189650698664	1.0
WDFY3	0.05151021	20.870195	0.9589189650698664	1.0
LINC00167	0.05151021	20.785225	0.9589189650698664	1.0
AL512622.1	0.05151021	21.18657	0.9589189650698664	1.0
AL353608.2	0.05151021	20.597895	0.9589189650698664	1.0
ALDH1A1	0.05151021	22.139967	0.9589189650698664	1.0
PF4V1	0.05151021	20.87852	0.9589189650698664	1.0
CXCL3	0.05151021	21.807985	0.9589189650698664	1.0
AC087392.3	0.05151021	22.052979	0.9589189650698664	1.0
ODAPH	0.05151021	21.417097	0.9589189650698664	1.0
CAMK2N1	0.05151021	21.564777	0.9589189650698664	1.0
SLC4A4	0.05151021	21.862473	0.9589189650698664	1.0
STBD1	0.05151021	21.050652	0.9589189650698664	1.0
Z82206.1	0.05151021	22.089417	0.9589189650698664	1.0
AXIN2	0.05151021	21.573116	0.9589189650698664	1.0
AC092384.1	0.05151021	21.998518	0.9589189650698664	1.0
AC135782.2	0.05151021	22.286684	0.9589189650698664	1.0
ATP6V1C2	0.05151021	21.110773	0.9589189650698664	1.0
MC1R	0.05151021	21.573116	0.9589189650698664	1.0
SCART1	0.05151021	21.815397	0.9589189650698664	1.0
AC135782.3	0.05151021	21.760124	0.9589189650698664	1.0
LINC02166	0.05151021	21.198862	0.9589189650698664	1.0
BMP3	0.05151021	22.139967	0.9589189650698664	1.0
AC093827.4	0.05151021	21.442762	0.9589189650698664	1.0
LINC00200	0.05151021	21.804161	0.9589189650698664	1.0
AL591368.1	0.05151021	21.473032	0.9589189650698664	1.0
APOBEC3B	0.05151021	21.354366	0.9589189650698664	1.0
CNTNAP3B	0.05151021	21.531174	0.9589189650698664	1.0
CNRIP1	0.05151021	21.988314	0.9589189650698664	1.0
AC233723.1	0.05151021	21.840782	0.9589189650698664	1.0
AC091173.1	0.05151021	21.231705	0.9589189650698664	1.0
SPNS2	0.05151021	21.839653	0.9589189650698664	1.0
AC127521.1	0.05151021	21.758036	0.9589189650698664	1.0
SLC2A1-AS1	0.05151021	22.005157	0.9589189650698664	1.0
LINC00882	0.05151021	21.689823	0.9589189650698664	1.0
AC021393.1	0.05151021	22.017227	0.9589189650698664	1.0
AC104806.2	0.05151021	22.342295	0.9589189650698664	1.0
AL590399.3	0.05151021	21.77513	0.9589189650698664	1.0
LINC01841	0.05151021	21.751274	0.9589189650698664	1.0
PXDNL	0.05151021	21.126568	0.9589189650698664	1.0
LINGO3	0.05151021	21.478493	0.9589189650698664	1.0
RAP1GAP	0.05151021	21.944464	0.9589189650698664	1.0
CCDC17	0.05151021	21.26089	0.9589189650698664	1.0
MMACHC	0.05151021	22.258886	0.9589189650698664	1.0
AC069222.1	0.05151021	21.19838	0.9589189650698664	1.0
TMPRSS11E	0.05151021	22.250986	0.9589189650698664	1.0
LINC00968	0.05151021	21.30069	0.9589189650698664	1.0
CTBP2	0.05151021	22.181335	0.9589189650698664	1.0
AC008894.2	0.05151021	21.603027	0.9589189650698664	1.0
AC005332.7	0.05151021	21.613026	0.9589189650698664	1.0
AC126696.3	0.05151021	21.861319	0.9589189650698664	1.0
SHC3	0.05151021	21.074097	0.9589189650698664	1.0
AS3MT	0.05151021	22.003826	0.9589189650698664	1.0
AC100861.2	0.05151021	21.751274	0.9589189650698664	1.0
ST8SIA6-AS1	0.05151021	20.937412	0.9589189650698664	1.0
MXRA7	0.05151021	21.65608	0.9589189650698664	1.0
LRRC29	0.05151021	21.745329	0.9589189650698664	1.0
HSD11B2	0.05151021	21.126415	0.9589189650698664	1.0
AL450384.2	0.05151021	21.65608	0.9589189650698664	1.0
AC027682.6	0.05151021	21.348545	0.9589189650698664	1.0
AC015802.4	0.05151021	21.195337	0.9589189650698664	1.0
CENPA	0.05151021	21.708342	0.9589189650698664	1.0
AC022784.1	0.05151021	21.804161	0.9589189650698664	1.0
TSNAXIP1	0.05151021	21.569597	0.9589189650698664	1.0
LINC01685	0.05151021	21.77513	0.9589189650698664	1.0
TNNC1	0.05151021	22.033218	0.9589189650698664	1.0
SPHK1	0.05151021	22.076393	0.9589189650698664	1.0
ZNF367	0.05151021	21.80908	0.9589189650698664	1.0
NT5M	0.05151021	21.368309	0.9589189650698664	1.0
SLC2A9	0.05151021	21.463589	0.9589189650698664	1.0
MYLK	0.05151021	21.52969	0.9589189650698664	1.0
OTOF	0.05151021	21.18657	0.9589189650698664	1.0
DQX1	0.05151021	21.154734	0.9589189650698664	1.0
UPK3A	0.05151021	22.139967	0.9589189650698664	1.0
AC005759.1	0.05151021	21.832905	0.9589189650698664	1.0
GALR2	0.05151021	21.564777	0.9589189650698664	1.0
ZACN	0.05151021	21.988314	0.9589189650698664	1.0
ADGRF3	0.05151021	21.515156	0.9589189650698664	1.0
AF131216.4	0.05151021	21.126568	0.9589189650698664	1.0
AL121672.2	0.05151021	22.288965	0.9589189650698664	1.0
B3GNT9	0.05151021	21.198862	0.9589189650698664	1.0
ANKFN1	0.05151021	22.061426	0.9589189650698664	1.0
AC011442.1	0.05151021	21.619894	0.9589189650698664	1.0
AC022364.1	0.05151021	21.330353	0.9589189650698664	1.0
LRG1	0.05151021	21.463589	0.9589189650698664	1.0
EQTN	0.05151021	21.648983	0.9589189650698664	1.0
CCDC153	0.05151021	21.284405	0.9589189650698664	1.0
POLN	0.05151021	21.126568	0.9589189650698664	1.0
GUCY1B1	0.05151021	21.559107	0.9589189650698664	1.0
LINC02019	0.05151021	21.811274	0.9589189650698664	1.0
RUVBL1-AS1	0.05151021	21.953266	0.9589189650698664	1.0
AL359198.1	0.05151021	22.076393	0.9589189650698664	1.0
PDE4A	0.05151021	21.730736	0.9589189650698664	1.0
UCN	0.05151021	21.531174	0.9589189650698664	1.0
AP003472.1	0.05151021	21.284405	0.9589189650698664	1.0
GTSE1	0.05151021	21.7343	0.9589189650698664	1.0
FHDC1	0.05151021	21.269527	0.9589189650698664	1.0
CCDC180	0.05151021	21.613026	0.9589189650698664	1.0
AC137932.1	0.05151021	21.13843	0.9589189650698664	1.0
CMTM2	0.05151021	21.747393	0.9589189650698664	1.0
KCNS2	0.05151021	21.399157	0.9589189650698664	1.0
AL031432.5	0.05151021	21.60756	0.9589189650698664	1.0
AL157895.1	0.05151021	22.088688	0.9589189650698664	1.0
SOX5-AS1	0.05151021	21.86565	0.9589189650698664	1.0
ARHGEF10L	0.05151021	22.076393	0.9589189650698664	1.0
PHOSPHO1	0.05151021	21.600315	0.9589189650698664	1.0
AFAP1	0.05151021	20.993118	0.9589189650698664	1.0
CC2D2A	0.05151021	20.597895	0.9589189650698664	1.0
SLC35G5	0.05151021	20.916327	0.9589189650698664	1.0
LBX2	0.05151021	21.457998	0.9589189650698664	1.0
RCVRN	0.05151021	21.476871	0.9589189650698664	1.0
TMEM220-AS1	0.05151021	21.807985	0.9589189650698664	1.0
AL357874.1	0.05151021	22.179321	0.9589189650698664	1.0
ELFN2	0.05151021	21.19838	0.9589189650698664	1.0
HP	0.05151021	22.379723	0.9589189650698664	1.0
KLRC1	0.05151021	21.974014	0.9589189650698664	1.0
OGN	0.05151021	21.75491	0.9589189650698664	1.0
SPRY1	0.05151021	21.96247	0.9589189650698664	1.0
CLEC12A	0.05151021	21.531599	0.9589189650698664	1.0
MFSD2B	0.05151021	21.51704	0.9589189650698664	1.0
AC133961.1	0.05151021	21.573116	0.9589189650698664	1.0
NPM2	0.05151021	22.705797	0.9589189650698664	1.0
DMTN	0.05151021	22.319218	0.9589189650698664	1.0
ILDR1	0.05151021	21.545269	0.9589189650698664	1.0
NPR2	0.05151021	21.615768	0.9589189650698664	1.0
RAB11FIP5	0.05151021	21.585741	0.9589189650698664	1.0
AC009163.7	0.05151021	21.761955	0.9589189650698664	1.0
PRDM5	0.05151021	20.597895	0.9589189650698664	1.0
LINC00987	0.05151021	21.284405	0.9589189650698664	1.0
AL031595.2	0.05151021	21.284405	0.9589189650698664	1.0
AC104078.1	0.05151021	21.491747	0.9589189650698664	1.0
AC037459.3	0.05151021	20.785225	0.9589189650698664	1.0
AC005786.2	0.05151021	21.815397	0.9589189650698664	1.0
AC107959.2	0.05151021	21.60756	0.9589189650698664	1.0
AL136320.1	0.05151021	22.066744	0.9589189650698664	1.0
MTMR7	0.05151021	21.619894	0.9589189650698664	1.0
LGALSL	0.05151021	21.18657	0.9589189650698664	1.0
AC011933.3	0.05151021	21.6967	0.9589189650698664	1.0
AC123777.1	0.05151021	21.531599	0.9589189650698664	1.0
CRTAM	0.05151021	21.457998	0.9589189650698664	1.0
EFR3B	0.05151021	22.005157	0.9589189650698664	1.0
AC069185.1	0.05151021	21.504324	0.9589189650698664	1.0
FBXO40	0.05151021	20.658827	0.9589189650698664	1.0
IL22RA1	0.05151021	21.779646	0.9589189650698664	1.0
MGARP	0.05151021	21.51704	0.9589189650698664	1.0
SCD	0.05151021	21.42095	0.9589189650698664	1.0
C12orf60	0.05151021	21.074097	0.9589189650698664	1.0
OLMALINC	0.05151021	22.354578	0.9589189650698664	1.0
ZNF878	0.05151021	21.912128	0.9589189650698664	1.0
AC005224.3	0.05151021	21.330353	0.9589189650698664	1.0
ZYG11A	0.05151021	21.607332	0.9589189650698664	1.0
HAS3	0.05151021	21.076567	0.9589189650698664	1.0
ABCC3	0.05151021	21.963745	0.9589189650698664	1.0
SNTG2	0.05151021	22.054031	0.9589189650698664	1.0
HPCAL4	0.05151021	21.30069	0.9589189650698664	1.0
EMP1	0.05151021	22.309322	0.9589189650698664	1.0
AC023790.2	0.05151021	21.49154	0.9589189650698664	1.0
AC005921.2	0.05151021	22.025358	0.9589189650698664	1.0
NCAPG	0.05151021	22.269539	0.9589189650698664	1.0
SMIM5	0.05151021	21.491747	0.9589189650698664	1.0
FRMD4A	0.05151021	21.944464	0.9589189650698664	1.0
TJP3	0.05151021	22.659231	0.9589189650698664	1.0
OSR2	0.05151021	21.27549	0.9589189650698664	1.0
MTHFD1L	0.05151021	21.126415	0.9589189650698664	1.0
ITGA1	0.05151021	21.643574	0.9589189650698664	1.0
NRN1	0.05151021	21.442762	0.9589189650698664	1.0
HBG1	0.05151021	21.074097	0.9589189650698664	1.0
LRRC17	0.05151021	21.824253	0.9589189650698664	1.0
TSPAN2	0.05151021	21.743011	0.9589189650698664	1.0
HECW2	0.05151021	21.320383	0.9589189650698664	1.0
SPDYE2B	0.05151021	21.723135	0.9589189650698664	1.0
VANGL1	0.05151021	21.545269	0.9589189650698664	1.0
SDCBP2	0.05151021	21.739672	0.9589189650698664	1.0
SIRPB2	0.05151021	21.832624	0.9589189650698664	1.0
EPHB4	0.05151021	21.198862	0.9589189650698664	1.0
SIRPG	0.05151021	21.783648	0.9589189650698664	1.0
BMP6	0.05151021	21.821754	0.9589189650698664	1.0
TMEM262	0.05151021	21.527782	0.9589189650698664	1.0
MEIS2	0.05151021	22.092701	0.9589189650698664	1.0
AL390066.1	0.05151021	21.600315	0.9589189650698664	1.0
SERPINE1	0.05151021	20.870195	0.9589189650698664	1.0
C6orf52	0.05151021	21.761955	0.9589189650698664	1.0
AL138831.1	0.05151021	21.473032	0.9589189650698664	1.0
AC020658.2	0.05151021	21.981462	0.9589189650698664	1.0
KNSTRN	0.05151021	21.448872	0.9589189650698664	1.0
LINC02341	0.05151021	21.613026	0.9589189650698664	1.0
CATSPER1	0.05151021	21.621042	0.9589189650698664	1.0
PPM1J	0.05151021	21.605291	0.9589189650698664	1.0
LINC00571	0.05151021	21.738647	0.9589189650698664	1.0
AL357054.2	0.05151021	22.236687	0.9589189650698664	1.0
CD28	0.05151021	22.049133	0.9589189650698664	1.0
SPTBN5	0.05151021	21.919123	0.9589189650698664	1.0
GPR22	0.05151021	21.94009	0.9589189650698664	1.0
ITPKA	0.05151021	22.043915	0.9589189650698664	1.0
CREG2	0.05151021	21.198862	0.9589189650698664	1.0
PRKAR2B	0.05151021	21.653946	0.9589189650698664	1.0
SRRM5	0.05151021	21.393677	0.9589189650698664	1.0
HIPK1-AS1	0.05151021	22.410986	0.9589189650698664	1.0
CSE1L-AS1	0.05151021	21.850428	0.9589189650698664	1.0
ASPM	0.05151021	21.050652	0.9589189650698664	1.0
ZNF221	0.05151021	21.592443	0.9589189650698664	1.0
SYCP2L	0.05151021	21.663702	0.9589189650698664	1.0
BATF2	0.05151021	21.567623	0.9589189650698664	1.0
MMP9	0.05151021	22.319218	0.9589189650698664	1.0
NKAPL	0.05151021	21.816225	0.9589189650698664	1.0
AC002451.1	0.05151021	21.376085	0.9589189650698664	1.0
PDK4	0.05151021	21.19838	0.9589189650698664	1.0
NDN	0.05151021	21.854713	0.9589189650698664	1.0
PRSS16	0.05151021	21.269527	0.9589189650698664	1.0
C1orf21	0.05151021	21.269527	0.9589189650698664	1.0
AL031118.1	0.05151021	21.758036	0.9589189650698664	1.0
OR2B6	0.05151021	22.116404	0.9589189650698664	1.0
CLDN12	0.05151021	20.785225	0.9589189650698664	1.0
MAJIN	0.05151021	21.807985	0.9589189650698664	1.0
RUNDC3B	0.05151021	21.354366	0.9589189650698664	1.0
LINC02569	0.05151021	21.478493	0.9589189650698664	1.0
SLAIN1	0.05151021	22.498745	0.9589189650698664	1.0
MDC1-AS1	0.05151021	21.821754	0.9589189650698664	1.0
SLC12A5	0.05151021	21.110773	0.9589189650698664	1.0
LGALS12	0.05151021	21.437075	0.9589189650698664	1.0
CACNA1E	0.05151021	21.50723	0.9589189650698664	1.0
PTGS2	0.05151021	22.06781	0.9589189650698664	1.0
NEK5	0.05151021	21.751274	0.9589189650698664	1.0
CYP3A5	0.05151021	21.585741	0.9589189650698664	1.0
GOLGA8Q	0.05151021	20.919024	0.9589189650698664	1.0
AC005540.1	0.05151021	21.743011	0.9589189650698664	1.0
TRIM45	0.05151021	21.619894	0.9589189650698664	1.0
AC079203.2	0.05151021	22.02672	0.9589189650698664	1.0
SUCLA2-AS1	0.05151021	21.760124	0.9589189650698664	1.0
C2orf88	0.05151021	21.87612	0.9589189650698664	1.0
AVEN	0.05151021	20.597895	0.9589189650698664	1.0
AL354766.2	0.05151021	21.826479	0.9589189650698664	1.0
CYSLTR2	0.05151021	21.707844	0.9589189650698664	1.0
AL161421.1	0.05151021	21.862473	0.9589189650698664	1.0
GOLGA8N	0.05151021	21.70635	0.9589189650698664	1.0
GOLGA8O	0.05151021	22.0257	0.9589189650698664	1.0
GAL3ST4	0.05151021	21.578415	0.9589189650698664	1.0
AP003774.2	0.05151021	21.836836	0.9589189650698664	1.0
AC091057.3	0.05151021	22.003826	0.9589189650698664	1.0
MEGF6	0.05151021	21.615768	0.9589189650698664	1.0
DOCK4	0.05151021	21.957064	0.9589189650698664	1.0
OR52I1	0.05151021	20.658827	0.9589189650698664	1.0
NR5A2	0.05151021	21.726929	0.9589189650698664	1.0
AC100830.3	0.05151021	22.088688	0.9589189650698664	1.0
SLC24A1	0.05151021	22.139967	0.9589189650698664	1.0
AC104365.2	0.05151021	21.485611	0.9589189650698664	1.0
C1orf194	0.05151021	21.7366	0.9589189650698664	1.0
MIR210HG	0.05151021	21.52567	0.9589189650698664	1.0
VWA3B	0.05151021	21.531174	0.9589189650698664	1.0
TAS2R4	0.05151021	21.739672	0.9589189650698664	1.0
AP001628.1	0.05151021	21.572676	0.9589189650698664	1.0
CEND1	0.05151021	21.42095	0.9589189650698664	1.0
DYTN	0.05151021	21.683964	0.9589189650698664	1.0
AC004918.1	0.05151021	21.707844	0.9589189650698664	1.0
SPTBN4	0.05151021	21.93698	0.9589189650698664	1.0
GLB1L	0.05151021	21.729212	0.9589189650698664	1.0
TMEM178B	0.05151021	21.91486	0.9589189650698664	1.0
AMIGO1	0.05151021	21.70635	0.9589189650698664	1.0
LINC02227	0.05151021	22.156286	0.9589189650698664	1.0
ZC3HAV1L	0.05151021	21.311024	0.9589189650698664	1.0
TRBV11-2	0.05151021	21.605291	0.9589189650698664	1.0
TRBV7-4	0.05151021	21.621733	0.9589189650698664	1.0
TRBV5-6	0.05151021	21.50723	0.9589189650698664	1.0
SKOR1	0.05151021	21.953266	0.9589189650698664	1.0
LOXL1	0.05151021	21.615768	0.9589189650698664	1.0
TCAF2C	0.05151021	21.135378	0.9589189650698664	1.0
AL359258.2	0.05151021	22.005823	0.9589189650698664	1.0
TRBJ2-5	0.05151021	21.727942	0.9589189650698664	1.0
THAP10	0.05151021	22.237976	0.9589189650698664	1.0
ABLIM3	0.05151021	21.963745	0.9589189650698664	1.0
SPSB1	0.05151021	21.59851	0.9589189650698664	1.0
TRBV28	0.05151021	21.545269	0.9589189650698664	1.0
KIF23	0.05151021	21.77513	0.9589189650698664	1.0
IL24	0.05151021	21.981462	0.9589189650698664	1.0
PDGFRB	0.05151021	21.110773	0.9589189650698664	1.0
IL19	0.05151021	21.944464	0.9589189650698664	1.0
KRTAP5-9	0.05151021	21.689823	0.9589189650698664	1.0
KRTAP5-8	0.05151021	21.77752	0.9589189650698664	1.0
CORO2B	0.05151021	21.135378	0.9589189650698664	1.0
TLN2	0.05151021	21.726421	0.9589189650698664	1.0
IL12B	0.05151021	21.487448	0.9589189650698664	1.0
LRP5	0.05151021	21.154734	0.9589189650698664	1.0
LRRC4	0.05151021	21.663702	0.9589189650698664	1.0
AL138966.2	0.05151021	21.816776	0.9589189650698664	1.0
HDHD5-AS1	0.05151021	21.45184	0.9589189650698664	1.0
ELF3	0.05151021	21.556282	0.9589189650698664	1.0
PAN3-AS1	0.05151021	21.665855	0.9589189650698664	1.0
MTUS2	0.05151021	21.18657	0.9589189650698664	1.0
PRR19	0.05151021	21.361135	0.9589189650698664	1.0
IDH1-AS1	0.05151021	22.156286	0.9589189650698664	1.0
LINC00384	0.05151021	21.963745	0.9589189650698664	1.0
AP001056.1	0.05151021	21.679106	0.9589189650698664	1.0
AP001107.9	0.05151021	22.487495	0.9589189650698664	1.0
TMIGD3	0.05151021	21.850714	0.9589189650698664	1.0
FRY-AS1	0.05151021	22.274466	0.9589189650698664	1.0
RIN1	0.05151021	21.746101	0.9589189650698664	1.0
TMEM151A	0.05151021	21.94603	0.9589189650698664	1.0
CTTNBP2NL	0.05151021	21.854713	0.9589189650698664	1.0
AC068051.1	0.05151021	21.442762	0.9589189650698664	1.0
AC092667.1	0.05151021	22.46549	0.9589189650698664	1.0
MIR3142HG	0.05151021	21.996864	0.9589189650698664	1.0
SOCS6	0.05151021	22.405687	0.9589189650698664	1.0
AC127070.2	0.05151021	21.572676	0.9589189650698664	1.0
AC113414.1	0.05151021	21.840782	0.9589189650698664	1.0
ALDH3B2	0.05151021	21.49031	0.9589189650698664	1.0
CXCR2	0.05151021	22.30372	0.9589189650698664	1.0
RUFY4	0.05151021	21.859016	0.9589189650698664	1.0
GSTM3	0.05151021	21.43551	0.9589189650698664	1.0
IFITM10	0.05151021	21.66036	0.9589189650698664	1.0
AQP9	0.05151021	22.181335	0.9589189650698664	1.0
AC007938.3	0.05151021	21.997524	0.9589189650698664	1.0
AL133230.1	0.05151021	21.5911	0.9589189650698664	1.0
