	scores	logfoldchanges	pvals	pvals_adj
STYX	0.34023395	0.668059	0.7336803570795778	1.0
PPIL4	0.34005094	0.5314995	0.7338181779709332	1.0
RPP30	0.33913583	0.795956	0.7345074110115117	1.0
SLAMF1	0.33858678	0.3808484	0.7349210535558304	1.0
BATF	0.33840373	0.42353687	0.7350589514994079	1.0
B3GAT3	0.33748865	0.29266816	0.7357485692492687	1.0
HSPA5	0.33748865	0.10687848	0.7357485692492687	1.0
MOXD1	0.33693957	0.88654405	0.7361624421774267	1.0
OPA1	0.33639053	0.5810198	0.7365763916791249	1.0
CYB5A	0.3360245	0.29104304	0.736852400499808	1.0
ESCO1	0.33584148	0.2760812	0.7369904176437159	1.0
MRPL20	0.33547541	0.3035607	0.7372664773781572	1.0
CCNL1	0.33510938	0.009060836	0.7375425710140808	1.0
ETF1	0.33510938	0.3697699	0.7375425710140808	1.0
TCTN1	0.33474335	0.6138473	0.7378186985186531	1.0
ODF2	0.33456033	0.56999314	0.7379567749614184	1.0
MBD6	0.33382824	0.9158728	0.7385091652398326	1.0
PIN4	0.33309618	0.3768763	0.7390616905327441	1.0
WDSUB1	0.33309618	0.33262968	0.7390616905327441	1.0
CTDSPL2	0.33273014	0.5110727	0.7393380037273967	1.0
ZNF124	0.33273014	1.2572737	0.7393380037273967	1.0
TMC6	0.33199805	0.25118473	0.7398907310485023	1.0
AIM2	0.33181503	0.36604634	0.7400289338822208	1.0
PPM1A	0.33126596	0.6123481	0.7404435927257321	1.0
HINT3	0.3305339	0.54652756	0.7409965884953722	1.0
ARHGAP19	0.33035088	0.9863866	0.7411348583587978	1.0
MRPL32	0.33016786	0.5518472	0.7412731365823788	1.0
EXOSC3	0.3298018	0.8485513	0.7415497180935013	1.0
RAB35	0.32961878	0.9525699	0.741688021372787	1.0
POLR1C	0.32906973	0.46639234	0.7421029812559905	1.0
C1orf131	0.32833764	0.545504	0.7426563777185042	1.0
MRPL14	0.3279716	0.4710909	0.7429331258546088	1.0
HBS1L	0.3279716	0.56311625	0.7429331258546088	1.0
SFSWAP	0.32760558	0.2721499	0.7432099072164999	1.0
FCHSD2	0.32760558	0.29342425	0.7432099072164999	1.0
SNX13	0.32760558	0.7604036	0.7432099072164999	1.0
VSIR	0.32742256	0.24834943	0.7433483103467722	1.0
DENND5B	0.32723954	0.6280342	0.7434867217710777	1.0
SCAF1	0.32723954	0.8294825	0.7434867217710777	1.0
RGCC	0.32705653	0.79109097	0.7436251414852766	1.0
MSH2	0.32705653	0.7537074	0.7436251414852766	1.0
NBAS	0.32687348	0.69113046	0.743763569485229	1.0
BTD	0.32650745	0.86784565	0.7440404503258284	1.0
ADAM15	0.32614142	0.46714365	0.7443173642597374	1.0
AC090152.1	0.3259584	0.9057147	0.7444558336263234	1.0
CACUL1	0.3250433	0.36619267	0.7451483042897422	1.0
RBM43	0.3250433	0.9318446	0.7451483042897422	1.0
PTK2	0.3250433	0.31379488	0.7451483042897422	1.0
UQCRC2	0.32431123	0.22074379	0.7457024291681753	1.0
CCM2	0.3241282	0.4104496	0.7458409809570445	1.0
LETM2	0.3241282	1.2422253	0.7458409809570445	1.0
RER1	0.322481	0.23531882	0.7470883164312005	1.0
ATP5MF	0.32211497	0.07605311	0.7473655922007065	1.0
SERTAD3	0.32211497	0.39663804	0.7473655922007065	1.0
SC5D	0.32211497	0.7266761	0.7473655922007065	1.0
INAFM1	0.32211497	1.362628	0.7473655922007065	1.0
ZDHHC20	0.32174894	0.6311215	0.7476429006648619	1.0
C18orf21	0.32156593	0.8216482	0.747781567147026	1.0
HNRNPU	0.32119986	0.0035974397	0.7480589245907057	1.0
NUDT5	0.32101685	0.5024204	0.7481976155438903	1.0
TRAF5	0.3204678	0.53914565	0.748613737278822	1.0
CFAP97	0.32028478	0.29974392	0.7487524608016978	1.0
BTBD1	0.32028478	0.4618237	0.7487524608016978	1.0
IDH3G	0.3195527	0.30395997	0.7493074361714946	1.0
SLC27A3	0.31936967	1.28606	0.7494462003126584	1.0
SRSF4	0.31918666	0.1750967	0.7495849725649619	1.0
NUFIP2	0.31918666	0.64843947	0.7495849725649619	1.0
C11orf71	0.31882063	1.2514385	0.7498625413862889	1.0
AL662844.4	0.31882063	0.22721341	0.7498625413862889	1.0
KCNH8	0.3186376	1.078542	0.750001337946961	1.0
CDC37L1	0.3186376	1.0212228	0.750001337946961	1.0
ANKLE2	0.31827155	0.39582017	0.7502789553474382	1.0
GALK2	0.31827155	0.9649144	0.7502789553474382	1.0
GTF2H3	0.31808853	0.464122	0.7504177761788872	1.0
INO80C	0.31790552	0.740033	0.7505566050922376	1.0
IGHV1-69	0.3177225	2.2362247	0.7506954420833096	1.0
DUSP15	0.3177225	1.6826341	0.7506954420833096	1.0
PAXBP1	0.3177225	0.85459477	0.7506954420833096	1.0
ASNSD1	0.31753948	0.89294744	0.7508342871479223	1.0
FUBP3	0.31717345	0.68264985	0.7511120014810431	1.0
SNW1	0.31699044	0.3246489	0.7512508707411855	1.0
CREB3L4	0.31699044	1.5418923	0.7512508707411855	1.0
E2F3	0.3168074	1.2845908	0.7513897480581376	1.0
CES4A	0.31644136	2.3132713	0.7516675268457316	1.0
ABHD2	0.31644136	1.2497307	0.7516675268457316	1.0
ZNF808	0.3158923	0.7882332	0.7520842553485523	1.0
SEC13	0.3158923	0.30041423	0.7520842553485523	1.0
MGAT4B	0.3157093	2.0507798	0.7522231809184565	1.0
KIF3B	0.31552625	0.4362543	0.7523621145158613	1.0
CDK14	0.31552625	0.25464708	0.7523621145158613	1.0
CBFA2T3	0.31552625	0.49106845	0.7523621145158613	1.0
CCT6A	0.31552625	0.115804054	0.7523621145158613	1.0
PTRH2	0.31534323	1.1144762	0.7525010561365761	1.0
FMNL3	0.31534323	0.84814644	0.7525010561365761	1.0
LINC01089	0.3151602	0.8300905	0.7526400057764102	1.0
SETD6	0.3149772	1.186072	0.7527789634311719	1.0
RINT1	0.3149772	0.868775	0.7527789634311719	1.0
IGKV2-29	0.3149772	2.5549638	0.7527789634311719	1.0
RNASEH1	0.31479418	0.45201933	0.7529179290966684	1.0
DNAAF5	0.31479418	3.0997474	0.7529179290966684	1.0
ENGASE	0.31479418	2.8111126	0.7529179290966684	1.0
IDI1	0.31461117	0.13203312	0.7530569027687067	1.0
RTP4	0.31442815	2.5748072	0.7531958844430927	1.0
FYCO1	0.31442815	1.4484377	0.7531958844430927	1.0
LSM14B	0.31442815	2.7220967	0.7531958844430927	1.0
LINC02391	0.31442815	2.798958	0.7531958844430927	1.0
ZNF669	0.3140621	0.5950751	0.7534738717821272	1.0
MAN2A2	0.3140621	1.3079854	0.7534738717821272	1.0
GBP3	0.3140621	1.3092222	0.7534738717821272	1.0
DHRS7B	0.31387907	24.184132	0.7536128774383839	1.0
CSF3R	0.31387907	24.493204	0.7536128774383839	1.0
AC073389.1	0.31387907	24.436958	0.7536128774383839	1.0
SLC39A8	0.31387907	24.349455	0.7536128774383839	1.0
AC002310.1	0.31387907	24.168404	0.7536128774383839	1.0
STX18-AS1	0.31387907	1.6471237	0.7536128774383839	1.0
PPP1R35	0.31387907	1.611287	0.7536128774383839	1.0
CCDC163	0.31387907	24.324274	0.7536128774383839	1.0
WSB2	0.31387907	24.292639	0.7536128774383839	1.0
MAD2L1	0.31387907	24.41938	0.7536128774383839	1.0
RPS6KA2	0.31387907	24.291918	0.7536128774383839	1.0
AC020928.1	0.31387907	24.325504	0.7536128774383839	1.0
NECAB3	0.31387907	24.107489	0.7536128774383839	1.0
SLFN12L	0.31387907	24.197546	0.7536128774383839	1.0
AC005332.5	0.31387907	24.166645	0.7536128774383839	1.0
POLR1B	0.31387907	0.8368951	0.7536128774383839	1.0
ZNF551	0.31369606	2.309319	0.753751891080204	1.0
B3GALT6	0.31369606	2.3598275	0.753751891080204	1.0
ZC4H2	0.31369606	2.4821317	0.753751891080204	1.0
TAPT1	0.31351304	1.8163186	0.7538909127033898	1.0
IL2RB	0.31333002	1.2787731	0.7540299423037427	1.0
XPR1	0.313147	0.77289677	0.7541689798770627	1.0
TYSND1	0.313147	0.78303605	0.7541689798770627	1.0
FAM89B	0.313147	1.6681093	0.7541689798770627	1.0
TADA2A	0.312964	0.86707395	0.7543080254191499	1.0
GGCX	0.31278098	0.7896188	0.7544470789258031	1.0
MAPKBP1	0.31259793	1.1916665	0.7545861403928206	1.0
EBAG9	0.31259793	0.32673216	0.7545861403928206	1.0
SCARB2	0.31259793	0.635267	0.7545861403928206	1.0
PTGES2	0.31259793	0.38818154	0.7545861403928206	1.0
DPF3	0.3124149	0.93330824	0.7547252098159997	1.0
CDC42BPB	0.3122319	1.2220421	0.7548642871911371	1.0
DPP8	0.3122319	0.40578586	0.7548642871911371	1.0
CAB39L	0.3122319	0.7907305	0.7548642871911371	1.0
RUBCNL	0.3122319	0.31051368	0.7548642871911371	1.0
ZC3H4	0.3122319	0.50358367	0.7548642871911371	1.0
REEP4	0.31204888	1.0634419	0.7550033725140285	1.0
HLA-F	0.31168285	0.024508603	0.7552815669862533	1.0
TRMT11	0.31149983	0.57339215	0.7554206761271743	1.0
AL357054.4	0.31149983	1.2013813	0.7554206761271743	1.0
TBCA	0.31149983	0.043324407	0.7554206761271743	1.0
HLCS	0.31131682	1.3237016	0.7555597931990252	1.0
MDP1	0.31131682	0.54485255	0.7555597931990252	1.0
PTMS	0.31095076	1.3671092	0.7558380511186835	1.0
NCOR2	0.31076774	0.6917098	0.7559771919580727	1.0
IGHA2	0.3104017	0.80968004	0.7562554973749192	1.0
TSGA10	0.3102187	0.87230814	0.7563946619439537	1.0
GATD1	0.3102187	0.56527203	0.7563946619439537	1.0
PAAF1	0.30985266	0.88340664	0.7566730147821816	1.0
TTC24	0.30985266	1.1185508	0.7566730147821816	1.0
ZNF594	0.30985266	1.2475694	0.7566730147821816	1.0
IGHV6-1	0.3094866	0.7455695	0.7569513991925289	1.0
METAP1	0.30930358	0.47129008	0.7570906032267094	1.0
WWC3	0.30875453	0.7411934	0.7575082625946785	1.0
OAZ1	0.3074734	-0.0886375	0.7584830762934768	1.0
IFIH1	0.30729038	0.30219966	0.7586223667797949	1.0
MFSD1	0.30729038	0.26309824	0.7586223667797949	1.0
CARD8	0.30710736	0.31954435	0.7587616651000642	1.0
TENT2	0.30710736	0.21282877	0.7587616651000642	1.0
ATG5	0.30600923	0.32980704	0.7595976192979667	1.0
SMYD2	0.30600923	0.6040811	0.7595976192979667	1.0
FTSJ1	0.3056432	0.5021435	0.7598763331772262	1.0
CDK13	0.30527714	0.24019118	0.7601550782400571	1.0
SCO1	0.30527714	0.5239432	0.7601550782400571	1.0
TRMT61B	0.30454507	0.68264276	0.7607126617809696	1.0
POP7	0.303996	0.41775426	0.7611309310415855	1.0
REEP3	0.30308092	0.63537323	0.7618282015748717	1.0
AKAP1	0.30308092	0.5770374	0.7618282015748717	1.0
ZBTB2	0.30308092	0.5399653	0.7618282015748717	1.0
NSMAF	0.30271488	0.38011613	0.7621071639738627	1.0
MIF	0.3021658	-0.09928073	0.7625256655223542	1.0
CIR1	0.30161676	0.2619088	0.7629442365089596	1.0
PUM2	0.30161676	0.39082205	0.7629442365089596	1.0
RAB5C	0.30125073	0.14292744	0.763223322353461	1.0
EPB41L4A-AS1	0.3001526	0.19394213	0.7640607644094329	1.0
ACOT13	0.29905447	0.3692164	0.7648984825345675	1.0
ACSL4	0.29868844	0.5217876	0.7651777830994172	1.0
DGKA	0.29850543	0.48167586	0.7653174448357649	1.0
ZBTB8OS	0.29832238	0.26445174	0.7654571142023802	1.0
MFSD10	0.29832238	0.24027906	0.7654571142023802	1.0
NAGPA	0.29777333	0.4353245	0.7658761680412092	1.0
LRRC59	0.29777333	0.37367785	0.7658761680412092	1.0
GMDS	0.29759032	0.45868883	0.766015867886269	1.0
SON	0.29685822	-0.022939414	0.7665747433133604	1.0
MTRF1L	0.29685822	0.47830465	0.7665747433133604	1.0
DNTTIP2	0.29630917	0.16234167	0.7669939796133984	1.0
RPS19BP1	0.29576012	0.24373409	0.7674132841251253	1.0
MRPL41	0.29539406	0.19473024	0.7676928583047093	1.0
ALG3	0.294845	0.6107786	0.7681122762462693	1.0
DGUOK	0.29447898	0.17250445	0.7683919259388888	1.0
UQCC2	0.29429597	0.34168097	0.7685317620918427	1.0
NCOA7	0.29356387	0.3681129	0.7690911819814559	1.0
PAM16	0.29319784	0.72350264	0.76937093703302	1.0
GSK3B	0.2919167	0.3088411	0.7703503159393899	1.0
HNRNPC	0.29063556	-0.025266498	0.7713300611881111	1.0
RNF135	0.29045254	0.34518078	0.7714700546147811	1.0
SPCS1	0.29045254	-0.014339735	0.7714700546147811	1.0
SP4	0.29045254	0.42447585	0.7714700546147811	1.0
CUL3	0.29026952	0.44010344	0.7716100554835018	1.0
DUSP5	0.29026952	0.83726305	0.7716100554835018	1.0
USP38	0.2899035	0.76440495	0.7718900795299174	1.0
MXD1	0.28953743	0.6373813	0.7721701332929961	1.0
LCORL	0.28880537	0.5162122	0.7727303298316373	1.0
FKBP11	0.28843933	0.68358743	0.773010472538418	1.0
ACOT9	0.28843933	0.4880158	0.773010472538418	1.0
GALNT11	0.28807327	0.9926455	0.7732906448242988	1.0
IMMT	0.28807327	0.3384417	0.7732906448242988	1.0
KLHDC7B	0.28770724	0.8758018	0.7735708466548595	1.0
KBTBD2	0.28770724	0.57621336	0.7735708466548595	1.0
LRRFIP2	0.2873412	0.38338536	0.773851077995669	1.0
PPM1G	0.2873412	0.17950548	0.773851077995669	1.0
CCDC91	0.2871582	0.22397372	0.7739912047216542	1.0
CD86	0.28697518	0.29876578	0.7741313388122846	1.0
MPLKIP	0.2864261	0.41762704	0.7745517852289721	1.0
SCYL2	0.28551102	0.6449429	0.7752526761475469	1.0
FAM160B1	0.28514495	0.6288493	0.7755330838261472	1.0
LPIN2	0.28477892	0.91310203	0.775813520773655	1.0
NUP133	0.28477892	0.55676055	0.775813520773655	1.0
KIF3A	0.28404686	0.82714933	0.7763744823372889	1.0
CHID1	0.2838638	0.2155645	0.7765147409673082	1.0
UBXN2A	0.2836808	0.33081272	0.7766550068843343	1.0
RCBTB1	0.28331476	0.8548155	0.776935560562126	1.0
ASCC1	0.28331476	0.5337544	0.776935560562126	1.0
PIK3AP1	0.28276572	0.26045308	0.7773564456233399	1.0
PARP1	0.28221664	-0.0012775201	0.7777773960342322	1.0
FAM210A	0.28221664	0.58135235	0.7777773960342322	1.0
ATP6V1C1	0.2818506	0.7835537	0.7780580658892061	1.0
TPRA1	0.2818506	0.8515	0.7780580658892061	1.0
POLG2	0.28148457	0.72614604	0.7783387647019682	1.0
G2E3	0.28130156	0.48533767	0.7784791249566997	1.0
CEP126	0.2811185	0.88357687	0.7786194924378927	1.0
TRIM41	0.2811185	0.75121737	0.7786194924378927	1.0
PLRG1	0.2809355	0.488942	0.7787598671412173	1.0
HSCB	0.28038645	0.35645708	0.77918103454067	1.0
SECISBP2L	0.28020343	0.2550727	0.779321438089207	1.0
ZNF548	0.28002042	1.0871906	0.779461848838215	1.0
KRAS	0.2789223	0.20129381	0.7803044642993914	1.0
USE1	0.27873927	0.46476582	0.7804449253302999	1.0
TMED5	0.27855626	0.3056903	0.7805853935269861	1.0
TSPOAP1-AS1	0.27855626	1.0119448	0.7805853935269861	1.0
TRAPPC2L	0.27837324	0.32800615	0.7807258688851102	1.0
IFT43	0.2781902	0.85012496	0.7808663514003317	1.0
SH2D2A	0.27782416	1.2521933	0.7811473378847011	1.0
EPS15	0.27782416	0.32760248	0.7811473378847011	1.0
DCP1B	0.27782416	0.78156275	0.7811473378847011	1.0
AK6	0.27782416	0.44446594	0.7811473378847011	1.0
PRDM4	0.27745813	0.45956123	0.7814283529453562	1.0
INPPL1	0.27745813	0.89398265	0.7814283529453562	1.0
GPKOW	0.2770921	0.9446384	0.7817093965475473	1.0
PSMB2	0.2770921	0.2140799	0.7817093965475473	1.0
SCAMP1	0.2770921	0.7239823	0.7817093965475473	1.0
ATP11C	0.27672604	1.2770796	0.781990468656514	1.0
FMR1	0.27672604	0.9422013	0.781990468656514	1.0
ZCCHC17	0.27672604	0.46296978	0.781990468656514	1.0
ADPRM	0.27672604	1.0104064	0.781990468656514	1.0
YIF1A	0.27599397	0.29919046	0.7825526982556756	1.0
ZNF688	0.27599397	0.7635815	0.7825526982556756	1.0
CFL2	0.27562794	0.74685585	0.7828338556762934	1.0
ZNF441	0.27562794	0.9346301	0.7828338556762934	1.0
ALG9	0.27562794	1.2475882	0.7828338556762934	1.0
TLK2	0.27489585	1.0268778	0.7833962555855771	1.0
EXOSC8	0.2745298	0.34880212	0.7836774980045993	1.0
NRF1	0.2745298	0.70528597	0.7836774980045993	1.0
SUFU	0.2745298	0.8224088	0.7836774980045993	1.0
HEATR5B	0.2743468	0.5165194	0.7838181298149655	1.0
ATF3	0.27416378	0.6582682	0.7839587686867606	1.0
DUSP3	0.27416378	1.0818912	0.7839587686867606	1.0
IL12A	0.27416378	1.28231	0.7839587686867606	1.0
ZNF565	0.27269962	0.8873733	0.7850841333496402	1.0
ATXN3	0.27233356	0.36476284	0.7853655448245327	1.0
ALPK1	0.27196753	1.4129089	0.7856469843533009	1.0
MYO1E	0.27196753	0.7484637	0.7856469843533009	1.0
DNAJC24	0.27196753	0.8153364	0.7856469843533009	1.0
RNF168	0.2717845	0.41125602	0.7857877146269778	1.0
SLC37A3	0.2716015	1.3864686	0.7859284519010296	1.0
GMFG	0.2716015	0.035130516	0.7859284519010296	1.0
SATB1	0.2716015	0.8003855	0.7859284519010296	1.0
RYK	0.2716015	0.7798786	0.7859284519010296	1.0
FAM120C	0.27123547	1.0808698	0.7862099474327915	1.0
DNLZ	0.27123547	0.8050706	0.7862099474327915	1.0
TOMM40L	0.27123547	1.8477397	0.7862099474327915	1.0
XPO5	0.27123547	0.8395844	0.7862099474327915	1.0
EMG1	0.27123547	0.57777894	0.7862099474327915	1.0
AC005332.1	0.2708694	1.829952	0.7864914709136492	1.0
SLC9A9	0.2708694	0.4388917	0.7864914709136492	1.0
SLC18B1	0.2708694	1.2896698	0.7864914709136492	1.0
SBF2	0.2708694	2.2221637	0.7864914709136492	1.0
LAMTOR4	0.27050337	0.011884262	0.7867730223086539	1.0
GSPT2	0.27050337	0.8682781	0.7867730223086539	1.0
TMEM39A	0.27050337	0.507074	0.7867730223086539	1.0
ZNF317	0.27050337	0.74364465	0.7867730223086539	1.0
FAM72A	0.27013734	1.6723351	0.787054601582846	1.0
GNPDA1	0.27013734	1.5306916	0.787054601582846	1.0
SLC41A1	0.27013734	0.6061999	0.787054601582846	1.0
MLYCD	0.27013734	1.8767029	0.787054601582846	1.0
PCYOX1	0.27013734	1.9853098	0.787054601582846	1.0
PPIE	0.26995432	0.33394656	0.7871954016637095	1.0
TMEM164	0.2697713	2.860025	0.787336208701255	1.0
AC139887.4	0.2697713	2.837618	0.787336208701255	1.0
TULP3	0.2697713	1.2069361	0.787336208701255	1.0
ARHGAP26	0.2697713	2.780205	0.787336208701255	1.0
SDCBP2-AS1	0.2697713	2.7038302	0.787336208701255	1.0
AGPAT3	0.2697713	2.7849298	0.787336208701255	1.0
ATP11A	0.2697713	2.7822378	0.787336208701255	1.0
ZNF33A	0.26940525	0.31414837	0.7876178436288992	1.0
MCAT	0.26940525	1.7880651	0.7876178436288992	1.0
KAT14	0.26940525	2.5103028	0.7876178436288992	1.0
PPME1	0.26940525	1.1145062	0.7876178436288992	1.0
DBT	0.26940525	2.235513	0.7876178436288992	1.0
EXTL2	0.26940525	2.3790498	0.7876178436288992	1.0
LINC00630	0.2690392	24.45174	0.7878995063307865	1.0
PER2	0.2690392	24.278528	0.7878995063307865	1.0
DAPK1	0.2690392	23.996641	0.7878995063307865	1.0
NSMF	0.2690392	24.201506	0.7878995063307865	1.0
SPATS2L	0.2690392	2.3826344	0.7878995063307865	1.0
ANXA1	0.2690392	0.29639053	0.7878995063307865	1.0
DDX51	0.2690392	24.375399	0.7878995063307865	1.0
ULK2	0.2690392	24.276115	0.7878995063307865	1.0
PSTPIP2	0.2690392	24.036072	0.7878995063307865	1.0
ZSCAN21	0.2690392	23.83424	0.7878995063307865	1.0
FAM241A	0.2690392	24.050873	0.7878995063307865	1.0
DUSP8	0.2690392	23.972786	0.7878995063307865	1.0
MAN1B1-DT	0.2690392	23.744555	0.7878995063307865	1.0
CFAP44	0.2690392	24.231672	0.7878995063307865	1.0
HS3ST3B1	0.2690392	23.879984	0.7878995063307865	1.0
IDUA	0.2690392	1.1861551	0.7878995063307865	1.0
MADCAM1	0.2690392	23.79889	0.7878995063307865	1.0
C20orf96	0.2690392	23.994171	0.7878995063307865	1.0
DISC1	0.2690392	24.035192	0.7878995063307865	1.0
NKIRAS1	0.2690392	24.244942	0.7878995063307865	1.0
FKBP14	0.2690392	24.176325	0.7878995063307865	1.0
CREB5	0.2690392	1.2314539	0.7878995063307865	1.0
RABAC1	0.2688562	0.0069799284	0.7880403480861331	1.0
AMN	0.26867318	2.0584583	0.7881811967719135	1.0
NRCAM	0.26867318	0.82717836	0.7881811967719135	1.0
RASGRP3	0.26849017	0.28443074	0.7883220523837502	1.0
CALD1	0.26830715	2.0342162	0.7884629149172658	1.0
LINC00265	0.26830715	0.66517884	0.7884629149172658	1.0
CCDC146	0.26830715	1.950084	0.7884629149172658	1.0
TSPAN5	0.26830715	1.4962051	0.7884629149172658	1.0
DGKQ	0.26830715	2.0662596	0.7884629149172658	1.0
AMY2B	0.26830715	1.5466632	0.7884629149172658	1.0
TRIB1	0.26830715	1.4774238	0.7884629149172658	1.0
SMG8	0.2679411	1.958676	0.7887446607318187	1.0
SS18	0.2679411	0.4480225	0.7887446607318187	1.0
VPS33B	0.2679411	1.1993222	0.7887446607318187	1.0
TRMT44	0.2679411	1.4622893	0.7887446607318187	1.0
TTC12	0.26757506	1.017684	0.7890264341805362	1.0
IGLV7-43	0.26757506	1.4958646	0.7890264341805362	1.0
HSBP1L1	0.26757506	1.8986971	0.7890264341805362	1.0
TEDC1	0.26757506	1.3731502	0.7890264341805362	1.0
GOLPH3L	0.26757506	0.82203645	0.7890264341805362	1.0
LIN9	0.26720902	1.7411082	0.7893082352283715	1.0
LFNG	0.26720902	0.8213679	0.7893082352283715	1.0
AC091982.3	0.26720902	1.4059933	0.7893082352283715	1.0
C4orf33	0.26720902	0.7960525	0.7893082352283715	1.0
PRF1	0.26684296	0.971469	0.7895900638402671	1.0
BBS2	0.26647693	0.6028947	0.7898719199811546	1.0
MCOLN2	0.26647693	0.4698939	0.7898719199811546	1.0
RNF122	0.26647693	1.0766854	0.7898719199811546	1.0
SEC23A	0.26647693	0.47702676	0.7898719199811546	1.0
MMS22L	0.26647693	1.1102179	0.7898719199811546	1.0
RECQL5	0.2661109	0.90852237	0.7901538036159548	1.0
JUP	0.2661109	0.6896532	0.7901538036159548	1.0
DDX55	0.26574486	0.57766604	0.7904357147095777	1.0
PORCN	0.26574486	0.9209069	0.7904357147095777	1.0
NR2C2AP	0.26556185	0.83529764	0.7905766805424792	1.0
TMEM159	0.26556185	0.4455813	0.7905766805424792	1.0
NORAD	0.2653788	0.29406497	0.7907176532269228	1.0
CR381653.1	0.26464674	0.8771914	0.7912816123923221	1.0
RIC1	0.26464674	0.22043268	0.7912816123923221	1.0
SLC20A2	0.26464674	1.1510224	0.7912816123923221	1.0
TSR1	0.26446372	0.5181727	0.7914226192686233	1.0
PGS1	0.2633656	0.48177177	0.7922688037017658	1.0
PRKCH	0.26281655	0.4269398	0.7926919877618346	1.0
RAB9A	0.26281655	0.4462681	0.7926919877618346	1.0
CPNE1	0.26263353	0.25911927	0.7928330626923207	1.0
DDX59	0.26263353	0.6968946	0.7928330626923207	1.0
RGS14	0.2624505	0.38172397	0.79297414440404	1.0
PGP	0.26208445	0.5539329	0.7932563281535779	1.0
IGHV3-53	0.2606203	0.25825492	0.7943853335207397	1.0
AKAP9	0.2606203	0.15883392	0.7943853335207397	1.0
RAPGEF1	0.2597052	0.6882087	0.795091180834258	1.0
MRPL10	0.25915614	0.6215277	0.7955147697866874	1.0
WDR75	0.258058	0.3851358	0.7963621284054273	1.0
KMT2E-AS1	0.25769198	0.6277647	0.7966446346937162	1.0
MAP3K4	0.25714293	0.9337236	0.7970684440816149	1.0
DENND1B	0.25695992	0.66673017	0.7972097271813656	1.0
DNMT1	0.25549576	0.4628139	0.7983402308109266	1.0
UFL1	0.25549576	0.25895503	0.7983402308109266	1.0
SCOC	0.2553127	0.501486	0.7984815735522257	1.0
ATP10D	0.25494668	0.29995713	0.7987642788445559	1.0
OARD1	0.25458065	0.3511418	0.7990470105203497	1.0
CHMP3	0.25439763	0.33391038	0.7991883862409762	1.0
C11orf54	0.25348252	0.760694	0.799895363494231	1.0
SOAT1	0.2532995	0.528449	0.8000367786438907	1.0
CIC	0.25293347	0.8644547	0.8003196286067611	1.0
NAMPT	0.25256744	0.39072335	0.8006025047581399	1.0
ZKSCAN1	0.25165233	0.35281944	0.8013098094784494	1.0
EXOC2	0.25073722	0.5289249	0.8020172771005044	1.0
ZNF92	0.24963911	0.33360705	0.8028664524957273	1.0
TSPAN31	0.24927306	0.41107494	0.8031495627458536	1.0
KATNA1	0.24909005	0.6859749	0.803291127560608	1.0
PAIP1	0.24890703	0.454972	0.8034326988292273	1.0
CASP9	0.24817495	0.5718649	0.8039990483533788	1.0
VCAN	0.24799193	0.8715507	0.8041406518245868	1.0
DPYD	0.24799193	0.67480147	0.8041406518245868	1.0
FUBP1	0.24762589	0.2721227	0.8044238780440506	1.0
POLR2C	0.24762589	0.26922342	0.8044238780440506	1.0
ADRM1	0.24744287	0.26324075	0.8045655007834018	1.0
TIMM17B	0.24707682	0.21714813	0.8048487654990772	1.0
NUP50	0.24671079	0.4393259	0.8051320558343549	1.0
TMEM33	0.2457957	0.764161	0.8058403935243763	1.0
CCDC32	0.2457957	0.2452799	0.8058403935243763	1.0
C16orf87	0.2457957	0.3026648	0.8058403935243763	1.0
TMCO4	0.24561267	0.8970326	0.8059820802013202	1.0
HVCN1	0.24561267	0.07743046	0.8059820802013202	1.0
ECH1	0.24542965	0.18230031	0.8061237732475067	1.0
ZNF276	0.24506362	0.60977834	0.8064071784297667	1.0
NSMCE1	0.24323341	0.33930594	0.8078245849785717	1.0
NMI	0.24250133	0.34611106	0.8083917245621431	1.0
SRSF2	0.24231832	0.051378697	0.808533525202551	1.0
ATG3	0.24176925	0.32909733	0.8089589648390816	1.0
RNF20	0.24067113	0.30328882	0.8098100134284831	1.0
ANAPC2	0.24067113	0.56761545	0.8098100134284831	1.0
IGHV1-18	0.24048811	0.10347582	0.8099518767562632	1.0
TMEM101	0.24012208	0.49337542	0.8102356221397201	1.0
THRAP3	0.24012208	0.047670707	0.8102356221397201	1.0
ANKRD36	0.24012208	0.34075466	0.8102356221397201	1.0
GCH1	0.23993905	0.6568062	0.8103775041864413	1.0
SPATS2	0.23993905	0.6860723	0.8103775041864413	1.0
GABPB2	0.23957302	0.88805133	0.8106612869674754	1.0
CLN6	0.23939	0.99453884	0.8108031876928293	1.0
DCAF7	0.23939	0.22919896	0.8108031876928293	1.0
TLNRD1	0.23865792	0.9525308	0.8113708527219361	1.0
ZNF148	0.23865792	0.26346728	0.8113708527219361	1.0
MADD	0.23865792	0.43177664	0.8113708527219361	1.0
SPEN	0.23810886	0.29880586	0.8117966666023355	1.0
ALG11	0.23810886	0.50720805	0.8117966666023355	1.0
FNDC3A	0.2375598	0.30874667	0.8122225361555582	1.0
RCBTB2	0.23627865	0.85909975	0.8132164476046921	1.0
ARHGEF9	0.23591262	0.73145133	0.8135004776406868	1.0
MRPL16	0.23591262	0.29530817	0.8135004776406868	1.0
GNL3L	0.23572959	0.27291813	0.8136425018589366	1.0
E4F1	0.23554657	0.76444227	0.8137845322046979	1.0
