	scores	logfoldchanges	pvals	pvals_adj
NXF2B	0.0	0.0	1.0	1.0
S1PR3	0.0	0.0	1.0	1.0
NXF2	0.0	0.0	1.0	1.0
OR14C36	0.0	0.0	1.0	1.0
TCP11X1	0.0	0.0	1.0	1.0
AP001189.3	0.0	0.0	1.0	1.0
TCEAL2	0.0	0.0	1.0	1.0
SHC3	0.0	0.0	1.0	1.0
DNM1	0.0	0.0	1.0	1.0
OR2M7	0.0	0.0	1.0	1.0
LINC01318	0.0	0.0	1.0	1.0
AC062037.2	0.0	0.0	1.0	1.0
BX470209.1	0.0	0.0	1.0	1.0
AP001189.4	0.0	0.0	1.0	1.0
TCEAL6	0.0	0.0	1.0	1.0
BX470209.2	0.0	0.0	1.0	1.0
AP003119.1	0.0	0.0	1.0	1.0
AC012593.1	0.0	0.0	1.0	1.0
LINC01809	0.0	0.0	1.0	1.0
OR2T33	0.0	0.0	1.0	1.0
IL13RA2	0.0	0.0	1.0	1.0
AP002770.1	0.0	0.0	1.0	1.0
AP000438.1	0.0	0.0	1.0	1.0
RBMXL3	0.0	0.0	1.0	1.0
AL162726.1	0.0	0.0	1.0	1.0
AL162726.4	0.0	0.0	1.0	1.0
DNAJB13	0.0	0.0	1.0	1.0
AP003717.1	0.0	0.0	1.0	1.0
LRCH2	0.0	0.0	1.0	1.0
RASEF	0.0	0.0	1.0	1.0
AL592211.1	0.0	0.0	1.0	1.0
HTR2C	0.0	0.0	1.0	1.0
SPATA31D1	0.0	0.0	1.0	1.0
XACT	0.0	0.0	1.0	1.0
AL137847.1	0.0	0.0	1.0	1.0
AL137847.2	0.0	0.0	1.0	1.0
OR2G6	0.0	0.0	1.0	1.0
DRC1	0.0	0.0	1.0	1.0
LINC01815	0.0	0.0	1.0	1.0
LHFPL1	0.0	0.0	1.0	1.0
UCP3	0.0	0.0	1.0	1.0
RTL4	0.0	0.0	1.0	1.0
TRPC5OS	0.0	0.0	1.0	1.0
LUZP4	0.0	0.0	1.0	1.0
SPATA31D3	0.0	0.0	1.0	1.0
PHYHD1	0.0	0.0	1.0	1.0
AL158151.4	0.0	0.0	1.0	1.0
P2RY2	0.0	0.0	1.0	1.0
ZCCHC12	0.0	0.0	1.0	1.0
IER5L	0.0	0.0	1.0	1.0
P2RY6	0.0	0.0	1.0	1.0
AL158154.2	0.0	0.0	1.0	1.0
SPATA31D4	0.0	0.0	1.0	1.0
CT83	0.0	0.0	1.0	1.0
AP002761.3	0.0	0.0	1.0	1.0
ARHGEF17	0.0	0.0	1.0	1.0
AP000763.4	0.0	0.0	1.0	1.0
OR2T34	0.0	0.0	1.0	1.0
ADGRF3	0.0	0.0	1.0	1.0
SLC6A14	0.0	0.0	1.0	1.0
AGTR2	0.0	0.0	1.0	1.0
DANT2	0.0	0.0	1.0	1.0
AP000763.3	0.0	0.0	1.0	1.0
DANT1	0.0	0.0	1.0	1.0
OR2T29	0.0	0.0	1.0	1.0
AP002993.1	0.0	0.0	1.0	1.0
AL158151.2	0.0	0.0	1.0	1.0
PLS3	0.0	0.0	1.0	1.0
PLS3-AS1	0.0	0.0	1.0	1.0
TRPC5	0.0	0.0	1.0	1.0
ALG13-AS1	0.0	0.0	1.0	1.0
AP001972.1	0.0	0.0	1.0	1.0
COL4A5	0.0	0.0	1.0	1.0
AL353743.2	0.0	0.0	1.0	1.0
AC138089.1	0.0	0.0	1.0	1.0
AC079896.1	0.0	0.0	1.0	1.0
OR2T3	0.0	0.0	1.0	1.0
OR2AT4	0.0	0.0	1.0	1.0
AP001972.4	0.0	0.0	1.0	1.0
SLCO2B1	0.0	0.0	1.0	1.0
GUCY2F	0.0	0.0	1.0	1.0
AL035425.1	0.0	0.0	1.0	1.0
IRS4	0.0	0.0	1.0	1.0
COL4A6	0.0	0.0	1.0	1.0
AL157882.1	0.0	0.0	1.0	1.0
GOLM1	0.0	0.0	1.0	1.0
ODF2-AS1	0.0	0.0	1.0	1.0
C9orf153	0.0	0.0	1.0	1.0
AC019064.1	0.0	0.0	1.0	1.0
AC010105.1	0.0	0.0	1.0	1.0
VSIG1	0.0	0.0	1.0	1.0
TEX13B	0.0	0.0	1.0	1.0
AP001972.3	0.0	0.0	1.0	1.0
TPBGL	0.0	0.0	1.0	1.0
NCBP2L	0.0	0.0	1.0	1.0
CHRDL2	0.0	0.0	1.0	1.0
OR2T5	0.0	0.0	1.0	1.0
P4HA3	0.0	0.0	1.0	1.0
AC007378.1	0.0	0.0	1.0	1.0
P4HA3-AS1	0.0	0.0	1.0	1.0
SERTM2	0.0	0.0	1.0	1.0
AL354733.1	0.0	0.0	1.0	1.0
AL354733.2	0.0	0.0	1.0	1.0
VIT	0.0	0.0	1.0	1.0
DCX	0.0	0.0	1.0	1.0
OTOF	0.0	0.0	1.0	1.0
CAPN6	0.0	0.0	1.0	1.0
PAK3	0.0	0.0	1.0	1.0
CIB4	0.0	0.0	1.0	1.0
CHRDL1	0.0	0.0	1.0	1.0
KCNE5	0.0	0.0	1.0	1.0
AP001372.1	0.0	0.0	1.0	1.0
KCNE3	0.0	0.0	1.0	1.0
KCNK3	0.0	0.0	1.0	1.0
RTL9	0.0	0.0	1.0	1.0
AP001372.3	0.0	0.0	1.0	1.0
CENPA	0.0	0.0	1.0	1.0
AL390838.1	0.0	0.0	1.0	1.0
SLC28A3	0.0	0.0	1.0	1.0
AL356134.1	0.0	0.0	1.0	1.0
NTRK2	0.0	0.0	1.0	1.0
DRP2	0.0	0.0	1.0	1.0
AQP11	0.0	0.0	1.0	1.0
P2RY4	0.0	0.0	1.0	1.0
OR2T8	0.0	0.0	1.0	1.0
PABPC1L2A	0.0	0.0	1.0	1.0
PABPC1L2B	0.0	0.0	1.0	1.0
SRD5A2	0.0	0.0	1.0	1.0
AP003128.1	0.0	0.0	1.0	1.0
PABPC1L2B-AS1	0.0	0.0	1.0	1.0
FAM236A	0.0	0.0	1.0	1.0
SLC30A3	0.0	0.0	1.0	1.0
DNAJC5G	0.0	0.0	1.0	1.0
AL161729.4	0.0	0.0	1.0	1.0
FAM236C	0.0	0.0	1.0	1.0
FAM236D	0.0	0.0	1.0	1.0
AL161729.2	0.0	0.0	1.0	1.0
FAM236B	0.0	0.0	1.0	1.0
OR2W3	0.0	0.0	1.0	1.0
CCDC81	0.0	0.0	1.0	1.0
AP001831.1	0.0	0.0	1.0	1.0
DMRTC1B	0.0	0.0	1.0	1.0
PHKA1-AS1	0.0	0.0	1.0	1.0
PHKA1	0.0	0.0	1.0	1.0
CITED1	0.0	0.0	1.0	1.0
REEP1	0.0	0.0	1.0	1.0
ERCC6L	0.0	0.0	1.0	1.0
AL662864.1	0.0	0.0	1.0	1.0
CCDC83	0.0	0.0	1.0	1.0
AP003059.1	0.0	0.0	1.0	1.0
PCF11-AS1	0.0	0.0	1.0	1.0
AC012511.1	0.0	0.0	1.0	1.0
MAGEE2	0.0	0.0	1.0	1.0
FAM181B	0.0	0.0	1.0	1.0
OR2L3	0.0	0.0	1.0	1.0
ZDHHC15	0.0	0.0	1.0	1.0
LINC01946	0.0	0.0	1.0	1.0
AL353768.1	0.0	0.0	1.0	1.0
OR2L2	0.0	0.0	1.0	1.0
OR2L5	0.0	0.0	1.0	1.0
AL162584.1	0.0	0.0	1.0	1.0
OR2AK2	0.0	0.0	1.0	1.0
CDX4	0.0	0.0	1.0	1.0
OR2L8	0.0	0.0	1.0	1.0
SLC16A2	0.0	0.0	1.0	1.0
AL133247.1	0.0	0.0	1.0	1.0
ZCCHC13	0.0	0.0	1.0	1.0
AL354893.2	0.0	0.0	1.0	1.0
AP001825.1	0.0	0.0	1.0	1.0
AP000857.2	0.0	0.0	1.0	1.0
OR2AJ1	0.0	0.0	1.0	1.0
CCDC89	0.0	0.0	1.0	1.0
AL161729.3	0.0	0.0	1.0	1.0
ME3	0.0	0.0	1.0	1.0
AP003059.2	0.0	0.0	1.0	1.0
PCAT7	0.0	0.0	1.0	1.0
NOX4	0.0	0.0	1.0	1.0
SLC7A3	0.0	0.0	1.0	1.0
AL449403.2	0.0	0.0	1.0	1.0
TEX11	0.0	0.0	1.0	1.0
MIR181A2HG	0.0	0.0	1.0	1.0
HSD17B3	0.0	0.0	1.0	1.0
DLG3-AS1	0.0	0.0	1.0	1.0
AL160269.1	0.0	0.0	1.0	1.0
NR6A1	0.0	0.0	1.0	1.0
AL354979.1	0.0	0.0	1.0	1.0
AL139398.1	0.0	0.0	1.0	1.0
AP003400.1	0.0	0.0	1.0	1.0
CXorf65	0.0	0.0	1.0	1.0
TRIM77	0.0	0.0	1.0	1.0
GDPD2	0.0	0.0	1.0	1.0
NR5A1	0.0	0.0	1.0	1.0
KIF4A	0.0	0.0	1.0	1.0
HSD17B3-AS1	0.0	0.0	1.0	1.0
ZNF367	0.0	0.0	1.0	1.0
RAB41	0.0	0.0	1.0	1.0
ARR3	0.0	0.0	1.0	1.0
AP003122.2	0.0	0.0	1.0	1.0
ADGRD2	0.0	0.0	1.0	1.0
AL354861.3	0.0	0.0	1.0	1.0
TYR	0.0	0.0	1.0	1.0
AL392185.1	0.0	0.0	1.0	1.0
LINC00891	0.0	0.0	1.0	1.0
AP000654.1	0.0	0.0	1.0	1.0
RTL5	0.0	0.0	1.0	1.0
AP001528.1	0.0	0.0	1.0	1.0
FZD4	0.0	0.0	1.0	1.0
TRIM54	0.0	0.0	1.0	1.0
WDR38	0.0	0.0	1.0	1.0
CXorf49B	0.0	0.0	1.0	1.0
AP005436.3	0.0	0.0	1.0	1.0
CXorf49	0.0	0.0	1.0	1.0
AP005436.1	0.0	0.0	1.0	1.0
BX276092.9	0.0	0.0	1.0	1.0
NLGN3	0.0	0.0	1.0	1.0
OLFML2A	0.0	0.0	1.0	1.0
AL354928.1	0.0	0.0	1.0	1.0
AP005436.2	0.0	0.0	1.0	1.0
AL354861.2	0.0	0.0	1.0	1.0
AC015971.1	0.0	0.0	1.0	1.0
GJB1	0.0	0.0	1.0	1.0
RAB38	0.0	0.0	1.0	1.0
XDH	0.0	0.0	1.0	1.0
GRM5-AS1	0.0	0.0	1.0	1.0
GRM5	0.0	0.0	1.0	1.0
FBP2	0.0	0.0	1.0	1.0
FGF16	0.0	0.0	1.0	1.0
OR2M4	0.0	0.0	1.0	1.0
TGIF2LX	0.0	0.0	1.0	1.0
NAP1L3	0.0	0.0	1.0	1.0
PCDH11X	0.0	0.0	1.0	1.0
CGREF1	0.0	0.0	1.0	1.0
AL353764.1	0.0	0.0	1.0	1.0
ABHD1	0.0	0.0	1.0	1.0
THRSP	0.0	0.0	1.0	1.0
PABPC5	0.0	0.0	1.0	1.0
PABPC5-AS1	0.0	0.0	1.0	1.0
AL121823.1	0.0	0.0	1.0	1.0
OR2M2	0.0	0.0	1.0	1.0
AL121872.1	0.0	0.0	1.0	1.0
AP003032.1	0.0	0.0	1.0	1.0
CPXCR1	0.0	0.0	1.0	1.0
Z83818.2	0.0	0.0	1.0	1.0
KLHL4	0.0	0.0	1.0	1.0
DACH2	0.0	0.0	1.0	1.0
TTC16	0.0	0.0	1.0	1.0
OR2M5	0.0	0.0	1.0	1.0
AL136097.2	0.0	0.0	1.0	1.0
KCTD21	0.0	0.0	1.0	1.0
USP35	0.0	0.0	1.0	1.0
OR2L13	0.0	0.0	1.0	1.0
LINC00486	0.0	0.0	1.0	1.0
AP003032.2	0.0	0.0	1.0	1.0
AC003001.1	0.0	0.0	1.0	1.0
AP002812.3	0.0	0.0	1.0	1.0
CENPI	0.0	0.0	1.0	1.0
AL355607.1	0.0	0.0	1.0	1.0
AL355607.2	0.0	0.0	1.0	1.0
TMEM35A	0.0	0.0	1.0	1.0
OR2M3	0.0	0.0	1.0	1.0
AP002812.2	0.0	0.0	1.0	1.0
ARL13A	0.0	0.0	1.0	1.0
XKRX	0.0	0.0	1.0	1.0
NOX1	0.0	0.0	1.0	1.0
SYTL4	0.0	0.0	1.0	1.0
SRPX2	0.0	0.0	1.0	1.0
AL158071.4	0.0	0.0	1.0	1.0
TNMD	0.0	0.0	1.0	1.0
EMILIN1	0.0	0.0	1.0	1.0
PCDH19	0.0	0.0	1.0	1.0
AL157778.1	0.0	0.0	1.0	1.0
AP002812.5	0.0	0.0	1.0	1.0
AL158071.3	0.0	0.0	1.0	1.0
DIAPH2-AS1	0.0	0.0	1.0	1.0
KCTD14	0.0	0.0	1.0	1.0
RPA4	0.0	0.0	1.0	1.0
FAM133A	0.0	0.0	1.0	1.0
CFAP157	0.0	0.0	1.0	1.0
SATL1	0.0	0.0	1.0	1.0
NUTM2F	0.0	0.0	1.0	1.0
PGAM4	0.0	0.0	1.0	1.0
TENT5D	0.0	0.0	1.0	1.0
AL161908.1	0.0	0.0	1.0	1.0
AL356309.1	0.0	0.0	1.0	1.0
AL356309.2	0.0	0.0	1.0	1.0
AL442224.1	0.0	0.0	1.0	1.0
LPAR4	0.0	0.0	1.0	1.0
RTL3	0.0	0.0	1.0	1.0
SFTPB	0.0	0.0	1.0	1.0
BARX1	0.0	0.0	1.0	1.0
AP001547.1	0.0	0.0	1.0	1.0
ATOH8	0.0	0.0	1.0	1.0
AL391294.1	0.0	0.0	1.0	1.0
AL162391.1	0.0	0.0	1.0	1.0
AP001978.1	0.0	0.0	1.0	1.0
AC105053.1	0.0	0.0	1.0	1.0
AP006295.1	0.0	0.0	1.0	1.0
BARX1-DT	0.0	0.0	1.0	1.0
AL589923.1	0.0	0.0	1.0	1.0
MIR4300HG	0.0	0.0	1.0	1.0
AP002802.1	0.0	0.0	1.0	1.0
AL121655.1	0.0	0.0	1.0	1.0
AP000793.1	0.0	0.0	1.0	1.0
LMX1B	0.0	0.0	1.0	1.0
TCF23	0.0	0.0	1.0	1.0
OGN	0.0	0.0	1.0	1.0
GARNL3	0.0	0.0	1.0	1.0
AL162426.1	0.0	0.0	1.0	1.0
OMD	0.0	0.0	1.0	1.0
ASPN	0.0	0.0	1.0	1.0
RPS6KA6	0.0	0.0	1.0	1.0
AP003086.1	0.0	0.0	1.0	1.0
ECM2	0.0	0.0	1.0	1.0
STXBP1	0.0	0.0	1.0	1.0
CYLC1	0.0	0.0	1.0	1.0
POU3F4	0.0	0.0	1.0	1.0
AP003086.2	0.0	0.0	1.0	1.0
AP003110.1	0.0	0.0	1.0	1.0
C9orf129	0.0	0.0	1.0	1.0
AL450263.1	0.0	0.0	1.0	1.0
ANGPTL2	0.0	0.0	1.0	1.0
TENM4	0.0	0.0	1.0	1.0
AL133245.1	0.0	0.0	1.0	1.0
PRR30	0.0	0.0	1.0	1.0
AL451065.1	0.0	0.0	1.0	1.0
AP002768.1	0.0	0.0	1.0	1.0
AP002957.1	0.0	0.0	1.0	1.0
AL390760.1	0.0	0.0	1.0	1.0
WNK2	0.0	0.0	1.0	1.0
DEFB104A	0.0	0.0	1.0	1.0
LRRN4CL	0.0	0.0	1.0	1.0
TRBV26OR9-2	0.0	0.0	1.0	1.0
AP006547.1	0.0	0.0	1.0	1.0
LINC00051	0.0	0.0	1.0	1.0
AC018616.1	0.0	0.0	1.0	1.0
OR51L1	0.0	0.0	1.0	1.0
AC134682.1	0.0	0.0	1.0	1.0
AC009902.2	0.0	0.0	1.0	1.0
FBXO3-DT	0.0	0.0	1.0	1.0
AC009902.3	0.0	0.0	1.0	1.0
OR51A2	0.0	0.0	1.0	1.0
ARC	0.0	0.0	1.0	1.0
AC113192.1	0.0	0.0	1.0	1.0
AC022778.1	0.0	0.0	1.0	1.0
FABP9	0.0	0.0	1.0	1.0
OR51A4	0.0	0.0	1.0	1.0
AC132216.1	0.0	0.0	1.0	1.0
AC108002.2	0.0	0.0	1.0	1.0
OR51G1	0.0	0.0	1.0	1.0
ZNF704	0.0	0.0	1.0	1.0
AC009812.4	0.0	0.0	1.0	1.0
PSCA	0.0	0.0	1.0	1.0
LY6K	0.0	0.0	1.0	1.0
AC012368.2	0.0	0.0	1.0	1.0
AC034114.2	0.0	0.0	1.0	1.0
PMP2	0.0	0.0	1.0	1.0
AC104417.2	0.0	0.0	1.0	1.0
ABTB2	0.0	0.0	1.0	1.0
AC060765.1	0.0	0.0	1.0	1.0
HBG1	0.0	0.0	1.0	1.0
KIAA1549L	0.0	0.0	1.0	1.0
GPR20	0.0	0.0	1.0	1.0
BGLT3	0.0	0.0	1.0	1.0
AC015522.1	0.0	0.0	1.0	1.0
OR51V1	0.0	0.0	1.0	1.0
AL049629.1	0.0	0.0	1.0	1.0
LINC01419	0.0	0.0	1.0	1.0
OR52A1	0.0	0.0	1.0	1.0
AC105031.2	0.0	0.0	1.0	1.0
AC138647.1	0.0	0.0	1.0	1.0
OR52J3	0.0	0.0	1.0	1.0
AC132219.1	0.0	0.0	1.0	1.0
C11orf91	0.0	0.0	1.0	1.0
OR52A5	0.0	0.0	1.0	1.0
SLC10A5	0.0	0.0	1.0	1.0
FABP12	0.0	0.0	1.0	1.0
AC023644.1	0.0	0.0	1.0	1.0
FABP4	0.0	0.0	1.0	1.0
AC099344.1	0.0	0.0	1.0	1.0
AC113331.1	0.0	0.0	1.0	1.0
OR52E2	0.0	0.0	1.0	1.0
AC009686.1	0.0	0.0	1.0	1.0
LINC00309	0.0	0.0	1.0	1.0
AC099344.2	0.0	0.0	1.0	1.0
LGALSL	0.0	0.0	1.0	1.0
AC011632.2	0.0	0.0	1.0	1.0
PI15	0.0	0.0	1.0	1.0
SLURP1	0.0	0.0	1.0	1.0
AC011632.1	0.0	0.0	1.0	1.0
LYPD2	0.0	0.0	1.0	1.0
MIR2052HG	0.0	0.0	1.0	1.0
AC083841.1	0.0	0.0	1.0	1.0
JPH1	0.0	0.0	1.0	1.0
AC087627.1	0.0	0.0	1.0	1.0
AC087672.1	0.0	0.0	1.0	1.0
KCNF1	0.0	0.0	1.0	1.0
AC100782.1	0.0	0.0	1.0	1.0
OR51A7	0.0	0.0	1.0	1.0
CD44-AS1	0.0	0.0	1.0	1.0
LINC01805	0.0	0.0	1.0	1.0
AC027018.1	0.0	0.0	1.0	1.0
STAU2-AS1	0.0	0.0	1.0	1.0
OR51T1	0.0	0.0	1.0	1.0
SLURP2	0.0	0.0	1.0	1.0
OR51S1	0.0	0.0	1.0	1.0
AC111149.1	0.0	0.0	1.0	1.0
AC111149.2	0.0	0.0	1.0	1.0
CRISPLD1	0.0	0.0	1.0	1.0
CASC9	0.0	0.0	1.0	1.0
C2orf50	0.0	0.0	1.0	1.0
OR51G2	0.0	0.0	1.0	1.0
AC036214.1	0.0	0.0	1.0	1.0
ELF5	0.0	0.0	1.0	1.0
LINC01607	0.0	0.0	1.0	1.0
NRXN1	0.0	0.0	1.0	1.0
AL137224.1	0.0	0.0	1.0	1.0
HEY1	0.0	0.0	1.0	1.0
STMN2	0.0	0.0	1.0	1.0
AC062028.1	0.0	0.0	1.0	1.0
AC138646.1	0.0	0.0	1.0	1.0
AC114752.1	0.0	0.0	1.0	1.0
AL356215.1	0.0	0.0	1.0	1.0
HNF4G	0.0	0.0	1.0	1.0
PKIA-AS1	0.0	0.0	1.0	1.0
AC084706.1	0.0	0.0	1.0	1.0
AC062004.1	0.0	0.0	1.0	1.0
AC114752.2	0.0	0.0	1.0	1.0
AC023200.1	0.0	0.0	1.0	1.0
AC108002.1	0.0	0.0	1.0	1.0
ZFHX4	0.0	0.0	1.0	1.0
ZFHX4-AS1	0.0	0.0	1.0	1.0
LINC01111	0.0	0.0	1.0	1.0
AC067773.1	0.0	0.0	1.0	1.0
LINC01300	0.0	0.0	1.0	1.0
RALYL	0.0	0.0	1.0	1.0
SPAG11A	0.0	0.0	1.0	1.0
LINC02546	0.0	0.0	1.0	1.0
UBQLN3	0.0	0.0	1.0	1.0
AC087439.1	0.0	0.0	1.0	1.0
OR52D1	0.0	0.0	1.0	1.0
AC018462.1	0.0	0.0	1.0	1.0
AC103770.1	0.0	0.0	1.0	1.0
AC090791.1	0.0	0.0	1.0	1.0
AC090124.1	0.0	0.0	1.0	1.0
NECAB1	0.0	0.0	1.0	1.0
AC110058.1	0.0	0.0	1.0	1.0
AC106038.1	0.0	0.0	1.0	1.0
LINC01030	0.0	0.0	1.0	1.0
OR52H1	0.0	0.0	1.0	1.0
LINC00534	0.0	0.0	1.0	1.0
CALB1	0.0	0.0	1.0	1.0
AC093159.1	0.0	0.0	1.0	1.0
AC107973.1	0.0	0.0	1.0	1.0
LINC01616	0.0	0.0	1.0	1.0
TMEM17	0.0	0.0	1.0	1.0
AC092155.1	0.0	0.0	1.0	1.0
KCNA4	0.0	0.0	1.0	1.0
AC090578.1	0.0	0.0	1.0	1.0
MMP16	0.0	0.0	1.0	1.0
UBQLNL	0.0	0.0	1.0	1.0
LRRC69	0.0	0.0	1.0	1.0
OR51I2	0.0	0.0	1.0	1.0
AF181450.1	0.0	0.0	1.0	1.0
LINC00678	0.0	0.0	1.0	1.0
BDNF	0.0	0.0	1.0	1.0
AC027541.1	0.0	0.0	1.0	1.0
AC117834.1	0.0	0.0	1.0	1.0
AC104211.2	0.0	0.0	1.0	1.0
AC091096.1	0.0	0.0	1.0	1.0
AC022695.3	0.0	0.0	1.0	1.0
KCNS3	0.0	0.0	1.0	1.0
AC090159.1	0.0	0.0	1.0	1.0
AC022695.2	0.0	0.0	1.0	1.0
RUNX1T1	0.0	0.0	1.0	1.0
AC009234.1	0.0	0.0	1.0	1.0
AC087354.1	0.0	0.0	1.0	1.0
GREB1	0.0	0.0	1.0	1.0
AC103409.1	0.0	0.0	1.0	1.0
KCNK9	0.0	0.0	1.0	1.0
TRIM6	0.0	0.0	1.0	1.0
OR52B6	0.0	0.0	1.0	1.0
AC021744.1	0.0	0.0	1.0	1.0
AC107375.1	0.0	0.0	1.0	1.0
SLC26A7	0.0	0.0	1.0	1.0
AC013714.1	0.0	0.0	1.0	1.0
AC037450.1	0.0	0.0	1.0	1.0
DCAF4L2	0.0	0.0	1.0	1.0
AC011676.4	0.0	0.0	1.0	1.0
PRRG4	0.0	0.0	1.0	1.0
CA3-AS1	0.0	0.0	1.0	1.0
CA3	0.0	0.0	1.0	1.0
CA1	0.0	0.0	1.0	1.0
AC011773.2	0.0	0.0	1.0	1.0
AL078612.1	0.0	0.0	1.0	1.0
AL078612.2	0.0	0.0	1.0	1.0
AC011773.3	0.0	0.0	1.0	1.0
WT1	0.0	0.0	1.0	1.0
LINC00570	0.0	0.0	1.0	1.0
OR51B4	0.0	0.0	1.0	1.0
AC011773.1	0.0	0.0	1.0	1.0
AL035078.3	0.0	0.0	1.0	1.0
SLC45A4	0.0	0.0	1.0	1.0
AC011676.1	0.0	0.0	1.0	1.0
AC011676.2	0.0	0.0	1.0	1.0
DEPDC7	0.0	0.0	1.0	1.0
HBE1	0.0	0.0	1.0	1.0
LINC00294	0.0	0.0	1.0	1.0
OTX1	0.0	0.0	1.0	1.0
CSTF3-DT	0.0	0.0	1.0	1.0
AC011676.3	0.0	0.0	1.0	1.0
HBG2	0.0	0.0	1.0	1.0
OR51B5	0.0	0.0	1.0	1.0
OR51B2	0.0	0.0	1.0	1.0
AF121898.1	0.0	0.0	1.0	1.0
OR51Q1	0.0	0.0	1.0	1.0
FSHB	0.0	0.0	1.0	1.0
CNBD1	0.0	0.0	1.0	1.0
OR51I1	0.0	0.0	1.0	1.0
AC090572.2	0.0	0.0	1.0	1.0
AC090572.3	0.0	0.0	1.0	1.0
ERICD	0.0	0.0	1.0	1.0
CNGB3	0.0	0.0	1.0	1.0
AL353699.1	0.0	0.0	1.0	1.0
DCDC1	0.0	0.0	1.0	1.0
AC092567.1	0.0	0.0	1.0	1.0
SLC7A13	0.0	0.0	1.0	1.0
OR51B6	0.0	0.0	1.0	1.0
AL137804.1	0.0	0.0	1.0	1.0
OR51M1	0.0	0.0	1.0	1.0
AC131571.1	0.0	0.0	1.0	1.0
PAX6	0.0	0.0	1.0	1.0
AC084128.1	0.0	0.0	1.0	1.0
PSKH2	0.0	0.0	1.0	1.0
ATP6V0D2	0.0	0.0	1.0	1.0
AC100801.1	0.0	0.0	1.0	1.0
AL035078.1	0.0	0.0	1.0	1.0
AC100860.1	0.0	0.0	1.0	1.0
SLC1A2	0.0	0.0	1.0	1.0
RDH10-AS1	0.0	0.0	1.0	1.0
RDH10	0.0	0.0	1.0	1.0
NKAIN3	0.0	0.0	1.0	1.0
ALKBH3-AS1	0.0	0.0	1.0	1.0
TTPA	0.0	0.0	1.0	1.0
AC120042.2	0.0	0.0	1.0	1.0
C11orf96	0.0	0.0	1.0	1.0
AC067930.2	0.0	0.0	1.0	1.0
AC118345.1	0.0	0.0	1.0	1.0
AC120042.1	0.0	0.0	1.0	1.0
AC018861.2	0.0	0.0	1.0	1.0
RRM1-AS1	0.0	0.0	1.0	1.0
AC079148.1	0.0	0.0	1.0	1.0
LINC02155	0.0	0.0	1.0	1.0
SSU72P5	0.0	0.0	1.0	1.0
AC025524.1	0.0	0.0	1.0	1.0
AC091173.1	0.0	0.0	1.0	1.0
AC087521.1	0.0	0.0	1.0	1.0
AC023866.1	0.0	0.0	1.0	1.0
AC023866.2	0.0	0.0	1.0	1.0
CLVS1	0.0	0.0	1.0	1.0
ACCSL	0.0	0.0	1.0	1.0
CCDC166	0.0	0.0	1.0	1.0
AC113143.1	0.0	0.0	1.0	1.0
AC092669.1	0.0	0.0	1.0	1.0
AC092687.3	0.0	0.0	1.0	1.0
STON1	0.0	0.0	1.0	1.0
AC092687.2	0.0	0.0	1.0	1.0
AC067930.1	0.0	0.0	1.0	1.0
LINC01299	0.0	0.0	1.0	1.0
AC067930.3	0.0	0.0	1.0	1.0
LHCGR	0.0	0.0	1.0	1.0
SSU72P2	0.0	0.0	1.0	1.0
GTF2A1L	0.0	0.0	1.0	1.0
LINC00251	0.0	0.0	1.0	1.0
AC067930.4	0.0	0.0	1.0	1.0
AC104232.1	0.0	0.0	1.0	1.0
CYP7B1	0.0	0.0	1.0	1.0
BHLHE22	0.0	0.0	1.0	1.0
AC090136.3	0.0	0.0	1.0	1.0
AC011124.1	0.0	0.0	1.0	1.0
MIR124-2HG	0.0	0.0	1.0	1.0
LINC01289	0.0	0.0	1.0	1.0
AC069133.1	0.0	0.0	1.0	1.0
AC068205.1	0.0	0.0	1.0	1.0
MIR670HG	0.0	0.0	1.0	1.0
AC087521.2	0.0	0.0	1.0	1.0
STON1-GTF2A1L	0.0	0.0	1.0	1.0
AC087521.4	0.0	0.0	1.0	1.0
AC018953.1	0.0	0.0	1.0	1.0
AC011124.2	0.0	0.0	1.0	1.0
ATP6V1C2	0.0	0.0	1.0	1.0
AC068389.2	0.0	0.0	1.0	1.0
LYNX1	0.0	0.0	1.0	1.0
FAM110B	0.0	0.0	1.0	1.0
EPPK1	0.0	0.0	1.0	1.0
ART5	0.0	0.0	1.0	1.0
AC127526.1	0.0	0.0	1.0	1.0
CYP7A1	0.0	0.0	1.0	1.0
AC123788.1	0.0	0.0	1.0	1.0
MRGPRE	0.0	0.0	1.0	1.0
AC109309.1	0.0	0.0	1.0	1.0
AC027698.1	0.0	0.0	1.0	1.0
MRGPRG-AS1	0.0	0.0	1.0	1.0
AC104350.1	0.0	0.0	1.0	1.0
LINC01602	0.0	0.0	1.0	1.0
LINC01873	0.0	0.0	1.0	1.0
CHST1	0.0	0.0	1.0	1.0
AC012103.1	0.0	0.0	1.0	1.0
AC104051.2	0.0	0.0	1.0	1.0
AC104051.1	0.0	0.0	1.0	1.0
AC087442.1	0.0	0.0	1.0	1.0
AC090796.1	0.0	0.0	1.0	1.0
AC068075.1	0.0	0.0	1.0	1.0
LINC00588	0.0	0.0	1.0	1.0
AC044839.3	0.0	0.0	1.0	1.0
AC025674.2	0.0	0.0	1.0	1.0
NRBP2	0.0	0.0	1.0	1.0
AC103855.1	0.0	0.0	1.0	1.0
AC068389.1	0.0	0.0	1.0	1.0
AC087664.2	0.0	0.0	1.0	1.0
