	scores	logfoldchanges	pvals	pvals_adj
KLC2	0.7808928	1.5917714	0.4348655591892586	1.0
MTFR1	0.77866167	0.45878005	0.4361790482616502	1.0
PIGF	0.77866167	0.97164935	0.4361790482616502	1.0
PTPRA	0.77866167	0.7530675	0.4361790482616502	1.0
COCH	0.77866167	-0.274811	0.4361790482616502	1.0
FAM53C	0.77866167	0.028501313	0.4361790482616502	1.0
EMC10	0.77866167	0.06742616	0.4361790482616502	1.0
TUSC2	0.7741994	0.10448031	0.43881287549526204	1.0
PDSS1	0.7741994	2.185926	0.43881287549526204	1.0
ALKBH2	0.7741994	0.3114908	0.43881287549526204	1.0
DDX46	0.7741994	0.24163948	0.43881287549526204	1.0
PRPF6	0.7741994	0.10809802	0.43881287549526204	1.0
GNL2	0.7741994	0.2036915	0.43881287549526204	1.0
IGHG4	0.7741994	1.2971667	0.43881287549526204	1.0
GALK2	0.7741994	1.5030559	0.43881287549526204	1.0
ABHD11	0.7719683	0.83618534	0.4401332084493911	1.0
ALAD	0.7697372	0.4348116	0.4414558174449623	1.0
PCID2	0.7697372	-0.32549307	0.4414558174449623	1.0
TPM4	0.7697372	0.12680462	0.4414558174449623	1.0
RNF13	0.7697372	0.4388439	0.4414558174449623	1.0
WDR89	0.7697372	2.328275	0.4414558174449623	1.0
ABCB8	0.7697372	0.41042176	0.4414558174449623	1.0
ZZEF1	0.7697372	0.80188847	0.4414558174449623	1.0
WAS	0.7697372	0.2665775	0.4414558174449623	1.0
LAT	0.7697372	1.9226623	0.4414558174449623	1.0
C6orf226	0.76750606	0.72033495	0.44278069981035095	1.0
ATP6V0D1	0.76527494	0.4206114	0.44410785284668697	1.0
CPT2	0.76527494	0.7723087	0.44410785284668697	1.0
FAM126A	0.76527494	0.7011404	0.44410785284668697	1.0
HSD17B12	0.76527494	0.5279864	0.44410785284668697	1.0
PTGES2	0.76527494	0.083302855	0.44410785284668697	1.0
PAXBP1	0.76527494	1.0242974	0.44410785284668697	1.0
CEP192	0.7630438	1.0839556	0.4454372738278496	1.0
ZRANB1	0.7630438	1.6091589	0.4454372738278496	1.0
DDX28	0.7630438	0.2757584	0.4454372738278496	1.0
ALDOA	0.7630438	0.20450279	0.4454372738278496	1.0
TTC27	0.7630438	1.1700411	0.4454372738278496	1.0
IGLV3-1	0.7608127	-0.98827016	0.4467689600004606	1.0
GTF3C5	0.7608127	0.2548488	0.4467689600004606	1.0
TVP23B	0.7608127	0.87965393	0.4467689600004606	1.0
RAD54B	0.7608127	2.2004654	0.4467689600004606	1.0
NEDD1	0.7608127	0.0862094	0.4467689600004606	1.0
NMI	0.7608127	0.35510695	0.4467689600004606	1.0
STAG2	0.7608127	0.016428951	0.4467689600004606	1.0
RFC1	0.7608127	0.08386032	0.4467689600004606	1.0
TRIM44	0.7608127	0.45508546	0.4467689600004606	1.0
SEL1L	0.7608127	0.041714184	0.4467689600004606	1.0
TERF1	0.7608127	0.36223868	0.4467689600004606	1.0
ABHD5	0.7585816	0.6742058	0.44810290858387936	1.0
EPSTI1	0.75635046	0.71916544	0.44943911677019843	1.0
CDC27	0.75635046	-0.047329202	0.44943911677019843	1.0
KLHDC4	0.75635046	0.24878766	0.44943911677019843	1.0
ARFIP2	0.75635046	0.6896186	0.44943911677019843	1.0
SMG5	0.75635046	0.26606885	0.44943911677019843	1.0
OMA1	0.75635046	0.62252015	0.44943911677019843	1.0
ABHD13	0.75635046	1.522011	0.44943911677019843	1.0
SLC17A9	0.75635046	1.1625763	0.44943911677019843	1.0
SELENOT	0.75635046	0.14781062	0.44943911677019843	1.0
FAM118A	0.75635046	1.7261267	0.44943911677019843	1.0
NUFIP1	0.75635046	0.68785197	0.44943911677019843	1.0
GABPA	0.75635046	0.5752357	0.44943911677019843	1.0
OGFOD2	0.75411934	0.64583516	0.4507775817242382	1.0
PHF20L1	0.75411934	0.48483717	0.4507775817242382	1.0
PUS7L	0.75411934	0.23094556	0.4507775817242382	1.0
DCTN2	0.75411934	0.27597025	0.4507775817242382	1.0
CSTB	0.75411934	0.32440427	0.4507775817242382	1.0
NSUN3	0.7518882	1.2868268	0.4521183005835443	1.0
THEM4	0.7518882	0.072297834	0.4521183005835443	1.0
ZNF576	0.7518882	2.0140297	0.4521183005835443	1.0
NDRG3	0.7518882	0.115527846	0.4521183005835443	1.0
NUP107	0.7518882	-0.07363721	0.4521183005835443	1.0
TINF2	0.7518882	0.2725544	0.4521183005835443	1.0
DTWD2	0.7518882	1.9950002	0.4521183005835443	1.0
CPOX	0.7518882	1.5577962	0.4521183005835443	1.0
TOX4	0.7518882	0.06769591	0.4521183005835443	1.0
PYURF	0.7518882	0.19030957	0.4521183005835443	1.0
TMEM167B	0.7518882	-0.121689364	0.4521183005835443	1.0
PSMA1	0.7518882	0.21402681	0.4521183005835443	1.0
MBD1	0.7496571	0.83500063	0.45346127045838325	1.0
ECH1	0.747426	0.29813522	0.4548064884317411	1.0
PPM1D	0.747426	-0.15616329	0.4548064884317411	1.0
FAM217B	0.747426	0.77681285	0.4548064884317411	1.0
SUPT20H	0.747426	0.5271244	0.4548064884317411	1.0
NIP7	0.747426	0.78752214	0.4548064884317411	1.0
ZNF276	0.747426	1.3665481	0.4548064884317411	1.0
SSBP3	0.747426	1.466724	0.4548064884317411	1.0
DIP2A	0.747426	0.009987515	0.4548064884317411	1.0
ZNF37A	0.747426	-0.11130054	0.4548064884317411	1.0
TAF5L	0.747426	1.9855249	0.4548064884317411	1.0
ITPR3	0.74519485	0.65979683	0.45615395155932015	1.0
MIR155HG	0.74519485	0.94545287	0.45615395155932015	1.0
PPWD1	0.74519485	-0.18243955	0.45615395155932015	1.0
HEATR3	0.74519485	0.05954259	0.45615395155932015	1.0
BROX	0.74296373	0.15408233	0.45750365686953776	1.0
DCP1A	0.74296373	0.37450388	0.45750365686953776	1.0
MEMO1	0.74296373	0.8557381	0.45750365686953776	1.0
ZBTB21	0.74296373	1.8003486	0.45750365686953776	1.0
ZDHHC18	0.74296373	0.8226805	0.45750365686953776	1.0
MOSPD1	0.74296373	1.0464739	0.45750365686953776	1.0
SURF6	0.74296373	0.84522015	0.45750365686953776	1.0
ING1	0.74296373	0.44465303	0.45750365686953776	1.0
SAMD3	0.74296373	1.353552	0.45750365686953776	1.0
TMEM9	0.74296373	0.7861456	0.45750365686953776	1.0
CETN3	0.74296373	1.9136988	0.45750365686953776	1.0
VHL	0.74296373	0.4585789	0.45750365686953776	1.0
BOD1	0.74296373	1.3935608	0.45750365686953776	1.0
MYH10	0.74073255	24.512562	0.4588556013635252	1.0
ZNF724	0.74073255	25.235607	0.4588556013635252	1.0
CBX2	0.74073255	24.955164	0.4588556013635252	1.0
ARNTL2	0.74073255	24.959177	0.4588556013635252	1.0
SMTN	0.74073255	24.587254	0.4588556013635252	1.0
CCDC134	0.74073255	25.658651	0.4588556013635252	1.0
DUSP7	0.74073255	24.66465	0.4588556013635252	1.0
TMEM237	0.74073255	24.77155	0.4588556013635252	1.0
CHAC1	0.74073255	25.840765	0.4588556013635252	1.0
ECHDC3	0.74073255	24.436043	0.4588556013635252	1.0
LDB1	0.74073255	25.996021	0.4588556013635252	1.0
AC012447.1	0.74073255	24.996294	0.4588556013635252	1.0
NPDC1	0.74073255	25.168074	0.4588556013635252	1.0
MLKL	0.74073255	24.874401	0.4588556013635252	1.0
CERCAM	0.74073255	24.642427	0.4588556013635252	1.0
AC009005.1	0.74073255	25.022722	0.4588556013635252	1.0
TICRR	0.74073255	24.658308	0.4588556013635252	1.0
NUP62CL	0.74073255	24.69401	0.4588556013635252	1.0
SMURF1	0.74073255	24.799683	0.4588556013635252	1.0
UNC119B	0.74073255	24.738918	0.4588556013635252	1.0
TRIM61	0.74073255	25.427189	0.4588556013635252	1.0
DCLRE1A	0.74073255	25.649216	0.4588556013635252	1.0
WDCP	0.74073255	24.396606	0.4588556013635252	1.0
EID2	0.74073255	24.64704	0.4588556013635252	1.0
ILF3	0.74073255	0.23768896	0.4588556013635252	1.0
FAH	0.74073255	25.57052	0.4588556013635252	1.0
GGACT	0.74073255	24.904694	0.4588556013635252	1.0
VDR	0.74073255	24.404598	0.4588556013635252	1.0
NOL3	0.74073255	24.515184	0.4588556013635252	1.0
NUP93	0.7385014	0.39021432	0.46020978201512797	1.0
ECSIT	0.7385014	0.45726886	0.46020978201512797	1.0
TOP3A	0.7385014	0.39849126	0.46020978201512797	1.0
DXO	0.7385014	0.4008424	0.46020978201512797	1.0
NKRF	0.7385014	0.7712769	0.46020978201512797	1.0
ACSS1	0.7385014	0.3410608	0.46020978201512797	1.0
LINC01358	0.7385014	1.5656744	0.46020978201512797	1.0
RRP1B	0.7385014	0.15382265	0.46020978201512797	1.0
NEK4	0.7385014	1.5246525	0.46020978201512797	1.0
IPO11	0.7362703	0.48115972	0.46156619577090396	1.0
SLC9B2	0.7362703	1.2470902	0.46156619577090396	1.0
FMC1	0.7340392	0.59125835	0.4629248395501261	1.0
SMUG1	0.7340392	1.9465493	0.4629248395501261	1.0
COBLL1	0.7340392	0.14314793	0.4629248395501261	1.0
HIKESHI	0.7340392	0.19338833	0.4629248395501261	1.0
SRI	0.7340392	0.13099651	0.4629248395501261	1.0
CYB5A	0.7340392	0.4098432	0.4629248395501261	1.0
APH1B	0.7340392	0.46715662	0.4629248395501261	1.0
MCM8	0.7340392	1.3701043	0.4629248395501261	1.0
AL133415.1	0.7340392	1.1645434	0.4629248395501261	1.0
MOXD1	0.7340392	1.8519526	0.4629248395501261	1.0
WWOX	0.73180807	0.7394518	0.4642857102447824	1.0
IMPDH1	0.73180807	0.3088376	0.4642857102447824	1.0
TMEM102	0.73180807	0.7967085	0.4642857102447824	1.0
MAP1LC3B	0.73180807	0.18409142	0.4642857102447824	1.0
PARD6A	0.73180807	0.6397368	0.4642857102447824	1.0
ATAD1	0.73180807	0.3805206	0.4642857102447824	1.0
TMEM14C	0.72957695	0.4819466	0.4656488047195769	1.0
CSTF3	0.72957695	0.5771197	0.4656488047195769	1.0
LMBR1	0.72957695	1.0519272	0.4656488047195769	1.0
SBNO2	0.72957695	1.4322034	0.4656488047195769	1.0
ATG4D	0.72957695	0.557045	0.4656488047195769	1.0
PIGN	0.72957695	0.66591734	0.4656488047195769	1.0
DYRK4	0.72957695	0.35715654	0.4656488047195769	1.0
SRD5A3	0.72957695	1.3711948	0.4656488047195769	1.0
FLVCR1-DT	0.72957695	0.9834316	0.4656488047195769	1.0
PPP2R1A	0.72957695	0.24594365	0.4656488047195769	1.0
UQCRC1	0.72957695	0.275533	0.4656488047195769	1.0
RBM15	0.7273458	0.3124605	0.4670141198119343	1.0
EIF2AK2	0.7273458	0.27732813	0.4670141198119343	1.0
TMEM19	0.7273458	-0.10543935	0.4670141198119343	1.0
GALE	0.7251147	1.0812793	0.4683816523319996	1.0
SARS2	0.7251147	0.5242003	0.4683816523319996	1.0
RANGAP1	0.7251147	0.2842393	0.4683816523319996	1.0
RICTOR	0.7251147	0.7089706	0.4683816523319996	1.0
SLC35F2	0.7251147	1.335961	0.4683816523319996	1.0
SPAG9	0.7251147	0.24175237	0.4683816523319996	1.0
ANKRD36C	0.7251147	0.30972537	0.4683816523319996	1.0
TMA7	0.7228836	0.15209511	0.46975139906264374	1.0
MMGT1	0.72065246	0.34547567	0.4711233567594666	1.0
CDIPT	0.72065246	0.34469995	0.4711233567594666	1.0
ARFGAP3	0.72065246	-0.025875565	0.4711233567594666	1.0
TMEM230	0.72065246	0.18690757	0.4711233567594666	1.0
UQCRFS1	0.72065246	0.21365085	0.4711233567594666	1.0
VAMP4	0.72065246	0.0982025	0.4711233567594666	1.0
ACBD3	0.72065246	0.25279555	0.4711233567594666	1.0
NFU1	0.72065246	0.20777191	0.4711233567594666	1.0
RAB4A	0.72065246	0.2009047	0.4711233567594666	1.0
ZNF518A	0.71842134	0.5698539	0.47249752215080143	1.0
NRDE2	0.71842134	0.6163709	0.47249752215080143	1.0
C1RL-AS1	0.71842134	0.5568508	0.47249752215080143	1.0
CXorf56	0.71842134	0.22847936	0.47249752215080143	1.0
MAP7D1	0.71842134	-0.28671744	0.47249752215080143	1.0
ATP23	0.7161902	1.1462696	0.47387389193772	1.0
XPO5	0.7161902	-0.23841368	0.47387389193772	1.0
INTS10	0.7161902	-0.21789484	0.47387389193772	1.0
CCDC85C	0.7161902	0.3621068	0.47387389193772	1.0
GOLIM4	0.7161902	1.1704919	0.47387389193772	1.0
IL15	0.7161902	2.0504112	0.47387389193772	1.0
GPN2	0.7161902	0.83197165	0.47387389193772	1.0
SPTY2D1	0.7161902	0.16723928	0.47387389193772	1.0
TAF1C	0.7161902	0.39263633	0.47387389193772	1.0
ZNF622	0.7139591	0.62203693	0.4752524627940372	1.0
BAZ2A	0.711728	0.38728392	0.4766332313663192	1.0
SETD6	0.711728	3.2264285	0.4766332313663192	1.0
MTHFR	0.711728	0.4601918	0.4766332313663192	1.0
NUP153	0.711728	0.66489667	0.4766332313663192	1.0
ANKIB1	0.711728	-0.19146185	0.4766332313663192	1.0
IQSEC1	0.711728	0.16534588	0.4766332313663192	1.0
KCTD20	0.711728	0.35058132	0.4766332313663192	1.0
DHCR24	0.711728	2.5758665	0.4766332313663192	1.0
TUBGCP6	0.70949686	-0.12397957	0.4780161942738872	1.0
PSME3	0.70949686	0.19894525	0.4780161942738872	1.0
ARSK	0.70949686	0.398024	0.4780161942738872	1.0
DAP	0.70949686	0.28699917	0.4780161942738872	1.0
DNM1L	0.70726573	0.08025755	0.47940134810882706	1.0
APIP	0.70726573	0.34320742	0.47940134810882706	1.0
SP3	0.70726573	0.22235793	0.47940134810882706	1.0
MED23	0.70726573	0.3462601	0.47940134810882706	1.0
CKAP5	0.70726573	0.48270357	0.47940134810882706	1.0
DCTN3	0.70726573	0.28898254	0.47940134810882706	1.0
RAB9A	0.70726573	0.29360712	0.47940134810882706	1.0
CD300A	0.70726573	0.92066383	0.47940134810882706	1.0
MED29	0.70726573	0.3015107	0.47940134810882706	1.0
DIS3	0.70726573	-0.062470254	0.47940134810882706	1.0
ANKFY1	0.70726573	1.3069994	0.47940134810882706	1.0
TTI2	0.7050346	0.18589507	0.48078868943599584	1.0
DPH3	0.7028035	0.23659897	0.48217821479303036	1.0
IMPA1	0.7028035	0.66345984	0.48217821479303036	1.0
UFSP2	0.7028035	0.23100553	0.48217821479303036	1.0
RAVER1	0.7028035	0.41083622	0.48217821479303036	1.0
ANG	0.7028035	2.8525379	0.48217821479303036	1.0
STYXL1	0.7028035	0.27157485	0.48217821479303036	1.0
TCERG1	0.7028035	-0.024036197	0.48217821479303036	1.0
NAXD	0.7028035	1.018451	0.48217821479303036	1.0
IDE	0.7028035	0.8334668	0.48217821479303036	1.0
NEK7	0.7028035	3.1974301	0.48217821479303036	1.0
YBX1	0.7028035	0.09306801	0.48217821479303036	1.0
KBTBD7	0.7028035	3.1358593	0.48217821479303036	1.0
BANF1	0.7028035	0.21991552	0.48217821479303036	1.0
OXA1L	0.7005724	0.27884322	0.48356992069035565	1.0
ARHGDIA	0.7005724	0.19524676	0.48356992069035565	1.0
RAP2C	0.7005724	0.34623447	0.48356992069035565	1.0
DHCR7	0.7005724	0.2647314	0.48356992069035565	1.0
KIF21A	0.69834125	2.4876428	0.48496380361119473	1.0
DHX15	0.69834125	0.21122217	0.48496380361119473	1.0
SLC38A1	0.69834125	0.099133186	0.48496380361119473	1.0
ZNF207	0.69834125	0.020926986	0.48496380361119473	1.0
ICE1	0.69834125	0.7357021	0.48496380361119473	1.0
OXNAD1	0.69834125	2.5430288	0.48496380361119473	1.0
XPR1	0.69834125	1.2218302	0.48496380361119473	1.0
GK	0.69834125	1.1405234	0.48496380361119473	1.0
GATD1	0.69834125	0.9050047	0.48496380361119473	1.0
UBE2H	0.69834125	0.6953836	0.48496380361119473	1.0
MED25	0.6961101	0.4933018	0.4863598600115788	1.0
NSMCE4A	0.693879	0.11497048	0.487758086320357	1.0
NUDCD1	0.693879	0.40360093	0.487758086320357	1.0
BAG3	0.693879	2.136204	0.487758086320357	1.0
CSTF2	0.693879	0.30085182	0.487758086320357	1.0
CEP89	0.693879	0.49627334	0.487758086320357	1.0
OAF	0.693879	2.3692422	0.487758086320357	1.0
NPTN	0.693879	0.8155488	0.487758086320357	1.0
CHTF18	0.693879	-0.4508978	0.487758086320357	1.0
NEU3	0.693879	1.9988503	0.487758086320357	1.0
AP1S1	0.693879	-0.111556575	0.487758086320357	1.0
CNP	0.693879	0.26325038	0.487758086320357	1.0
EDC3	0.6916479	0.5650101	0.48915847893920816	1.0
SREK1IP1	0.68941677	0.4198744	0.49056103424265163	1.0
AFG1L	0.68941677	1.9171493	0.49056103424265163	1.0
CNOT9	0.68941677	0.15986472	0.49056103424265163	1.0
TPCN2	0.68941677	1.8976219	0.49056103424265163	1.0
UCHL1	0.68941677	2.247023	0.49056103424265163	1.0
GTF2F2	0.68941677	0.015610461	0.49056103424265163	1.0
TYK2	0.68941677	0.44986147	0.49056103424265163	1.0
RFK	0.68941677	0.88549316	0.49056103424265163	1.0
NDUFAF6	0.68941677	0.7091116	0.49056103424265163	1.0
ZNF628	0.68941677	2.094263	0.49056103424265163	1.0
LPIN1	0.68941677	0.44214192	0.49056103424265163	1.0
PUS1	0.68941677	0.66569805	0.49056103424265163	1.0
CTSB	0.68941677	-0.10241236	0.49056103424265163	1.0
RBM12	0.68941677	2.4378858	0.49056103424265163	1.0
NMRAL1	0.68941677	0.31741327	0.49056103424265163	1.0
HCFC1	0.68941677	-0.31514463	0.49056103424265163	1.0
SLFN5	0.68941677	1.8453414	0.49056103424265163	1.0
CDR2	0.68941677	2.0627148	0.49056103424265163	1.0
AUP1	0.68718565	0.2965733	0.4919657485780604	1.0
TRNT1	0.68718565	0.14633994	0.4919657485780604	1.0
TSN	0.68718565	-0.17913535	0.4919657485780604	1.0
MAP2K2	0.6849545	0.39863604	0.49337261826567325	1.0
SNHG4	0.6849545	0.1583332	0.49337261826567325	1.0
TOX2	0.6849545	1.8643912	0.49337261826567325	1.0
HGH1	0.6849545	0.8910368	0.49337261826567325	1.0
ZNF746	0.6849545	1.1005987	0.49337261826567325	1.0
CENPS	0.6849545	0.6398315	0.49337261826567325	1.0
CDK2	0.6849545	1.8417863	0.49337261826567325	1.0
NME2	0.6849545	0.24744935	0.49337261826567325	1.0
SULT1A1	0.6849545	1.7822217	0.49337261826567325	1.0
LEPROT	0.6849545	0.72132653	0.49337261826567325	1.0
CCZ1	0.6849545	1.9807698	0.49337261826567325	1.0
MAPKAPK3	0.6849545	0.5399161	0.49337261826567325	1.0
ADAR	0.6849545	0.1385881	0.49337261826567325	1.0
PRICKLE3	0.6849545	2.0255983	0.49337261826567325	1.0
BTLA	0.6849545	0.17170452	0.49337261826567325	1.0
NCOA7	0.6849545	-0.05552561	0.49337261826567325	1.0
C5orf24	0.6849545	0.5739182	0.49337261826567325	1.0
COP1	0.6849545	0.4666626	0.49337261826567325	1.0
PTBP1	0.6849545	0.18839559	0.49337261826567325	1.0
MACC1	0.6804923	1.7728972	0.49619280884287587	1.0
SLC5A6	0.6804923	0.5807151	0.49619280884287587	1.0
ZNF142	0.6804923	0.088676594	0.49619280884287587	1.0
CCL3	0.6804923	1.608405	0.49619280884287587	1.0
CLOCK	0.6804923	0.8874398	0.49619280884287587	1.0
MANEA-DT	0.6804923	1.2104008	0.49619280884287587	1.0
ZNF627	0.6804923	1.8257935	0.49619280884287587	1.0
DYNLRB1	0.6804923	0.15963766	0.49619280884287587	1.0
YIPF3	0.6804923	0.10449619	0.49619280884287587	1.0
REXO1	0.6804923	0.7857285	0.49619280884287587	1.0
HYLS1	0.6804923	0.72470266	0.49619280884287587	1.0
RRP15	0.6804923	0.5410334	0.49619280884287587	1.0
TAMM41	0.6804923	0.8938849	0.49619280884287587	1.0
ABCC1	0.6804923	1.2054757	0.49619280884287587	1.0
RPAP3	0.6804923	0.34126213	0.49619280884287587	1.0
SEPSECS	0.6804923	0.45871505	0.49619280884287587	1.0
FUZ	0.6804923	0.39286602	0.49619280884287587	1.0
EDC4	0.6804923	0.7497837	0.49619280884287587	1.0
GFOD2	0.6804923	0.19962351	0.49619280884287587	1.0
TRADD	0.67826116	0.3611	0.4976061222373952	1.0
RAD17	0.67826116	0.10442038	0.4976061222373952	1.0
GPT2	0.67603004	1.5714097	0.49902157599400687	1.0
TRRAP	0.67603004	0.032621022	0.49902157599400687	1.0
PHF23	0.67603004	1.4773242	0.49902157599400687	1.0
RFXAP	0.67603004	1.2132715	0.49902157599400687	1.0
PPP3CB	0.67603004	0.14234075	0.49902157599400687	1.0
TMEM43	0.67603004	0.74050975	0.49902157599400687	1.0
DIABLO	0.67603004	1.087911	0.49902157599400687	1.0
IGKV1-16	0.67603004	1.0926696	0.49902157599400687	1.0
ALG12	0.67603004	0.1367176	0.49902157599400687	1.0
PIK3R1	0.67603004	0.09041109	0.49902157599400687	1.0
SIK2	0.67603004	1.1682707	0.49902157599400687	1.0
CTC1	0.67603004	0.77718157	0.49902157599400687	1.0
RRP9	0.67603004	0.39621806	0.49902157599400687	1.0
PPP1R37	0.67603004	0.6034778	0.49902157599400687	1.0
SPTLC2	0.67603004	0.5468035	0.49902157599400687	1.0
TFRC	0.6737989	0.3840256	0.5004391662974896	1.0
MECP2	0.6715678	0.80776936	0.5018588893055768	1.0
ZNF639	0.6715678	0.5287696	0.5018588893055768	1.0
GEMIN8	0.6715678	0.42106476	0.5018588893055768	1.0
SLC9A9	0.6715678	0.49901927	0.5018588893055768	1.0
CFD	0.6715678	0.00039950755	0.5018588893055768	1.0
TRAPPC6B	0.6715678	-0.11661253	0.5018588893055768	1.0
ZNF587	0.6715678	1.0543855	0.5018588893055768	1.0
APOL1	0.6715678	1.3507315	0.5018588893055768	1.0
CIT	0.6715678	1.1312152	0.5018588893055768	1.0
ZC2HC1A	0.6715678	1.2279935	0.5018588893055768	1.0
AKAP1	0.6715678	0.26153076	0.5018588893055768	1.0
PNKD	0.6715678	0.09372734	0.5018588893055768	1.0
CES2	0.6693367	0.52888286	0.5032807411489719	1.0
INO80C	0.6693367	0.060123168	0.5032807411489719	1.0
KAT2B	0.6693367	2.486518	0.5032807411489719	1.0
ARF3	0.66710556	0.20925875	0.5047047179313666	1.0
HSPA14	0.66710556	0.78082806	0.5047047179313666	1.0
SLC27A4	0.66710556	0.31784645	0.5047047179313666	1.0
ZSCAN5A	0.66710556	-0.2619635	0.5047047179313666	1.0
ARF5	0.66710556	0.1803723	0.5047047179313666	1.0
LANCL2	0.66710556	0.05079943	0.5047047179313666	1.0
USF2	0.66710556	0.14401913	0.5047047179313666	1.0
PCGF3	0.66710556	0.1822918	0.5047047179313666	1.0
FAM133B	0.66710556	0.3873345	0.5047047179313666	1.0
MRGBP	0.66710556	0.37937278	0.5047047179313666	1.0
LPAR5	0.66487443	2.6365335	0.5061308157294586	1.0
MCM9	0.66487443	-0.29586187	0.5061308157294586	1.0
ATP11B	0.66487443	0.2503393	0.5061308157294586	1.0
ABCD3	0.6626433	0.14081699	0.5075590305929693	1.0
ACTR3	0.6626433	0.17629789	0.5075590305929693	1.0
TMEM14B	0.6626433	0.25347996	0.5075590305929693	1.0
TMEM120B	0.6626433	0.21068697	0.5075590305929693	1.0
ITGB1BP1	0.6626433	0.11149581	0.5075590305929693	1.0
RTRAF	0.6626433	0.22670038	0.5075590305929693	1.0
RAP1GDS1	0.6626433	0.15738347	0.5075590305929693	1.0
CTSZ	0.6604122	0.3222561	0.5089893585446637	1.0
DBR1	0.6604122	1.9261734	0.5089893585446637	1.0
IRAK4	0.6604122	0.100428	0.5089893585446637	1.0
ABI3	0.6581811	-0.20909768	0.5104217955803687	1.0
ERI3	0.6581811	0.32029343	0.5104217955803687	1.0
DDI2	0.6581811	0.6954822	0.5104217955803687	1.0
GPR174	0.6581811	1.6194538	0.5104217955803687	1.0
ANKRD13C	0.6581811	1.2513578	0.5104217955803687	1.0
TMEM268	0.65594995	1.735244	0.5118563376689942	1.0
RNF185	0.65594995	1.7814846	0.5118563376689942	1.0
VAV1	0.65594995	-0.07332924	0.5118563376689942	1.0
GAK	0.6537188	-0.33708698	0.5132929807525535	1.0
EXT2	0.6537188	0.22244737	0.5132929807525535	1.0
SGTA	0.6537188	0.39158612	0.5132929807525535	1.0
TRIAP1	0.6537188	0.7083657	0.5132929807525535	1.0
RCC2	0.6537188	1.8455685	0.5132929807525535	1.0
PAG1	0.6537188	-0.19514199	0.5132929807525535	1.0
MUS81	0.6537188	0.9339638	0.5132929807525535	1.0
MTRR	0.6537188	0.31846926	0.5132929807525535	1.0
GCFC2	0.6514877	0.5982147	0.5147317207461838	1.0
INTS7	0.6492566	0.3188023	0.5161725535381687	1.0
DHX40	0.6492566	1.2381921	0.5161725535381687	1.0
TCTN3	0.6492566	-0.043484733	0.5161725535381687	1.0
MRPL45	0.6492566	0.3283351	0.5161725535381687	1.0
RECK	0.64702547	2.1865819	0.5176154749899606	1.0
AC016831.6	0.64702547	0.6082742	0.5176154749899606	1.0
TRG-AS1	0.64702547	0.38290992	0.5176154749899606	1.0
GSKIP	0.64702547	2.0603652	0.5176154749899606	1.0
AC106897.1	0.64702547	0.6498142	0.5176154749899606	1.0
IPO9	0.64702547	0.06459462	0.5176154749899606	1.0
C6orf136	0.64479434	0.6445138	0.5190604809362027	1.0
FBH1	0.64479434	0.13657185	0.5190604809362027	1.0
CWC22	0.64479434	0.9226328	0.5190604809362027	1.0
GCHFR	0.64479434	0.57399356	0.5190604809362027	1.0
NAE1	0.64479434	0.06479076	0.5190604809362027	1.0
TRNAU1AP	0.64479434	0.583581	0.5190604809362027	1.0
PXN-AS1	0.64479434	0.15066622	0.5190604809362027	1.0
ZC3H3	0.64479434	1.3364308	0.5190604809362027	1.0
MXD3	0.64479434	0.57532865	0.5190604809362027	1.0
PITPNB	0.6425632	0.23121811	0.5205075671847531	1.0
NUP210	0.6425632	-0.20134948	0.5205075671847531	1.0
ERGIC3	0.6403321	0.2665151	0.5219567295167091	1.0
SPRYD7	0.6403321	1.1056874	0.5219567295167091	1.0
TBC1D9B	0.6403321	0.3631106	0.5219567295167091	1.0
MRPS2	0.6403321	0.55359155	0.5219567295167091	1.0
RNF187	0.6403321	0.6044608	0.5219567295167091	1.0
MED7	0.6403321	0.6701916	0.5219567295167091	1.0
COG4	0.6403321	-0.3915899	0.5219567295167091	1.0
BATF	0.6403321	0.4793989	0.5219567295167091	1.0
GPX4	0.6403321	0.21000062	0.5219567295167091	1.0
YARS2	0.6403321	0.70146996	0.5219567295167091	1.0
TRMT10B	0.6403321	1.0720166	0.5219567295167091	1.0
CDYL	0.6403321	-0.044260327	0.5219567295167091	1.0
PNKP	0.6403321	-0.011018253	0.5219567295167091	1.0
PPFIA1	0.6403321	1.02565	0.5219567295167091	1.0
COMMD9	0.638101	0.4414603	0.5234079636864315	1.0
N4BP1	0.638101	0.7959245	0.5234079636864315	1.0
APOOL	0.638101	1.2474931	0.5234079636864315	1.0
WDR53	0.638101	1.3516122	0.5234079636864315	1.0
NEPRO	0.638101	0.80468595	0.5234079636864315	1.0
CENPJ	0.638101	0.6637343	0.5234079636864315	1.0
LINC02576	0.638101	1.1959189	0.5234079636864315	1.0
MAP3K2	0.63586986	-0.02261317	0.5248612654215687	1.0
C19orf38	0.63586986	0.6739442	0.5248612654215687	1.0
DNAJC8	0.63586986	0.12657122	0.5248612654215687	1.0
MAN1B1	0.63586986	0.3302253	0.5248612654215687	1.0
UTP14A	0.63586986	0.48205486	0.5248612654215687	1.0
MED11	0.63586986	0.8937133	0.5248612654215687	1.0
SMIM26	0.63586986	0.12989017	0.5248612654215687	1.0
DUSP2	0.63363874	0.2704844	0.5263166304230849	1.0
TMEM234	0.63363874	1.3764706	0.5263166304230849	1.0
