	scores	logfoldchanges	pvals	pvals_adj
SCRN1	0.34812504	0.40162492	0.7277462889158739	1.0
DAZAP2	0.34739733	-0.13097654	0.7282928299961484	1.0
EXOC2	0.34696072	0.6440939	0.7286208209874722	1.0
USP37	0.34521428	0.772196	0.7299332813041408	1.0
TRIM24	0.34419551	0.5864616	0.7306992489094637	1.0
FTX	0.34405	0.52171075	0.7308086947988804	1.0
DLD	0.3436134	0.4765268	0.7311370653408764	1.0
AC020928.1	0.34274015	23.95868	0.7317939541726961	1.0
IGKV3D-7	0.34274015	24.33218	0.7317939541726961	1.0
BIK	0.34274015	23.648426	0.7317939541726961	1.0
PDIA5	0.34259462	2.2537858	0.7319034547732962	1.0
CHD7	0.34259462	0.38978413	0.7319034547732962	1.0
SLC38A5	0.34230354	1.0370524	0.732122472352045	1.0
TMTC4	0.34230354	1.1263468	0.732122472352045	1.0
PLEKHF1	0.342158	1.3257952	0.7322319893260987	1.0
ARF4	0.34201247	0.3510987	0.7323415117538747	1.0
ETS2	0.3414303	2.0718277	0.7327796559612303	1.0
NUSAP1	0.3414303	1.8774254	0.7327796559612303	1.0
CEP68	0.34113923	0.6950524	0.7329987607339696	1.0
ARHGAP21	0.34070262	1.4224572	0.7333274586832783	1.0
ISY1	0.34041154	0.470143	0.7335466178190224	1.0
PSMD8	0.33968386	0.16179693	0.7340946106320676	1.0
NFYC-AS1	0.33939278	1.5315074	0.7343138457036469	1.0
RBM17	0.33924726	0.1448604	0.7344234713625843	1.0
RHEX	0.33924726	0.45720237	0.7344234713625843	1.0
PAPOLA	0.33910173	0.14873299	0.7345331024342143	1.0
AL353708.3	0.33881065	1.4262115	0.7347523808073316	1.0
CDC34	0.33881065	1.448318	0.7347523808073316	1.0
ZNF182	0.33881065	1.4653798	0.7347523808073316	1.0
BTAF1	0.33881065	0.27236158	0.7347523808073316	1.0
ULK1	0.33851957	1.4584435	0.734971680806555	1.0
EID2B	0.33808297	0.7978433	0.7353006713183552	1.0
JAK3	0.33808297	0.52897745	0.7353006713183552	1.0
CCDC107	0.33808297	0.2790588	0.7353006713183552	1.0
SPARC	0.3379374	1.4901035	0.7354103456175185	1.0
TM2D2	0.3379374	0.91300136	0.7354103456175185	1.0
ARHGAP27	0.3377919	0.31706464	0.7355200253108676	1.0
C11orf54	0.33764634	0.50461555	0.7356297103963447	1.0
AKAP13	0.33764634	0.086533315	0.7356297103963447	1.0
ICMT	0.33764634	1.0310091	0.7356297103963447	1.0
ADGRG5	0.3375008	0.42198488	0.7357394008718914	1.0
SDAD1	0.33720973	0.26180458	0.7359587979849591	1.0
GPR107	0.33720973	0.77834874	0.7359587979849591	1.0
RMI2	0.3370642	1.2252996	0.7360685046183617	1.0
DNAJC17	0.33691865	0.42470858	0.7361782166335977	1.0
SEMA4D	0.33677313	0.35056734	0.7362879340286071	1.0
ROCK2	0.3366276	0.82989097	0.7363976568013295	1.0
UMPS	0.33633652	0.95288837	0.7366171184716712	1.0
MYO1F	0.33619097	0.36068982	0.7367268573651682	1.0
LRRC61	0.33604544	0.947719	0.7368366016281339	1.0
TYROBP	0.33531776	0.57298714	0.7373854034128176	1.0
ZNF567	0.33502668	0.5605381	0.7376049616407814	1.0
AVL9	0.33488113	0.6717912	0.7377147487852421	1.0
PROSER1	0.33400792	0.70899534	0.7383735839486258	1.0
NOP56	0.33400792	0.36828154	0.7383735839486258	1.0
LMAN1	0.3338624	0.26902798	0.7384834085060135	1.0
ERAL1	0.3338624	0.4867039	0.7384834085060135	1.0
SLF2	0.33371684	0.5329217	0.7385932383998404	1.0
USP3	0.33328024	0.3730693	0.7389227600792837	1.0
VTI1B	0.33313468	0.3665809	0.7390326112981931	1.0
SPATA20	0.33298916	0.66335976	0.7391424678432028	1.0
CD24	0.33269808	0.10902667	0.7393621969032479	1.0
ZNF841	0.3310972	0.7060514	0.7405710866617309	1.0
SEC24C	0.33051503	0.5688229	0.7410108419958319	1.0
IRF4	0.32993287	0.49952957	0.7414506819509334	1.0
CINP	0.32978734	0.41404805	0.7415606551461787	1.0
BRD7	0.32876858	0.4206403	0.7423306151928315	1.0
RSRC2	0.32818642	0.2241453	0.7427707082137682	1.0
NAA25	0.3280409	0.78351164	0.7428807446131518	1.0
BPNT1	0.32702214	0.6291134	0.743651146390348	1.0
LARP4B	0.32702214	0.8121686	0.743651146390348	1.0
CPSF3	0.32629445	0.70834804	0.7442015905836713	1.0
CLEC16A	0.32600337	0.82676196	0.7444218048752123	1.0
COPS2	0.3252757	0.27486336	0.7449724319937063	1.0
PLD2	0.3249846	1.2836866	0.7451927193531709	1.0
BX284668.6	0.3249846	2.4848778	0.7451927193531709	1.0
SEC61B	0.3248391	0.058801275	0.7453028708485734	1.0
FIRRE	0.32469353	2.4205852	0.7454130275516404	1.0
TRIP6	0.32469353	2.2116008	0.7454130275516404	1.0
HOMER3	0.32440245	2.211811	0.7456333565724189	1.0
HAUS8	0.32411137	2.2941875	0.7458537063988058	1.0
UQCC2	0.32411137	0.39784747	0.7458537063988058	1.0
OXLD1	0.32411137	0.30408707	0.7458537063988058	1.0
AMACR	0.32411137	2.4434702	0.7458537063988058	1.0
FBF1	0.32382032	1.5358925	0.7460740770140944	1.0
SMG8	0.32352924	1.9001237	0.746294468401574	1.0
RAB11B-AS1	0.32323816	1.4229066	0.7465148805445282	1.0
TRIM65	0.32323816	0.7450329	0.7465148805445282	1.0
ZNF543	0.32294708	1.6997983	0.7467353134262356	1.0
DNTTIP1	0.32294708	0.39866772	0.7467353134262356	1.0
THBS3	0.322656	1.796425	0.7469557670299696	1.0
RPS6KC1	0.32236493	0.46991086	0.747176241338999	1.0
EMSY	0.32236493	0.7499494	0.747176241338999	1.0
RFT1	0.32207388	0.9816274	0.7473967363365868	1.0
CCRL2	0.3217828	1.7067032	0.7476172520059915	1.0
USP12	0.3217828	0.5736207	0.7476172520059915	1.0
HERC6	0.32120064	0.8103963	0.7480583452932594	1.0
REEP4	0.32090956	0.64780366	0.7482789228776139	1.0
CLEC17A	0.32061848	0.26600394	0.7484995210667678	1.0
AL022157.1	0.32061848	0.73017627	0.7484995210667678	1.0
KRTCAP2	0.32047296	-0.0050165434	0.7486098278829049	1.0
PI4KA	0.32003635	0.93458843	0.7489407791924003	1.0
ERCC8	0.3198908	0.87497395	0.7490511065756036	1.0
SURF6	0.31974527	0.6478259	0.74916143909533	1.0
DHDDS	0.3194542	0.77833134	0.7493821195359606	1.0
CSNK2A2	0.31887203	0.90056235	0.7498235419631709	1.0
EFCAB13	0.31858099	0.56837416	0.750044283916161	1.0
SLFN11	0.31858099	0.95175576	0.750044283916161	1.0
MOB1B	0.3182899	1.0177993	0.7502650463396731	1.0
TUBGCP3	0.3182899	0.61332464	0.7502650463396731	1.0
ACRBP	0.31799883	0.8615139	0.7504858292168997	1.0
NAA50	0.31770775	0.52869105	0.7507066325310284	1.0
EXOC6	0.31741667	0.36647826	0.7509274562652422	1.0
GPR160	0.3171256	0.7555665	0.7511483004027181	1.0
ODF2	0.31698006	0.5746536	0.7512587301174212	1.0
RAB3GAP1	0.31698006	0.3343434	0.7512587301174212	1.0
NISCH	0.31683454	0.745912	0.7513691649266291	1.0
KCNAB2	0.31683454	0.526563	0.7513691649266291	1.0
SLC11A1	0.31668898	0.9580974	0.7514796048282377	1.0
CIAPIN1	0.31654346	0.5406011	0.7515900498201427	1.0
ROCK1	0.31625238	0.17781243	0.7518109550664214	1.0
DNAJC5	0.31610683	0.9716062	0.7519214153165845	1.0
OTUD1	0.3159613	0.71162987	0.7520318806486227	1.0
IGHV1-2	0.314797	-0.2818859	0.7529157859996319	1.0
TNFRSF10B	0.31465146	0.89617395	0.7530262969737337	1.0
CHMP5	0.31450593	0.3760057	0.7531368130086357	1.0
NOM1	0.31436038	0.6635996	0.7532473341022285	1.0
ZNF708	0.31392378	0.49252364	0.7535789277140558	1.0
SMYD4	0.31377825	0.5717961	0.7536894690213141	1.0
WDR77	0.31334165	0.45549887	0.7540211232234858	1.0
CDK2AP2	0.31334165	0.16135524	0.7540211232234858	1.0
RBM39	0.3131961	-0.104843445	0.7541316847106375	1.0
TMEM214	0.31305057	0.5268931	0.7542422512374833	1.0
AC006213.2	0.31159517	0.85948926	0.7553481932242597	1.0
PEX7	0.31130412	0.52179277	0.7555694418865886	1.0
GIGYF2	0.31028536	0.45363265	0.7563439699782283	1.0
NIPSNAP2	0.31028536	0.3335731	0.7563439699782283	1.0
ZNF341	0.30999428	1.234989	0.7565653087269674	1.0
PPP1R12B	0.30984873	0.94969064	0.7566759855921246	1.0
COX18	0.30912104	0.83104384	0.7572294447410138	1.0
SCRN3	0.30912104	0.74553293	0.7572294447410138	1.0
DYNLL2	0.30897552	0.6683551	0.7573401515205723	1.0
MVP	0.30897552	0.36525062	0.7573401515205723	1.0
LPIN1	0.30868444	0.67757493	0.7575615800125044	1.0
TOR1A	0.30839336	0.558311	0.7577830284007134	1.0
EIF4EBP3	0.30839336	0.6230201	0.7577830284007134	1.0
WASHC3	0.30824783	0.26476032	0.757893760050617	1.0
DNAJC9	0.30824783	0.33725867	0.757893760050617	1.0
ARRDC4	0.30795676	3.1400492	0.75811523825141	1.0
LYSMD4	0.30795676	2.9860547	0.75811523825141	1.0
RTL8C	0.30781123	0.4645902	0.7582259847980537	1.0
CEP85	0.30722907	1.427215	0.7586690205767264	1.0
DNHD1	0.30708355	2.3444	0.7587797919087985	1.0
B4GALT5	0.30679247	2.1780431	0.759001349422954	1.0
POP1	0.30679247	2.2745645	0.759001349422954	1.0
STIMATE	0.3066469	1.4443258	0.7591121356007869	1.0
DNAH8	0.3065014	2.0122626	0.7592229267229554	1.0
PVT1	0.30606478	0.31442326	0.7595553297342125	1.0
FANCB	0.30591923	1.1195997	0.7596661406124596	1.0
RNF227	0.30591923	1.8955421	0.7596661406124596	1.0
IGHV3-53	0.3057737	0.25957498	0.7597769564244088	1.0
ISCA2	0.3057737	0.3915272	0.7597769564244088	1.0
ARHGAP26	0.30548263	1.4018118	0.7599986028409025	1.0
PATJ	0.30548263	1.3760152	0.7599986028409025	1.0
IGKV1-33	0.30533707	1.0201519	0.7601094334411908	1.0
TBC1D10A	0.30533707	0.49362257	0.7601094334411908	1.0
PPIP5K1	0.30519155	1.2782792	0.7602202689666688	1.0
AHDC1	0.30519155	0.91502345	0.7602202689666688	1.0
SLC27A4	0.30519155	1.304924	0.7602202689666688	1.0
ZNF181	0.30504602	1.0247611	0.7603311094152077	1.0
TK1	0.30504602	1.611802	0.7603311094152077	1.0
PLEKHO1	0.30475494	0.36362252	0.7605528050729511	1.0
SOCS5	0.30475494	1.0472158	0.7605528050729511	1.0
SMC5	0.30373618	0.3838959	0.7613288946383854	1.0
RNF181	0.30359063	0.225265	0.7614397842003794	1.0
SREK1	0.3030085	0.3600773	0.761883391423264	1.0
RAD23B	0.30286294	0.2919226	0.7619943054620477	1.0
FYCO1	0.30242634	0.88232917	0.762327076903611	1.0
ZNF671	0.30242634	0.9099333	0.762327076903611	1.0
NAPB	0.30213526	0.7613366	0.7625489489476533	1.0
CREG1	0.30198973	0.8068551	0.7626598922881698	1.0
ZMYM5	0.30169865	0.42049393	0.7628817935955159	1.0
IPO11	0.30126205	0.90244734	0.7632146820902767	1.0
ELF1	0.3011165	0.19702944	0.7633256546556482	1.0
DCAF8	0.30082542	0.3383884	0.7635476143742449	1.0
DICER1	0.30082542	0.4193348	0.7635476143742449	1.0
MIGA2	0.3002433	0.7897637	0.7639915921029898	1.0
DGCR8	0.30009773	0.84786433	0.7641025986667743	1.0
SECISBP2	0.2999522	0.29100424	0.7642136100789199	1.0
MTMR3	0.29907897	0.7412162	0.7648797802475302	1.0
NHP2	0.29878792	0.14280353	0.7651018756602543	1.0
CMTM3	0.29820576	0.7246697	0.7655461244176783	1.0
ANAPC16	0.29820576	-0.06483928	0.7655461244176783	1.0
LMBR1L	0.29820576	0.41957104	0.7655461244176783	1.0
STAT2	0.29820576	0.37771124	0.7655461244176783	1.0
MGA	0.2976236	0.513758	0.7659904503034451	1.0
STAC3	0.29747808	0.49165237	0.7661015438101122	1.0
MTMR12	0.297187	0.41983914	0.7663237452507041	1.0
HM13	0.29660484	0.3243186	0.7667682057808487	1.0
NABP2	0.29660484	0.49612615	0.7667682057808487	1.0
UBE3A	0.2963138	0.24044426	0.766990464836064	1.0
MRPL57	0.29616824	0.29525918	0.7671016015536938	1.0
PRADC1	0.2960227	0.4559288	0.7672127430618085	1.0
ESYT2	0.29544055	0.456969	0.7676573569561589	1.0
CREBBP	0.29544055	0.37828362	0.7676573569561589	1.0
GLS	0.29529503	0.40057498	0.7677685223844771	1.0
TFDP1	0.2948584	0.17042156	0.7681020473263993	1.0
MPHOSPH8	0.29471287	0.12701191	0.7682132318521966	1.0
TMEM115	0.2944218	0.64143085	0.7684356152086246	1.0
DDIT3	0.29427627	0.23419437	0.7685468140349535	1.0
LGALS3BP	0.2941307	0.6770966	0.7686580176238242	1.0
DDX59	0.2939852	0.4326429	0.7687692259730853	1.0
PTRH1	0.29383963	0.89064634	0.7688804390805846	1.0
ARFRP1	0.2932575	0.52292687	0.7693253390499193	1.0
GCHFR	0.29296643	0.4371182	0.7695478175280479	1.0
ZMYND8	0.29223874	0.42477262	0.7701040966910951	1.0
KIAA2013	0.29180214	0.90468305	0.7704379209948848	1.0
RNF2	0.29151106	0.45006624	0.7706604941639666	1.0
SRSF6	0.29151106	0.2892542	0.7706604941639666	1.0
SLC25A37	0.2913655	0.53976357	0.7707717878320046	1.0
CARM1	0.29121998	0.96708167	0.770883086219498	1.0
SUGT1	0.29107442	0.2788301	0.7709943893242892	1.0
CCDC85B	0.29107442	0.08150861	0.7709943893242892	1.0
ZNF155	0.2909289	3.6538713	0.7711056971442207	1.0
HORMAD2-AS1	0.2909289	3.782856	0.7711056971442207	1.0
HOXB7	0.2909289	3.2700157	0.7711056971442207	1.0
ZFYVE1	0.2909289	1.803689	0.7711056971442207	1.0
STS	0.2909289	3.4452028	0.7711056971442207	1.0
SLC17A5	0.2909289	1.3449925	0.7711056971442207	1.0
NAV1	0.2909289	3.4484396	0.7711056971442207	1.0
NOXA1	0.2909289	4.1047273	0.7711056971442207	1.0
ZBTB26	0.2909289	1.6118364	0.7711056971442207	1.0
ITPRIPL1	0.2909289	4.2377872	0.7711056971442207	1.0
TTYH3	0.29034674	2.7106335	0.7715509755321859	1.0
CCNF	0.29034674	2.7694156	0.7715509755321859	1.0
HOMER2	0.29034674	2.613906	0.7715509755321859	1.0
SCAMP5	0.29034674	2.7835655	0.7715509755321859	1.0
LARP1B	0.2900557	1.2270958	0.7717736429608889	1.0
AL157834.2	0.2900557	2.5696208	0.7717736429608889	1.0
ZNF398	0.2897646	0.9322022	0.7719963291897051	1.0
TFRC	0.2897646	0.5772361	0.7719963291897051	1.0
IGLV2-23	0.28947353	0.29905042	0.7722190342013533	1.0
USP19	0.28947353	0.7766402	0.7722190342013533	1.0
UPP1	0.28918245	1.5688083	0.7724417579785474	1.0
C2CD2	0.28918245	1.6397555	0.7724417579785474	1.0
MGAT4B	0.28918245	1.6700037	0.7724417579785474	1.0
MIEF1	0.28918245	0.76233745	0.7724417579785474	1.0
SORL1	0.28889138	1.3779807	0.7726645005039973	1.0
DNAJC14	0.28889138	0.6086411	0.7726645005039973	1.0
PTMS	0.2886003	1.6739695	0.7728872617604076	1.0
MAP4K3	0.28830922	1.5123909	0.7731100417304785	1.0
DNAH1	0.28830922	1.4014033	0.7731100417304785	1.0
UBXN8	0.28801817	1.5059762	0.7733328403969059	1.0
MIR155HG	0.28801817	0.6316186	0.7733328403969059	1.0
ZW10	0.2877271	1.0513756	0.7735556577423806	1.0
ZNF282	0.2877271	1.1810927	0.7735556577423806	1.0
ARMC7	0.287436	1.0643111	0.7737784937495888	1.0
MTG2	0.287436	0.37054518	0.7737784937495888	1.0
CHAD	0.28714493	1.1747675	0.7740013484012127	1.0
ZNF768	0.28714493	1.3544515	0.7740013484012127	1.0
NUTM2B-AS1	0.28656277	0.3486325	0.774447113568411	1.0
RYK	0.28656277	1.030904	0.774447113568411	1.0
VPS33B	0.28641725	1.2701052	0.7745585664858978	1.0
UBAP1	0.28627172	0.5389661	0.7746700240493261	1.0
DTX3	0.28627172	1.1431082	0.7746700240493261	1.0
CTPS1	0.28598064	0.6243766	0.7748929531053375	1.0
ODR4	0.28568956	0.6076562	0.7751159007191043	1.0
ABL2	0.28539848	0.9294534	0.7753388668732806	1.0
IGKV1-6	0.28481632	0.9527116	0.7757848547334556	1.0
AC008124.1	0.28481632	0.83015954	0.7757848547334556	1.0
KNL1	0.28452528	0.71092343	0.7760078764047398	1.0
CD40	0.2842342	0.24909656	0.7762309165470044	1.0
FYTTD1	0.2837976	0.43707323	0.7765655113554943	1.0
RTL8A	0.28321543	0.59478533	0.7770117022530996	1.0
RPP25	0.28321543	0.6422344	0.7770117022530996	1.0
SYNCRIP	0.28306988	0.34625092	0.7771232614784247	1.0
KPNA5	0.28248775	0.58458257	0.7775695443182148	1.0
RCOR1	0.2819056	0.520834	0.7780159005552159	1.0
GON7	0.28176007	0.37467474	0.7781275010664668	1.0
LCK	0.28132343	0.51802224	0.7784623300502052	1.0
SLC2A11	0.28132343	0.32953998	0.7784623300502052	1.0
GOLGB1	0.28088683	0.2278933	0.7787972001632099	1.0
FLYWCH1	0.28045022	0.5926453	0.7791321113466891	1.0
IGLC1	0.28001362	0.7044056	0.7794670635418282	1.0
NFS1	0.27986807	0.5362172	0.7795787233770746	1.0
RGS14	0.27986807	0.2542665	0.7795787233770746	1.0
CTBP1	0.27943146	0.24846618	0.7799137301628978	1.0
AL133467.1	0.27928594	0.5351385	0.7800254081775991	1.0
APMAP	0.27914038	0.41468266	0.7801370907317127	1.0
FHL1	0.27899486	0.88420403	0.7802487778230576	1.0
TMEM165	0.2788493	0.2762683	0.7803604694494521	1.0
AL450998.2	0.27870378	0.5844955	0.7804721656087147	1.0
PABPC1L	0.2784127	0.8474817	0.7806955715171158	1.0
APPBP2	0.2775395	0.52525026	0.7813658978041679	1.0
PSMC5	0.2775395	0.17794608	0.7813658978041679	1.0
TMEM68	0.2772484	1.0349498	0.7815893760289078	1.0
WDR26	0.2772484	0.5537223	0.7815893760289078	1.0
SPG11	0.27710286	0.32882598	0.7817011219056464	1.0
ATAD3B	0.27695733	0.555231	0.7818128722890507	1.0
MTFR1L	0.27695733	0.72704256	0.7818128722890507	1.0
NLN	0.27666625	1.1883487	0.7820363865671153	1.0
NCLN	0.27652073	0.60039943	0.7821481504574039	1.0
PDCD7	0.27637517	0.63141435	0.7822599188456153	1.0
GTPBP8	0.27622965	0.41182575	0.782371691729563	1.0
COQ6	0.27593857	0.68326384	0.7825952509759201	1.0
AC246787.2	0.27550197	1.1152999	0.7829306235088007	1.0
STRADB	0.27550197	0.5465281	0.7829306235088007	1.0
PIH1D1	0.2753564	0.25339994	0.7830424233212352	1.0
DCUN1D4	0.2749198	0.90181255	0.7833778496323238	1.0
SPCS3	0.2749198	0.3036187	0.7833778496323238	1.0
ENDOG	0.27419212	23.75867	0.7839369829320681	1.0
TRAF3IP1	0.27419212	23.472975	0.7839369829320681	1.0
ZBED2	0.27419212	23.89854	0.7839369829320681	1.0
QDPR	0.27419212	0.59337527	0.7839369829320681	1.0
SCN3A	0.27419212	23.05206	0.7839369829320681	1.0
HLX-AS1	0.27419212	23.82035	0.7839369829320681	1.0
PAQR8	0.27419212	23.714085	0.7839369829320681	1.0
GALNT14	0.27419212	23.304127	0.7839369829320681	1.0
UBE2C	0.27419212	23.971495	0.7839369829320681	1.0
AMER1	0.27419212	24.22729	0.7839369829320681	1.0
TYMS	0.27419212	23.226082	0.7839369829320681	1.0
C10orf95	0.27419212	23.672113	0.7839369829320681	1.0
CLSPN	0.27419212	23.888264	0.7839369829320681	1.0
EDC4	0.27375552	1.0196815	0.7842725164843102	1.0
GALE	0.27375552	1.9484086	0.7842725164843102	1.0
FAM120A	0.27375552	0.3332011	0.7842725164843102	1.0
UBR3	0.27360997	0.73894644	0.7843843699173114	1.0
B4GALT4	0.27317336	0.36037412	0.7847199569323924	1.0
WDCP	0.27317336	1.5748557	0.7847199569323924	1.0
DLL3	0.27302784	1.1756532	0.7848318281688045	1.0
RRS1	0.27288228	0.8890906	0.7849437038505878	1.0
MCTP1	0.27288228	1.8394907	0.7849437038505878	1.0
ZAP70	0.2725912	2.1648793	0.7851674685414957	1.0
SLC39A10	0.2725912	0.25718507	0.7851674685414957	1.0
RFXANK	0.2725912	0.47519583	0.7851674685414957	1.0
LPAR2	0.27244568	1.3089293	0.7852793575462333	1.0
TSPAN31	0.27230012	0.5009999	0.7853912509875681	1.0
EPHX2	0.27230012	1.6033708	0.7853912509875681	1.0
SNAPIN	0.2721546	0.43950373	0.7855031488633062	1.0
TEC	0.27186352	1.204726	0.7857269579092132	1.0
CAPS	0.271718	1.6657084	0.7858388690749923	1.0
ATF3	0.271718	1.5237277	0.7858388690749923	1.0
ZNF763	0.271718	1.4818124	0.7858388690749923	1.0
MAEA	0.27142692	0.3801248	0.786062704681226	1.0
NRDC	0.27128136	0.3091275	0.7861746291172889	1.0
C11orf98	0.27113584	0.50586236	0.7862865579723878	1.0
KIF1C	0.27113584	1.5000803	0.7862865579723878	1.0
KLHL2	0.27113584	1.6469045	0.7862865579723878	1.0
SOS2	0.2709903	0.7580325	0.7863984912443263	1.0
MAP2K4	0.27084476	0.65939605	0.7865104289309077	1.0
AC242426.2	0.27055368	1.4890925	0.7867343175392114	1.0
TRIM68	0.27055368	1.3766932	0.7867343175392114	1.0
IFFO1	0.27026263	0.5008561	0.78695822377972	1.0
CNNM3	0.27026263	1.3407861	0.78695822377972	1.0
KANSL3	0.26968047	0.94224995	0.7874060890870147	1.0
TTC9C	0.26953492	0.5080115	0.7875180664064875	1.0
ZRANB1	0.2693894	0.90982467	0.7876300481186215	1.0
DCAF17	0.2693894	0.5897944	0.7876300481186215	1.0
EVI2A	0.2689528	0.48994654	0.7879660195889927	1.0
C12orf73	0.26880723	0.88757956	0.7880780188497721	1.0
NDEL1	0.26851618	0.3590884	0.7883020305141104	1.0
SCARB1	0.26851618	0.83300805	0.7883020305141104	1.0
AHCTF1	0.26851618	0.6300569	0.7883020305141104	1.0
SH3BP5L	0.26837063	0.9865045	0.7884140429132671	1.0
FOXP4	0.2682251	0.8172697	0.7885260596874799	1.0
SUCLG1	0.26764295	0.25943872	0.7889741704908526	1.0
FAM91A1	0.26764295	0.54593194	0.7889741704908526	1.0
MAN2A2	0.26720634	0.8651866	0.7893102994235554	1.0
C8orf82	0.26691526	0.64377266	0.7895344071695324	1.0
FAM118B	0.26662418	0.83521783	0.7897585323276117	1.0
ABCC5	0.26647866	0.7304848	0.7898706014306781	1.0
ATXN2L	0.26618758	0.33937606	0.7900947526738389	1.0
CCDC28B	0.26604202	0.8515147	0.7902068348095224	1.0
RBM19	0.2658965	0.32879773	0.7903189212850001	1.0
TBCCD1	0.2658965	0.5057628	0.7903189212850001	1.0
B3GALT4	0.26444113	0.3955278	0.7914400242429709	1.0
SPPL2B	0.26371345	0.64850867	0.7920007376916417	1.0
RIDA	0.26327682	0.25439888	0.7923372174320817	1.0
TSG101	0.26327682	0.41856647	0.7923372174320817	1.0
ACER3	0.26298577	0.6831775	0.7925615587518822	1.0
TRMT1L	0.2628402	0.36901534	0.7926737358530007	1.0
NUDT9	0.26225808	0.55541974	0.7931224871473185	1.0
DPAGT1	0.26211253	0.32822347	0.7932346856822965	1.0
FBXL5	0.261967	0.42280442	0.7933468884974082	1.0
PPIG	0.26182145	0.11824199	0.7934590955904401	1.0
GCSAM	0.26123932	1.1682109	0.7939079666974929	1.0
DRAM1	0.26123932	0.16526979	0.7939079666974929	1.0
NDUFB11	0.26123932	-0.053373974	0.7939079666974929	1.0
IGHV1-69D	0.26094824	0.44819728	0.7941324278609729	1.0
LMAN2	0.26065716	0.23443368	0.7943569060741289	1.0
USE1	0.26051164	0.30808094	0.7944691515687965	1.0
NDUFA4	0.260075	-0.040524356	0.7948059135785641	1.0
ENTPD4	0.260075	0.47762677	0.7948059135785641	1.0
CLASP2	0.25978392	0.49831608	0.7950304428343802	1.0
OGFOD3	0.25905624	0.62734073	0.79559184021714	1.0
RNF121	0.25861964	0.39897034	0.7959287294677034	1.0
RICTOR	0.25861964	0.41013658	0.7959287294677034	1.0
TMEM50B	0.25832856	0.38714805	0.7961533434398071	1.0
METTL14	0.25832856	0.4149246	0.7961533434398071	1.0
DUSP6	0.25774643	0.9559009	0.7966026220362445	1.0
ORC3	0.25701872	0.3051366	0.7971643150715029	1.0
MYO1C	0.2568732	0.45712805	0.7972766662949665	1.0
DICER1-AS1	0.25629103	2.147041	0.7977261131694429	1.0
SHPK	0.25629103	2.0616677	0.7977261131694429	1.0
DVL1	0.25629103	2.0243585	0.7977261131694429	1.0
CDKN2A	0.25629103	0.7377045	0.7977261131694429	1.0
TMED8	0.25599998	0.33034986	0.7979508617639275	1.0
SOGA1	0.25599998	1.3580513	0.7979508617639275	1.0
CENPP	0.25599998	1.8900434	0.7979508617639275	1.0
AC007383.2	0.2557089	2.0700665	0.798175627106188	1.0
SAT1	0.25556335	-0.04110303	0.798288016052173	1.0
RTCA-AS1	0.25541782	1.9004853	0.7984004091784279	1.0
TRIM61	0.25541782	1.2358695	0.7984004091784279	1.0
MTCH2	0.25527227	0.3238503	0.7985128064827277	1.0
ZNF619	0.25512674	2.1242838	0.7986252079628468	1.0
TMEM204	0.25512674	1.621458	0.7986252079628468	1.0
SNX13	0.25512674	0.526196	0.7986252079628468	1.0
PLEKHA8	0.25512674	0.9488771	0.7986252079628468	1.0
MARK4	0.25483567	1.9632876	0.7988500234416394	1.0
SLC16A13	0.2545446	1.8181893	0.799074855596997	1.0
AC138969.1	0.2545446	1.601719	0.799074855596997	1.0
DDX58	0.2545446	0.42887074	0.799074855596997	1.0
S100A4	0.25439906	0.09049376	0.7991872779228213	1.0
ZKSCAN2	0.25425354	1.4976085	0.7992997044111065	1.0
AMFR	0.25425354	0.33990064	0.7992997044111065	1.0
ARL15	0.25396246	0.83911854	0.7995245698661506	1.0
TMEM135	0.25396246	0.7203898	0.7995245698661506	1.0
HDAC4	0.25396246	1.4618832	0.7995245698661506	1.0
IRS1	0.25367138	1.2292461	0.7997494519443079	1.0
ATG5	0.25367138	0.2576475	0.7997494519443079	1.0
MOCS3	0.25367138	1.2003896	0.7997494519443079	1.0
C3orf14	0.25367138	1.2691385	0.7997494519443079	1.0
SLC7A1	0.25367138	1.173414	0.7997494519443079	1.0
CEP19	0.25308922	1.3019602	0.8001992658986558	1.0
SEC24D	0.25308922	0.6502812	0.8001992658986558	1.0
RND1	0.25308922	1.0942407	0.8001992658986558	1.0
MAFIP	0.252216	0.97363186	0.8008741110577542	1.0
FAM193B	0.252216	0.7514495	0.8008741110577542	1.0
PRDM1	0.25192493	0.97120076	0.8010990925001101	1.0
NAIF1	0.25192493	1.1047908	0.8010990925001101	1.0
LRRC8A	0.25192493	0.9971506	0.8010990925001101	1.0
MRPS22	0.25177938	0.29252598	0.8012115894092469	1.0
PPP1R14B	0.25163385	0.6525279	0.801324090440714	1.0
JHY	0.25163385	1.0377605	0.801324090440714	1.0
C7orf31	0.25163385	0.8194978	0.801324090440714	1.0
ANGEL2	0.25163385	0.45803753	0.801324090440714	1.0
GOPC	0.25134277	0.32546058	0.8015491048617113	1.0
TP53RK	0.25134277	0.869696	0.8015491048617113	1.0
DNLZ	0.25134277	0.85557777	0.8015491048617113	1.0
AKT1S1	0.25119725	0.8038302	0.8016616182467768	1.0
SCAMP2	0.2510517	0.21950394	0.8017741357452437	1.0
STIM1	0.25090617	0.3837809	0.8018866573548786	1.0
UBE4A	0.2507606	0.37789348	0.8019991830734485	1.0
