	scores	logfoldchanges	pvals	pvals_adj
AL354694.1	0.0	0.0	1.0	1.0
AL450313.1	0.0	0.0	1.0	1.0
LINC00838	0.0	0.0	1.0	1.0
PARD3	0.0	0.0	1.0	1.0
PARD3-AS1	0.0	0.0	1.0	1.0
AC093274.1	0.0	0.0	1.0	1.0
AL162411.1	0.0	0.0	1.0	1.0
GLDC	0.0	0.0	1.0	1.0
SLC26A1	0.0	0.0	1.0	1.0
AL133480.1	0.0	0.0	1.0	1.0
AC091946.2	0.0	0.0	1.0	1.0
AC091946.1	0.0	0.0	1.0	1.0
TPD52L3	0.0	0.0	1.0	1.0
AC069213.1	0.0	0.0	1.0	1.0
AL451129.1	0.0	0.0	1.0	1.0
TYRP1	0.0	0.0	1.0	1.0
IGKV2-14	0.0	0.0	1.0	1.0
AL121748.1	0.0	0.0	1.0	1.0
AC020719.1	0.0	0.0	1.0	1.0
AL512643.1	0.0	0.0	1.0	1.0
XXYLT1-AS1	0.0	0.0	1.0	1.0
FREM1	0.0	0.0	1.0	1.0
AC106744.1	0.0	0.0	1.0	1.0
AC092535.4	0.0	0.0	1.0	1.0
AC106744.2	0.0	0.0	1.0	1.0
CER1	0.0	0.0	1.0	1.0
LINC01923	0.0	0.0	1.0	1.0
AL159169.3	0.0	0.0	1.0	1.0
AL136366.1	0.0	0.0	1.0	1.0
AC019103.1	0.0	0.0	1.0	1.0
NFIB	0.0	0.0	1.0	1.0
AL360089.1	0.0	0.0	1.0	1.0
LINC00583	0.0	0.0	1.0	1.0
NRP1	0.0	0.0	1.0	1.0
CDH18	0.0	0.0	1.0	1.0
AL583785.1	0.0	0.0	1.0	1.0
LINC01235	0.0	0.0	1.0	1.0
MPDZ	0.0	0.0	1.0	1.0
CDH18-AS1	0.0	0.0	1.0	1.0
LINC02241	0.0	0.0	1.0	1.0
LINC02146	0.0	0.0	1.0	1.0
LURAP1L	0.0	0.0	1.0	1.0
LURAP1L-AS1	0.0	0.0	1.0	1.0
IFNA17	0.0	0.0	1.0	1.0
JCAD	0.0	0.0	1.0	1.0
SVIL	0.0	0.0	1.0	1.0
IGKV2-23	0.0	0.0	1.0	1.0
AC012640.4	0.0	0.0	1.0	1.0
AC012640.3	0.0	0.0	1.0	1.0
CMBL	0.0	0.0	1.0	1.0
LINC01997	0.0	0.0	1.0	1.0
DNAH7	0.0	0.0	1.0	1.0
AL157884.2	0.0	0.0	1.0	1.0
ROPN1L-AS1	0.0	0.0	1.0	1.0
TMEM215	0.0	0.0	1.0	1.0
AL589642.2	0.0	0.0	1.0	1.0
AL589642.1	0.0	0.0	1.0	1.0
TAF1L	0.0	0.0	1.0	1.0
CPN2	0.0	0.0	1.0	1.0
HECW2	0.0	0.0	1.0	1.0
ROPN1L	0.0	0.0	1.0	1.0
LRRC15	0.0	0.0	1.0	1.0
GP5	0.0	0.0	1.0	1.0
CFAP99	0.0	0.0	1.0	1.0
C2orf66	0.0	0.0	1.0	1.0
MKX	0.0	0.0	1.0	1.0
LINC01243	0.0	0.0	1.0	1.0
LINC01242	0.0	0.0	1.0	1.0
LINC01513	0.0	0.0	1.0	1.0
AC092336.1	0.0	0.0	1.0	1.0
LINC02212	0.0	0.0	1.0	1.0
LINGO2	0.0	0.0	1.0	1.0
MECOM	0.0	0.0	1.0	1.0
AL390961.2	0.0	0.0	1.0	1.0
LINC02213	0.0	0.0	1.0	1.0
LINC01827	0.0	0.0	1.0	1.0
TRBV26OR9-2	0.0	0.0	1.0	1.0
TAS2R1	0.0	0.0	1.0	1.0
LINC02112	0.0	0.0	1.0	1.0
TRBV25OR9-2	0.0	0.0	1.0	1.0
TRBV24OR9-2	0.0	0.0	1.0	1.0
LINC02221	0.0	0.0	1.0	1.0
HTT-AS	0.0	0.0	1.0	1.0
TRBV23OR9-2	0.0	0.0	1.0	1.0
TRBV22OR9-2	0.0	0.0	1.0	1.0
TRBV21OR9-2	0.0	0.0	1.0	1.0
AC034229.1	0.0	0.0	1.0	1.0
TRBV20OR9-2	0.0	0.0	1.0	1.0
CYP4F26P	0.0	0.0	1.0	1.0
ANKRD18B	0.0	0.0	1.0	1.0
AL139008.2	0.0	0.0	1.0	1.0
AC104823.1	0.0	0.0	1.0	1.0
AC064834.1	0.0	0.0	1.0	1.0
AQP7	0.0	0.0	1.0	1.0
AC034229.2	0.0	0.0	1.0	1.0
AC034229.3	0.0	0.0	1.0	1.0
IGKV3-25	0.0	0.0	1.0	1.0
AL390961.1	0.0	0.0	1.0	1.0
AC034229.4	0.0	0.0	1.0	1.0
SPINK4	0.0	0.0	1.0	1.0
AC012640.1	0.0	0.0	1.0	1.0
AL360014.1	0.0	0.0	1.0	1.0
IFNK	0.0	0.0	1.0	1.0
IFNA14	0.0	0.0	1.0	1.0
POLN	0.0	0.0	1.0	1.0
AC016553.1	0.0	0.0	1.0	1.0
DNAH5	0.0	0.0	1.0	1.0
AL391117.1	0.0	0.0	1.0	1.0
AL355376.1	0.0	0.0	1.0	1.0
LINC01239	0.0	0.0	1.0	1.0
DMRTA1	0.0	0.0	1.0	1.0
AL157937.1	0.0	0.0	1.0	1.0
CDKN2B	0.0	0.0	1.0	1.0
LINC00837	0.0	0.0	1.0	1.0
AC016576.1	0.0	0.0	1.0	1.0
LYZL1	0.0	0.0	1.0	1.0
CDKN2A-DT	0.0	0.0	1.0	1.0
AC092954.1	0.0	0.0	1.0	1.0
AC046143.2	0.0	0.0	1.0	1.0
IFNE	0.0	0.0	1.0	1.0
IFNA1	0.0	0.0	1.0	1.0
IFNA8	0.0	0.0	1.0	1.0
FGFR3	0.0	0.0	1.0	1.0
AL353732.1	0.0	0.0	1.0	1.0
IFNA2	0.0	0.0	1.0	1.0
IFNA13	0.0	0.0	1.0	1.0
IFNA6	0.0	0.0	1.0	1.0
LINC02082	0.0	0.0	1.0	1.0
AC016575.1	0.0	0.0	1.0	1.0
IFNA5	0.0	0.0	1.0	1.0
LINC02220	0.0	0.0	1.0	1.0
AL136360.2	0.0	0.0	1.0	1.0
AL163192.1	0.0	0.0	1.0	1.0
IGKV1-22	0.0	0.0	1.0	1.0
MKX-AS1	0.0	0.0	1.0	1.0
EQTN	0.0	0.0	1.0	1.0
TEK	0.0	0.0	1.0	1.0
AC092954.2	0.0	0.0	1.0	1.0
ARMC4	0.0	0.0	1.0	1.0
AL390866.1	0.0	0.0	1.0	1.0
AL355432.1	0.0	0.0	1.0	1.0
ANKRD33B-AS1	0.0	0.0	1.0	1.0
LRRC19	0.0	0.0	1.0	1.0
IFT74-AS1	0.0	0.0	1.0	1.0
AC012629.1	0.0	0.0	1.0	1.0
AL158068.2	0.0	0.0	1.0	1.0
CTNND2	0.0	0.0	1.0	1.0
AL353753.1	0.0	0.0	1.0	1.0
AC106771.1	0.0	0.0	1.0	1.0
LINC01194	0.0	0.0	1.0	1.0
LINC01241	0.0	0.0	1.0	1.0
AL353811.1	0.0	0.0	1.0	1.0
IZUMO3	0.0	0.0	1.0	1.0
AL365204.2	0.0	0.0	1.0	1.0
AL365204.1	0.0	0.0	1.0	1.0
ELAVL2	0.0	0.0	1.0	1.0
AL445623.1	0.0	0.0	1.0	1.0
AL445623.2	0.0	0.0	1.0	1.0
AC017067.1	0.0	0.0	1.0	1.0
AC110813.1	0.0	0.0	1.0	1.0
AC093835.1	0.0	0.0	1.0	1.0
SAPCD2	0.0	0.0	1.0	1.0
AC009303.2	0.0	0.0	1.0	1.0
FLRT1	0.0	0.0	1.0	1.0
AP006333.2	0.0	0.0	1.0	1.0
NXPE2	0.0	0.0	1.0	1.0
AP000721.2	0.0	0.0	1.0	1.0
AP000462.3	0.0	0.0	1.0	1.0
LINC01258	0.0	0.0	1.0	1.0
DPP10-AS1	0.0	0.0	1.0	1.0
AC009312.1	0.0	0.0	1.0	1.0
LINC00989	0.0	0.0	1.0	1.0
AC092542.1	0.0	0.0	1.0	1.0
RCOR2	0.0	0.0	1.0	1.0
AP000462.1	0.0	0.0	1.0	1.0
AC009303.3	0.0	0.0	1.0	1.0
STBD1	0.0	0.0	1.0	1.0
LINC02469	0.0	0.0	1.0	1.0
AP003174.2	0.0	0.0	1.0	1.0
AP000753.2	0.0	0.0	1.0	1.0
PCAT4	0.0	0.0	1.0	1.0
AP000753.1	0.0	0.0	1.0	1.0
LGALS12	0.0	0.0	1.0	1.0
LIPH	0.0	0.0	1.0	1.0
SLC22A9	0.0	0.0	1.0	1.0
SLC22A25	0.0	0.0	1.0	1.0
SLC22A10	0.0	0.0	1.0	1.0
AP003174.1	0.0	0.0	1.0	1.0
AP000997.2	0.0	0.0	1.0	1.0
AP006333.1	0.0	0.0	1.0	1.0
GK2	0.0	0.0	1.0	1.0
DPP10-AS2	0.0	0.0	1.0	1.0
NXPE4	0.0	0.0	1.0	1.0
AP002518.2	0.0	0.0	1.0	1.0
NNMT	0.0	0.0	1.0	1.0
AC021860.1	0.0	0.0	1.0	1.0
SHROOM3	0.0	0.0	1.0	1.0
AC107072.1	0.0	0.0	1.0	1.0
SOWAHB	0.0	0.0	1.0	1.0
AC110769.1	0.0	0.0	1.0	1.0
CATSPERZ	0.0	0.0	1.0	1.0
AC092674.1	0.0	0.0	1.0	1.0
KCNK4	0.0	0.0	1.0	1.0
CXCL13	0.0	0.0	1.0	1.0
LINC02278	0.0	0.0	1.0	1.0
FRAS1	0.0	0.0	1.0	1.0
AP002518.1	0.0	0.0	1.0	1.0
CNGA3	0.0	0.0	1.0	1.0
AC092675.1	0.0	0.0	1.0	1.0
PLCB3	0.0	0.0	1.0	1.0
AP001453.2	0.0	0.0	1.0	1.0
ANXA3	0.0	0.0	1.0	1.0
AC010982.1	0.0	0.0	1.0	1.0
LINC01094	0.0	0.0	1.0	1.0
NAA11	0.0	0.0	1.0	1.0
DPP10	0.0	0.0	1.0	1.0
NXPE1	0.0	0.0	1.0	1.0
DPP10-AS3	0.0	0.0	1.0	1.0
SLC22A24	0.0	0.0	1.0	1.0
SLC22A8	0.0	0.0	1.0	1.0
SLC22A6	0.0	0.0	1.0	1.0
ROM1	0.0	0.0	1.0	1.0
AP006216.3	0.0	0.0	1.0	1.0
AP001458.1	0.0	0.0	1.0	1.0
LINC02069	0.0	0.0	1.0	1.0
APOA4	0.0	0.0	1.0	1.0
AC012363.2	0.0	0.0	1.0	1.0
INHBB	0.0	0.0	1.0	1.0
APOC3	0.0	0.0	1.0	1.0
APOA1-AS	0.0	0.0	1.0	1.0
AP001363.2	0.0	0.0	1.0	1.0
AC107294.1	0.0	0.0	1.0	1.0
PTTG2	0.0	0.0	1.0	1.0
AP001363.1	0.0	0.0	1.0	1.0
AC114781.2	0.0	0.0	1.0	1.0
AC107294.3	0.0	0.0	1.0	1.0
AC073257.2	0.0	0.0	1.0	1.0
AC107294.2	0.0	0.0	1.0	1.0
AP003064.2	0.0	0.0	1.0	1.0
AC027607.1	0.0	0.0	1.0	1.0
AP000936.1	0.0	0.0	1.0	1.0
VWA3B	0.0	0.0	1.0	1.0
SCGB1A1	0.0	0.0	1.0	1.0
AP003064.1	0.0	0.0	1.0	1.0
AC021192.1	0.0	0.0	1.0	1.0
C4orf19	0.0	0.0	1.0	1.0
AP003306.2	0.0	0.0	1.0	1.0
C3orf70	0.0	0.0	1.0	1.0
AP006216.2	0.0	0.0	1.0	1.0
AP000438.1	0.0	0.0	1.0	1.0
SCD5	0.0	0.0	1.0	1.0
CHRM1	0.0	0.0	1.0	1.0
AC021127.1	0.0	0.0	1.0	1.0
LINC01956	0.0	0.0	1.0	1.0
FGF5	0.0	0.0	1.0	1.0
TEX54	0.0	0.0	1.0	1.0
AP001160.1	0.0	0.0	1.0	1.0
EN1	0.0	0.0	1.0	1.0
CFAP299	0.0	0.0	1.0	1.0
AP001160.3	0.0	0.0	1.0	1.0
AC013457.1	0.0	0.0	1.0	1.0
EHHADH-AS1	0.0	0.0	1.0	1.0
C1QL2	0.0	0.0	1.0	1.0
LINC00900	0.0	0.0	1.0	1.0
LINC02151	0.0	0.0	1.0	1.0
STEAP3	0.0	0.0	1.0	1.0
STEAP3-AS1	0.0	0.0	1.0	1.0
TMEM150C	0.0	0.0	1.0	1.0
LINC02513	0.0	0.0	1.0	1.0
AP006216.1	0.0	0.0	1.0	1.0
TMEM37	0.0	0.0	1.0	1.0
AC098680.1	0.0	0.0	1.0	1.0
LINC00575	0.0	0.0	1.0	1.0
SCTR	0.0	0.0	1.0	1.0
CFAP221	0.0	0.0	1.0	1.0
APOA5	0.0	0.0	1.0	1.0
CCDC158	0.0	0.0	1.0	1.0
IGF2BP2-AS1	0.0	0.0	1.0	1.0
AC104063.1	0.0	0.0	1.0	1.0
AC095056.1	0.0	0.0	1.0	1.0
MERTK	0.0	0.0	1.0	1.0
FBLN7	0.0	0.0	1.0	1.0
KLB	0.0	0.0	1.0	1.0
AP002884.1	0.0	0.0	1.0	1.0
TEX12	0.0	0.0	1.0	1.0
SLC4A4	0.0	0.0	1.0	1.0
TSGA10IP	0.0	0.0	1.0	1.0
GC	0.0	0.0	1.0	1.0
AC012442.1	0.0	0.0	1.0	1.0
PLET1	0.0	0.0	1.0	1.0
AC068721.1	0.0	0.0	1.0	1.0
ADAMTS3	0.0	0.0	1.0	1.0
LINC02051	0.0	0.0	1.0	1.0
LINC01191	0.0	0.0	1.0	1.0
EFEMP2	0.0	0.0	1.0	1.0
TPRG1-AS2	0.0	0.0	1.0	1.0
ALB	0.0	0.0	1.0	1.0
AFP	0.0	0.0	1.0	1.0
AP003100.1	0.0	0.0	1.0	1.0
AFM	0.0	0.0	1.0	1.0
LINC02499	0.0	0.0	1.0	1.0
AP001266.1	0.0	0.0	1.0	1.0
LINC02052	0.0	0.0	1.0	1.0
OVOL1	0.0	0.0	1.0	1.0
AP001266.2	0.0	0.0	1.0	1.0
AP000802.1	0.0	0.0	1.0	1.0
AC079447.1	0.0	0.0	1.0	1.0
CST6	0.0	0.0	1.0	1.0
PIH1D2	0.0	0.0	1.0	1.0
ENAM	0.0	0.0	1.0	1.0
AC108463.3	0.0	0.0	1.0	1.0
AC068491.2	0.0	0.0	1.0	1.0
FDCSP	0.0	0.0	1.0	1.0
AP001107.6	0.0	0.0	1.0	1.0
CSN3	0.0	0.0	1.0	1.0
CD248	0.0	0.0	1.0	1.0
CABS1	0.0	0.0	1.0	1.0
AP001107.3	0.0	0.0	1.0	1.0
SMR3A	0.0	0.0	1.0	1.0
UGDH-AS1	0.0	0.0	1.0	1.0
TPRG1	0.0	0.0	1.0	1.0
TMEM151A	0.0	0.0	1.0	1.0
SMR3B	0.0	0.0	1.0	1.0
OPRPN	0.0	0.0	1.0	1.0
HSPB2	0.0	0.0	1.0	1.0
C11orf52	0.0	0.0	1.0	1.0
AC017002.2	0.0	0.0	1.0	1.0
MUC7	0.0	0.0	1.0	1.0
AMTN	0.0	0.0	1.0	1.0
AP001107.8	0.0	0.0	1.0	1.0
AP001107.4	0.0	0.0	1.0	1.0
AP000759.1	0.0	0.0	1.0	1.0
AMBN	0.0	0.0	1.0	1.0
AP006287.2	0.0	0.0	1.0	1.0
GAL3ST3	0.0	0.0	1.0	1.0
NCAM1-AS1	0.0	0.0	1.0	1.0
IL1A	0.0	0.0	1.0	1.0
CXCL6	0.0	0.0	1.0	1.0
AC096759.1	0.0	0.0	1.0	1.0
FOXD4L1	0.0	0.0	1.0	1.0
LINC01961	0.0	0.0	1.0	1.0
PGM5P4-AS1	0.0	0.0	1.0	1.0
FAM138B	0.0	0.0	1.0	1.0
AC017074.2	0.0	0.0	1.0	1.0
GPHA2	0.0	0.0	1.0	1.0
ODAPH	0.0	0.0	1.0	1.0
CDKL2	0.0	0.0	1.0	1.0
ETV5-AS1	0.0	0.0	1.0	1.0
AC110615.1	0.0	0.0	1.0	1.0
PPEF2	0.0	0.0	1.0	1.0
CXCL9	0.0	0.0	1.0	1.0
AC017074.1	0.0	0.0	1.0	1.0
HTR3B	0.0	0.0	1.0	1.0
AC104653.2	0.0	0.0	1.0	1.0
ART3	0.0	0.0	1.0	1.0
AC079921.1	0.0	0.0	1.0	1.0
CXCL10	0.0	0.0	1.0	1.0
NRXN2	0.0	0.0	1.0	1.0
CXCL11	0.0	0.0	1.0	1.0
SLC22A12	0.0	0.0	1.0	1.0
SLC22A11	0.0	0.0	1.0	1.0
P3H2	0.0	0.0	1.0	1.0
AP005273.1	0.0	0.0	1.0	1.0
AP003774.1	0.0	0.0	1.0	1.0
AC096759.2	0.0	0.0	1.0	1.0
LINC02483	0.0	0.0	1.0	1.0
CXCL1	0.0	0.0	1.0	1.0
AP003068.3	0.0	0.0	1.0	1.0
LINC02020	0.0	0.0	1.0	1.0
AC093677.2	0.0	0.0	1.0	1.0
AP000880.1	0.0	0.0	1.0	1.0
EPGN	0.0	0.0	1.0	1.0
AP002840.1	0.0	0.0	1.0	1.0
DRD2	0.0	0.0	1.0	1.0
TMPRSS5	0.0	0.0	1.0	1.0
IL37	0.0	0.0	1.0	1.0
AC021180.1	0.0	0.0	1.0	1.0
AP003170.4	0.0	0.0	1.0	1.0
IL36G	0.0	0.0	1.0	1.0
CLDN25	0.0	0.0	1.0	1.0
AC079921.2	0.0	0.0	1.0	1.0
AC239584.1	0.0	0.0	1.0	1.0
BTC	0.0	0.0	1.0	1.0
AP003170.3	0.0	0.0	1.0	1.0
AP000944.1	0.0	0.0	1.0	1.0
IL36A	0.0	0.0	1.0	1.0
IL36B	0.0	0.0	1.0	1.0
IL36RN	0.0	0.0	1.0	1.0
IL1F10	0.0	0.0	1.0	1.0
SPDYC	0.0	0.0	1.0	1.0
AC110760.1	0.0	0.0	1.0	1.0
AC025244.1	0.0	0.0	1.0	1.0
AC025244.2	0.0	0.0	1.0	1.0
NWD2	0.0	0.0	1.0	1.0
SCGB1D4	0.0	0.0	1.0	1.0
AL807752.3	0.0	0.0	1.0	1.0
IGKV2OR2-10	0.0	0.0	1.0	1.0
OR10Q1	0.0	0.0	1.0	1.0
OR1S1	0.0	0.0	1.0	1.0
OR1S2	0.0	0.0	1.0	1.0
LNCPRESS2	0.0	0.0	1.0	1.0
OR9Q2	0.0	0.0	1.0	1.0
OR9I1	0.0	0.0	1.0	1.0
AP002954.1	0.0	0.0	1.0	1.0
AP004247.2	0.0	0.0	1.0	1.0
OR6Q1	0.0	0.0	1.0	1.0
OR9Q1	0.0	0.0	1.0	1.0
IGKV3OR2-5	0.0	0.0	1.0	1.0
IGKV2OR2-7D	0.0	0.0	1.0	1.0
BTBD18	0.0	0.0	1.0	1.0
IGKV1OR2-6	0.0	0.0	1.0	1.0
AC112695.1	0.0	0.0	1.0	1.0
GRID2	0.0	0.0	1.0	1.0
LINC02472	0.0	0.0	1.0	1.0
AC095059.1	0.0	0.0	1.0	1.0
AC110800.1	0.0	0.0	1.0	1.0
IGKV1OR2-9	0.0	0.0	1.0	1.0
ATOH1	0.0	0.0	1.0	1.0
AC109349.1	0.0	0.0	1.0	1.0
AC096746.1	0.0	0.0	1.0	1.0
AC108067.1	0.0	0.0	1.0	1.0
BMPR1B-DT	0.0	0.0	1.0	1.0
SERPING1	0.0	0.0	1.0	1.0
OR10W1	0.0	0.0	1.0	1.0
OR5B17	0.0	0.0	1.0	1.0
OR5B3	0.0	0.0	1.0	1.0
OR5B2	0.0	0.0	1.0	1.0
OR4D11	0.0	0.0	1.0	1.0
OR4D10	0.0	0.0	1.0	1.0
OR4D6	0.0	0.0	1.0	1.0
OR5A1	0.0	0.0	1.0	1.0
OR5A2	0.0	0.0	1.0	1.0
AC097716.1	0.0	0.0	1.0	1.0
OR5AN1	0.0	0.0	1.0	1.0
PCDH7	0.0	0.0	1.0	1.0
AP002358.1	0.0	0.0	1.0	1.0
AC004054.1	0.0	0.0	1.0	1.0
TEX51	0.0	0.0	1.0	1.0
AC012508.2	0.0	0.0	1.0	1.0
AC012508.1	0.0	0.0	1.0	1.0
CYP27C1	0.0	0.0	1.0	1.0
GLYATL1B	0.0	0.0	1.0	1.0
AP000941.1	0.0	0.0	1.0	1.0
AP001652.1	0.0	0.0	1.0	1.0
GLYATL1	0.0	0.0	1.0	1.0
GLYAT	0.0	0.0	1.0	1.0
CNTF	0.0	0.0	1.0	1.0
AC074124.1	0.0	0.0	1.0	1.0
TREH	0.0	0.0	1.0	1.0
AC093810.1	0.0	0.0	1.0	1.0
OR5B21	0.0	0.0	1.0	1.0
OR5B12	0.0	0.0	1.0	1.0
BMPR1B	0.0	0.0	1.0	1.0
AC159540.1	0.0	0.0	1.0	1.0
UNC5C	0.0	0.0	1.0	1.0
OR5AR1	0.0	0.0	1.0	1.0
OR5AP2	0.0	0.0	1.0	1.0
OR5M1	0.0	0.0	1.0	1.0
OR5M10	0.0	0.0	1.0	1.0
OR5M11	0.0	0.0	1.0	1.0
OR5M8	0.0	0.0	1.0	1.0
OR5M3	0.0	0.0	1.0	1.0
OR5M9	0.0	0.0	1.0	1.0
AP003392.4	0.0	0.0	1.0	1.0
AC019131.1	0.0	0.0	1.0	1.0
OR8U1	0.0	0.0	1.0	1.0
AC019131.2	0.0	0.0	1.0	1.0
OR8J1	0.0	0.0	1.0	1.0
IGKV2OR2-2	0.0	0.0	1.0	1.0
ADH4	0.0	0.0	1.0	1.0
AC007106.1	0.0	0.0	1.0	1.0
OR8K1	0.0	0.0	1.0	1.0
OR8K3	0.0	0.0	1.0	1.0
OR8H1	0.0	0.0	1.0	1.0
OR5T1	0.0	0.0	1.0	1.0
OR5T3	0.0	0.0	1.0	1.0
OR5T2	0.0	0.0	1.0	1.0
OR5J2	0.0	0.0	1.0	1.0
OR8K5	0.0	0.0	1.0	1.0
OR8J3	0.0	0.0	1.0	1.0
OR8H3	0.0	0.0	1.0	1.0
AC097480.1	0.0	0.0	1.0	1.0
OR9G1	0.0	0.0	1.0	1.0
AC106881.1	0.0	0.0	1.0	1.0
AP003392.3	0.0	0.0	1.0	1.0
FOXR1	0.0	0.0	1.0	1.0
PDHA2	0.0	0.0	1.0	1.0
AC010976.2	0.0	0.0	1.0	1.0
SMTNL1	0.0	0.0	1.0	1.0
LINC02267	0.0	0.0	1.0	1.0
GPR17	0.0	0.0	1.0	1.0
AC108515.1	0.0	0.0	1.0	1.0
ECE2	0.0	0.0	1.0	1.0
AP002893.1	0.0	0.0	1.0	1.0
AC068944.1	0.0	0.0	1.0	1.0
STPG2-AS1	0.0	0.0	1.0	1.0
PRG2	0.0	0.0	1.0	1.0
PRG3	0.0	0.0	1.0	1.0
P2RX3	0.0	0.0	1.0	1.0
AC019077.1	0.0	0.0	1.0	1.0
LINC02364	0.0	0.0	1.0	1.0
AP003392.1	0.0	0.0	1.0	1.0
IGKV1OR2-3	0.0	0.0	1.0	1.0
APLNR	0.0	0.0	1.0	1.0
LRRC55	0.0	0.0	1.0	1.0
OR5AK2	0.0	0.0	1.0	1.0
OR9G4	0.0	0.0	1.0	1.0
CAMK2N2	0.0	0.0	1.0	1.0
AC108159.1	0.0	0.0	1.0	1.0
AC114811.2	0.0	0.0	1.0	1.0
OR4D9	0.0	0.0	1.0	1.0
SNCA-AS1	0.0	0.0	1.0	1.0
NKX6-1	0.0	0.0	1.0	1.0
AC112250.2	0.0	0.0	1.0	1.0
DAGLA	0.0	0.0	1.0	1.0
AP002754.2	0.0	0.0	1.0	1.0
AC108516.1	0.0	0.0	1.0	1.0
HSD17B13	0.0	0.0	1.0	1.0
AP002754.1	0.0	0.0	1.0	1.0
LINC02484	0.0	0.0	1.0	1.0
AP003559.1	0.0	0.0	1.0	1.0
SYT7	0.0	0.0	1.0	1.0
LRRC10B	0.0	0.0	1.0	1.0
AP003108.1	0.0	0.0	1.0	1.0
CHRD	0.0	0.0	1.0	1.0
GLI2	0.0	0.0	1.0	1.0
AC017033.1	0.0	0.0	1.0	1.0
AC097478.2	0.0	0.0	1.0	1.0
TMPRSS4	0.0	0.0	1.0	1.0
SPARCL1	0.0	0.0	1.0	1.0
AC093895.1	0.0	0.0	1.0	1.0
SCN4B	0.0	0.0	1.0	1.0
SCN2B	0.0	0.0	1.0	1.0
DSPP	0.0	0.0	1.0	1.0
DMP1	0.0	0.0	1.0	1.0
AC067960.1	0.0	0.0	1.0	1.0
AC079988.1	0.0	0.0	1.0	1.0
IBSP	0.0	0.0	1.0	1.0
TFCP2L1	0.0	0.0	1.0	1.0
MEPE	0.0	0.0	1.0	1.0
MYRF	0.0	0.0	1.0	1.0
AC093689.1	0.0	0.0	1.0	1.0
FXYD6	0.0	0.0	1.0	1.0
AP000757.1	0.0	0.0	1.0	1.0
SCGB2A2	0.0	0.0	1.0	1.0
CDS1	0.0	0.0	1.0	1.0
SCGB1D2	0.0	0.0	1.0	1.0
AL136537.1	0.0	0.0	1.0	1.0
AP003306.1	0.0	0.0	1.0	1.0
SCGB2A1	0.0	0.0	1.0	1.0
SCGB1D1	0.0	0.0	1.0	1.0
WDFY3	0.0	0.0	1.0	1.0
WDFY3-AS1	0.0	0.0	1.0	1.0
LINC02505	0.0	0.0	1.0	1.0
BACE1	0.0	0.0	1.0	1.0
EPHB3	0.0	0.0	1.0	1.0
LINC01840	0.0	0.0	1.0	1.0
PTPN13	0.0	0.0	1.0	1.0
AC104078.2	0.0	0.0	1.0	1.0
AP000892.1	0.0	0.0	1.0	1.0
SLC10A6	0.0	0.0	1.0	1.0
RAB3IL1	0.0	0.0	1.0	1.0
C4orf36	0.0	0.0	1.0	1.0
P3H2-AS1	0.0	0.0	1.0	1.0
LINC01839	0.0	0.0	1.0	1.0
AP001554.1	0.0	0.0	1.0	1.0
LINC02054	0.0	0.0	1.0	1.0
AC073257.1	0.0	0.0	1.0	1.0
AP000757.2	0.0	0.0	1.0	1.0
VWCE	0.0	0.0	1.0	1.0
PGA5	0.0	0.0	1.0	1.0
AC092683.2	0.0	0.0	1.0	1.0
MS4A18	0.0	0.0	1.0	1.0
PIGY	0.0	0.0	1.0	1.0
MS4A13	0.0	0.0	1.0	1.0
MS4A12	0.0	0.0	1.0	1.0
LINC02501	0.0	0.0	1.0	1.0
AP001267.3	0.0	0.0	1.0	1.0
TTC36	0.0	0.0	1.0	1.0
MS4A5	0.0	0.0	1.0	1.0
AC104785.1	0.0	0.0	1.0	1.0
AC079154.1	0.0	0.0	1.0	1.0
MS4A6E	0.0	0.0	1.0	1.0
AC104071.1	0.0	0.0	1.0	1.0
CNTNAP5	0.0	0.0	1.0	1.0
LINC01889	0.0	0.0	1.0	1.0
LINC02497	0.0	0.0	1.0	1.0
MS4A2	0.0	0.0	1.0	1.0
AC097478.1	0.0	0.0	1.0	1.0
MS4A3	0.0	0.0	1.0	1.0
OOSP2	0.0	0.0	1.0	1.0
TCN1	0.0	0.0	1.0	1.0
IGKV2OR2-7	0.0	0.0	1.0	1.0
LINC01941	0.0	0.0	1.0	1.0
AP000640.1	0.0	0.0	1.0	1.0
AC097478.3	0.0	0.0	1.0	1.0
OR10V1	0.0	0.0	1.0	1.0
AC023347.1	0.0	0.0	1.0	1.0
MS4A8	0.0	0.0	1.0	1.0
IGKV2OR2-8	0.0	0.0	1.0	1.0
PGA4	0.0	0.0	1.0	1.0
MS4A15	0.0	0.0	1.0	1.0
AC016687.2	0.0	0.0	1.0	1.0
PGA3	0.0	0.0	1.0	1.0
SPP1	0.0	0.0	1.0	1.0
AC016687.3	0.0	0.0	1.0	1.0
AC012447.1	0.0	0.0	1.0	1.0
AP003721.2	0.0	0.0	1.0	1.0
MPZL2	0.0	0.0	1.0	1.0
IGKV1OR2-11	0.0	0.0	1.0	1.0
LINC01823	0.0	0.0	1.0	1.0
AC097535.1	0.0	0.0	1.0	1.0
AP003721.1	0.0	0.0	1.0	1.0
AC062020.1	0.0	0.0	1.0	1.0
AP003721.3	0.0	0.0	1.0	1.0
LINC01826	0.0	0.0	1.0	1.0
ZP1	0.0	0.0	1.0	1.0
