	scores	logfoldchanges	pvals	pvals_adj
COPS5	1.5006254	0.639101	0.1334524802581646	1.0
TRADD	1.4974991	0.83924335	0.13426344271364316	1.0
IGHG3	1.4974991	2.0124004	0.13426344271364316	1.0
ACOT7	1.4974991	1.7897564	0.13426344271364316	1.0
FKBP8	1.4974991	0.5388435	0.13426344271364316	1.0
C15orf40	1.4943728	0.17238115	0.13507821069793527	1.0
ACAA2	1.4943728	0.050975557	0.13507821069793527	1.0
GFM1	1.4943728	1.0329244	0.13507821069793527	1.0
FBL	1.4943728	0.6243712	0.13507821069793527	1.0
EIF3M	1.4943728	0.5383404	0.13507821069793527	1.0
MCEE	1.4943728	1.3240085	0.13507821069793527	1.0
DIAPH3	1.4943728	2.1901913	0.13507821069793527	1.0
ZDHHC4	1.4943728	0.08272649	0.13507821069793527	1.0
TM9SF3	1.4943728	1.0993876	0.13507821069793527	1.0
IDE	1.4943728	2.9192507	0.13507821069793527	1.0
NUDT4	1.4943728	1.2156938	0.13507821069793527	1.0
KNL1	1.4912465	1.3615987	0.13589679406821722	1.0
ARHGAP45	1.4881202	0.33356097	0.13671920265306914	1.0
NFU1	1.4881202	0.7982953	0.13671920265306914	1.0
KLHL12	1.4881202	1.3673018	0.13671920265306914	1.0
TMED7	1.4881202	5.651763	0.13671920265306914	1.0
UQCRB	1.4881202	0.60641265	0.13671920265306914	1.0
NCAPG2	1.4881202	1.4342742	0.13671920265306914	1.0
KDM5A	1.4881202	0.5218252	0.13671920265306914	1.0
SUV39H1	1.4849939	0.71263194	0.13754544625205178	1.0
BORCS5	1.4849939	0.78561264	0.13754544625205178	1.0
PPP2R2A	1.4849939	0.71331084	0.13754544625205178	1.0
TMEM18	1.4849939	0.8923854	0.13754544625205178	1.0
PKN2	1.4818676	0.28561178	0.13837553463528332	1.0
TACC3	1.4818676	0.66609603	0.13837553463528332	1.0
ASRGL1	1.4818676	1.4504709	0.13837553463528332	1.0
HDGF	1.4818676	0.7238942	0.13837553463528332	1.0
ICE2	1.4818676	0.9468306	0.13837553463528332	1.0
SMIM13	1.4818676	4.8353143	0.13837553463528332	1.0
DDX42	1.4818676	0.45146033	0.13837553463528332	1.0
AC007952.4	1.4818676	1.0117275	0.13837553463528332	1.0
ATP2A3	1.4818676	0.8077907	0.13837553463528332	1.0
PARP4	1.4818676	0.5058709	0.13837553463528332	1.0
SMG5	1.4818676	1.942431	0.13837553463528332	1.0
SLC37A4	1.4818676	2.0793586	0.13837553463528332	1.0
MBIP	1.4818676	2.3507748	0.13837553463528332	1.0
NGRN	1.4787413	1.1817836	0.1392094775430151	1.0
PRADC1	1.475615	0.55164504	0.1400472846852062	1.0
VAMP1	1.475615	1.3967001	0.1400472846852062	1.0
PIGBOS1	1.475615	0.05474871	0.1400472846852062	1.0
ELOF1	1.475615	1.1228845	0.1400472846852062	1.0
ATP5F1D	1.475615	0.5397152	0.1400472846852062	1.0
ACADM	1.475615	0.78880465	0.1400472846852062	1.0
SLC25A32	1.475615	1.7660031	0.1400472846852062	1.0
DERA	1.475615	0.93357676	0.1400472846852062	1.0
B9D1	1.475615	4.4204636	0.1400472846852062	1.0
MED29	1.475615	0.47542775	0.1400472846852062	1.0
COX20	1.475615	0.5738642	0.1400472846852062	1.0
ARL16	1.475615	0.6106122	0.1400472846852062	1.0
CENPE	1.4724886	0.65797865	0.1408889657410982	1.0
SPAG5	1.4724886	1.0542153	0.1408889657410982	1.0
FAM89B	1.4724886	3.7780302	0.1408889657410982	1.0
UBQLN2	1.4724886	0.09380891	0.1408889657410982	1.0
BRCC3	1.4724886	0.61129403	0.1408889657410982	1.0
PPP2R5C	1.4693624	0.81076676	0.14173453035878758	1.0
SND1	1.4693624	0.724203	0.14173453035878758	1.0
TBL1XR1	1.4693624	1.1660169	0.14173453035878758	1.0
AQR	1.4693624	0.9745817	0.14173453035878758	1.0
OGFOD3	1.4693624	1.2480881	0.14173453035878758	1.0
LRRCC1	1.4693624	1.7001654	0.14173453035878758	1.0
FASTKD3	1.4693624	4.6326356	0.14173453035878758	1.0
OXR1	1.4693624	-0.07735273	0.14173453035878758	1.0
GNG7	1.4662361	0.3914292	0.14258398815479947	1.0
XPOT	1.4631097	1.437886	0.1434373487136585	1.0
MAN2A1	1.4631097	0.52947956	0.1434373487136585	1.0
BORCS8	1.4631097	1.2064598	0.1434373487136585	1.0
ATF1	1.4631097	1.50616	0.1434373487136585	1.0
ASMTL	1.4631097	0.7481248	0.1434373487136585	1.0
EMC10	1.4631097	0.30290928	0.1434373487136585	1.0
TDG	1.4631097	0.8506211	0.1434373487136585	1.0
GCA	1.4631097	1.4087824	0.1434373487136585	1.0
ACO2	1.4599835	0.6917487	0.14429462158746068	1.0
NUDCD2	1.4599835	0.5515069	0.14429462158746068	1.0
DCTN2	1.4599835	0.49978727	0.14429462158746068	1.0
SPATA33	1.4568572	3.2866678	0.14515581629544327	1.0
USE1	1.4568572	1.2334877	0.14515581629544327	1.0
SPC24	1.4568572	1.9960684	0.14515581629544327	1.0
VCAN	1.4568572	3.3955286	0.14515581629544327	1.0
NAE1	1.4568572	0.8662329	0.14515581629544327	1.0
HMCES	1.4568572	0.9801077	0.14515581629544327	1.0
TRNAU1AP	1.4568572	2.1255121	0.14515581629544327	1.0
VPS26C	1.4568572	1.9025363	0.14515581629544327	1.0
NSMCE2	1.4537308	1.2480878	0.14602094232355506	1.0
C4orf46	1.4537308	2.666875	0.14602094232355506	1.0
TFB2M	1.4537308	3.5188723	0.14602094232355506	1.0
GSTP1	1.4506046	0.604002	0.14689000912402497	1.0
RPL22L1	1.4506046	0.5172368	0.14689000912402497	1.0
UNG	1.4506046	1.1363956	0.14689000912402497	1.0
TBC1D9B	1.4474783	2.8553145	0.14776302611493103	1.0
RDH14	1.4474783	0.6137914	0.14776302611493103	1.0
MRPL11	1.4474783	0.73454267	0.14776302611493103	1.0
HEBP2	1.4443519	0.68572164	0.14864000267976754	1.0
RBBP4	1.4443519	0.5230426	0.14864000267976754	1.0
SET	1.4443519	0.5457641	0.14864000267976754	1.0
DIMT1	1.4443519	0.9175347	0.14864000267976754	1.0
TRA2B	1.4443519	0.5844436	0.14864000267976754	1.0
SPATA5	1.4443519	2.7517319	0.14864000267976754	1.0
DCAF7	1.4443519	0.3596866	0.14864000267976754	1.0
PTPA	1.4443519	1.4117703	0.14864000267976754	1.0
TPST2	1.4443519	0.4320727	0.14864000267976754	1.0
RAD54L	1.4443519	2.7663078	0.14864000267976754	1.0
TJAP1	1.4443519	3.609668	0.14864000267976754	1.0
MRPL1	1.4443519	0.5126529	0.14864000267976754	1.0
KIF15	1.4443519	3.2441263	0.14864000267976754	1.0
GNL3L	1.4443519	0.46773827	0.14864000267976754	1.0
TCF3	1.4443519	0.80792147	0.14864000267976754	1.0
DDA1	1.4412256	0.61944234	0.14952094816701308	1.0
MRPL44	1.4412256	0.6517341	0.14952094816701308	1.0
PAXBP1	1.4412256	2.9160917	0.14952094816701308	1.0
ALAS1	1.4412256	2.914613	0.14952094816701308	1.0
ATF5	1.4380994	1.3142533	0.15040587188969665	1.0
ACACA	1.4380994	2.5483232	0.15040587188969665	1.0
VPS53	1.4380994	1.3943508	0.15040587188969665	1.0
AIMP1	1.4380994	0.29549748	0.15040587188969665	1.0
IFNAR1	1.4380994	0.5284346	0.15040587188969665	1.0
AP3D1	1.4380994	0.49264672	0.15040587188969665	1.0
TRUB2	1.4380994	1.6474532	0.15040587188969665	1.0
SERF2	1.4380994	0.31488857	0.15040587188969665	1.0
RDX	1.4380994	0.99629176	0.15040587188969665	1.0
MTFMT	1.4380994	1.2764943	0.15040587188969665	1.0
LPIN1	1.4380994	1.329047	0.15040587188969665	1.0
ATR	1.4380994	0.92778677	0.15040587188969665	1.0
BOLA2B	1.434973	3.3342254	0.15129478312496375	1.0
SLC25A5	1.434973	0.31205043	0.15129478312496375	1.0
NDUFA2	1.434973	0.4993228	0.15129478312496375	1.0
C12orf73	1.4318467	1.7223618	0.15218769111364205	1.0
ENTPD4	1.4318467	1.2759949	0.15218769111364205	1.0
DGKZ	1.4318467	3.0471776	0.15218769111364205	1.0
LZTFL1	1.4318467	1.50287	0.15218769111364205	1.0
EIF5B	1.4287205	0.36413547	0.15308460505980598	1.0
TMEM97	1.4287205	2.660583	0.15308460505980598	1.0
ACTL6A	1.4287205	1.1307544	0.15308460505980598	1.0
FUCA2	1.4287205	1.0854894	0.15308460505980598	1.0
RNF4	1.4287205	1.142998	0.15308460505980598	1.0
FASTK	1.4255941	0.342728	0.15398553413034194	1.0
EWSR1	1.4255941	0.53763586	0.15398553413034194	1.0
ALG14	1.4255941	0.8481893	0.15398553413034194	1.0
PDK1	1.4255941	0.8610308	0.15398553413034194	1.0
IVNS1ABP	1.4255941	0.31843853	0.15398553413034194	1.0
INTS1	1.4255941	1.4365909	0.15398553413034194	1.0
S100A10	1.4255941	0.5904296	0.15398553413034194	1.0
MRPL48	1.4255941	0.2891437	0.15398553413034194	1.0
LIN9	1.4224678	1.9545195	0.15489048745451134	1.0
ALKBH2	1.4224678	2.92324	0.15489048745451134	1.0
IFT20	1.4224678	0.88577765	0.15489048745451134	1.0
HPF1	1.4193416	2.468049	0.15579947412351472	1.0
KIFC1	1.4193416	0.93340045	0.15579947412351472	1.0
UBE2I	1.4193416	0.5712465	0.15579947412351472	1.0
MRPS18A	1.4193416	0.85478264	0.15579947412351472	1.0
ANAPC7	1.4193416	1.714747	0.15579947412351472	1.0
COPB2	1.4193416	0.5010746	0.15579947412351472	1.0
PRKAR2A	1.4193416	0.28327549	0.15579947412351472	1.0
PPP1R7	1.4193416	0.52481496	0.15579947412351472	1.0
MLXIP	1.4193416	0.8683032	0.15579947412351472	1.0
SLC25A17	1.4193416	1.0396035	0.15579947412351472	1.0
PLIN2	1.4162152	2.7289712	0.15671250319005445	1.0
CSNK2B	1.4162152	0.6782214	0.15671250319005445	1.0
TMEM203	1.4162152	2.750263	0.15671250319005445	1.0
TBC1D23	1.4162152	2.162397	0.15671250319005445	1.0
ODF3B	1.4162152	2.4157405	0.15671250319005445	1.0
ARFGEF2	1.4130889	1.3568716	0.1576295836678977	1.0
FAHD2A	1.4130889	0.871831	0.1576295836678977	1.0
NDUFB9	1.4130889	0.56823087	0.1576295836678977	1.0
TALDO1	1.4130889	0.44573528	0.1576295836678977	1.0
ANP32B	1.4130889	0.5026059	0.1576295836678977	1.0
KRIT1	1.4130889	0.69732296	0.1576295836678977	1.0
ATL3	1.4130889	0.8032155	0.1576295836678977	1.0
PNO1	1.4130889	0.866024	0.1576295836678977	1.0
ATP6V0D1	1.4130889	0.6312472	0.1576295836678977	1.0
HIRIP3	1.4130889	0.49346668	0.1576295836678977	1.0
ZFAND3	1.4130889	0.7984163	0.1576295836678977	1.0
CHTOP	1.4099627	0.48016223	0.15855072453143815	1.0
NPAT	1.4099627	1.7711948	0.15855072453143815	1.0
BANF1	1.4068363	0.47849104	0.15947593471525745	1.0
RRP8	1.4068363	1.4284806	0.15947593471525745	1.0
COPS6	1.4068363	0.3398192	0.15947593471525745	1.0
DCUN1D1	1.4068363	1.2539934	0.15947593471525745	1.0
NIN	1.4068363	1.3798218	0.15947593471525745	1.0
HLTF	1.4068363	1.6671387	0.15947593471525745	1.0
MITD1	1.4068363	1.0312486	0.15947593471525745	1.0
MRE11	1.4068363	0.9513767	0.15947593471525745	1.0
FANCA	1.4068363	0.63397175	0.15947593471525745	1.0
ZNF714	1.4068363	1.8949765	0.15947593471525745	1.0
VPS35L	1.4068363	0.92276657	0.15947593471525745	1.0
PTCD3	1.4068363	1.531431	0.15947593471525745	1.0
C16orf54	1.4068363	1.673637	0.15947593471525745	1.0
MRPL27	1.4068363	0.42434686	0.15947593471525745	1.0
CAB39	1.40371	2.1777852	0.160405223113688	1.0
WDR5	1.40371	0.69859856	0.160405223113688	1.0
EIF3B	1.40371	1.0973768	0.160405223113688	1.0
CCR2	1.4005837	26.756033	0.16133859858037214	1.0
SLC2A5	1.4005837	26.681257	0.16133859858037214	1.0
CCDC25	1.4005837	0.38447082	0.16133859858037214	1.0
ING2	1.4005837	0.4873434	0.16133859858037214	1.0
OXCT2	1.4005837	25.867256	0.16133859858037214	1.0
MGST2	1.4005837	26.582367	0.16133859858037214	1.0
ZNF598	1.4005837	26.506472	0.16133859858037214	1.0
CBWD5	1.4005837	0.56715566	0.16133859858037214	1.0
SCO2	1.4005837	26.31345	0.16133859858037214	1.0
TSPAN4	1.4005837	26.364048	0.16133859858037214	1.0
CDT1	1.4005837	0.5247424	0.16133859858037214	1.0
RANBP9	1.4005837	25.800312	0.16133859858037214	1.0
RBM27	1.4005837	0.32095692	0.16133859858037214	1.0
RPUSD2	1.4005837	26.745636	0.16133859858037214	1.0
SWSAP1	1.4005837	25.97781	0.16133859858037214	1.0
UQCC3	1.4005837	1.2715192	0.16133859858037214	1.0
P3H1	1.4005837	26.535397	0.16133859858037214	1.0
VKORC1L1	1.4005837	26.964672	0.16133859858037214	1.0
MTFR1	1.4005837	26.706743	0.16133859858037214	1.0
RPP25L	1.4005837	1.0668254	0.16133859858037214	1.0
THADA	1.4005837	26.343851	0.16133859858037214	1.0
RFT1	1.3974574	2.3417819	0.16227606992782473	1.0
LINC00476	1.3974574	1.2218463	0.16227606992782473	1.0
TRIP6	1.3974574	2.3780751	0.16227606992782473	1.0
PWWP2A	1.3974574	1.121219	0.16227606992782473	1.0
RABGAP1L	1.3943311	0.46821454	0.16321764592699117	1.0
UBB	1.3943311	0.37493503	0.16321764592699117	1.0
RNF13	1.3943311	0.54115075	0.16321764592699117	1.0
MRPS11	1.3943311	0.769876	0.16321764592699117	1.0
ANKRD36	1.3943311	0.7231053	0.16321764592699117	1.0
ATP13A1	1.3912048	0.87704986	0.16416333530681015	1.0
STAG2	1.3912048	-0.06943827	0.16416333530681015	1.0
CKAP2	1.3912048	0.28422576	0.16416333530681015	1.0
PSMF1	1.3912048	0.29193693	0.16416333530681015	1.0
FANCB	1.3912048	1.5136443	0.16416333530681015	1.0
PLEKHB2	1.3912048	2.2824976	0.16416333530681015	1.0
EMC4	1.3912048	0.54533845	0.16416333530681015	1.0
EHD3	1.3880785	1.5100542	0.16511314675377098	1.0
S100A11	1.3880785	1.2577044	0.16511314675377098	1.0
ACTR1A	1.3880785	1.0230749	0.16511314675377098	1.0
ZDHHC24	1.3880785	1.2496843	0.16511314675377098	1.0
PIEZO1	1.3880785	0.9959363	0.16511314675377098	1.0
CTR9	1.3849522	0.36420256	0.16606708891147492	1.0
TTK	1.3849522	2.0623753	0.16606708891147492	1.0
UBE2M	1.3849522	2.132699	0.16606708891147492	1.0
SGF29	1.3849522	0.6739842	0.16606708891147492	1.0
UBL4A	1.3849522	1.929299	0.16606708891147492	1.0
RIOK3	1.3818259	0.49153996	0.1670251703801935	1.0
NAP1L1	1.3818259	0.53407246	0.1670251703801935	1.0
BST2	1.3818259	0.62708396	0.1670251703801935	1.0
TIMM29	1.3818259	1.2931486	0.1670251703801935	1.0
AGPAT5	1.3818259	0.4448003	0.1670251703801935	1.0
SIL1	1.3818259	1.3245199	0.1670251703801935	1.0
CLIC4	1.3818259	0.43822262	0.1670251703801935	1.0
HSPA4	1.3786995	0.43975827	0.1679873997164275	1.0
ARL5A	1.3786995	0.5977116	0.1679873997164275	1.0
SCO1	1.3786995	1.734164	0.1679873997164275	1.0
PCNT	1.3786995	2.1425886	0.1679873997164275	1.0
UNC50	1.3786995	0.05964408	0.1679873997164275	1.0
COMMD2	1.3786995	0.66829336	0.1679873997164275	1.0
GCHFR	1.3786995	2.0714705	0.1679873997164275	1.0
PIP4P2	1.3786995	1.7438369	0.1679873997164275	1.0
PHF21A	1.3755733	5.2095246	0.1689537854324663	1.0
SLC25A26	1.3755733	1.3674743	0.1689537854324663	1.0
NCOA3	1.3755733	0.4168321	0.1689537854324663	1.0
ERC1	1.3755733	0.23085071	0.1689537854324663	1.0
LAMTOR3	1.3755733	1.7440448	0.1689537854324663	1.0
PXMP2	1.3755733	1.3824073	0.1689537854324663	1.0
SNAI3	1.3755733	4.289619	0.1689537854324663	1.0
DNTTIP1	1.3755733	1.2143904	0.1689537854324663	1.0
PIGX	1.3755733	2.0489779	0.1689537854324663	1.0
ZNF511	1.3755733	0.4781722	0.1689537854324663	1.0
RNF114	1.3755733	0.52760476	0.1689537854324663	1.0
ILVBL	1.3755733	1.0149914	0.1689537854324663	1.0
ARID2	1.3755733	1.0831428	0.1689537854324663	1.0
RCN1	1.3755733	0.670052	0.1689537854324663	1.0
MRPL43	1.3755733	0.29031336	0.1689537854324663	1.0
GTF2E2	1.372447	0.2659068	0.1699243359959468	1.0
VAPA	1.372447	0.44120178	0.1699243359959468	1.0
CWC15	1.372447	0.6396492	0.1699243359959468	1.0
LANCL1	1.372447	1.5682427	0.1699243359959468	1.0
U2AF1L4	1.372447	0.781939	0.1699243359959468	1.0
OXCT1	1.3693206	0.32962576	0.1708990598294109	1.0
TBK1	1.3693206	1.8719252	0.1708990598294109	1.0
HPDL	1.3693206	3.7683194	0.1708990598294109	1.0
SETD5	1.3693206	0.62979823	0.1708990598294109	1.0
ANKRD17	1.3693206	1.5397639	0.1708990598294109	1.0
DPH3	1.3693206	0.6246314	0.1708990598294109	1.0
MYO19	1.3661944	1.3520042	0.1718779653098652	1.0
GEMIN2	1.3661944	1.1947829	0.1718779653098652	1.0
CDADC1	1.3630681	1.7696848	0.1728610607683373	1.0
RRP36	1.3630681	1.6769087	0.1728610607683373	1.0
FAAP24	1.3630681	3.8129594	0.1728610607683373	1.0
KATNB1	1.3630681	3.6094441	0.1728610607683373	1.0
HERC5	1.3630681	3.6053185	0.1728610607683373	1.0
IDH3G	1.3630681	0.4965136	0.1728610607683373	1.0
CAPN2	1.3630681	0.5586765	0.1728610607683373	1.0
EDEM1	1.3630681	0.8283621	0.1728610607683373	1.0
NMI	1.3630681	0.9335449	0.1728610607683373	1.0
TBCD	1.3630681	3.9935503	0.1728610607683373	1.0
DPM3	1.3630681	0.44960997	0.1728610607683373	1.0
CENPH	1.3630681	1.3780727	0.1728610607683373	1.0
FAM114A2	1.3599417	0.77222127	0.17384835448943659	1.0
SMNDC1	1.3568155	0.25460425	0.17483985471091068	1.0
CEP152	1.3568155	2.752614	0.17483985471091068	1.0
THAP4	1.3568155	0.79863405	0.17483985471091068	1.0
SVBP	1.3568155	0.74886173	0.17483985471091068	1.0
TAF15	1.3568155	0.45165992	0.17483985471091068	1.0
TUBE1	1.3536892	1.008217	0.17583556962320335	1.0
GTPBP4	1.3505628	0.28774074	0.17683550736901354	1.0
SINHCAF	1.3505628	0.47380164	0.17683550736901354	1.0
PDHA1	1.3505628	0.8672198	0.17683550736901354	1.0
MAGOH	1.3505628	0.38975313	0.17683550736901354	1.0
HBB	1.3505628	0.9153637	0.17683550736901354	1.0
MFSD6	1.3505628	3.2127388	0.17683550736901354	1.0
COG3	1.3505628	1.2199506	0.17683550736901354	1.0
LYN	1.3505628	0.644123	0.17683550736901354	1.0
MRPL19	1.3474365	0.81077135	0.17783967604285256	1.0
KHDRBS1	1.3474365	0.3823309	0.17783967604285256	1.0
POLR2J	1.3474365	0.29609713	0.17783967604285256	1.0
UBE2N	1.3474365	0.51996225	0.17783967604285256	1.0
ARV1	1.3443103	0.9814288	0.17884808369060234	1.0
WDR41	1.3443103	0.986218	0.17884808369060234	1.0
AMZ2	1.3443103	0.30695027	0.17884808369060234	1.0
SACM1L	1.3443103	1.179715	0.17884808369060234	1.0
RIOX1	1.3443103	1.8371534	0.17884808369060234	1.0
PAF1	1.3443103	0.6129392	0.17884808369060234	1.0
RANBP3	1.3411839	1.9059731	0.17986073830907412	1.0
RINT1	1.3411839	0.6494718	0.17986073830907412	1.0
TEX264	1.3411839	0.5653716	0.17986073830907412	1.0
SLC20A1	1.3411839	-0.10629626	0.17986073830907412	1.0
NOM1	1.3380576	0.083103515	0.18087764784556537	1.0
SDHAF3	1.3380576	0.54213077	0.18087764784556537	1.0
EIF1AD	1.3380576	1.6280442	0.18087764784556537	1.0
NAGK	1.3380576	0.42048675	0.18087764784556537	1.0
MTG1	1.3380576	0.31795052	0.18087764784556537	1.0
CENPA	1.3380576	1.8381559	0.18087764784556537	1.0
WWOX	1.3380576	2.7162297	0.18087764784556537	1.0
RACGAP1	1.3380576	0.6045262	0.18087764784556537	1.0
WDR1	1.3380576	0.17679138	0.18087764784556537	1.0
PARVB	1.3380576	0.7730017	0.18087764784556537	1.0
MICB	1.3380576	1.6570582	0.18087764784556537	1.0
E2F8	1.3380576	2.7490993	0.18087764784556537	1.0
PDCD7	1.3349314	1.4062918	0.18189882019741888	1.0
FOXN3	1.3349314	0.9364328	0.18189882019741888	1.0
DHX15	1.3349314	0.7024938	0.18189882019741888	1.0
SARNP	1.331805	0.41266403	0.18292426321158084	1.0
SEC22B	1.331805	0.9438098	0.18292426321158084	1.0
PSMC6	1.331805	0.26088187	0.18292426321158084	1.0
CDCA7L	1.331805	0.5527918	0.18292426321158084	1.0
DPP3	1.331805	0.9478917	0.18292426321158084	1.0
U2AF1L5	1.331805	0.8895392	0.18292426321158084	1.0
ADAM8	1.331805	2.9157805	0.18292426321158084	1.0
RPE	1.331805	2.7479331	0.18292426321158084	1.0
EIF4E2	1.331805	0.2253771	0.18292426321158084	1.0
MPV17	1.331805	0.22903849	0.18292426321158084	1.0
ORMDL1	1.331805	0.3950008	0.18292426321158084	1.0
TMEM102	1.331805	3.0736818	0.18292426321158084	1.0
BRWD1	1.3286787	0.60407186	0.1839539846841597	1.0
C11orf24	1.3286787	0.6100944	0.1839539846841597	1.0
KCNA3	1.3286787	1.0058837	0.1839539846841597	1.0
BICD1	1.3255525	1.3933388	0.18498799235998342	1.0
NELFB	1.3255525	2.4418647	0.18498799235998342	1.0
TRAF3	1.3255525	0.7840551	0.18498799235998342	1.0
LPCAT4	1.3255525	1.434062	0.18498799235998342	1.0
DSCC1	1.3255525	1.2284822	0.18498799235998342	1.0
TRDMT1	1.3255525	3.125938	0.18498799235998342	1.0
C4orf48	1.3255525	0.63425046	0.18498799235998342	1.0
SLC9B2	1.3255525	2.9447153	0.18498799235998342	1.0
MRPS30	1.3255525	0.3354122	0.18498799235998342	1.0
CDC27	1.3255525	-0.3228105	0.18498799235998342	1.0
MRPL10	1.3255525	1.0172017	0.18498799235998342	1.0
SLC39A11	1.3255525	3.0822585	0.18498799235998342	1.0
STN1	1.3255525	1.7580756	0.18498799235998342	1.0
KNTC1	1.3255525	1.150642	0.18498799235998342	1.0
SPAG9	1.3224261	0.9999773	0.18602629393215986	1.0
MOCS2	1.3224261	1.3379343	0.18602629393215986	1.0
ARMC6	1.3192998	1.1471615	0.18706889704163465	1.0
SUGP2	1.3192998	0.78455687	0.18706889704163465	1.0
CERK	1.3192998	1.0168277	0.18706889704163465	1.0
PDF	1.3192998	2.9317315	0.18706889704163465	1.0
ERAP1	1.3192998	0.44253558	0.18706889704163465	1.0
JMJD6	1.3192998	2.6869175	0.18706889704163465	1.0
PHB2	1.3192998	0.5538344	0.18706889704163465	1.0
DNM1L	1.3192998	0.724921	0.18706889704163465	1.0
EIF3I	1.3192998	0.44044086	0.18706889704163465	1.0
LDLRAP1	1.3161736	0.37679338	0.18811580927675042	1.0
TTC9C	1.3130472	2.8107777	0.18916703817280678	1.0
CYB5B	1.3130472	0.7261953	0.18916703817280678	1.0
CDK11B	1.3130472	0.43915877	0.18916703817280678	1.0
IGLC2	1.3130472	1.3848462	0.18916703817280678	1.0
ANKRD13C	1.3130472	2.712545	0.18916703817280678	1.0
BOLA2	1.3130472	1.5977278	0.18916703817280678	1.0
TAX1BP1	1.3130472	0.14408778	0.18916703817280678	1.0
PDAP1	1.3130472	0.5205871	0.18916703817280678	1.0
DNAJC17	1.3130472	3.015285	0.18916703817280678	1.0
EMSY	1.3067946	1.24442	0.19128247582107938	1.0
ABT1	1.3067946	0.52989286	0.19128247582107938	1.0
TRIM44	1.3067946	1.0382106	0.19128247582107938	1.0
CSTF2	1.3067946	2.2657518	0.19128247582107938	1.0
VRK2	1.3067946	0.53509915	0.19128247582107938	1.0
TMEM209	1.3067946	0.9481632	0.19128247582107938	1.0
C1orf131	1.3067946	1.2970068	0.19128247582107938	1.0
MVP	1.3067946	1.2288661	0.19128247582107938	1.0
YIPF3	1.3036683	0.23646604	0.1923466993747155	1.0
PSMD6	1.3036683	0.38578695	0.1923466993747155	1.0
GALNT2	1.3036683	0.7862923	0.1923466993747155	1.0
JADE1	1.300542	1.1884911	0.19341526919125218	1.0
ZFAND6	1.300542	0.41223076	0.19341526919125218	1.0
ACP1	1.300542	0.44456095	0.19341526919125218	1.0
RPF2	1.300542	2.5205188	0.19341526919125218	1.0
AL441992.1	1.300542	2.3598282	0.19341526919125218	1.0
IWS1	1.300542	1.2286732	0.19341526919125218	1.0
ATRIP	1.300542	1.0058591	0.19341526919125218	1.0
ATG4B	1.2974157	0.9246803	0.19448819253417238	1.0
TVP23B	1.2942894	2.210728	0.19556547661127788	1.0
NCOA7	1.2942894	0.9197729	0.19556547661127788	1.0
PSMB10	1.2942894	0.46241337	0.19556547661127788	1.0
VCPKMT	1.2942894	0.5109521	0.19556547661127788	1.0
FA2H	1.2942894	1.9224159	0.19556547661127788	1.0
MSTO1	1.2942894	1.1563451	0.19556547661127788	1.0
POLR1E	1.2942894	2.4297285	0.19556547661127788	1.0
TIMM8A	1.2942894	0.46565753	0.19556547661127788	1.0
SGO1	1.2942894	1.0750611	0.19556547661127788	1.0
NVL	1.2942894	1.2918698	0.19556547661127788	1.0
CHAMP1	1.2942894	1.7724622	0.19556547661127788	1.0
RPRD1A	1.2880368	0.6816111	0.19773315551821535	1.0
ACAA1	1.2880368	1.0708325	0.19773315551821535	1.0
ACOT8	1.2880368	0.71997935	0.19773315551821535	1.0
NUCKS1	1.2880368	0.50078017	0.19773315551821535	1.0
INTS10	1.2880368	-0.17570445	0.19773315551821535	1.0
KLHDC3	1.2880368	0.26973388	0.19773315551821535	1.0
LSG1	1.2880368	1.0507448	0.19773315551821535	1.0
CMC1	1.2880368	0.5954915	0.19773315551821535	1.0
TRAM2	1.2880368	1.5116485	0.19773315551821535	1.0
FXN	1.2880368	1.3255802	0.19773315551821535	1.0
CHAF1B	1.2880368	1.6917354	0.19773315551821535	1.0
E2F7	1.2849104	4.1278095	0.19882356448130278	1.0
KXD1	1.2849104	0.3121535	0.19882356448130278	1.0
MPHOSPH9	1.2817842	2.0350482	0.19991836244421146	1.0
UFC1	1.2817842	0.4440469	0.19991836244421146	1.0
GTF3C5	1.2817842	1.0802798	0.19991836244421146	1.0
RPS10	1.2817842	0.34077564	0.19991836244421146	1.0
SUN2	1.2817842	1.2610847	0.19991836244421146	1.0
PIM3	1.2817842	1.1701243	0.19991836244421146	1.0
RPP38	1.2817842	0.7518839	0.19991836244421146	1.0
SPPL2A	1.2817842	0.55120414	0.19991836244421146	1.0
MIER1	1.2817842	0.52412194	0.19991836244421146	1.0
CDC25A	1.2786579	3.952252	0.20101755632977114	1.0
M6PR	1.2786579	0.5095822	0.20101755632977114	1.0
SQLE	1.2786579	0.19699234	0.20101755632977114	1.0
GPI	1.2786579	0.5934137	0.20101755632977114	1.0
TSR1	1.2786579	0.5972298	0.20101755632977114	1.0
NOMO1	1.2786579	4.0340843	0.20101755632977114	1.0
USP37	1.2786579	4.8188353	0.20101755632977114	1.0
UBE3C	1.2786579	4.480579	0.20101755632977114	1.0
ATP13A3	1.2786579	4.0197983	0.20101755632977114	1.0
CCNE2	1.2786579	3.5440516	0.20101755632977114	1.0
DDX49	1.2755315	0.81239265	0.20212115300250788	1.0
NME2	1.2755315	0.42273384	0.20212115300250788	1.0
RAB18	1.2755315	0.9445466	0.20212115300250788	1.0
