	scores	logfoldchanges	pvals	pvals_adj
ABL1	0.066846035	0.67890626	0.9467042741712792	1.0
RMI1	0.066846035	0.5853134	0.9467042741712792	1.0
U2AF1L4	0.06674802	0.084116064	0.9467823043256619	1.0
CEP57L1	0.06665	0.61806864	0.9468603349905421	1.0
GNE	0.06645398	0.35729447	0.9470163978488095	1.0
ST7L	0.06635596	0.34022138	0.9470944300407041	1.0
IFT172	0.066257946	0.49462363	0.947172462740111	1.0
PPIB	0.066257946	-0.012098336	0.947172462740111	1.0
PRKAB2	0.066257946	0.24791244	0.947172462740111	1.0
PLCD1	0.066257946	0.48973897	0.947172462740111	1.0
VAC14	0.06586589	0.25542167	0.9474845985979323	1.0
KHSRP	0.06586589	0.21749039	0.9474845985979323	1.0
CDK2AP1	0.06566986	0.5226061	0.9476406695525101	1.0
ARAP2	0.06566986	0.17077497	0.9476406695525101	1.0
PPIL3	0.06566986	0.23039375	0.9476406695525101	1.0
TDP1	0.06547383	0.12896106	0.9477967425162372	1.0
BAG3	0.06547383	0.52611667	0.9477967425162372	1.0
DMAC2	0.06547383	0.13477154	0.9477967425162372	1.0
ABCD3	0.06547383	0.31907552	0.9477967425162372	1.0
NINJ1	0.0652778	0.44348028	0.9479528174831422	1.0
PGP	0.0652778	0.034901302	0.9479528174831422	1.0
CAMTA1	0.064983755	0.034583703	0.9481869336763942	1.0
EIF1	0.06468971	-0.05632989	0.9484210543432028	1.0
QTRT2	0.064493686	0.39268044	0.9485771372630969	1.0
ZNRF2	0.064297654	0.37652558	0.9487332221563067	1.0
FAHD2B	0.06410162	0.082335845	0.9488893090168592	1.0
TMTC4	0.06410162	0.12673478	0.9488893090168592	1.0
KLHDC10	0.06410162	0.2668639	0.9488893090168592	1.0
MAML1	0.0639056	0.31135324	0.9490453978387811	1.0
CCDC30	0.06351353	1.123907	0.9493575813428383	1.0
TAPT1	0.06331751	0.14365911	0.949513676013026	1.0
ZRANB3	0.06331751	0.2584877	0.949513676013026	1.0
XIAP	0.06321949	0.2204212	0.949591724075046	1.0
ABCA1	0.06321949	0.23026273	0.949591724075046	1.0
RAB2B	0.063121475	0.08386585	0.9496697726206876	1.0
IGHV1-69D	0.063121475	-0.45736092	0.9496697726206876	1.0
GTF2E1	0.06292545	0.06244878	0.9498258711598485	1.0
PLEKHG2	0.06292545	-0.2420601	0.9498258711598485	1.0
LINC00324	0.06282743	0.3903596	0.9499039211518742	1.0
AREG	0.06282743	0.12700419	0.9499039211518742	1.0
NIPA1	0.06272942	0.72133726	0.9499819716245342	1.0
DDX56	0.06272942	0.3425669	0.9499819716245342	1.0
ATXN2L	0.062631406	0.11793615	0.9500600225770817	1.0
FAM104B	0.062435374	0.3137254	0.9502161259188515	1.0
MCPH1	0.062337358	0.07918316	0.95029417830658	1.0
FCRL1	0.061749272	0.038135692	0.9507625026217053	1.0
QPCT	0.061749272	0.53599375	0.9507625026217053	1.0
C9orf64	0.061749272	0.40446538	0.9507625026217053	1.0
RBM10	0.06155324	0.2240965	0.9509186145140591	1.0
VPS33B	0.061161183	0.5100148	0.9512308439438786	1.0
FOXRED1	0.060965154	0.17894296	0.9513869614693911	1.0
PPP1R3G	0.060965154	0.5752197	0.9513869614693911	1.0
IGHV1-3	0.06086714	0.25108525	0.9514650209321831	1.0
TGFBR1	0.060769122	0.40934888	0.9515430808606695	1.0
ZGRF1	0.060769122	0.38221675	0.9515430808606695	1.0
BUB3	0.06067111	0.075088345	0.9516211412541032	1.0
PLA2G15	0.060573094	0.30285224	0.9516992021117371	1.0
FASTKD3	0.060573094	0.39443892	0.9516992021117371	1.0
MAD2L1BP	0.060475077	0.3589011	0.9517772634328239	1.0
AC025569.1	0.060377065	0.37956086	0.9518553252166164	1.0
FAM167A	0.060377065	0.25346336	0.9518553252166164	1.0
SYNGR1	0.060377065	0.31557983	0.9518553252166164	1.0
CTSO	0.060377065	0.34742245	0.9518553252166164	1.0
GOLIM4	0.060377065	0.21829623	0.9518553252166164	1.0
SCARB1	0.060181037	0.38716838	0.9520114501693301	1.0
IL6R	0.060181037	0.31095237	0.9520114501693301	1.0
ALG10	0.060181037	0.37217396	0.9520114501693301	1.0
DHCR24	0.059985004	0.33067557	0.9521675769639003	1.0
RNH1	0.059985004	0.0996094	0.9521675769639003	1.0
WDR83	0.059985004	0.2623112	0.9521675769639003	1.0
C12orf29	0.059788976	-0.0208935	0.9523237055943491	1.0
SRF	0.059788976	0.18107586	0.9523237055943491	1.0
CEP85L	0.05969096	-0.050675046	0.9524017705961599	1.0
INSIG1	0.05969096	0.13123842	0.9524017705961599	1.0
RAB11FIP4	0.059592947	0.25832313	0.9524798360546985	1.0
ZNF155	0.05939692	0.27320954	0.9526359683389702	1.0
MED24	0.05939692	0.24356909	0.9526359683389702	1.0
SCFD2	0.05939692	0.2536757	0.9526359683389702	1.0
TTC24	0.05939692	0.1901537	0.9526359683389702	1.0
MBTPS1	0.059102874	0.1608723	0.9528701701721537	1.0
ZNF700	0.059004858	0.6129399	0.9529482383553658	1.0
LACTB2-AS1	0.059004858	0.13681787	0.9529482383553658	1.0
ATP6V0A1	0.05880883	0.106778376	0.953104376075532	1.0
ATP5MPL	0.05880883	0.030812878	0.953104376075532	1.0
NUFIP1	0.0586128	0.1411151	0.953260515595705	1.0
IRAK1BP1	0.0586128	1.604833	0.953260515595705	1.0
THYN1	0.0586128	0.23009461	0.953260515595705	1.0
GALNT2	0.05841677	0.07387418	0.9534166569099054	1.0
SMIM20	0.05841677	0.050784793	0.9534166569099054	1.0
DHX16	0.05841677	0.05494372	0.9534166569099054	1.0
AC092747.4	0.05822074	1.0694343	0.9535728000121536	1.0
TMEM164	0.058024712	0.806854	0.95372894489647	1.0
MAFB	0.058024712	0.81174725	0.95372894489647	1.0
RBM12B	0.058024712	0.20791763	0.95372894489647	1.0
SLC27A4	0.058024712	1.3156859	0.95372894489647	1.0
NAPRT	0.057730667	0.08446834	0.9539631655512407	1.0
PLPP6	0.05763265	0.5839151	0.9540412399873865	1.0
FCF1	0.05763265	0.114086114	0.9540412399873865	1.0
ACOX1	0.05753464	0.393443	0.9541193148645644	1.0
TSTD2	0.057436623	0.37534937	0.9541973901820263	1.0
AMY2B	0.057436623	0.8994598	0.9541973901820263	1.0
B4GAT1	0.057436623	0.55288565	0.9541973901820263	1.0
ACTR3B	0.057436623	0.833778	0.9541973901820263	1.0
CTU2	0.057240594	0.41065422	0.9543535421348128	1.0
IL6	0.057240594	0.52867836	0.9543535421348128	1.0
DDN-AS1	0.057240594	0.37941867	0.9543535421348128	1.0
LYPD6B	0.057240594	0.62521106	0.9543535421348128	1.0
HSPH1	0.057142578	0.10474517	0.9544316187686422	1.0
DMPK	0.057044566	0.43439397	0.9545096958397655	1.0
RGS18	0.057044566	0.4739602	0.9545096958397655	1.0
ZNF546	0.057044566	0.66387725	0.9545096958397655	1.0
TIGD6	0.057044566	0.5096863	0.9545096958397655	1.0
HIC2	0.057044566	-0.026173415	0.9545096958397655	1.0
ALG10B	0.057044566	0.39404327	0.9545096958397655	1.0
PLCL1	0.056848533	0.54775393	0.9546658512909031	1.0
TTLL4	0.056848533	-0.050869834	0.9546658512909031	1.0
MIAT	0.056848533	0.5682743	0.9546658512909031	1.0
MYO7B	0.056848533	0.1253123	0.9546658512909031	1.0
GAB1	0.056652505	0.441097	0.9548220084822446	1.0
FAM50B	0.056652505	0.25451574	0.9548220084822446	1.0
ZFP37	0.056652505	0.43882015	0.9548220084822446	1.0
SNX30	0.056652505	0.42205602	0.9548220084822446	1.0
LINC01534	0.056456476	0.3547496	0.9549781674078085	1.0
AL354733.3	0.056456476	0.38285738	0.9549781674078085	1.0
UBQLN4	0.05635846	0.25677568	0.9550562475190546	1.0
RALGPS2	0.056260448	-0.014881767	0.9551343280616132	1.0
AC003102.1	0.056260448	0.37732238	0.9551343280616132	1.0
FANCI	0.056260448	0.2479364	0.9551343280616132	1.0
SYNJ2BP	0.05616243	0.39396775	0.9552124090347366	1.0
WBP2	0.055966403	0.05592187	0.9553685722696865	1.0
FBH1	0.055868387	0.18194172	0.9554466545300176	1.0
MORC4	0.055868387	0.20689861	0.9554466545300176	1.0
CCL3	0.055868387	0.19574516	0.9554466545300176	1.0
AC104596.1	0.055868387	0.22560632	0.9554466545300176	1.0
SYMPK	0.05567236	0.27996793	0.9556028203326532	1.0
PVRIG	0.05547633	-0.16390765	0.9557589878396011	1.0
TMEM135	0.055378314	-0.019078946	0.9558370722303227	1.0
AC027702.1	0.055280298	0.09578538	0.9559151570448787	1.0
GNPNAT1	0.055280298	0.35762754	0.9559151570448787	1.0
PLEKHO2	0.05508427	0.32071587	0.9560713279425035	1.0
FCGR3A	0.05488824	0.10803552	0.9562275005264922	1.0
CTSB	0.054398168	0.08658011	0.9566179393250414	1.0
CCDC82	0.054398168	0.15680858	0.9566179393250414	1.0
SGPP1	0.05430015	0.28160232	0.9566960283368094	1.0
FASTKD2	0.05430015	0.3075425	0.9566960283368094	1.0
TNK2-AS1	0.053908095	0.7928529	0.9570083885324776	1.0
C6orf99	0.053908095	1.2949276	0.9570083885324776	1.0
SERPINH1	0.053908095	1.3521409	0.9570083885324776	1.0
BHLHE41	0.053908095	0.174866	0.9570083885324776	1.0
TSIX	0.053908095	1.4119467	0.9570083885324776	1.0
AL449106.1	0.053908095	1.6937026	0.9570083885324776	1.0
AC074044.1	0.053908095	1.123186	0.9570083885324776	1.0
CLNK	0.053908095	1.6429195	0.9570083885324776	1.0
ACTL10	0.053908095	1.739279	0.9570083885324776	1.0
DNMBP-AS1	0.053908095	1.0159154	0.9570083885324776	1.0
MAG	0.053908095	1.7438959	0.9570083885324776	1.0
RTP5	0.053908095	1.0517703	0.9570083885324776	1.0
VSIG10	0.053908095	1.8486389	0.9570083885324776	1.0
ZNF469	0.053908095	1.2233945	0.9570083885324776	1.0
AJM1	0.053908095	1.6936331	0.9570083885324776	1.0
AL121832.2	0.053908095	1.6866711	0.9570083885324776	1.0
AC021028.1	0.053908095	1.8713789	0.9570083885324776	1.0
NR1H3	0.053908095	1.8889216	0.9570083885324776	1.0
APOBR	0.053908095	1.199136	0.9570083885324776	1.0
AL021707.6	0.053712063	1.1127161	0.9571645711089968	1.0
FGFRL1	0.053712063	0.99754596	0.9571645711089968	1.0
KIAA0513	0.053712063	1.1115009	0.9571645711089968	1.0
TRAF3	0.053712063	0.07223642	0.9571645711089968	1.0
JSRP1	0.053712063	0.7790195	0.9571645711089968	1.0
ZNF816	0.053712063	0.97920704	0.9571645711089968	1.0
FAM172A	0.053712063	0.14312989	0.9571645711089968	1.0
LINC00886	0.053712063	1.0046549	0.9571645711089968	1.0
ULK2	0.053712063	1.0092347	0.9571645711089968	1.0
LINC00539	0.053712063	1.7040248	0.9571645711089968	1.0
BX255925.3	0.053712063	1.0822222	0.9571645711089968	1.0
SLC30A1	0.053712063	0.8974335	0.9571645711089968	1.0
SAMD10	0.053712063	1.2809478	0.9571645711089968	1.0
AC009053.2	0.053712063	0.98615915	0.9571645711089968	1.0
AC114271.1	0.053712063	1.0236089	0.9571645711089968	1.0
MYO3A	0.053712063	0.8532161	0.9571645711089968	1.0
MAPK10	0.053712063	1.0289297	0.9571645711089968	1.0
INKA2	0.053712063	0.88743585	0.9571645711089968	1.0
TAT-AS1	0.053516034	0.73155683	0.9573207553299936	1.0
FIRRE	0.053516034	1.0488651	0.9573207553299936	1.0
ANKS1A	0.053516034	0.8506502	0.9573207553299936	1.0
SPAG5	0.053516034	0.5253854	0.9573207553299936	1.0
CD300A	0.053516034	0.8614962	0.9573207553299936	1.0
AL139274.2	0.053516034	0.5820628	0.9573207553299936	1.0
FOXP4-AS1	0.053516034	0.63856536	0.9573207553299936	1.0
GLS2	0.053516034	0.6995318	0.9573207553299936	1.0
MEF2B	0.053516034	0.7145337	0.9573207553299936	1.0
AC007383.2	0.053516034	0.6975181	0.9573207553299936	1.0
IGKV3D-15	0.053320006	0.55966437	0.9574769411894836	1.0
RTN4R	0.053320006	1.0292416	0.9574769411894836	1.0
ABCB10	0.053320006	0.65305924	0.9574769411894836	1.0
FAM229A	0.053320006	0.90466535	0.9574769411894836	1.0
FNDC11	0.053320006	0.741338	0.9574769411894836	1.0
USP49	0.053320006	0.62898874	0.9574769411894836	1.0
THEMIS	0.053320006	0.57509035	0.9574769411894836	1.0
MPIG6B	0.053320006	0.94135904	0.9574769411894836	1.0
AC027601.1	0.053320006	0.85951346	0.9574769411894836	1.0
PTGER2	0.053320006	0.87562704	0.9574769411894836	1.0
LACC1	0.053320006	0.8619311	0.9574769411894836	1.0
HYAL2	0.053123977	0.5187925	0.9576331286814821	1.0
ACTN1	0.053123977	0.5324031	0.9576331286814821	1.0
HS6ST1	0.053123977	0.47361872	0.9576331286814821	1.0
HSPA6	0.053123977	0.55839986	0.9576331286814821	1.0
LRRC37A	0.053123977	0.5567086	0.9576331286814821	1.0
IPCEF1	0.052927945	0.38169965	0.9577893178000041	1.0
HBA1	0.052927945	0.13742182	0.9577893178000041	1.0
HNRNPA1L2	0.052927945	-0.061741754	0.9577893178000041	1.0
CDCA7	0.052927945	0.29299486	0.9577893178000041	1.0
ZNF75D	0.052927945	0.22967483	0.9577893178000041	1.0
IL10RB-DT	0.052927945	0.3221576	0.9577893178000041	1.0
TMEM201	0.052927945	0.5360729	0.9577893178000041	1.0
DNAH10	0.052731916	0.4433339	0.9579455085390646	1.0
TRMT6	0.052731916	0.15667053	0.9579455085390646	1.0
BIK	0.052731916	-0.65836424	0.9579455085390646	1.0
CAV1	0.052731916	-0.006150638	0.9579455085390646	1.0
IGLV5-37	0.052731916	-0.57721394	0.9579455085390646	1.0
C1QTNF6	0.052731916	0.039000742	0.9579455085390646	1.0
SPRED1	0.052731916	0.3288189	0.9579455085390646	1.0
AL136040.1	0.052731916	0.4258745	0.9579455085390646	1.0
UBE2E2	0.052241843	0.10495899	0.9583359924372927	1.0
PRCD	0.052143827	0.23305203	0.9584140904196232	1.0
EIF1AX	0.0519478	0.061132606	0.958570287580983	1.0
SBF1	0.05155574	0.20789896	0.958882686669547	1.0
C6orf136	0.051261697	0.101453155	0.959116990132513	1.0
KCNQ5	0.05116368	0.09429622	0.9591950920726616	1.0
AKAP10	0.05057559	0.1262775	0.9596637119123484	1.0
ATG13	0.05057559	0.33265895	0.9596637119123484	1.0
FRS2	0.05047758	0.060427904	0.9597418165784438	1.0
EPM2AIP1	0.050183535	0.036962017	0.9599761328923001	1.0
AC107294.2	0.049987506	21.768381	0.9601323456903618	1.0
TRBV7-9	0.049987506	21.475887	0.9601323456903618	1.0
DCUN1D3	0.049987506	20.87158	0.9601323456903618	1.0
AC037459.3	0.049987506	21.465277	0.9601323456903618	1.0
AC104825.1	0.049987506	21.32192	0.9601323456903618	1.0
LINC02324	0.049987506	21.208534	0.9601323456903618	1.0
KCNQ2	0.049987506	21.19673	0.9601323456903618	1.0
ACSM1	0.049987506	21.285429	0.9601323456903618	1.0
STXBP5-AS1	0.049987506	20.805077	0.9601323456903618	1.0
AC078881.1	0.049987506	21.452997	0.9601323456903618	1.0
AL445685.1	0.049987506	21.340971	0.9601323456903618	1.0
CASC11	0.049987506	21.206217	0.9601323456903618	1.0
AL357033.3	0.049987506	21.333124	0.9601323456903618	1.0
OSCAR	0.049987506	21.23978	0.9601323456903618	1.0
PRKAR2B	0.049987506	21.347404	0.9601323456903618	1.0
TNFRSF10D	0.049987506	21.820837	0.9601323456903618	1.0
LINC01150	0.049987506	21.420494	0.9601323456903618	1.0
HOXA1	0.049987506	20.67762	0.9601323456903618	1.0
HP	0.049987506	21.823223	0.9601323456903618	1.0
TRBV5-6	0.049987506	21.302885	0.9601323456903618	1.0
IQCH	0.049987506	21.182943	0.9601323456903618	1.0
MPRIP-AS1	0.049987506	21.718388	0.9601323456903618	1.0
SUGCT	0.049987506	21.245462	0.9601323456903618	1.0
TRBV7-6	0.049987506	22.007963	0.9601323456903618	1.0
GPR22	0.049987506	21.211126	0.9601323456903618	1.0
AC138035.1	0.049987506	20.48432	0.9601323456903618	1.0
MMP14	0.049987506	21.622643	0.9601323456903618	1.0
TPH1	0.049987506	21.314589	0.9601323456903618	1.0
AC020922.4	0.049987506	21.296844	0.9601323456903618	1.0
LRRC69	0.049987506	20.9704	0.9601323456903618	1.0
ADPRHL1	0.049987506	21.29194	0.9601323456903618	1.0
AC100830.2	0.049987506	21.602472	0.9601323456903618	1.0
SDC1	0.049987506	21.028034	0.9601323456903618	1.0
TMEM86A	0.049987506	21.442642	0.9601323456903618	1.0
PLCXD2	0.049987506	21.187162	0.9601323456903618	1.0
VANGL1	0.049987506	20.00523	0.9601323456903618	1.0
C1orf21	0.049987506	21.195303	0.9601323456903618	1.0
PTGS2	0.049987506	21.39623	0.9601323456903618	1.0
AC026412.3	0.049987506	21.025234	0.9601323456903618	1.0
AC013400.1	0.049987506	21.943518	0.9601323456903618	1.0
AC011773.1	0.049987506	20.192524	0.9601323456903618	1.0
TRIP13	0.049987506	21.085566	0.9601323456903618	1.0
AC016588.2	0.049987506	21.502676	0.9601323456903618	1.0
AKAP5	0.049987506	21.074303	0.9601323456903618	1.0
LINC00266-1	0.049987506	21.286537	0.9601323456903618	1.0
TEX35	0.049987506	21.512934	0.9601323456903618	1.0
AC018742.1	0.049987506	21.61272	0.9601323456903618	1.0
GP6	0.049987506	21.379307	0.9601323456903618	1.0
GPR52	0.049987506	21.97099	0.9601323456903618	1.0
AC011939.3	0.049987506	21.109571	0.9601323456903618	1.0
PYROXD2	0.049987506	20.945807	0.9601323456903618	1.0
AC008393.1	0.049987506	21.559883	0.9601323456903618	1.0
ZPBP	0.049987506	21.218412	0.9601323456903618	1.0
SELP	0.049987506	21.231815	0.9601323456903618	1.0
LINC02541	0.049987506	21.37164	0.9601323456903618	1.0
AC138627.1	0.049987506	21.527742	0.9601323456903618	1.0
AC105345.1	0.049987506	21.228243	0.9601323456903618	1.0
LILRA6	0.049987506	20.960459	0.9601323456903618	1.0
AL596325.1	0.049987506	21.27991	0.9601323456903618	1.0
ZNF229	0.049987506	20.704561	0.9601323456903618	1.0
AC006480.2	0.049987506	21.379501	0.9601323456903618	1.0
AL358790.1	0.049987506	21.012447	0.9601323456903618	1.0
NPM2	0.049987506	21.664875	0.9601323456903618	1.0
RNASE1	0.049987506	21.999361	0.9601323456903618	1.0
HEXA-AS1	0.049987506	21.231785	0.9601323456903618	1.0
SYBU	0.049987506	21.770046	0.9601323456903618	1.0
PCDHGA10	0.049987506	21.078588	0.9601323456903618	1.0
RAB19	0.049987506	21.132223	0.9601323456903618	1.0
AP003068.1	0.049987506	21.296467	0.9601323456903618	1.0
XXYLT1-AS2	0.049987506	21.149	0.9601323456903618	1.0
DMTN	0.049987506	21.162222	0.9601323456903618	1.0
C19orf81	0.049987506	21.476343	0.9601323456903618	1.0
LRRC29	0.049987506	21.419382	0.9601323456903618	1.0
SLC9A5	0.049987506	21.266813	0.9601323456903618	1.0
LNP1	0.049987506	21.099287	0.9601323456903618	1.0
CAPN14	0.049987506	21.00925	0.9601323456903618	1.0
TSKS	0.049987506	21.129568	0.9601323456903618	1.0
FAM209B	0.049987506	20.911991	0.9601323456903618	1.0
AL157373.2	0.049987506	21.28555	0.9601323456903618	1.0
CCDC144NL-AS1	0.049987506	20.81312	0.9601323456903618	1.0
UBQLNL	0.049987506	21.212484	0.9601323456903618	1.0
CYP1B1	0.049987506	21.243855	0.9601323456903618	1.0
FAAH	0.049987506	21.164206	0.9601323456903618	1.0
CCDC113	0.049987506	20.528715	0.9601323456903618	1.0
AC005220.1	0.049987506	21.308577	0.9601323456903618	1.0
UBXN7-AS1	0.049987506	21.36102	0.9601323456903618	1.0
ZNF219	0.049987506	21.406315	0.9601323456903618	1.0
FAM209A	0.049987506	20.98487	0.9601323456903618	1.0
CCDC62	0.049987506	21.174746	0.9601323456903618	1.0
CDK1	0.049987506	20.543877	0.9601323456903618	1.0
RHOBTB1	0.049987506	21.170275	0.9601323456903618	1.0
TRIM46	0.049987506	21.01554	0.9601323456903618	1.0
CFAP58-DT	0.049987506	21.271599	0.9601323456903618	1.0
PRRG2	0.049987506	21.61222	0.9601323456903618	1.0
RAPGEF3	0.049987506	21.26034	0.9601323456903618	1.0
ZNF572	0.049987506	21.224995	0.9601323456903618	1.0
NSG1	0.049987506	21.447206	0.9601323456903618	1.0
AC011481.2	0.049987506	21.27118	0.9601323456903618	1.0
AP001462.1	0.049987506	21.19426	0.9601323456903618	1.0
TRAV17	0.049987506	21.738737	0.9601323456903618	1.0
HORMAD1	0.049987506	21.331652	0.9601323456903618	1.0
LPP-AS2	0.049987506	21.111097	0.9601323456903618	1.0
TRAV21	0.049987506	21.528467	0.9601323456903618	1.0
DPCD	0.049987506	20.537956	0.9601323456903618	1.0
GASAL1	0.049987506	20.787748	0.9601323456903618	1.0
PIWIL2	0.049987506	21.336884	0.9601323456903618	1.0
TRAV24	0.049987506	21.467655	0.9601323456903618	1.0
AC009123.1	0.049987506	21.622862	0.9601323456903618	1.0
TMED6	0.049987506	21.902388	0.9601323456903618	1.0
PDZD7	0.049987506	21.20858	0.9601323456903618	1.0
SEC14L2	0.049987506	21.458872	0.9601323456903618	1.0
Z97989.1	0.049987506	21.1743	0.9601323456903618	1.0
SLC5A10	0.049987506	21.25813	0.9601323456903618	1.0
CDH26	0.049987506	21.651295	0.9601323456903618	1.0
AC090579.1	0.049987506	21.326338	0.9601323456903618	1.0
OSBPL5	0.049987506	21.346302	0.9601323456903618	1.0
PCDHGB7	0.049987506	21.575148	0.9601323456903618	1.0
IMPG2	0.049987506	21.385944	0.9601323456903618	1.0
IFNB1	0.049987506	21.373775	0.9601323456903618	1.0
AC004918.1	0.049987506	20.617414	0.9601323456903618	1.0
EDN1	0.049987506	20.967241	0.9601323456903618	1.0
NOVA2	0.049987506	21.341776	0.9601323456903618	1.0
TUFT1	0.049987506	21.048252	0.9601323456903618	1.0
AC008750.1	0.049987506	20.877445	0.9601323456903618	1.0
TRAV13-1	0.049987506	21.421532	0.9601323456903618	1.0
SIGLEC9	0.049987506	21.507175	0.9601323456903618	1.0
AC004542.1	0.049987506	21.126816	0.9601323456903618	1.0
VSIG10L	0.049987506	21.31363	0.9601323456903618	1.0
SIX5	0.049987506	20.586964	0.9601323456903618	1.0
GIPR	0.049987506	21.716139	0.9601323456903618	1.0
DMKN	0.049987506	21.648392	0.9601323456903618	1.0
ZFHX2	0.049987506	21.15377	0.9601323456903618	1.0
AC092546.1	0.049987506	20.960506	0.9601323456903618	1.0
HIC1	0.049987506	20.691814	0.9601323456903618	1.0
AC025580.2	0.049987506	21.568363	0.9601323456903618	1.0
IRGM	0.049987506	21.22692	0.9601323456903618	1.0
SUSD4	0.049987506	21.427425	0.9601323456903618	1.0
HTRA4	0.049987506	21.004171	0.9601323456903618	1.0
TEX45	0.049987506	21.342178	0.9601323456903618	1.0
SLC2A12	0.049987506	21.375174	0.9601323456903618	1.0
MYBPC3	0.049987506	21.635912	0.9601323456903618	1.0
AC107398.2	0.049987506	21.45363	0.9601323456903618	1.0
AC006946.2	0.049987506	21.42285	0.9601323456903618	1.0
PSORS1C1	0.049987506	21.301817	0.9601323456903618	1.0
PKN2-AS1	0.049987506	20.894241	0.9601323456903618	1.0
NUTM2E	0.049987506	21.416382	0.9601323456903618	1.0
AC109322.1	0.049987506	20.61288	0.9601323456903618	1.0
EIF5AL1	0.049987506	21.22465	0.9601323456903618	1.0
MIPOL1	0.049987506	21.490877	0.9601323456903618	1.0
AC104078.1	0.049987506	20.859226	0.9601323456903618	1.0
ZNF835	0.049987506	21.293135	0.9601323456903618	1.0
FAM83H	0.049987506	21.331491	0.9601323456903618	1.0
SDSL	0.049987506	21.169916	0.9601323456903618	1.0
AURKB	0.049987506	20.586191	0.9601323456903618	1.0
AL138995.1	0.049987506	21.293226	0.9601323456903618	1.0
ANLN	0.049987506	20.31308	0.9601323456903618	1.0
WSCD2	0.049987506	21.285507	0.9601323456903618	1.0
EGLN3	0.049987506	21.867682	0.9601323456903618	1.0
RLN2	0.049987506	21.466976	0.9601323456903618	1.0
AC079848.1	0.049987506	21.189167	0.9601323456903618	1.0
LYPLAL1-DT	0.049987506	21.462713	0.9601323456903618	1.0
AC084024.3	0.049987506	20.99926	0.9601323456903618	1.0
MDK	0.049987506	21.749008	0.9601323456903618	1.0
POU5F1	0.049987506	21.305431	0.9601323456903618	1.0
NEDD4	0.049987506	21.555716	0.9601323456903618	1.0
AC026304.1	0.049987506	20.821737	0.9601323456903618	1.0
AC023906.3	0.049987506	20.955849	0.9601323456903618	1.0
LINC02356	0.049987506	21.183218	0.9601323456903618	1.0
ZCCHC24	0.049987506	21.324165	0.9601323456903618	1.0
BX323046.1	0.049987506	21.513306	0.9601323456903618	1.0
FBXW9	0.049987506	20.975525	0.9601323456903618	1.0
GP1BA	0.049987506	21.480856	0.9601323456903618	1.0
LRRC74B	0.049987506	21.108059	0.9601323456903618	1.0
SLC43A1	0.049987506	21.24204	0.9601323456903618	1.0
AC084876.1	0.049987506	21.310148	0.9601323456903618	1.0
AC007285.1	0.049987506	21.082195	0.9601323456903618	1.0
AL683807.2	0.049987506	21.348965	0.9601323456903618	1.0
OR3A2	0.049987506	21.165873	0.9601323456903618	1.0
PXDNL	0.049987506	21.098267	0.9601323456903618	1.0
PLXND1	0.049987506	20.874105	0.9601323456903618	1.0
FARP1	0.049987506	21.458889	0.9601323456903618	1.0
AC009093.1	0.049987506	21.21404	0.9601323456903618	1.0
FAXDC2	0.049987506	21.453793	0.9601323456903618	1.0
AL358334.2	0.049987506	21.267788	0.9601323456903618	1.0
GP9	0.049987506	21.215517	0.9601323456903618	1.0
AC145285.6	0.049987506	20.43728	0.9601323456903618	1.0
AC233723.1	0.049987506	21.71533	0.9601323456903618	1.0
ADAMTS10	0.049987506	20.78725	0.9601323456903618	1.0
NSUN7	0.049987506	21.497679	0.9601323456903618	1.0
DNAJC3-DT	0.049987506	21.364311	0.9601323456903618	1.0
AC091153.3	0.049987506	21.11494	0.9601323456903618	1.0
DKK4	0.049987506	21.44364	0.9601323456903618	1.0
AC092069.1	0.049987506	21.20595	0.9601323456903618	1.0
SCARF2	0.049987506	21.194118	0.9601323456903618	1.0
ZNF74	0.049987506	20.978077	0.9601323456903618	1.0
ALDH8A1	0.049987506	21.909681	0.9601323456903618	1.0
SYDE2	0.049987506	21.358892	0.9601323456903618	1.0
LINC01301	0.049987506	21.338856	0.9601323456903618	1.0
AC090971.2	0.049987506	21.477303	0.9601323456903618	1.0
ADGRL1	0.049987506	21.181908	0.9601323456903618	1.0
AC009318.3	0.049987506	21.185556	0.9601323456903618	1.0
CRLF1	0.049987506	20.749893	0.9601323456903618	1.0
SMARCD3	0.049987506	21.489634	0.9601323456903618	1.0
PHKG1	0.049987506	21.274956	0.9601323456903618	1.0
AC080013.4	0.049987506	21.106808	0.9601323456903618	1.0
AC006160.1	0.049987506	21.432076	0.9601323456903618	1.0
IER5L	0.049987506	21.497475	0.9601323456903618	1.0
FBXO16	0.049987506	21.001406	0.9601323456903618	1.0
TTK	0.049987506	19.641573	0.9601323456903618	1.0
GLT1D1	0.049987506	21.599182	0.9601323456903618	1.0
PPP2R2B	0.049987506	21.520538	0.9601323456903618	1.0
ARHGAP31-AS1	0.049987506	21.657932	0.9601323456903618	1.0
ZNF497	0.049987506	21.319601	0.9601323456903618	1.0
AC073352.1	0.049987506	21.076218	0.9601323456903618	1.0
AC091100.1	0.049987506	21.629507	0.9601323456903618	1.0
SAPCD1-AS1	0.049987506	21.390928	0.9601323456903618	1.0
AC106707.1	0.049987506	21.29736	0.9601323456903618	1.0
CSF1	0.049987506	21.194168	0.9601323456903618	1.0
CSTF3-DT	0.049987506	21.394554	0.9601323456903618	1.0
