	scores	logfoldchanges	pvals	pvals_adj
YES1	0.02181825	0.17495348	0.9825929362850919	1.0
TRERF1	0.02181825	0.42565116	0.9825929362850919	1.0
CCDC184	0.02181825	0.5614016	0.9825929362850919	1.0
ZNF470	0.02181825	0.30246925	0.9825929362850919	1.0
LRP8	0.02181825	-0.018059693	0.9825929362850919	1.0
CHEK1	0.02181825	0.4096803	0.9825929362850919	1.0
LTB4R	0.02181825	0.23390064	0.9825929362850919	1.0
KIF27	0.02181825	0.39165142	0.9825929362850919	1.0
C1orf115	0.02181825	0.3869875	0.9825929362850919	1.0
TEX35	0.02181825	0.24086343	0.9825929362850919	1.0
PRKCQ	0.02181825	0.51297337	0.9825929362850919	1.0
IGKV6-21	0.02181825	0.03853039	0.9825929362850919	1.0
PRR11	0.02181825	0.26877925	0.9825929362850919	1.0
PAN3-AS1	0.02181825	0.56845003	0.9825929362850919	1.0
AC006207.1	0.02181825	0.29380164	0.9825929362850919	1.0
PLPP3	0.02181825	0.4268883	0.9825929362850919	1.0
CA1	0.02181825	0.22367539	0.9825929362850919	1.0
RHOBTB3	0.02181825	0.23142542	0.9825929362850919	1.0
GPA33	0.02181825	0.3732962	0.9825929362850919	1.0
GOLGA8N	0.02181825	-0.019072233	0.9825929362850919	1.0
AL121574.1	0.02181825	0.51397836	0.9825929362850919	1.0
TTLL11	0.02181825	0.25542817	0.9825929362850919	1.0
TGFB2	0.02181825	0.19245982	0.9825929362850919	1.0
AC025682.1	0.02181825	0.13692981	0.9825929362850919	1.0
IGF2BP3	0.02181825	-0.054163136	0.9825929362850919	1.0
ENKD1	0.02181825	0.32876647	0.9825929362850919	1.0
NCAPG	0.02181825	-0.044851486	0.9825929362850919	1.0
TRIM16L	0.02181825	0.44358918	0.9825929362850919	1.0
ZSWIM4	0.02181825	0.70151	0.9825929362850919	1.0
CCR4	0.02181825	0.34441927	0.9825929362850919	1.0
NPIPB3	0.02181825	0.37257972	0.9825929362850919	1.0
AC005726.1	0.02181825	0.26423672	0.9825929362850919	1.0
CALML4	0.02181825	0.35094702	0.9825929362850919	1.0
CEP19	0.02164509	0.3379111	0.9827310659243834	1.0
TK1	0.02164509	-0.0070408178	0.9827310659243834	1.0
P3H4	0.02164509	0.19283651	0.9827310659243834	1.0
RASSF4	0.02164509	0.23479497	0.9827310659243834	1.0
AC013400.1	0.02164509	0.18133906	0.9827310659243834	1.0
HSD17B4	0.02164509	0.19028816	0.9827310659243834	1.0
FAM89A	0.02164509	0.2653068	0.9827310659243834	1.0
ARHGAP10	0.02164509	0.18320484	0.9827310659243834	1.0
TRAV29DV5	0.02164509	0.17809233	0.9827310659243834	1.0
LIMA1	0.02164509	-0.6304867	0.9827310659243834	1.0
UTP14C	0.021471929	-0.05183822	0.9828691960813967	1.0
ARHGAP18	0.021471929	0.18365145	0.9828691960813967	1.0
PERP	0.021471929	-0.37952068	0.9828691960813967	1.0
AL133410.2	0.021471929	-0.17113799	0.9828691960813967	1.0
AMMECR1L	0.021471929	0.38310036	0.9828691960813967	1.0
ANKRD27	0.021471929	0.14668386	0.9828691960813967	1.0
AC026904.1	0.021471929	0.008749962	0.9828691960813967	1.0
KIF13A	0.021471929	-0.12108591	0.9828691960813967	1.0
TAF1A	0.021385347	0.35098308	0.9829382613527552	1.0
KLHDC7B	0.021298768	0.30563694	0.9830073267519918	1.0
AC012368.1	0.021298768	0.20337345	0.9830073267519918	1.0
SLBP	0.021298768	0.20132883	0.9830073267519918	1.0
ZBTB26	0.021298768	0.2696858	0.9830073267519918	1.0
TMEM9B-AS1	0.021125607	0.24293956	0.983145457932029	1.0
ZNF74	0.021125607	0.24476847	0.983145457932029	1.0
NSMF	0.021125607	0.29153994	0.983145457932029	1.0
SOBP	0.020952446	0.12424001	0.9832835896173682	1.0
SNURF	0.020952446	0.2207721	0.9832835896173682	1.0
GTF3C4	0.020779286	0.21024595	0.9834217218038696	1.0
NF1	0.020692706	0.2617229	0.9834907880837622	1.0
MLLT3	0.020606125	0.11568592	0.9835598544873929	1.0
DISC1	0.020606125	0.25351307	0.9835598544873929	1.0
ARHGAP33	0.020606125	0.13294719	0.9835598544873929	1.0
SERF1B	0.020606125	0.2282467	0.9835598544873929	1.0
TM6SF1	0.020432964	0.20141098	0.9836979876637982	1.0
EZH2	0.019913482	0.07785494	0.9841123901089045	1.0
MIB1	0.019913482	0.03805375	0.9841123901089045	1.0
SPARC	0.019913482	0.026973099	0.9841123901089045	1.0
TRIM68	0.019913482	0.1396208	0.9841123901089045	1.0
CIDEB	0.019913482	0.020751406	0.9841123901089045	1.0
MAPK3	0.019826902	0.33456096	0.9841814576028888	1.0
MOB4	0.019826902	0.19266741	0.9841814576028888	1.0
GNB1L	0.01974032	0.49180463	0.9842505252154359	1.0
CCDC71	0.019394	0.3538512	0.984526796840901	1.0
DNAJC24	0.019394	0.056992613	0.984526796840901	1.0
PCCB	0.019394	0.31595704	0.984526796840901	1.0
SPICE1	0.01922084	0.3553364	0.984664933351554	1.0
TADA1	0.01922084	0.40936595	0.984664933351554	1.0
ZNF106	0.01904768	0.22258797	0.9848030703219668	1.0
SMC1A	0.018961098	0.16379538	0.9848721389782892	1.0
MAP10	0.018701358	-0.1309431	0.9850793456255095	1.0
TCOF1	0.018355036	0.32764903	0.9853556227184048	1.0
ZNF627	0.018268455	0.34418944	0.9854246922673332	1.0
ENOX2	0.018181875	0.31016427	0.9854937619255082	1.0
COG4	0.018095294	0.16019599	0.9855628316924123	1.0
NSUN3	0.018008715	0.23366888	0.985631901567528	1.0
CNFN	0.017748972	0.1742086	0.9858391118369678	1.0
ZHX1	0.017662393	0.22377458	0.9859081821397534	1.0
PPM1A	0.017316071	0.21696772	0.986184464401955	1.0
SETD1B	0.017229492	0.26621094	0.9862535352276821	1.0
TRIM52	0.01696975	0.15400127	0.9864607483210059	1.0
HCG11	0.016796589	0.38432252	0.9865988908914978	1.0
ATF7	0.01671001	0.18869671	0.9866679623276735	1.0
B3GNT2	0.016623428	0.33724168	0.986737033863779	1.0
SLC46A3	0.016623428	0.15871923	0.986737033863779	1.0
MAP1LC3B	0.016450267	-0.053127628	0.9868751772337089	1.0
TRABD2A	0.016363688	-0.050273955	0.9869442490664979	1.0
MTHFR	0.016190527	0.15339263	0.987082393025136	1.0
HS2ST1	0.016103946	0.24540246	0.9871514651499499	1.0
TMEM234	0.015930785	0.46554887	0.987289609687979	1.0
TMEM258	0.015411303	0.035089724	0.9877040455720061	1.0
PSPH	0.014978401	0.49022388	0.9880494113479813	1.0
LINC02328	0.0148052415	0.32058585	0.9881875582890327	1.0
TRMT12	0.0145455	0.28381944	0.9883947793633766	1.0
ZNF66	0.0143723395	0.15891138	0.9885329271820774	1.0
ZNF17	0.014112598	0.39988998	0.9887401495534826	1.0
DDX10	0.013679696	0.18355766	0.9890855218535889	1.0
AP003068.2	0.013679696	0.32725486	0.9890855218535889	1.0
SLFN11	0.013593116	0.40660244	0.9891545965611156	1.0
IL3RA	0.013506535	0.29837158	0.9892236713499362	1.0
ARL4C	0.013333375	0.09914145	0.9893618211693881	1.0
ZNF790	0.012900474	0.3827746	0.9897071971044209	1.0
AC108879.1	0.012813893	0.19466402	0.9897762725249549	1.0
PTDSS2	0.012727313	0.36875525	0.9898453480221234	1.0
BRF2	0.012727313	0.49498674	0.9898453480221234	1.0
TCHP	0.012640732	0.27233124	0.9899144235954086	1.0
TBRG4	0.0124675715	0.25042948	0.9900525749682586	1.0
FGFBP2	0.01220783	0.29246196	0.9902598025854663	1.0
P2RX4	0.011861509	0.16326301	0.9905361070948066	1.0
INTS2	0.011688348	0.3216863	0.9906742597771846	1.0
IFT22	0.011688348	0.13613954	0.9906742597771846	1.0
SHMT1	0.011688348	0.36267415	0.9906742597771846	1.0
LSR	0.0116017675	0.5311699	0.9907433362234886	1.0
CAMK2D	0.011515187	0.02496075	0.9908124127391789	1.0
ZSWIM8	0.011515187	0.31371734	0.9908124127391789	1.0
ZNF543	0.011255447	0.45680884	0.9910196426973902	1.0
SIGLEC6	0.011082286	0.4283775	0.991157796340304	1.0
METTL1	0.011082286	0.3843021	0.991157796340304	1.0
RBM15B	0.011082286	0.10983005	0.991157796340304	1.0
ZNF775	0.010995706	0.8651911	0.9912268732614394	1.0
AC111006.1	0.010995706	0.97054625	0.9912268732614394	1.0
AGGF1	0.010995706	0.19985451	0.9912268732614394	1.0
RAB33A	0.010995706	1.2352661	0.9912268732614394	1.0
AC022167.2	0.010995706	0.9558232	0.9912268732614394	1.0
SLC4A5	0.010995706	0.5672655	0.9912268732614394	1.0
PLXNA1	0.010995706	0.3812937	0.9912268732614394	1.0
C12orf60	0.010995706	1.1639607	0.9912268732614394	1.0
ZBED3	0.010995706	0.83666295	0.9912268732614394	1.0
EPOP	0.010995706	0.8746211	0.9912268732614394	1.0
AL139246.3	0.010995706	0.43463978	0.9912268732614394	1.0
TSHZ2	0.010995706	0.67218083	0.9912268732614394	1.0
ADCY9	0.010995706	1.0092987	0.9912268732614394	1.0
PCGF2	0.010995706	0.7453362	0.9912268732614394	1.0
POC1A	0.010995706	0.41100007	0.9912268732614394	1.0
SERPINF2	0.010995706	0.82949835	0.9912268732614394	1.0
AC012313.6	0.010995706	0.45619783	0.9912268732614394	1.0
MSRB3	0.010995706	0.66738605	0.9912268732614394	1.0
TRAV12-2	0.010995706	0.7483314	0.9912268732614394	1.0
TSPAN18	0.010995706	1.2437731	0.9912268732614394	1.0
BCO2	0.010995706	0.58020175	0.9912268732614394	1.0
MAP7	0.010995706	0.8476419	0.9912268732614394	1.0
AVPR1A	0.010995706	0.34297997	0.9912268732614394	1.0
MAPT	0.010995706	0.54752374	0.9912268732614394	1.0
IGKV1D-17	0.010995706	0.92997724	0.9912268732614394	1.0
DGUOK-AS1	0.010995706	0.93966466	0.9912268732614394	1.0
IGHJ5	0.010995706	0.93044835	0.9912268732614394	1.0
TMPRSS5	0.010995706	0.34843183	0.9912268732614394	1.0
TRDV1	0.010995706	0.53404516	0.9912268732614394	1.0
TRAV25	0.010995706	1.0429665	0.9912268732614394	1.0
BUB1	0.010995706	0.8351347	0.9912268732614394	1.0
NPAS1	0.010995706	0.6576047	0.9912268732614394	1.0
AC048382.6	0.010995706	0.98612535	0.9912268732614394	1.0
C22orf15	0.010995706	0.99266106	0.9912268732614394	1.0
ITGB3	0.010995706	0.59466517	0.9912268732614394	1.0
ADTRP	0.010995706	0.3761672	0.9912268732614394	1.0
SUV39H2	0.010995706	0.3533874	0.9912268732614394	1.0
AL157373.2	0.010995706	0.5809396	0.9912268732614394	1.0
GAS6	0.010995706	0.6347313	0.9912268732614394	1.0
TCAP	0.010995706	1.0057507	0.9912268732614394	1.0
AC069222.1	0.010995706	1.9819713	0.9912268732614394	1.0
TRAV36DV7	0.010995706	0.590533	0.9912268732614394	1.0
GDF7	0.010995706	1.1348284	0.9912268732614394	1.0
AL161725.1	0.010995706	0.41643792	0.9912268732614394	1.0
AC096586.1	0.010995706	0.8867466	0.9912268732614394	1.0
PTOV1-AS1	0.010995706	0.39246425	0.9912268732614394	1.0
TFR2	0.010995706	0.68923175	0.9912268732614394	1.0
AC091965.4	0.010995706	0.5276931	0.9912268732614394	1.0
RECQL4	0.010995706	0.86284095	0.9912268732614394	1.0
ATP6V1G2	0.010995706	0.31433415	0.9912268732614394	1.0
VIPR1	0.010995706	0.31856123	0.9912268732614394	1.0
RGL1	0.010995706	0.6788463	0.9912268732614394	1.0
TSC22D1-AS1	0.010995706	0.5240334	0.9912268732614394	1.0
SLA2	0.010995706	0.878659	0.9912268732614394	1.0
HCG14	0.010995706	1.0853546	0.9912268732614394	1.0
DHRS3	0.010995706	1.2723327	0.9912268732614394	1.0
MASP2	0.010995706	0.6722376	0.9912268732614394	1.0
ARHGEF40	0.010995706	0.3278084	0.9912268732614394	1.0
AL136040.1	0.010995706	0.5534509	0.9912268732614394	1.0
ARHGAP39	0.010995706	0.5794079	0.9912268732614394	1.0
PRKCZ-AS1	0.010995706	1.9339803	0.9912268732614394	1.0
CCNE2	0.010995706	0.89450926	0.9912268732614394	1.0
AC093330.1	0.010995706	0.8710046	0.9912268732614394	1.0
ZNF391	0.010995706	1.0032835	0.9912268732614394	1.0
DNM1	0.010995706	0.40384468	0.9912268732614394	1.0
AP000350.6	0.010995706	0.47856227	0.9912268732614394	1.0
AC018413.1	0.010995706	0.36502916	0.9912268732614394	1.0
AC138089.1	0.010995706	0.563107	0.9912268732614394	1.0
DRAXIN	0.010995706	0.48707524	0.9912268732614394	1.0
AC005288.1	0.010995706	0.5892805	0.9912268732614394	1.0
OLFML2A	0.010995706	0.9189782	0.9912268732614394	1.0
S1PR5	0.010995706	0.39253798	0.9912268732614394	1.0
LINC01358	0.010995706	0.6339029	0.9912268732614394	1.0
C1orf216	0.010995706	0.6231813	0.9912268732614394	1.0
NRBP2	0.010995706	1.9583716	0.9912268732614394	1.0
BX640514.2	0.010995706	0.3835104	0.9912268732614394	1.0
AC010186.1	0.010995706	0.42950833	0.9912268732614394	1.0
AL357153.1	0.010995706	0.3617701	0.9912268732614394	1.0
AC017083.1	0.010995706	0.40247163	0.9912268732614394	1.0
DKKL1	0.010995706	0.82348514	0.9912268732614394	1.0
GPR68	0.010995706	0.58002836	0.9912268732614394	1.0
HYAL3	0.010995706	1.0934616	0.9912268732614394	1.0
AL391684.1	0.010995706	0.5833954	0.9912268732614394	1.0
CRYGS	0.010995706	0.80493724	0.9912268732614394	1.0
AC130324.2	0.010995706	0.31370452	0.9912268732614394	1.0
QRICH2	0.010995706	0.45542318	0.9912268732614394	1.0
ALDH3B1	0.010995706	1.3612624	0.9912268732614394	1.0
AC010894.2	0.010995706	0.5785811	0.9912268732614394	1.0
AC139720.1	0.010995706	0.38798273	0.9912268732614394	1.0
ABCA2	0.010995706	0.96002275	0.9912268732614394	1.0
AC004816.1	0.010995706	0.83674335	0.9912268732614394	1.0
AC083973.1	0.010995706	0.5247492	0.9912268732614394	1.0
S100A13	0.010995706	0.5756038	0.9912268732614394	1.0
MXRA7	0.010995706	0.720006	0.9912268732614394	1.0
RASAL2	0.010995706	0.34708893	0.9912268732614394	1.0
FBLN5	0.010995706	0.60072523	0.9912268732614394	1.0
KIF14	0.010995706	1.3231456	0.9912268732614394	1.0
SIRT4	0.010995706	0.90351164	0.9912268732614394	1.0
SPINDOC	0.010995706	0.9530093	0.9912268732614394	1.0
CD300C	0.010995706	0.6986714	0.9912268732614394	1.0
WDR31	0.010995706	0.4378275	0.9912268732614394	1.0
AF131216.4	0.010995706	0.64164215	0.9912268732614394	1.0
PKMYT1	0.010995706	1.460109	0.9912268732614394	1.0
CTH	0.010995706	0.46970454	0.9912268732614394	1.0
SETSIP	0.010995706	0.9884582	0.9912268732614394	1.0
RAB19	0.010995706	0.8833685	0.9912268732614394	1.0
SPSB1	0.010995706	0.8775195	0.9912268732614394	1.0
CXorf65	0.010995706	0.4233927	0.9912268732614394	1.0
AC226118.1	0.010995706	0.7626521	0.9912268732614394	1.0
SYTL3	0.010995706	0.4344727	0.9912268732614394	1.0
PROX2	0.010995706	0.6329659	0.9912268732614394	1.0
LINC02035	0.010995706	1.1093847	0.9912268732614394	1.0
POMGNT2	0.010995706	0.38077846	0.9912268732614394	1.0
AL137786.1	0.010995706	0.52438945	0.9912268732614394	1.0
DAB2	0.010995706	0.3769921	0.9912268732614394	1.0
AC116407.1	0.010995706	1.1500155	0.9912268732614394	1.0
AC093627.4	0.010995706	0.42058566	0.9912268732614394	1.0
SLC35G5	0.010995706	1.101354	0.9912268732614394	1.0
AL137789.1	0.010995706	1.3630254	0.9912268732614394	1.0
FRMPD3	0.010995706	0.34927267	0.9912268732614394	1.0
PCAT6	0.010995706	0.5500507	0.9912268732614394	1.0
AC018816.1	0.010995706	0.5605804	0.9912268732614394	1.0
OVGP1	0.010995706	0.8812429	0.9912268732614394	1.0
ACOT7	0.010995706	1.2882123	0.9912268732614394	1.0
RFPL3S	0.010995706	0.91088194	0.9912268732614394	1.0
NUDT11	0.010995706	0.7268908	0.9912268732614394	1.0
AC004846.2	0.010995706	0.80105734	0.9912268732614394	1.0
EFCAB12	0.010995706	0.9601774	0.9912268732614394	1.0
POLQ	0.010995706	0.42001742	0.9912268732614394	1.0
ASB14	0.010995706	0.32737935	0.9912268732614394	1.0
AC145207.2	0.010995706	1.6213936	0.9912268732614394	1.0
FAM224B	0.010995706	0.37376964	0.9912268732614394	1.0
BX005266.2	0.010995706	1.2257593	0.9912268732614394	1.0
AL442663.3	0.010995706	1.0152394	0.9912268732614394	1.0
LINC02531	0.010995706	0.7263601	0.9912268732614394	1.0
AC092164.1	0.010995706	0.46435866	0.9912268732614394	1.0
AC005476.2	0.010995706	0.9274956	0.9912268732614394	1.0
AL512625.2	0.010995706	0.3446918	0.9912268732614394	1.0
CATSPER1	0.010995706	0.5450899	0.9912268732614394	1.0
AP001107.2	0.010995706	0.6453671	0.9912268732614394	1.0
AC093599.1	0.010995706	0.4841401	0.9912268732614394	1.0
LRRC29	0.010995706	0.5741601	0.9912268732614394	1.0
PGLYRP2	0.010995706	0.43494534	0.9912268732614394	1.0
LRFN4	0.010995706	1.2148864	0.9912268732614394	1.0
RETN	0.010995706	0.9794954	0.9912268732614394	1.0
AC020922.4	0.010995706	0.36930192	0.9912268732614394	1.0
C18orf54	0.010995706	1.0403885	0.9912268732614394	1.0
AC023389.1	0.010995706	0.35802218	0.9912268732614394	1.0
AP001453.2	0.010995706	0.46797845	0.9912268732614394	1.0
PTGDR	0.010995706	0.69212574	0.9912268732614394	1.0
MCMDC2	0.010995706	0.62767184	0.9912268732614394	1.0
TPX2	0.010995706	0.7680985	0.9912268732614394	1.0
MANEAL	0.010995706	0.9859026	0.9912268732614394	1.0
AL355574.1	0.010995706	0.89531845	0.9912268732614394	1.0
SLC12A5	0.010995706	0.8244916	0.9912268732614394	1.0
PRKCG	0.010995706	0.933385	0.9912268732614394	1.0
BFSP2	0.010995706	0.64338946	0.9912268732614394	1.0
SNX21	0.010995706	0.569231	0.9912268732614394	1.0
KIF5C	0.010995706	0.57456994	0.9912268732614394	1.0
AL358333.3	0.010995706	0.5469192	0.9912268732614394	1.0
NOL3	0.010995706	1.003115	0.9912268732614394	1.0
USP27X-AS1	0.010995706	0.784968	0.9912268732614394	1.0
RAB12	0.010995706	0.85030824	0.9912268732614394	1.0
MTMR7	0.010995706	1.070218	0.9912268732614394	1.0
AP003721.4	0.010995706	0.6688443	0.9912268732614394	1.0
CDH24	0.010995706	0.5901509	0.9912268732614394	1.0
GPRASP2	0.010995706	0.5912019	0.9912268732614394	1.0
RBPMS2	0.010995706	0.5686111	0.9912268732614394	1.0
PEBP4	0.010995706	0.5048832	0.9912268732614394	1.0
TMED6	0.010995706	0.44204688	0.9912268732614394	1.0
TNFRSF10D	0.010995706	1.0408176	0.9912268732614394	1.0
ZNF554	0.010995706	0.32755393	0.9912268732614394	1.0
AC027307.3	0.010995706	1.4110676	0.9912268732614394	1.0
GPR150	0.010995706	0.508629	0.9912268732614394	1.0
IL1RN	0.010995706	0.5268596	0.9912268732614394	1.0
TRAIP	0.010995706	0.6854522	0.9912268732614394	1.0
MEFV	0.010995706	0.31479543	0.9912268732614394	1.0
AL031600.1	0.010995706	0.7892995	0.9912268732614394	1.0
LINC01473	0.010995706	0.82486814	0.9912268732614394	1.0
NIM1K	0.010995706	0.918927	0.9912268732614394	1.0
GCNA	0.010995706	0.7809509	0.9912268732614394	1.0
CD80	0.010995706	1.2309381	0.9912268732614394	1.0
TGFBI	0.010995706	0.8981321	0.9912268732614394	1.0
RGS7	0.010995706	1.0741743	0.9912268732614394	1.0
TAL1	0.010995706	1.5752723	0.9912268732614394	1.0
UBXN10	0.010995706	0.9600152	0.9912268732614394	1.0
TPM2	0.010995706	0.38524657	0.9912268732614394	1.0
GALNT14	0.010995706	0.4334885	0.9912268732614394	1.0
SLC16A9	0.010995706	0.34298566	0.9912268732614394	1.0
XCL1	0.010995706	0.6500454	0.9912268732614394	1.0
ASAH2B	0.010995706	0.57298696	0.9912268732614394	1.0
GDPD3	0.010995706	0.6797097	0.9912268732614394	1.0
AC002451.1	0.010995706	0.9161073	0.9912268732614394	1.0
ZNF835	0.010995706	0.49873713	0.9912268732614394	1.0
LINC02550	0.010995706	0.5632711	0.9912268732614394	1.0
AF230666.1	0.010995706	0.95801455	0.9912268732614394	1.0
BMP1	0.010995706	0.6037774	0.9912268732614394	1.0
SIRPB1	0.010995706	0.37255886	0.9912268732614394	1.0
RGL3	0.010995706	1.5571492	0.9912268732614394	1.0
NTNG2	0.010995706	0.64989835	0.9912268732614394	1.0
AL021707.5	0.010995706	0.9270757	0.9912268732614394	1.0
FAM209A	0.010995706	0.5111984	0.9912268732614394	1.0
SLC39A14	0.010995706	0.3808905	0.9912268732614394	1.0
RNF215	0.010995706	0.5460377	0.9912268732614394	1.0
TRBV18	0.010995706	0.686207	0.9912268732614394	1.0
COL4A3	0.010995706	0.91562635	0.9912268732614394	1.0
SYTL4	0.010995706	0.81585896	0.9912268732614394	1.0
AC138035.1	0.010995706	0.42492947	0.9912268732614394	1.0
ST8SIA1	0.010995706	0.54207206	0.9912268732614394	1.0
TBC1D8	0.010995706	1.2034031	0.9912268732614394	1.0
FGFR4	0.010995706	0.55135465	0.9912268732614394	1.0
ETV7	0.010995706	0.3826185	0.9912268732614394	1.0
ZNF705E	0.010995706	0.38773993	0.9912268732614394	1.0
MS4A14	0.010995706	0.75702614	0.9912268732614394	1.0
ADAMTS13	0.010995706	0.55238986	0.9912268732614394	1.0
INKA2	0.010995706	0.9953874	0.9912268732614394	1.0
PRSS36	0.010995706	0.74347466	0.9912268732614394	1.0
HBEGF	0.010995706	1.0191039	0.9912268732614394	1.0
NFATC4	0.010995706	0.8561057	0.9912268732614394	1.0
LZTS3	0.010995706	0.6902635	0.9912268732614394	1.0
AC025265.1	0.010995706	0.93646526	0.9912268732614394	1.0
AC090518.1	0.010995706	0.3703153	0.9912268732614394	1.0
AL138820.1	0.010995706	0.53023493	0.9912268732614394	1.0
PEX12	0.010995706	0.96480405	0.9912268732614394	1.0
RASEF	0.010995706	0.7206034	0.9912268732614394	1.0
PRELID3A	0.010995706	1.4171355	0.9912268732614394	1.0
AC016394.1	0.010995706	0.73448175	0.9912268732614394	1.0
ZNF469	0.010995706	0.73975855	0.9912268732614394	1.0
FAM241B	0.010995706	0.930997	0.9912268732614394	1.0
AL357874.1	0.010995706	1.2007473	0.9912268732614394	1.0
SEMA4C	0.010995706	0.71663415	0.9912268732614394	1.0
AC084036.1	0.010995706	0.92354864	0.9912268732614394	1.0
STK32B	0.010995706	1.0441602	0.9912268732614394	1.0
PALD1	0.010995706	0.37685925	0.9912268732614394	1.0
NUDT13	0.010909125	0.38829222	0.991295950248337	1.0
MACC1	0.010909125	0.43013066	0.991295950248337	1.0
LATS2	0.010909125	0.2979099	0.991295950248337	1.0
C6orf163	0.010822545	-0.5907709	0.991365027300479	1.0
DDN	0.010822545	-0.33388707	0.991365027300479	1.0
TUSC1	0.010822545	0.038439408	0.991365027300479	1.0
LINC01535	0.010822545	0.10823989	0.991365027300479	1.0
MORN3	0.010822545	-0.1699442	0.991365027300479	1.0
AC087190.1	0.010822545	0.07958682	0.991365027300479	1.0
ICOS	0.010822545	0.2268216	0.991365027300479	1.0
CHAC1	0.010822545	-0.2760411	0.991365027300479	1.0
CCDC183	0.010822545	-0.17607412	0.991365027300479	1.0
IGHV3-65	0.010822545	-0.56526655	0.991365027300479	1.0
AC007541.1	0.010822545	0.13367133	0.991365027300479	1.0
PROS1	0.010822545	-0.2879703	0.991365027300479	1.0
AMIGO2	0.010822545	0.14661872	0.991365027300479	1.0
ARMC9	0.010822545	0.20141046	0.991365027300479	1.0
TIAM1	0.010822545	-0.05440025	0.991365027300479	1.0
AC133550.2	0.010822545	-0.25305438	0.991365027300479	1.0
FKBP1C	0.010822545	0.2541645	0.991365027300479	1.0
TMC4	0.010822545	0.21942097	0.991365027300479	1.0
AC159540.2	0.010822545	-0.5139825	0.991365027300479	1.0
AC023908.3	0.010822545	0.2865394	0.991365027300479	1.0
NKX3-1	0.010822545	0.018557888	0.991365027300479	1.0
ADGRE3	0.010822545	-0.12264342	0.991365027300479	1.0
PTPRS	0.010822545	0.29981375	0.991365027300479	1.0
TMC3-AS1	0.010822545	0.2807016	0.991365027300479	1.0
LDHAL6A	0.010822545	-0.24156322	0.991365027300479	1.0
AP001189.1	0.010822545	0.24121733	0.991365027300479	1.0
C1QTNF3	0.010822545	-0.061358057	0.991365027300479	1.0
LINC00638	0.010822545	-0.49726188	0.991365027300479	1.0
AL161729.1	0.010822545	0.074873805	0.991365027300479	1.0
KIR3DL2	0.010822545	0.18417357	0.991365027300479	1.0
SLC26A1	0.010822545	0.28604352	0.991365027300479	1.0
AC127070.1	0.010822545	-0.24985021	0.991365027300479	1.0
AL589765.7	0.010822545	0.07282572	0.991365027300479	1.0
DPH6-DT	0.010822545	0.10660672	0.991365027300479	1.0
GPR85	0.010822545	0.0917007	0.991365027300479	1.0
PPT2	0.010822545	-0.27764022	0.991365027300479	1.0
IGKV1OR2-108	0.010822545	-0.11592197	0.991365027300479	1.0
C1orf53	0.010822545	-0.034159977	0.991365027300479	1.0
PAQR4	0.010822545	-0.20321569	0.991365027300479	1.0
AL391650.1	0.010822545	-0.018941201	0.991365027300479	1.0
SPATC1	0.010822545	0.11234757	0.991365027300479	1.0
LMOD3	0.010822545	0.13859707	0.991365027300479	1.0
C1orf74	0.010822545	0.2966828	0.991365027300479	1.0
DPCD	0.010822545	-1.3791522	0.991365027300479	1.0
RUNDC3B	0.010822545	0.27806798	0.991365027300479	1.0
ANXA3	0.010822545	0.20549716	0.991365027300479	1.0
SORT1	0.010822545	-1.0916526	0.991365027300479	1.0
LINC01560	0.010822545	-0.23328967	0.991365027300479	1.0
SLC27A2	0.010822545	-0.05782679	0.991365027300479	1.0
SSC5D	0.010822545	-0.41008958	0.991365027300479	1.0
TRGV5	0.010822545	0.25283724	0.991365027300479	1.0
BIVM	0.010822545	-0.34013677	0.991365027300479	1.0
AC132872.1	0.010822545	0.14584522	0.991365027300479	1.0
TRBV30	0.010822545	0.20832363	0.991365027300479	1.0
CAMTA1-DT	0.010822545	-0.06559653	0.991365027300479	1.0
IGLV7-35	0.010822545	0.055361956	0.991365027300479	1.0
AC020914.1	0.010822545	-0.14737225	0.991365027300479	1.0
LINC01554	0.010822545	0.09320014	0.991365027300479	1.0
ADPRHL1	0.010822545	0.27217343	0.991365027300479	1.0
ASIP	0.010822545	0.2803722	0.991365027300479	1.0
TRBV6-1	0.010822545	-0.4539154	0.991365027300479	1.0
DHRS9	0.010822545	-0.4881838	0.991365027300479	1.0
SYT1	0.010822545	0.10744077	0.991365027300479	1.0
AC106795.2	0.010822545	0.23554945	0.991365027300479	1.0
RTN4RL2	0.010822545	-0.45043874	0.991365027300479	1.0
FOXN3-AS1	0.010822545	-0.02239074	0.991365027300479	1.0
GATA2	0.010822545	0.2593281	0.991365027300479	1.0
NR6A1	0.010822545	0.21840647	0.991365027300479	1.0
NEDD4	0.010822545	0.14717603	0.991365027300479	1.0
AL358852.1	0.010822545	-0.036481667	0.991365027300479	1.0
OTOF	0.010822545	0.15150231	0.991365027300479	1.0
TRAV17	0.010822545	0.16257839	0.991365027300479	1.0
CHPF	0.010822545	-1.152094	0.991365027300479	1.0
TAL2	0.010822545	-0.060919378	0.991365027300479	1.0
CBX8	0.010822545	0.13561948	0.991365027300479	1.0
LCA5L	0.010822545	-0.03922613	0.991365027300479	1.0
AL133523.1	0.010822545	0.26207572	0.991365027300479	1.0
VNN1	0.010822545	0.17901799	0.991365027300479	1.0
COQ3	0.010822545	-0.20722143	0.991365027300479	1.0
