	scores	logfoldchanges	pvals	pvals_adj
TXLNB	0.039072834	0.41594252	0.9688323191686219	1.0
ZNF407	0.03891696	0.34103113	0.9689565954360715	1.0
LINC02100	0.038657166	0.50735193	0.9691637242223049	1.0
ANKEF1	0.03855325	0.48594436	0.9692465763200289	1.0
UGDH	0.03855325	0.21785069	0.9692465763200289	1.0
RPUSD3	0.038345415	0.2639411	0.9694122815103868	1.0
TMEM9B-AS1	0.038345415	0.36826664	0.9694122815103868	1.0
CTSA	0.0382415	0.18374549	0.9694951346012343	1.0
THEMIS	0.0382415	0.54889005	0.9694951346012343	1.0
FAM234B	0.038033664	0.44453272	0.9696608417697986	1.0
ZNF496	0.037929747	0.2640638	0.9697436958457288	1.0
SERPINB1	0.03782583	0.058664303	0.9698265502482332	1.0
KCNK6	0.037721913	0.31261748	0.9699094049764182	1.0
C5orf22	0.037566036	0.3517683	0.9700336876773925	1.0
ZNF623	0.03751408	0.17353842	0.9700751154062565	1.0
RENBP	0.03720233	0.2340783	0.9703236834712821	1.0
MAN2A2	0.03720233	0.2792979	0.9703236834712821	1.0
CLCN4	0.036578823	0.10389376	0.9708208282258424	1.0
CD19	0.035487693	0.0355155	0.9716908587134931	1.0
SLBP	0.035435736	0.20433259	0.971732289585239	1.0
DNPEP	0.035383776	0.21496618	0.971773720533267	1.0
KCTD2	0.035383776	0.5946466	0.971773720533267	1.0
ITPA	0.035383776	0.22200255	0.971773720533267	1.0
RBAK	0.035227902	-0.2402218	0.971898013833927	1.0
LRRN1	0.035227902	-0.06669405	0.971898013833927	1.0
SLC35D2	0.0346044	-0.16484417	0.9723951938315827	1.0
KRR1	0.034448523	0.20161116	0.9725194905146689	1.0
DCTN4	0.034032855	0.33924598	0.9728509515910595	1.0
RUVBL2	0.033617187	0.1882348	0.9731824173564588	1.0
KLC2	0.033357393	0.3396488	0.9733895858155526	1.0
BRMS1L	0.03320152	0.3966086	0.9735138877536619	1.0
MAPKAPK2	0.03314956	0.2355692	0.9735553218761367	1.0
ZNF630	0.032941725	0.80406743	0.9737210590785822	1.0
TMEM237	0.032837808	0.8700675	0.9738039281057681	1.0
PALB2	0.032837808	0.87200475	0.9738039281057681	1.0
NPLOC4	0.032785848	0.35520095	0.9738453627254609	1.0
TCF7L1	0.032629974	0.6203881	0.9739696670075969	1.0
GNG8	0.032629974	0.8465875	0.9739696670075969	1.0
AC008537.4	0.032629974	0.8312318	0.9739696670075969	1.0
AC022509.3	0.032526057	1.1652672	0.9740525368804519	1.0
PHLDB2	0.032526057	0.50523144	0.9740525368804519	1.0
ABCA2	0.032526057	0.5681834	0.9740525368804519	1.0
AC010654.1	0.032526057	0.7098597	0.9740525368804519	1.0
AL137003.1	0.03242214	0.61289865	0.9741354070334086	1.0
ZNF793-AS1	0.03242214	0.5009722	0.9741354070334086	1.0
RNF38	0.03237018	0.2989985	0.9741768422146458	1.0
PAXIP1	0.032266263	0.36134532	0.974259712786079	1.0
TMEM91	0.032214306	0.64100224	0.9743011481760517	1.0
IL21R	0.03211039	0.67016304	0.9743840191639501	1.0
AC009950.1	0.03211039	0.5590695	0.9743840191639501	1.0
SPARC	0.03211039	0.3860571	0.9743840191639501	1.0
RB1-DT	0.03211039	0.38618487	0.9743840191639501	1.0
DOCK9	0.03211039	0.38509554	0.9743840191639501	1.0
SYNPO2	0.032006472	0.6361803	0.9744668904283744	1.0
ZNF563	0.03179864	0.3888772	0.974632633783225	1.0
IGLJ3	0.03179864	0.4184907	0.974632633783225	1.0
AL139246.3	0.03169472	0.39501038	0.9747155058718631	1.0
XYLT1	0.03169472	0.2517379	0.9747155058718631	1.0
BPHL	0.03164276	0.22756281	0.9747569420185943	1.0
PTPN20	0.0315908	0.36245513	0.9747983782334512	1.0
AMER1	0.0315908	0.4074113	0.9747983782334512	1.0
TRIM61	0.031434927	0.35974213	0.9749226872856588	1.0
PIGL	0.03133101	0.19932237	0.9750055603257104	1.0
AC138969.1	0.03127905	0.24741888	0.9750469969469748	1.0
BTBD2	0.031123176	0.2209976	0.9751713072143819	1.0
RBBP5	0.031071218	0.29402745	0.9752127441043497	1.0
MLLT11	0.03101926	0.20349522	0.9752541810612138	1.0
TWF2	0.03091534	0.15155107	0.9753370551751842	1.0
MROH1	0.030811423	0.15846825	0.9754199295553992	1.0
IGLV7-46	0.030759465	-0.5323495	0.975461366845069	1.0
AMMECR1	0.030759465	0.19784047	0.975461366845069	1.0
HIVEP1	0.030655548	0.30095586	0.9755442416229744	1.0
RTEL1	0.03060359	0.25935057	0.9755856791109865	1.0
TAB2	0.03060359	0.27417135	0.9755856791109865	1.0
MAML3	0.030447714	-0.05963459	0.975709991969919	1.0
IGLV3-9	0.030447714	-0.2167896	0.975709991969919	1.0
RNF20	0.030395756	0.19975452	0.9757514297208227	1.0
ATXN7L2	0.030395756	0.36568263	0.9757514297208227	1.0
ALYREF	0.03023988	0.29838222	0.9758757433657479	1.0
RAD51B	0.03023988	0.28092062	0.9758757433657479	1.0
CNTROB	0.030187922	0.21704777	0.9759171813777551	1.0
RUBCN	0.029616378	0.25771597	0.9763730037750092	1.0
MAP1LC3A	0.029044833	0.13165087	0.9768288338880645	1.0
COQ9	0.028837	0.18628284	0.9769945921767589	1.0
IDE	0.028681124	0.3000993	0.9771189115456188	1.0
STX7	0.02847329	0.102664046	0.9772846715681465	1.0
AC012360.3	0.02847329	0.41796663	0.9772846715681465	1.0
CLK3	0.028265456	0.21771473	0.977450432571599	1.0
LRRC42	0.027849786	0.27762994	0.9777819574926617	1.0
SUDS3	0.027486077	0.289325	0.9780720449487816	1.0
SLC29A3	0.027330201	0.43795726	0.9781963690342547	1.0
SEPSECS	0.027226284	0.20230427	0.9782792520523317	1.0
LUZP1	0.027226284	0.21326824	0.9782792520523317	1.0
TEN1	0.027070409	0.26627013	0.9784035770188542	1.0
ZKSCAN2	0.02701845	0.6803119	0.9784450187910896	1.0
POLR3A	0.026706697	0.3327061	0.9786936706423196	1.0
ZNF460	0.026654739	0.14862475	0.9787351128194507	1.0
DOCK7	0.02660278	0.31380713	0.9787765550539769	1.0
CHIC1	0.02629103	0.42455536	0.9790252096601689	1.0
MIR210HG	0.026083196	0.87167096	0.9791909805313693	1.0
RGS9	0.026083196	0.9928402	0.9791909805313693	1.0
AL139042.1	0.026083196	0.83253	0.9791909805313693	1.0
FRRS1	0.026083196	0.81154376	0.9791909805313693	1.0
PTPRS	0.026083196	0.7806785	0.9791909805313693	1.0
NKILA	0.026083196	0.81381476	0.9791909805313693	1.0
AC096642.1	0.026083196	1.0118625	0.9791909805313693	1.0
CCDC96	0.026083196	0.92211336	0.9791909805313693	1.0
GCNA	0.026083196	1.1132635	0.9791909805313693	1.0
AC034231.1	0.026083196	0.7197473	0.9791909805313693	1.0
UFSP1	0.026083196	0.98108995	0.9791909805313693	1.0
TAT-AS1	0.026083196	1.0438533	0.9791909805313693	1.0
FAM114A1	0.026083196	0.80154896	0.9791909805313693	1.0
ZNF416	0.025979279	0.43419012	0.979273866304408	1.0
DPY19L1	0.025979279	0.74030536	0.979273866304408	1.0
AL589843.1	0.025979279	0.77816635	0.979273866304408	1.0
SLC40A1	0.025979279	0.84557515	0.979273866304408	1.0
MORN3	0.025979279	0.53216094	0.979273866304408	1.0
EHHADH	0.025875362	0.8290298	0.979356752301213	1.0
AC135507.1	0.025875362	0.63816744	0.979356752301213	1.0
ADGRB1	0.025875362	0.655337	0.979356752301213	1.0
AC026471.2	0.025875362	0.7531036	0.979356752301213	1.0
TRBV4-2	0.025875362	0.5190536	0.979356752301213	1.0
FKBPL	0.025875362	0.9349662	0.979356752301213	1.0
MID2	0.025875362	0.6964983	0.979356752301213	1.0
ZNF629	0.025875362	0.6386239	0.979356752301213	1.0
ZNF225	0.025771445	0.69764465	0.9794396385208898	1.0
RHOD	0.025771445	0.4449998	0.9794396385208898	1.0
GCOM1	0.025771445	0.71762186	0.9794396385208898	1.0
RETN	0.025771445	0.4138992	0.9794396385208898	1.0
HSD11B1L	0.025771445	0.493686	0.9794396385208898	1.0
ANKRD24	0.025771445	0.5513975	0.9794396385208898	1.0
FKBP1B	0.025771445	0.7663794	0.9794396385208898	1.0
NCK1-DT	0.025771445	0.32109508	0.9794396385208898	1.0
TMEM64	0.025771445	0.21172528	0.9794396385208898	1.0
TRAV13-1	0.025667528	0.46899652	0.979522524962544	1.0
SIAE	0.025667528	0.41374588	0.979522524962544	1.0
DNAJC3-DT	0.025667528	0.4554683	0.979522524962544	1.0
U91328.2	0.025667528	0.66301805	0.979522524962544	1.0
IGKV1D-43	0.025667528	0.35456738	0.979522524962544	1.0
CD33	0.025667528	0.58052456	0.979522524962544	1.0
LINC00663	0.025667528	0.47043929	0.979522524962544	1.0
NCAPG	0.025667528	0.5466319	0.979522524962544	1.0
UTP20	0.02561557	0.2522919	0.9795639682663332	1.0
SAYSD1	0.02556361	0.2245686	0.9796054116252811	1.0
HDAC11-AS1	0.02556361	0.29372993	0.9796054116252811	1.0
FBXL19	0.02556361	0.36285114	0.9796054116252811	1.0
AP001610.2	0.02556361	0.4922373	0.9796054116252811	1.0
TMEM87A	0.02556361	0.2893221	0.9796054116252811	1.0
C10orf95	0.025459694	0.57530326	0.9796882985082067	1.0
AP001062.1	0.025459694	0.19712977	0.9796882985082067	1.0
GALNT14	0.025459694	0.29974195	0.9796882985082067	1.0
MORC2	0.025459694	0.18817243	0.9796882985082067	1.0
CDNF	0.025459694	0.35701188	0.9796882985082067	1.0
C15orf65	0.025459694	0.18601122	0.9796882985082067	1.0
PRSS53	0.025459694	0.14814995	0.9796882985082067	1.0
ABHD8	0.025355775	0.33534837	0.9797711856104262	1.0
GLS2	0.025355775	0.24162796	0.9797711856104262	1.0
AC105285.1	0.025355775	0.11317867	0.9797711856104262	1.0
TLCD1	0.025251858	0.14163704	0.9798540729310452	1.0
FAM167B	0.025251858	0.34954655	0.9798540729310452	1.0
ANGPT2	0.025251858	0.030589934	0.9798540729310452	1.0
DNAH10	0.025251858	-0.04842479	0.9798540729310452	1.0
SCAMP5	0.025251858	0.50849885	0.9798540729310452	1.0
GINS1	0.025147941	-0.121821955	0.979936960469169	1.0
LMNA	0.025095982	0.20548822	0.9799784043195158	1.0
CAPN14	0.025044024	-0.23451835	0.9800198482239033	1.0
EGR2	0.025044024	-0.3122939	0.9800198482239033	1.0
EME2	0.025044024	0.46829742	0.9800198482239033	1.0
MIER2	0.025044024	0.21787609	0.9800198482239033	1.0
STK3	0.02452444	0.20146114	0.9804342902154223	1.0
AC092910.3	0.024420522	0.2953498	0.9805171792510338	1.0
C8orf58	0.024420522	0.4399169	0.9805171792510338	1.0
RSPRY1	0.024264647	0.19055092	0.9806415131985752	1.0
LINC02132	0.024108771	0.15930088	0.9807658476163817	1.0
PIK3C2B	0.02405681	0.17638236	0.9808072925262988	1.0
MMAA	0.023900935	0.19723558	0.980931627566429	1.0
TNPO2	0.023693101	0.20115742	0.9810974083399792	1.0
ZNF696	0.023589185	0.20385824	0.9811802990333313	1.0
LSM12	0.023589185	0.21055366	0.9811802990333313	1.0
MED22	0.023433309	0.23509447	0.9813046354540645	1.0
ERCC6	0.02338135	0.2681229	0.9813460810287165	1.0
PLEKHA8	0.02338135	0.13756843	0.9813460810287165	1.0
TMEM161B	0.0230696	0.12417249	0.981594755530077	1.0
ADORA2A	0.0230696	0.5130425	0.981594755530077	1.0
EIF2A	0.023017641	0.1725886	0.981636201454835	1.0
L2HGDH	0.022757849	0.044707295	0.9818434318199059	1.0
LARP7	0.022550013	0.25500432	0.9820092169947896	1.0
MYBL2	0.022446096	-0.029503847	0.9820921098740467	1.0
DCUN1D4	0.022186304	0.18994045	0.9822993429161417	1.0
WDR47	0.022134345	0.12297822	0.9823407896683435	1.0
SLC20A1	0.02197847	0.28290385	0.9824651302105013	1.0
FNDC3A	0.021926511	0.29178953	0.9825065771526985	1.0
TSEN34	0.021822594	0.2540537	0.9825894711786392	1.0
SUGP1	0.021718677	0.3131975	0.9826723653925621	1.0
AL451165.2	0.021718677	0.49206606	0.9826723653925621	1.0
WNT16	0.02161476	0.5028787	0.9827552597935727	1.0
GOLGA7	0.021562802	0.3193765	0.9827967070639563	1.0
FBXO33	0.021354968	0.28902504	0.982962496608736	1.0
CCDC7	0.021303007	0.19203849	0.9830039441101831	1.0
TMEM202-AS1	0.02119909	-0.115481436	0.9830868392505969	1.0
CCNB1	0.020991256	0.40474907	0.9832526300783716	1.0
MDM1	0.020991256	0.27085233	0.9832526300783716	1.0
BOLA2B	0.02088734	0.119033776	0.9833355257639429	1.0
MCM6	0.020731464	0.44124737	0.9834598696293881	1.0
MFSD14C	0.020679506	0.34653506	0.9835013176739794	1.0
RBM23	0.020679506	0.22309507	0.9835013176739794	1.0
RDH13	0.020367755	0.17281161	0.9837500068728474	1.0
LEPROT	0.020315796	0.3134268	0.9837914552268349	1.0
C1orf174	0.020004045	0.36543155	0.9840401462656378	1.0
PIK3CD-AS2	0.01979621	0.98780054	0.9842059411546167	1.0
MMEL1	0.01974425	1.0847871	0.9842473899837247	1.0
LSAMP	0.01974425	1.5046939	0.9842473899837247	1.0
SRGAP1	0.01974425	0.70232767	0.9842473899837247	1.0
SMIM11A	0.01974425	1.0230566	0.9842473899837247	1.0
ANGPTL1	0.01974425	0.96896064	0.9842473899837247	1.0
P2RY12	0.01974425	1.7282547	0.9842473899837247	1.0
AC116535.1	0.01974425	0.9644757	0.9842473899837247	1.0
LINC00638	0.01974425	1.1646453	0.9842473899837247	1.0
SEMA6A	0.01974425	1.6103656	0.9842473899837247	1.0
CASC2	0.01974425	1.7684389	0.9842473899837247	1.0
NEK2	0.01974425	1.6071136	0.9842473899837247	1.0
SCN2A	0.01974425	1.2816719	0.9842473899837247	1.0
AC018754.1	0.01974425	2.3135703	0.9842473899837247	1.0
AC007298.1	0.01974425	1.8127406	0.9842473899837247	1.0
OSBP2	0.01974425	1.468799	0.9842473899837247	1.0
LIPN	0.01974425	1.0890718	0.9842473899837247	1.0
HOXB3	0.01974425	0.7192082	0.9842473899837247	1.0
AC008914.1	0.01974425	1.1509922	0.9842473899837247	1.0
MIR2052HG	0.01974425	0.84219885	0.9842473899837247	1.0
SULT1B1	0.01974425	0.90107036	0.9842473899837247	1.0
TANC1	0.01974425	1.2946593	0.9842473899837247	1.0
ALOX12B	0.01974425	1.2870737	0.9842473899837247	1.0
AC092115.3	0.01974425	1.0309407	0.9842473899837247	1.0
KLHL23	0.01974425	1.0922587	0.9842473899837247	1.0
ESRP2	0.01974425	0.8590281	0.9842473899837247	1.0
ANKRD18A	0.01974425	0.84398127	0.9842473899837247	1.0
PRKCG	0.01974425	1.9381	0.9842473899837247	1.0
SEMA6A-AS1	0.01974425	1.414365	0.9842473899837247	1.0
AC008440.1	0.01974425	1.5914127	0.9842473899837247	1.0
AC092069.1	0.01974425	1.051994	0.9842473899837247	1.0
AL583722.2	0.01974425	1.1359174	0.9842473899837247	1.0
TCN2	0.01974425	1.04025	0.9842473899837247	1.0
DNM1	0.01974425	1.3182492	0.9842473899837247	1.0
LIX1	0.01974425	1.7536656	0.9842473899837247	1.0
FAM110B	0.01974425	1.2830554	0.9842473899837247	1.0
SCML2	0.01974425	1.4728239	0.9842473899837247	1.0
AP001496.1	0.01974425	2.3573086	0.9842473899837247	1.0
LRRC3	0.01974425	1.225185	0.9842473899837247	1.0
AC073569.2	0.01974425	0.8627896	0.9842473899837247	1.0
AP006287.2	0.01974425	2.133725	0.9842473899837247	1.0
LGR6	0.01974425	1.0002307	0.9842473899837247	1.0
AP001469.3	0.01974425	1.5411155	0.9842473899837247	1.0
AL050343.2	0.01974425	1.2880609	0.9842473899837247	1.0
ADAM29	0.01974425	2.4161105	0.9842473899837247	1.0
SPDYA	0.01974425	1.092389	0.9842473899837247	1.0
AC092164.1	0.01974425	1.0653527	0.9842473899837247	1.0
AC123912.4	0.01974425	1.3788807	0.9842473899837247	1.0
USHBP1	0.01974425	2.914539	0.9842473899837247	1.0
KCNK7	0.01974425	1.2280892	0.9842473899837247	1.0
EHBP1L1	0.01974425	0.36081707	0.9842473899837247	1.0
MESP1	0.01974425	1.8906018	0.9842473899837247	1.0
MYOSLID	0.01974425	0.8330874	0.9842473899837247	1.0
AC008906.2	0.01974425	0.90222853	0.9842473899837247	1.0
AC004494.1	0.01974425	1.2734355	0.9842473899837247	1.0
AL121652.1	0.01974425	1.2590966	0.9842473899837247	1.0
AL033528.2	0.01974425	1.5188493	0.9842473899837247	1.0
TRBV6-6	0.01974425	0.70630765	0.9842473899837247	1.0
LINC00384	0.01974425	3.1230123	0.9842473899837247	1.0
FARP1	0.01974425	0.88216835	0.9842473899837247	1.0
TGFB3	0.01974425	1.182647	0.9842473899837247	1.0
AC103974.1	0.01974425	1.6178985	0.9842473899837247	1.0
NEFL	0.01974425	1.650518	0.9842473899837247	1.0
AC010198.1	0.01974425	0.97661227	0.9842473899837247	1.0
KLHL35	0.01974425	1.4629722	0.9842473899837247	1.0
YJEFN3	0.01974425	0.8779646	0.9842473899837247	1.0
FRMD6	0.01974425	1.5934759	0.9842473899837247	1.0
AC010524.1	0.01974425	0.78299195	0.9842473899837247	1.0
AC107952.2	0.01974425	1.1281582	0.9842473899837247	1.0
SLC8A1	0.01974425	0.9114963	0.9842473899837247	1.0
AC040977.1	0.01974425	1.2881774	0.9842473899837247	1.0
RIN1	0.01974425	1.2350527	0.9842473899837247	1.0
DENND5B-AS1	0.01974425	0.9805012	0.9842473899837247	1.0
AP001033.1	0.01974425	1.4679021	0.9842473899837247	1.0
STXBP1	0.01974425	0.8389168	0.9842473899837247	1.0
SKOR1	0.01974425	0.89060426	0.9842473899837247	1.0
LINC01297	0.01974425	2.649806	0.9842473899837247	1.0
METTL27	0.01974425	1.0138836	0.9842473899837247	1.0
AP001189.1	0.01974425	2.3811703	0.9842473899837247	1.0
AL357093.2	0.01974425	0.9929671	0.9842473899837247	1.0
ASMT	0.01974425	1.5878011	0.9842473899837247	1.0
AC000032.1	0.01974425	0.8632532	0.9842473899837247	1.0
AL162411.1	0.01974425	2.3598204	0.9842473899837247	1.0
AC008073.1	0.01974425	1.5596251	0.9842473899837247	1.0
CFAP57	0.01974425	1.0405763	0.9842473899837247	1.0
FPR2	0.01974425	0.9606661	0.9842473899837247	1.0
AC096649.1	0.01974425	1.2834647	0.9842473899837247	1.0
AC127070.1	0.01974425	0.7925202	0.9842473899837247	1.0
IGHJ5	0.01974425	1.0846295	0.9842473899837247	1.0
KLHL29	0.01974425	1.4580363	0.9842473899837247	1.0
TMEM139	0.01974425	1.373095	0.9842473899837247	1.0
PALD1	0.01974425	1.2699463	0.9842473899837247	1.0
AL359715.1	0.01974425	1.5190213	0.9842473899837247	1.0
LINC01484	0.01974425	1.3461524	0.9842473899837247	1.0
GRID2IP	0.01974425	0.7600927	0.9842473899837247	1.0
ZBED9	0.01974425	1.6173111	0.9842473899837247	1.0
SSC4D	0.01974425	1.0152373	0.9842473899837247	1.0
SPIRE1	0.01974425	2.7777884	0.9842473899837247	1.0
AL034380.1	0.01974425	1.3734353	0.9842473899837247	1.0
AC008771.1	0.01974425	0.79233396	0.9842473899837247	1.0
ITGA1	0.01974425	0.9040142	0.9842473899837247	1.0
VASN	0.01974425	1.2210572	0.9842473899837247	1.0
AC017071.1	0.01974425	0.93901587	0.9842473899837247	1.0
TOM1L1	0.01974425	1.5638895	0.9842473899837247	1.0
LINC01963	0.01974425	0.9887165	0.9842473899837247	1.0
SLC24A5	0.01974425	0.747736	0.9842473899837247	1.0
AP000350.6	0.01974425	1.6091039	0.9842473899837247	1.0
DNAI2	0.01974425	1.000674	0.9842473899837247	1.0
CCDC110	0.01974425	0.6816182	0.9842473899837247	1.0
SPRED1	0.01974425	0.88478947	0.9842473899837247	1.0
NTNG2	0.01974425	1.3579253	0.9842473899837247	1.0
AC124283.1	0.01974425	0.9911104	0.9842473899837247	1.0
CARMIL3	0.01974425	0.7963248	0.9842473899837247	1.0
SPRY3	0.01974425	1.0144373	0.9842473899837247	1.0
AC010680.2	0.01974425	0.73698175	0.9842473899837247	1.0
TM6SF1	0.01974425	0.90234023	0.9842473899837247	1.0
ZFY-AS1	0.01974425	1.5218805	0.9842473899837247	1.0
IL5	0.01974425	1.421601	0.9842473899837247	1.0
TRAV1-1	0.01974425	1.1164919	0.9842473899837247	1.0
AC022144.1	0.01974425	0.9092504	0.9842473899837247	1.0
ITGA5	0.01974425	1.1621764	0.9842473899837247	1.0
AC124312.3	0.01974425	1.7799526	0.9842473899837247	1.0
AC018690.1	0.01974425	2.435927	0.9842473899837247	1.0
AC113133.1	0.01974425	2.154973	0.9842473899837247	1.0
RIMS2	0.01974425	0.71169496	0.9842473899837247	1.0
C1R	0.01974425	0.85911363	0.9842473899837247	1.0
SPDYE1	0.01974425	1.01858	0.9842473899837247	1.0
CDC6	0.01974425	1.6461852	0.9842473899837247	1.0
RGS6	0.01974425	2.92925	0.9842473899837247	1.0
POLE2	0.01974425	1.094769	0.9842473899837247	1.0
LINC01719	0.01974425	1.0612406	0.9842473899837247	1.0
AC021242.3	0.01974425	1.0909897	0.9842473899837247	1.0
HPSE2	0.01974425	1.9248571	0.9842473899837247	1.0
B3GNT4	0.01974425	1.1413919	0.9842473899837247	1.0
GPD1	0.01974425	1.2930298	0.9842473899837247	1.0
NAP1L3	0.01974425	0.836184	0.9842473899837247	1.0
DCBLD1	0.01974425	0.8619846	0.9842473899837247	1.0
AC109587.1	0.01974425	1.4672109	0.9842473899837247	1.0
AP000880.1	0.01974425	1.1364805	0.9842473899837247	1.0
MRC1	0.01974425	1.0631332	0.9842473899837247	1.0
TMOD1	0.01974425	1.1539987	0.9842473899837247	1.0
C20orf204	0.01974425	1.3432283	0.9842473899837247	1.0
AC007622.2	0.01974425	2.7919858	0.9842473899837247	1.0
RBMS2	0.01974425	1.3604618	0.9842473899837247	1.0
CLIP3	0.01974425	1.2992682	0.9842473899837247	1.0
AC046143.1	0.01974425	0.8242129	0.9842473899837247	1.0
AQP9	0.01974425	0.8648294	0.9842473899837247	1.0
PAQR6	0.01974425	1.8167348	0.9842473899837247	1.0
CAMK1	0.01974425	0.8711219	0.9842473899837247	1.0
ST6GALNAC5	0.01974425	1.5555286	0.9842473899837247	1.0
AC091564.2	0.01974425	1.1976478	0.9842473899837247	1.0
CALHM3	0.01974425	1.2389631	0.9842473899837247	1.0
PRR19	0.01974425	1.0357244	0.9842473899837247	1.0
ZNF358	0.01974425	1.6247832	0.9842473899837247	1.0
SCNN1D	0.01974425	1.192234	0.9842473899837247	1.0
UBXN10	0.01974425	1.4498694	0.9842473899837247	1.0
ATXN2-AS	0.01974425	1.2166247	0.9842473899837247	1.0
TFCP2L1	0.01974425	1.6981041	0.9842473899837247	1.0
C19orf33	0.01974425	0.72649455	0.9842473899837247	1.0
CELA1	0.01974425	1.6474105	0.9842473899837247	1.0
AC090921.1	0.01974425	1.3473687	0.9842473899837247	1.0
ZACN	0.01974425	2.8588781	0.9842473899837247	1.0
AC069431.1	0.01974425	1.3223506	0.9842473899837247	1.0
LYPD3	0.01974425	1.5054445	0.9842473899837247	1.0
MRC2	0.01974425	0.8775351	0.9842473899837247	1.0
NT5M	0.01974425	1.1806386	0.9842473899837247	1.0
REXO5	0.01974425	0.6908177	0.9842473899837247	1.0
RGS11	0.01974425	1.1402023	0.9842473899837247	1.0
AC006160.1	0.01974425	1.3112127	0.9842473899837247	1.0
AL356276.1	0.01974425	1.5616513	0.9842473899837247	1.0
SPRED3	0.01974425	1.1777805	0.9842473899837247	1.0
AL844908.1	0.01974425	0.80370754	0.9842473899837247	1.0
AC087393.2	0.01974425	1.5419412	0.9842473899837247	1.0
LINC02332	0.01974425	1.141223	0.9842473899837247	1.0
KIF4A	0.01974425	1.9631518	0.9842473899837247	1.0
SIRPB2	0.01974425	0.7224701	0.9842473899837247	1.0
NEK5	0.01974425	1.6344594	0.9842473899837247	1.0
AC004263.1	0.01974425	1.1617239	0.9842473899837247	1.0
CADM4	0.01974425	1.1495117	0.9842473899837247	1.0
CALHM1	0.01974425	1.1403813	0.9842473899837247	1.0
STK31	0.01974425	2.4548092	0.9842473899837247	1.0
ESR2	0.01974425	1.0382801	0.9842473899837247	1.0
MPV17L	0.01974425	0.70843375	0.9842473899837247	1.0
B3GNT9	0.01974425	1.4745661	0.9842473899837247	1.0
AC023509.3	0.01974425	0.76896435	0.9842473899837247	1.0
AC007610.1	0.01974425	0.9802811	0.9842473899837247	1.0
CCR5	0.01974425	1.4622971	0.9842473899837247	1.0
BIRC7	0.01974425	1.2870803	0.9842473899837247	1.0
AC006059.1	0.01974425	1.0868226	0.9842473899837247	1.0
MDK	0.01974425	0.99889505	0.9842473899837247	1.0
FAM71F2	0.01974425	1.6247306	0.9842473899837247	1.0
C6orf201	0.01974425	0.6866493	0.9842473899837247	1.0
AC036103.1	0.01974425	1.9566541	0.9842473899837247	1.0
AL163973.2	0.01974425	1.2217145	0.9842473899837247	1.0
P2RY1	0.01974425	0.85547364	0.9842473899837247	1.0
ALDH8A1	0.01974425	2.2279494	0.9842473899837247	1.0
LPO	0.01974425	1.0038314	0.9842473899837247	1.0
GPR34	0.01974425	1.058905	0.9842473899837247	1.0
AL132800.1	0.01974425	0.9588412	0.9842473899837247	1.0
AC011498.1	0.01974425	1.1754258	0.9842473899837247	1.0
THAP10	0.01974425	1.2838383	0.9842473899837247	1.0
MANEAL	0.01974425	2.3015335	0.9842473899837247	1.0
DCBLD2	0.01974425	1.63812	0.9842473899837247	1.0
SLC49A3	0.01974425	1.2367944	0.9842473899837247	1.0
AC015660.1	0.01974425	0.8041654	0.9842473899837247	1.0
ZNF157	0.01974425	0.79685587	0.9842473899837247	1.0
RIN2	0.01974425	1.7333466	0.9842473899837247	1.0
CD101	0.01974425	0.8593967	0.9842473899837247	1.0
AP001160.2	0.01974425	0.68243825	0.9842473899837247	1.0
ACKR3	0.01974425	1.4729942	0.9842473899837247	1.0
AQP8	0.01974425	1.0247239	0.9842473899837247	1.0
FMNL2	0.01974425	1.3078442	0.9842473899837247	1.0
INPP5J	0.01974425	1.2688792	0.9842473899837247	1.0
BCL2L14	0.01974425	1.3758715	0.9842473899837247	1.0
LINC01876	0.01974425	0.67035013	0.9842473899837247	1.0
ABCG2	0.01974425	1.6106042	0.9842473899837247	1.0
MEX3A	0.01974425	1.14977	0.9842473899837247	1.0
AL133367.1	0.01974425	1.0667266	0.9842473899837247	1.0
AF129408.1	0.01974425	0.8558578	0.9842473899837247	1.0
TTC23L	0.01974425	1.0451294	0.9842473899837247	1.0
SAMD12-AS1	0.01974425	1.4393485	0.9842473899837247	1.0
AL158168.1	0.01974425	1.939519	0.9842473899837247	1.0
ALDH1L2	0.01974425	1.314757	0.9842473899837247	1.0
AC007950.2	0.01974425	0.7813109	0.9842473899837247	1.0
ATP6V1FNB	0.01974425	1.6002997	0.9842473899837247	1.0
ZAN	0.01974425	1.7268534	0.9842473899837247	1.0
AL121574.1	0.01974425	1.5362452	0.9842473899837247	1.0
AC005899.8	0.01974425	2.1646097	0.9842473899837247	1.0
CRMP1	0.01974425	0.75300103	0.9842473899837247	1.0
ESCO2	0.01974425	1.6731915	0.9842473899837247	1.0
SKA3	0.019640334	-0.8540159	0.9843302877693941	1.0
AC018413.1	0.019640334	0.27414873	0.9843302877693941	1.0
KIF14	0.019640334	-0.5858557	0.9843302877693941	1.0
AC107241.1	0.019640334	0.257517	0.9843302877693941	1.0
TRBV15	0.019640334	0.46624509	0.9843302877693941	1.0
CLEC1B	0.019640334	0.06888817	0.9843302877693941	1.0
AP001505.1	0.019640334	0.0164376	0.9843302877693941	1.0
MEX3D	0.019640334	0.08152737	0.9843302877693941	1.0
REPS2	0.019640334	-0.4118918	0.9843302877693941	1.0
