	scores	logfoldchanges	pvals	pvals_adj
MT1E	0.026229585	0.49071476	0.9790742194060641	1.0
EOGT	0.025917327	0.20887968	0.9793232797328845	1.0
WNT10A	0.025917327	0.45929283	0.9793232797328845	1.0
PRRT3	0.025917327	0.39787668	0.9793232797328845	1.0
ETNK1	0.025917327	0.1972427	0.9793232797328845	1.0
IGLV9-49	0.02560507	0.35598785	0.9795723420753248	1.0
AC027682.4	0.02560507	0.31366605	0.9795723420753248	1.0
FAM50B	0.02560507	0.34337243	0.9795723420753248	1.0
ABCE1	0.02544894	0.26654753	0.9796968739948185	1.0
VPS37C	0.025292814	0.28079966	0.9798214064091165	1.0
AC096733.2	0.025292814	0.120101795	0.9798214064091165	1.0
B3GLCT	0.025292814	0.32068828	0.9798214064091165	1.0
MOSMO	0.024980556	0.22301258	0.9800704727099903	1.0
TIMM23B	0.024980556	0.43512067	0.9800704727099903	1.0
XRCC4	0.024980556	0.48275077	0.9800704727099903	1.0
MIR222HG	0.024980556	0.524221	0.9800704727099903	1.0
NLK	0.024668299	-0.12797444	0.9803195409536766	1.0
DYNLT3	0.024668299	0.24772851	0.9803195409536766	1.0
AC008438.1	0.024668299	0.16362914	0.9803195409536766	1.0
OFD1	0.024356043	0.13118005	0.980568611115905	1.0
ZNF516	0.024043785	-0.1351183	0.9808176831724048	1.0
ZNF451	0.024043785	0.25118497	0.9808176831724048	1.0
FBXL6	0.024043785	0.2406503	0.9808176831724048	1.0
ZBTB22	0.024043785	0.30857667	0.9808176831724048	1.0
BROX	0.023731528	-0.0014823811	0.9810667570989045	1.0
SUFU	0.023731528	0.24707992	0.9810667570989045	1.0
IGKV5-2	0.023731528	-0.25607958	0.9810667570989045	1.0
HSCB	0.023731528	0.37785724	0.9810667570989045	1.0
PLAGL2	0.023419272	0.30495328	0.9813158328711322	1.0
NOMO2	0.023107015	0.2922412	0.9815649104648154	1.0
ELP3	0.023107015	0.33719566	0.9815649104648154	1.0
SPTLC2	0.023107015	0.18801911	0.9815649104648154	1.0
SYT17	0.022794757	-0.19849052	0.981813989855681	1.0
PLCG1	0.022794757	0.24184714	0.981813989855681	1.0
DUS4L	0.022482501	0.2437751	0.9820630710194557	1.0
WDSUB1	0.022170244	0.14742611	0.9823121539318652	1.0
KDM3A	0.022170244	0.39675373	0.9823121539318652	1.0
MANF	0.021857986	0.34844866	0.982561238568635	1.0
KLHDC10	0.02154573	0.30523714	0.98281032490549	1.0
COPS5	0.02154573	0.23468822	0.98281032490549	1.0
ARHGAP35	0.020921215	0.22587967	0.9833085025823529	1.0
IER3IP1	0.020140573	0.21603449	0.983931233808992	1.0
H6PD	0.020140573	0.55580854	0.983931233808992	1.0
ATP6V1E2	0.019984445	0.27672097	0.9840557812413813	1.0
IRAK1	0.019984445	0.5401286	0.9840557812413813	1.0
SLC38A5	0.019984445	0.08320978	0.9840557812413813	1.0
LINC00662	0.019672187	0.12152941	0.9843048772689436	1.0
HSDL2	0.019359931	0.32830423	0.9845539748266521	1.0
EBF1	0.019359931	0.1607741	0.9845539748266521	1.0
NCDN	0.018891545	0.47747186	0.9849276239791288	1.0
ELOVL5	0.018735416	0.0652253	0.9850521744353917	1.0
IGHV1-46	0.01857929	-0.47455797	0.9851767252559817	1.0
UBR3	0.01857929	0.52231735	0.9851767252559817	1.0
ABI1	0.017798645	0.15423843	0.9857994847176116	1.0
DCP2	0.017798645	0.17198664	0.9857994847176116	1.0
ALG14	0.017798645	0.12133803	0.9857994847176116	1.0
ATG2B	0.01748639	0.18647398	0.9860485909463258	1.0
GOLPH3	0.017174132	0.16774382	0.9862976985352252	1.0
PUS10	0.016861875	0.4179947	0.986546807460028	1.0
TRAPPC6B	0.016861875	0.17325716	0.986546807460028	1.0
TTC39C	0.016861875	0.3033692	0.986546807460028	1.0
CST7	0.016549619	0.11456024	0.9867959176964518	1.0
GON7	0.016549619	0.15516305	0.9867959176964518	1.0
UQCRC1	0.016549619	0.13370778	0.9867959176964518	1.0
IGLV7-46	0.016549619	-0.43279028	0.9867959176964518	1.0
NFKBIL1	0.016237361	0.5469888	0.9870450292202143	1.0
SFXN3	0.016237361	0.066954955	0.9870450292202143	1.0
BCLAF3	0.015925104	-0.12682764	0.9872941420070326	1.0
TTC12	0.015925104	-0.07250195	0.9872941420070326	1.0
ELP4	0.015768977	0.29265264	0.987418698866499	1.0
PEX1	0.015456719	0.3451794	0.9876678135023693	1.0
ZNF532	0.015300591	0.3474462	0.9877923712727023	1.0
C2orf74	0.015300591	0.2021111	0.9877923712727023	1.0
USO1	0.015300591	0.089168094	0.9877923712727023	1.0
DPH6	0.014988334	0.34882784	0.9880414877029862	1.0
TEDC1	0.014676076	0.6231671	0.9882906052991903	1.0
STK38L	0.014676076	-0.019034674	0.9882906052991903	1.0
PRMT1	0.0145199485	0.063407384	0.9884151645269235	1.0
NIPSNAP3A	0.014051563	0.1402018	0.9887888438922202	1.0
RMND5B	0.014051563	0.33759385	0.9887888438922202	1.0
TBL2	0.014051563	0.72922695	0.9887888438922202	1.0
COX10	0.014051563	0.15171438	0.9887888438922202	1.0
BPHL	0.013895434	0.42909205	0.9889134042312325	1.0
PHC1	0.013895434	0.48268348	0.9889134042312325	1.0
UBE2Z	0.013583178	0.24817005	0.9891625257169133	1.0
ZSWIM1	0.013427049	1.1610003	0.9892870868575103	1.0
SLC25A34	0.013427049	1.1658729	0.9892870868575103	1.0
GRPEL2	0.013427049	0.9216349	0.9892870868575103	1.0
ARMH4	0.013427049	0.7305226	0.9892870868575103	1.0
AQP3	0.013427049	0.8857428	0.9892870868575103	1.0
SH3RF1	0.013427049	0.9711338	0.9892870868575103	1.0
PHGDH	0.013427049	0.7988155	0.9892870868575103	1.0
UACA	0.013427049	0.5294269	0.9892870868575103	1.0
ANKRD34A	0.013427049	0.6541817	0.9892870868575103	1.0
IKZF2	0.013427049	0.78697026	0.9892870868575103	1.0
NSMF	0.013427049	0.8101501	0.9892870868575103	1.0
LACC1	0.013427049	0.4682941	0.9892870868575103	1.0
AC034231.1	0.013427049	0.78354585	0.9892870868575103	1.0
TPRN	0.013427049	0.43243775	0.9892870868575103	1.0
LGALS8-AS1	0.013427049	0.90320724	0.9892870868575103	1.0
AL356019.2	0.013427049	0.63018125	0.9892870868575103	1.0
GPRASP1	0.013427049	0.7624352	0.9892870868575103	1.0
PDCD10	0.01327092	0.1604786	0.9894116482592306	1.0
ACVR1B	0.013114792	0.44483456	0.9895362099190385	1.0
DEGS2	0.013114792	0.7045199	0.9895362099190385	1.0
CACUL1	0.013114792	0.33338678	0.9895362099190385	1.0
SUOX	0.013114792	0.7610316	0.9895362099190385	1.0
SYCP2	0.013114792	0.47005314	0.9895362099190385	1.0
GPRIN3	0.013114792	0.8690473	0.9895362099190385	1.0
SPINDOC	0.013114792	0.7267253	0.9895362099190385	1.0
AL049712.1	0.013114792	0.43919417	0.9895362099190385	1.0
AC008735.2	0.013114792	0.5734358	0.9895362099190385	1.0
AL441883.1	0.013114792	0.49041367	0.9895362099190385	1.0
SDK2	0.013114792	0.3387807	0.9895362099190385	1.0
AC069224.1	0.013114792	0.46544388	0.9895362099190385	1.0
AL137003.1	0.013114792	0.46145415	0.9895362099190385	1.0
AC068473.5	0.013114792	0.7229505	0.9895362099190385	1.0
VPS4B	0.0129586635	0.16659343	0.9896607718338981	1.0
PARS2	0.012802535	0.48665178	0.9897853340007737	1.0
HIC2	0.012802535	0.31679597	0.9897853340007737	1.0
PLCL1	0.012802535	0.5207283	0.9897853340007737	1.0
DNAJA4	0.012802535	0.4976714	0.9897853340007737	1.0
AC022509.3	0.012802535	0.6400804	0.9897853340007737	1.0
OSGEPL1-AS1	0.012802535	0.6401245	0.9897853340007737	1.0
MAPK10	0.012802535	0.32507643	0.9897853340007737	1.0
WDR11-AS1	0.012802535	0.077952035	0.9897853340007737	1.0
IGKV1-37	0.012802535	0.27690572	0.9897853340007737	1.0
AL049780.2	0.012802535	0.4607751	0.9897853340007737	1.0
AC024257.3	0.012802535	0.32844153	0.9897853340007737	1.0
DCUN1D2	0.012802535	0.38113147	0.9897853340007737	1.0
LINC02035	0.012802535	0.31516612	0.9897853340007737	1.0
ENTPD7	0.012802535	0.36917052	0.9897853340007737	1.0
FAM234B	0.012802535	0.53592074	0.9897853340007737	1.0
TUBB3	0.012802535	-0.2009942	0.9897853340007737	1.0
AL139274.2	0.012802535	0.41589504	0.9897853340007737	1.0
CAGE1	0.012802535	0.38093108	0.9897853340007737	1.0
LRP8	0.012802535	0.39646813	0.9897853340007737	1.0
SERF1B	0.012802535	0.49195004	0.9897853340007737	1.0
SLC25A32	0.012802535	0.3343645	0.9897853340007737	1.0
PPP1R13L	0.012802535	0.24794348	0.9897853340007737	1.0
TACO1	0.012802535	0.2099312	0.9897853340007737	1.0
ZNF440	0.012802535	0.49856794	0.9897853340007737	1.0
OXT	0.012802535	0.4719166	0.9897853340007737	1.0
INKA2	0.012490278	0.032147635	0.9900344590784295	1.0
THAP9	0.012490278	0.31487995	0.9900344590784295	1.0
UBE2H	0.012490278	0.23893978	0.9900344590784295	1.0
ALG1L	0.012490278	0.28525507	0.9900344590784295	1.0
LMNTD2	0.012490278	0.21371098	0.9900344590784295	1.0
GAS2	0.012490278	0.09403213	0.9900344590784295	1.0
NIPAL4	0.012490278	0.305566	0.9900344590784295	1.0
EPHA4	0.012490278	0.48388198	0.9900344590784295	1.0
CDCA8	0.012490278	0.42919233	0.9900344590784295	1.0
C5AR2	0.012490278	0.09749778	0.9900344590784295	1.0
ANO8	0.012490278	0.11448469	0.9900344590784295	1.0
IGKV1D-43	0.012490278	0.30094674	0.9900344590784295	1.0
TGFB2	0.012490278	0.12061407	0.9900344590784295	1.0
SLCO4A1	0.012490278	0.11678996	0.9900344590784295	1.0
TNFSF8	0.012490278	0.07122081	0.9900344590784295	1.0
AL691447.2	0.012490278	0.8086567	0.9900344590784295	1.0
CNIH3	0.012490278	0.05153731	0.9900344590784295	1.0
PCAT6	0.012490278	0.09679379	0.9900344590784295	1.0
GNA13	0.012490278	0.19357309	0.9900344590784295	1.0
IGLV3-27	0.012490278	0.064986505	0.9900344590784295	1.0
ZNF85	0.012490278	0.026385376	0.9900344590784295	1.0
RNF227	0.012490278	0.22366735	0.9900344590784295	1.0
AL118506.1	0.012490278	0.075460725	0.9900344590784295	1.0
AL358790.1	0.012490278	0.09693488	0.9900344590784295	1.0
DPEP3	0.012490278	0.19885145	0.9900344590784295	1.0
CHEK1	0.012490278	-0.18825315	0.9900344590784295	1.0
BAG1	0.012334149	0.20004508	0.9901590219831379	1.0
PRADC1	0.012334149	0.38225737	0.9901590219831379	1.0
NDUFAF1	0.012334149	0.36203358	0.9901590219831379	1.0
SLC22A15	0.0121780215	-0.14470713	0.9902835851277187	1.0
RND1	0.0121780215	-0.1969702	0.9902835851277187	1.0
GLS2	0.0121780215	0.008459035	0.9902835851277187	1.0
PEX16	0.0121780215	0.19500643	0.9902835851277187	1.0
AL035587.1	0.0121780215	0.03813629	0.9902835851277187	1.0
ERO1A	0.0121780215	0.36526296	0.9902835851277187	1.0
MIR497HG	0.0121780215	0.09170953	0.9902835851277187	1.0
ATAD3C	0.0121780215	-0.06793351	0.9902835851277187	1.0
ZNF783	0.0121780215	0.52971995	0.9902835851277187	1.0
LINC02391	0.0121780215	-0.1859237	0.9902835851277187	1.0
COL18A1	0.0121780215	-0.1536545	0.9902835851277187	1.0
ZKSCAN3	0.0121780215	0.02011896	0.9902835851277187	1.0
MIAT	0.0121780215	-0.018782597	0.9902835851277187	1.0
ZNF438	0.0121780215	0.051240597	0.9902835851277187	1.0
MAGT1	0.011865764	0.2273651	0.9905327121243545	1.0
MAP1LC3B2	0.011865764	-0.3654191	0.9905327121243545	1.0
PRSS16	0.011865764	-0.23581095	0.9905327121243545	1.0
NATD1	0.011865764	-0.22422995	0.9905327121243545	1.0
TERC	0.011865764	-0.13389264	0.9905327121243545	1.0
FEM1C	0.011709636	0.5483219	0.9906572759703374	1.0
ZNF26	0.011553507	0.482174	0.9907818400440491	1.0
GPATCH3	0.011553507	0.40387675	0.9907818400440491	1.0
IGKV3D-11	0.011553507	-1.747726	0.9907818400440491	1.0
AC008083.3	0.011553507	-0.36840123	0.9907818400440491	1.0
XXYLT1	0.0113973785	0.75005287	0.9909064043424536	1.0
SMKR1	0.011241251	0.27788422	0.9910309688625148	1.0
TMEM102	0.011085122	0.40472975	0.991155533601197	1.0
AL391069.2	0.010772865	0.5650523	0.9914046637222795	1.0
FAM215B	0.0106167365	0.68558097	0.9915292290986077	1.0
GPCPD1	0.01030448	0.1893176	0.9917783604676581	1.0
ARSK	0.01030448	0.50588906	0.9917783604676581	1.0
PANK1	0.010148351	0.33635354	0.991902926454308	1.0
GTF3A	0.010148351	-0.05435735	0.991902926454308	1.0
FAM149B1	0.010148351	0.33481723	0.991902926454308	1.0
ZNF717	0.009992222	0.2318056	0.9920274926383261	1.0
CARMIL3	0.0098360935	0.41731405	0.9921520590166765	1.0
CNNM4	0.0098360935	0.37146696	0.9921520590166765	1.0
FBXL5	0.009679966	0.19289206	0.9922766255863228	1.0
RPS6KA2	0.009523837	0.18753754	0.992401192344229	1.0
TBC1D10B	0.009523837	0.27846998	0.992401192344229	1.0
TMEM199	0.009367708	0.2634956	0.992525759287359	1.0
DNASE1	0.00921158	0.2390765	0.9926503264126764	1.0
TRIM62	0.008899323	0.3874168	0.992899461197729	1.0
FAM168A	0.008899323	0.19196214	0.992899461197729	1.0
MLLT11	0.008743195	0.50879675	0.9930240288513917	1.0
HSPH1	0.008743195	0.061296456	0.9930240288513917	1.0
MTREX	0.008743195	0.24298316	0.9930240288513917	1.0
HACE1	0.008587066	0.16529362	0.9931485966750971	1.0
MRPS2	0.008587066	0.028841015	0.9931485966750971	1.0
TMEM220	0.008587066	0.11758446	0.9931485966750971	1.0
AP001636.3	0.008587066	0.14490113	0.9931485966750971	1.0
MMAA	0.008274809	0.11258232	0.9933977328204909	1.0
CPEB3	0.007962552	0.20386891	0.99364686960962	1.0
CD96	0.007962552	0.09050441	0.99364686960962	1.0
NUDT7	0.007962552	0.09516411	0.99364686960962	1.0
LIN7B	0.007494167	0.15650932	0.9940205759471824	1.0
CCDC122	0.007494167	0.21732534	0.9940205759471824	1.0
BAHD1	0.007338038	0.24048753	0.994145145021923	1.0
GGH	0.0070257816	0.03837966	0.9943942835965157	1.0
ZSCAN12	0.0070257816	-0.03033055	0.9943942835965157	1.0
SPTLC1	0.0070257816	0.2889472	0.9943942835965157	1.0
CCT7	0.006869653	0.046365168	0.9945188530902951	1.0
AC025164.1	0.006869653	0.1893413	0.9945188530902951	1.0
LIX1-AS1	0.0067135245	-0.07112974	0.9946434227176814	1.0
SH3GLB2	0.0067135245	0.26255938	0.9946434227176814	1.0
SF3A1	0.006557396	0.087873064	0.9947679924756382	1.0
ACTR3B	0.0064012674	-0.088969685	0.9948925623611291	1.0
NUP37	0.006245139	0.17660074	0.9950171323711177	1.0
MIEF2	0.0060890107	-0.05072457	0.9951417025025676	1.0
FANCM	0.005932882	0.20944418	0.9952662727524425	1.0
LINC01006	0.005932882	0.23773284	0.9952662727524425	1.0
RMND1	0.005932882	0.5332751	0.9952662727524425	1.0
ZSCAN21	0.0057767536	-0.03971076	0.9953908431177058	1.0
NME7	0.0057767536	0.10584314	0.9953908431177058	1.0
TEX30	0.0056206253	0.24488625	0.995515413595321	1.0
FKBP15	0.0054644966	0.26304826	0.995639984182252	1.0
NDST1	0.0054644966	-0.13716325	0.995639984182252	1.0
FRMD8	0.0053083682	0.20332803	0.9957645548754619	1.0
SAP25	0.0053083682	0.08111643	0.9957645548754619	1.0
FAM20B	0.0053083682	0.12175304	0.9957645548754619	1.0
RNF10	0.00515224	0.22256783	0.9958891256719146	1.0
NAGLU	0.00515224	-0.24900079	0.9958891256719146	1.0
TENT4B	0.004996111	0.21970482	0.9960136965685735	1.0
CCDC102B	0.004683854	0.08405866	0.9962628386503639	1.0
VCPIP1	0.004683854	0.43735808	0.9962628386503639	1.0
KDM6B	0.0043715974	0.17022434	0.9965119810965414	1.0
TAF5	0.0042154687	0.22515322	0.996636552448684	1.0
MRPL58	0.0039032118	0.22876269	0.9968856953958946	1.0
TOB2	0.0039032118	0.1698682	0.9968856953958946	1.0
XPO7	0.0037470835	0.27005976	0.9970102669848894	1.0
CCDC43	0.003590955	0.46277106	0.9971348386467619	1.0
PHF2	0.0034348264	0.58699	0.9972594103784755	1.0
CCNDBP1	0.002966441	0.12450311	0.9976331259622983	1.0
NDRG3	0.0024980556	0.19828483	0.9980068420653757	1.0
BDP1	0.002341927	0.15566145	0.9981314142009543	1.0
PPOX	0.0014051563	0.16631572	0.9988788478646695	1.0
BLMH	0.0012490278	0.15751798	0.9990034202553213	1.0
CASP2	0.00093677087	0.39860612	0.9992525651064664	1.0
MGAT2	0.00046838543	0.24570864	0.9996262825122392	1.0
IFT74-AS1	0.0	0.0	1.0	1.0
AC013437.1	0.0	0.0	1.0	1.0
CNTN4	0.0	0.0	1.0	1.0
AC034195.1	0.0	0.0	1.0	1.0
PROSER2	0.0	0.0	1.0	1.0
LINC01243	0.0	0.0	1.0	1.0
AC096666.1	0.0	0.0	1.0	1.0
FAM171A1	0.0	0.0	1.0	1.0
TRBV21OR9-2	0.0	0.0	1.0	1.0
PROSER2-AS1	0.0	0.0	1.0	1.0
MERTK	0.0	0.0	1.0	1.0
TRBV20OR9-2	0.0	0.0	1.0	1.0
AC044781.1	0.0	0.0	1.0	1.0
AC062032.1	0.0	0.0	1.0	1.0
LRRC19	0.0	0.0	1.0	1.0
AL355432.1	0.0	0.0	1.0	1.0
AC079793.1	0.0	0.0	1.0	1.0
RPEL1	0.0	0.0	1.0	1.0
CNTN6	0.0	0.0	1.0	1.0
AC018814.1	0.0	0.0	1.0	1.0
AL353753.1	0.0	0.0	1.0	1.0
TRBV23OR9-2	0.0	0.0	1.0	1.0
CELF2-AS2	0.0	0.0	1.0	1.0
AL158168.1	0.0	0.0	1.0	1.0
CELF2-AS1	0.0	0.0	1.0	1.0
AC069542.1	0.0	0.0	1.0	1.0
TAF1L	0.0	0.0	1.0	1.0
AL365204.1	0.0	0.0	1.0	1.0
AL365204.2	0.0	0.0	1.0	1.0
IZUMO3	0.0	0.0	1.0	1.0
LINC01412	0.0	0.0	1.0	1.0
OLAH	0.0	0.0	1.0	1.0
ACBD7	0.0	0.0	1.0	1.0
AL512631.2	0.0	0.0	1.0	1.0
AL157896.1	0.0	0.0	1.0	1.0
TRBV22OR9-2	0.0	0.0	1.0	1.0
AL356608.1	0.0	0.0	1.0	1.0
AL353811.1	0.0	0.0	1.0	1.0
AC087430.1	0.0	0.0	1.0	1.0
LINC01241	0.0	0.0	1.0	1.0
AL512631.1	0.0	0.0	1.0	1.0
AC106038.1	0.0	0.0	1.0	1.0
LINC01911	0.0	0.0	1.0	1.0
AC092652.1	0.0	0.0	1.0	1.0
TMEM215	0.0	0.0	1.0	1.0
LINC01030	0.0	0.0	1.0	1.0
AL139008.2	0.0	0.0	1.0	1.0
AC079163.1	0.0	0.0	1.0	1.0
IFNK	0.0	0.0	1.0	1.0
AL589642.2	0.0	0.0	1.0	1.0
AL590677.1	0.0	0.0	1.0	1.0
RBMS3-AS2	0.0	0.0	1.0	1.0
AL355870.1	0.0	0.0	1.0	1.0
LINC01966	0.0	0.0	1.0	1.0
AQP7	0.0	0.0	1.0	1.0
CNTN4-AS2	0.0	0.0	1.0	1.0
AL360014.1	0.0	0.0	1.0	1.0
AS3MT	0.0	0.0	1.0	1.0
CCDC3	0.0	0.0	1.0	1.0
AC079584.2	0.0	0.0	1.0	1.0
AC079584.1	0.0	0.0	1.0	1.0
AC092484.1	0.0	0.0	1.0	1.0
UCMA	0.0	0.0	1.0	1.0
AC067747.1	0.0	0.0	1.0	1.0
CUBN	0.0	0.0	1.0	1.0
LINGO2	0.0	0.0	1.0	1.0
AC016910.1	0.0	0.0	1.0	1.0
AL157884.2	0.0	0.0	1.0	1.0
AL512770.1	0.0	0.0	1.0	1.0
TEK	0.0	0.0	1.0	1.0
NECAB1	0.0	0.0	1.0	1.0
EQTN	0.0	0.0	1.0	1.0
AL607028.1	0.0	0.0	1.0	1.0
CYP4F26P	0.0	0.0	1.0	1.0
AL157392.2	0.0	0.0	1.0	1.0
LINC01242	0.0	0.0	1.0	1.0
ITGA8	0.0	0.0	1.0	1.0
ST8SIA6-AS1	0.0	0.0	1.0	1.0
AC090044.1	0.0	0.0	1.0	1.0
ANKRD18B	0.0	0.0	1.0	1.0
ST8SIA6	0.0	0.0	1.0	1.0
AL157392.1	0.0	0.0	1.0	1.0
CNTN4-AS1	0.0	0.0	1.0	1.0
AL157392.4	0.0	0.0	1.0	1.0
C1QL3	0.0	0.0	1.0	1.0
AC023128.1	0.0	0.0	1.0	1.0
SPINK4	0.0	0.0	1.0	1.0
AL163192.1	0.0	0.0	1.0	1.0
AL589642.1	0.0	0.0	1.0	1.0
IFNA14	0.0	0.0	1.0	1.0
TMEM236	0.0	0.0	1.0	1.0
AC026202.1	0.0	0.0	1.0	1.0
JCAD	0.0	0.0	1.0	1.0
FREM1	0.0	0.0	1.0	1.0
CER1	0.0	0.0	1.0	1.0
THSD7B	0.0	0.0	1.0	1.0
AC087857.1	0.0	0.0	1.0	1.0
AL590068.1	0.0	0.0	1.0	1.0
AL590068.2	0.0	0.0	1.0	1.0
AC104211.2	0.0	0.0	1.0	1.0
LYZL2	0.0	0.0	1.0	1.0
AL161935.1	0.0	0.0	1.0	1.0
AC068492.1	0.0	0.0	1.0	1.0
AL136366.1	0.0	0.0	1.0	1.0
IL36G	0.0	0.0	1.0	1.0
AL158834.2	0.0	0.0	1.0	1.0
AL158834.1	0.0	0.0	1.0	1.0
NFIB	0.0	0.0	1.0	1.0
AL360089.1	0.0	0.0	1.0	1.0
AL391839.2	0.0	0.0	1.0	1.0
AL391839.1	0.0	0.0	1.0	1.0
AL512643.1	0.0	0.0	1.0	1.0
LYZL1	0.0	0.0	1.0	1.0
ELAVL2	0.0	0.0	1.0	1.0
AC091096.1	0.0	0.0	1.0	1.0
ADAMTSL1	0.0	0.0	1.0	1.0
SH3GL2	0.0	0.0	1.0	1.0
C10orf95	0.0	0.0	1.0	1.0
MKX	0.0	0.0	1.0	1.0
AL162725.2	0.0	0.0	1.0	1.0
AL358117.1	0.0	0.0	1.0	1.0
IL37	0.0	0.0	1.0	1.0
BNC2-AS1	0.0	0.0	1.0	1.0
MKX-AS1	0.0	0.0	1.0	1.0
AL450003.1	0.0	0.0	1.0	1.0
ARMC4	0.0	0.0	1.0	1.0
AL390866.1	0.0	0.0	1.0	1.0
LINC01832	0.0	0.0	1.0	1.0
AL449983.1	0.0	0.0	1.0	1.0
BNC2	0.0	0.0	1.0	1.0
AC022695.3	0.0	0.0	1.0	1.0
AL355376.1	0.0	0.0	1.0	1.0
C9orf92	0.0	0.0	1.0	1.0
LINC00837	0.0	0.0	1.0	1.0
LCT	0.0	0.0	1.0	1.0
PITX3	0.0	0.0	1.0	1.0
LINC00583	0.0	0.0	1.0	1.0
AC117834.1	0.0	0.0	1.0	1.0
LINC01967	0.0	0.0	1.0	1.0
PTPRD	0.0	0.0	1.0	1.0
AL135923.2	0.0	0.0	1.0	1.0
AL135923.1	0.0	0.0	1.0	1.0
AC026167.1	0.0	0.0	1.0	1.0
AL354694.1	0.0	0.0	1.0	1.0
AC069277.1	0.0	0.0	1.0	1.0
GJD4	0.0	0.0	1.0	1.0
FZD8	0.0	0.0	1.0	1.0
AL162411.1	0.0	0.0	1.0	1.0
GLDC	0.0	0.0	1.0	1.0
AL133480.1	0.0	0.0	1.0	1.0
PCAT5	0.0	0.0	1.0	1.0
AL355300.1	0.0	0.0	1.0	1.0
ELOVL3	0.0	0.0	1.0	1.0
GRM7-AS3	0.0	0.0	1.0	1.0
C8orf87	0.0	0.0	1.0	1.0
TPD52L3	0.0	0.0	1.0	1.0
IL36A	0.0	0.0	1.0	1.0
PTPRD-AS1	0.0	0.0	1.0	1.0
AL596451.1	0.0	0.0	1.0	1.0
AL121749.1	0.0	0.0	1.0	1.0
LURAP1L-AS1	0.0	0.0	1.0	1.0
NRP1	0.0	0.0	1.0	1.0
AL121748.1	0.0	0.0	1.0	1.0
AL583785.1	0.0	0.0	1.0	1.0
LINC01235	0.0	0.0	1.0	1.0
AL353600.1	0.0	0.0	1.0	1.0
MPDZ	0.0	0.0	1.0	1.0
LURAP1L	0.0	0.0	1.0	1.0
AL450313.1	0.0	0.0	1.0	1.0
TYRP1	0.0	0.0	1.0	1.0
AL513422.1	0.0	0.0	1.0	1.0
AL589678.1	0.0	0.0	1.0	1.0
LINC00838	0.0	0.0	1.0	1.0
AL451129.1	0.0	0.0	1.0	1.0
AL162413.1	0.0	0.0	1.0	1.0
PARD3	0.0	0.0	1.0	1.0
PARD3-AS1	0.0	0.0	1.0	1.0
AL135790.1	0.0	0.0	1.0	1.0
PTPRD-AS2	0.0	0.0	1.0	1.0
AL442638.1	0.0	0.0	1.0	1.0
SAXO1	0.0	0.0	1.0	1.0
AC022695.2	0.0	0.0	1.0	1.0
AC016710.1	0.0	0.0	1.0	1.0
CDKN2A-DT	0.0	0.0	1.0	1.0
NEBL-AS1	0.0	0.0	1.0	1.0
IFNE	0.0	0.0	1.0	1.0
RBMS3-AS3	0.0	0.0	1.0	1.0
IFNA1	0.0	0.0	1.0	1.0
SKIDA1	0.0	0.0	1.0	1.0
AL391121.1	0.0	0.0	1.0	1.0
IFNA8	0.0	0.0	1.0	1.0
AC078851.1	0.0	0.0	1.0	1.0
EBLN1	0.0	0.0	1.0	1.0
AL353732.1	0.0	0.0	1.0	1.0
AL157831.2	0.0	0.0	1.0	1.0
IFNA2	0.0	0.0	1.0	1.0
IFNA13	0.0	0.0	1.0	1.0
IFNA6	0.0	0.0	1.0	1.0
IFNA5	0.0	0.0	1.0	1.0
AL158211.1	0.0	0.0	1.0	1.0
TRBV24OR9-2	0.0	0.0	1.0	1.0
IFNA17	0.0	0.0	1.0	1.0
AC012442.1	0.0	0.0	1.0	1.0
FBLN7	0.0	0.0	1.0	1.0
CYP17A1	0.0	0.0	1.0	1.0
LRP1B	0.0	0.0	1.0	1.0
AC069023.1	0.0	0.0	1.0	1.0
SLC39A12	0.0	0.0	1.0	1.0
AL445623.1	0.0	0.0	1.0	1.0
AL445623.2	0.0	0.0	1.0	1.0
AC017067.1	0.0	0.0	1.0	1.0
AL391117.1	0.0	0.0	1.0	1.0
SLC39A12-AS1	0.0	0.0	1.0	1.0
LINC01239	0.0	0.0	1.0	1.0
AC103770.1	0.0	0.0	1.0	1.0
AC069549.1	0.0	0.0	1.0	1.0
AL450384.1	0.0	0.0	1.0	1.0
DMRTA1	0.0	0.0	1.0	1.0
AL512641.1	0.0	0.0	1.0	1.0
MALRD1	0.0	0.0	1.0	1.0
AL157937.1	0.0	0.0	1.0	1.0
AL590378.1	0.0	0.0	1.0	1.0
AL157895.1	0.0	0.0	1.0	1.0
LINC01853	0.0	0.0	1.0	1.0
IFNA16	0.0	0.0	1.0	1.0
AC062021.1	0.0	0.0	1.0	1.0
AC114763.2	0.0	0.0	1.0	1.0
AL158211.4	0.0	0.0	1.0	1.0
FOCAD-AS1	0.0	0.0	1.0	1.0
AL591222.1	0.0	0.0	1.0	1.0
LINC01516	0.0	0.0	1.0	1.0
RUNX1T1	0.0	0.0	1.0	1.0
SLC24A2	0.0	0.0	1.0	1.0
GPR158-AS1	0.0	0.0	1.0	1.0
GPR158	0.0	0.0	1.0	1.0
LINC00836	0.0	0.0	1.0	1.0
AL391834.2	0.0	0.0	1.0	1.0
AL358612.1	0.0	0.0	1.0	1.0
AL391834.1	0.0	0.0	1.0	1.0
