	scores	logfoldchanges	pvals	pvals_adj
CDH1	0.1813807	21.71062	0.8560687634181887	1.0
DYM	0.1813807	-0.12247018	0.8560687634181887	1.0
SERPINE2	0.1813807	22.16099	0.8560687634181887	1.0
ABALON	0.1813807	21.942713	0.8560687634181887	1.0
IGLJ3	0.1813807	23.305323	0.8560687634181887	1.0
HOXB-AS1	0.1813807	22.380072	0.8560687634181887	1.0
LINC01685	0.1813807	22.21363	0.8560687634181887	1.0
CD1A	0.1813807	23.246286	0.8560687634181887	1.0
AC093690.1	0.1813807	22.51127	0.8560687634181887	1.0
LINC00672	0.1813807	22.044247	0.8560687634181887	1.0
AL356488.2	0.1813807	22.096369	0.8560687634181887	1.0
AC133961.1	0.1813807	21.847353	0.8560687634181887	1.0
RAPGEFL1	0.1813807	21.55768	0.8560687634181887	1.0
FAM215A	0.1813807	21.574808	0.8560687634181887	1.0
CKB	0.1813807	22.000957	0.8560687634181887	1.0
ZBTB34	0.1813807	21.734354	0.8560687634181887	1.0
TNFRSF10D	0.1813807	22.015	0.8560687634181887	1.0
ZNF554	0.1813807	22.312248	0.8560687634181887	1.0
AC092287.1	0.1813807	21.445187	0.8560687634181887	1.0
LINC01970	0.1813807	22.142601	0.8560687634181887	1.0
AC037459.2	0.1813807	21.69327	0.8560687634181887	1.0
DNAJC12	0.1813807	21.68535	0.8560687634181887	1.0
MYO15A	0.1813807	21.53019	0.8560687634181887	1.0
PRDM11	0.1813807	22.240417	0.8560687634181887	1.0
DMD	0.1813807	22.858948	0.8560687634181887	1.0
MGST1	0.1813807	22.470987	0.8560687634181887	1.0
WDR73	0.18109883	-0.33571962	0.8562899963484871	1.0
ARIH2	0.18109883	-0.11817065	0.8562899963484871	1.0
BCDIN3D	0.18067604	0.18846318	0.8566218669134711	1.0
FAM114A1	0.1803237	0.21784939	0.8568984450865029	1.0
SEH1L	0.1803237	-0.114565045	0.8568984450865029	1.0
PRKAR2A	0.18018277	-0.011103391	0.8570090812779159	1.0
KLHL9	0.17968951	0.1493105	0.8573963300586942	1.0
ATL1	0.17947811	0.06623201	0.8575623043349045	1.0
SPIN4	0.17940764	2.2717745	0.8576176304934279	1.0
ZRANB1	0.17919624	0.034810748	0.8577836131646348	1.0
LINC01754	0.17912577	0.035819903	0.8578389421193632	1.0
SOX12	0.1790553	0.12612957	0.857894271772478	1.0
UBE2W	0.1790553	-0.20132504	0.857894271772478	1.0
TTLL7	0.17884392	1.6807697	0.8580602649194823	1.0
DVL3	0.17870298	0.269169	0.858170930504542	1.0
ALDH7A1	0.17856205	1.8593885	0.8582815988767647	1.0
LINC01353	0.17842111	1.9336704	0.8583922700340225	1.0
GPN1	0.17828017	-0.04230336	0.8585029439741874	1.0
KCNA2	0.17813924	1.5135543	0.8586136206951309	1.0
RBM38	0.17813924	0.15938258	0.8586136206951309	1.0
PGAP2	0.17813924	-0.08826032	0.8586136206951309	1.0
LGALSL	0.17799832	1.6065301	0.8587243001947247	1.0
DNAJC3-DT	0.17792785	-0.1886168	0.8587796409858502	1.0
RNF166	0.17785738	-0.0075346576	0.8588349824708401	1.0
NT5DC3	0.17785738	1.9392933	0.8588349824708401	1.0
TMEM202-AS1	0.17771645	1.5415761	0.8589456675213483	1.0
FBXL19	0.17771645	1.3280534	0.8589456675213483	1.0
BLOC1S6	0.17771645	-0.14005648	0.8589456675213483	1.0
TICAM2	0.17743458	1.2731266	0.8591670459370273	1.0
TLDC2	0.17701179	1.0677689	0.8594991343152629	1.0
ZSWIM3	0.17701179	0.6682326	0.8594991343152629	1.0
GINS3	0.17687085	0.9779828	0.8596098359674144	1.0
AC124016.1	0.17680039	-0.17625624	0.8596651878284308	1.0
EPS8L1	0.17644805	1.1449106	0.859941957472269	1.0
PREX1	0.17630711	-0.16679505	0.8600526701495864	1.0
ELAC1	0.17630711	-0.025638992	0.8600526701495864	1.0
TMEM134	0.17623664	-0.2401294	0.8601080275199903	1.0
CD2	0.17602526	0.30146676	0.8602741037549867	1.0
AC136475.5	0.17602526	0.3792681	0.8602741037549867	1.0
DBF4B	0.17574339	0.26589525	0.8604955483472019	1.0
C15orf65	0.17567292	-0.108173124	0.8605509112099476	1.0
SACS	0.17560245	-0.116330996	0.8606062747580374	1.0
ZNF317	0.17560245	0.49534568	0.8606062747580374	1.0
CDCA7	0.17546152	0.21764249	0.8607170039091829	1.0
ABCB1	0.17517966	0.0699248	0.860938470423878	1.0
ACVR1	0.17517966	1.1133649	0.860938470423878	1.0
PTGR2	0.17489779	-0.6904763	0.8611599478742329	1.0
HAUS7	0.17489779	-0.27039388	0.8611599478742329	1.0
MST1	0.17489779	0.67940927	0.8611599478742329	1.0
F2R	0.17475685	0.5640687	0.8612706906949525	1.0
CYHR1	0.17433406	-0.1820185	0.8616029355136916	1.0
IGKV1D-39	0.17433406	0.3347399	0.8616029355136916	1.0
METTL2B	0.17433406	-0.32562187	0.8616029355136916	1.0
MYH11	0.17419313	0.5842756	0.8617136892316891	1.0
TRIM35	0.17419313	0.462915	0.8617136892316891	1.0
NSMAF	0.17419313	-0.31961465	0.8617136892316891	1.0
EPS8	0.17412266	0.21359383	0.8617690671104414	1.0
RGS13	0.1740522	0.76133054	0.861824445668674	1.0
ACER3	0.17391126	-0.23509777	0.861935204822513	1.0
THAP1	0.17391126	-0.34207097	0.861935204822513	1.0
FBXL4	0.17362939	-0.13664995	0.8621567312722203	1.0
ZHX2	0.17334753	-0.152088	0.8623782685637424	1.0
TMEM150A	0.17306566	-0.3157078	0.8625998166800085	1.0
DYNC1LI1	0.17306566	-0.2814601	0.8625998166800085	1.0
SLC25A15	0.17306566	0.100399606	0.8625998166800085	1.0
TGOLN2	0.17306566	-0.17043382	0.8625998166800085	1.0
MICAL1	0.17271332	0.029454624	0.8628767670216265	1.0
DEGS1	0.17264286	-0.11214768	0.8629321591134533	1.0
MMACHC	0.17250192	0.35570824	0.8630429453184756	1.0
GVQW3	0.17250192	0.45999584	0.8630429453184756	1.0
ANO6	0.17207913	0.049837098	0.8633753200852752	1.0
CMAS	0.1719382	-0.11730518	0.863486117051002	1.0
AC116407.2	0.17165633	-0.23081541	0.8637077190348329	1.0
ATP6V0E1	0.17158586	-0.02486195	0.8637631212068119	1.0
ERMP1	0.1710926	-0.17853342	0.8641509551521985	1.0
IGLV3-16	0.17081073	0.15019958	0.8643725892515532	1.0
NETO2	0.170247	0.41003287	0.8648158894461365	1.0
TAF1C	0.170247	-0.33639178	0.8648158894461365	1.0
ADCK1	0.17017654	-0.25072134	0.8648713049648634	1.0
C1orf198	0.17010607	3.1406925	0.8649267211481227	1.0
ZNF845	0.17010607	3.1042216	0.8649267211481227	1.0
AC012640.2	0.17010607	2.6815786	0.8649267211481227	1.0
AF117829.1	0.1700356	-0.16172563	0.8649821379956474	1.0
ZNF669	0.16996513	-0.2701836	0.8650375555071701	1.0
CALCOCO2	0.16975373	-0.22615263	0.8652038120230544	1.0
ZDHHC6	0.16975373	-0.3810059	0.8652038120230544	1.0
CEND1	0.16968326	2.4657888	0.8652592321878971	1.0
SMURF2	0.16968326	-0.03619007	0.8652592321878971	1.0
LEPR	0.16954234	2.209988	0.8653700745053007	1.0
SAMD7	0.16954234	2.063941	0.8653700745053007	1.0
ASCC2	0.16947187	-0.23326832	0.8654254966573272	1.0
UBTD1	0.1694014	1.7691878	0.8654809194712136	1.0
RFX2	0.1694014	2.1351871	0.8654809194712136	1.0
REXO5	0.1694014	2.3494792	0.8654809194712136	1.0
AF127936.1	0.1694014	1.7738773	0.8654809194712136	1.0
RARA-AS1	0.1694014	2.205045	0.8654809194712136	1.0
ATP6V1C2	0.16926047	2.0062366	0.8655917670834973	1.0
FBXL16	0.16926047	1.7157836	0.8655917670834973	1.0
TOMM40L	0.16919	-0.5800747	0.8656471918813599	1.0
TRBV20-1	0.16911954	1.6270131	0.8657026173400132	1.0
PNPLA6	0.1689786	0.26187402	0.8658134702386228	1.0
ARHGAP10	0.1689786	1.5033805	0.8658134702386228	1.0
AP001056.1	0.1689786	1.2437847	0.8658134702386228	1.0
SPA17	0.16883767	1.1514714	0.8659243257771871	1.0
NR1D1	0.16883767	0.17644206	0.8659243257771871	1.0
CXCL8	0.16869675	0.8230391	0.8660351839535672	1.0
HIPK1-AS1	0.16869675	0.9483912	0.8660351839535672	1.0
PRRT3	0.16869675	0.98404324	0.8660351839535672	1.0
AC141424.1	0.16841488	0.99447584	0.8662569082112176	1.0
USP31	0.16841488	0.26396117	0.8662569082112176	1.0
AL139384.1	0.16841488	0.08861707	0.8662569082112176	1.0
MUS81	0.16827394	-0.22255206	0.8663677742882092	1.0
UBAC2-AS1	0.1679216	2.2432184	0.866644950979012	1.0
XRCC3	0.16785114	-0.1364763	0.8667003882861739	1.0
MLLT10	0.16778067	-0.18243492	0.8667558262490452	1.0
NOP9	0.16756928	0.34469998	0.8669221440692418	1.0
PEX6	0.16742834	-0.14859809	0.8670330258896826	1.0
PRF1	0.16742834	0.3753875	0.8670330258896826	1.0
ERMAP	0.16721694	1.095123	0.8671993535254569	1.0
REV1	0.16714647	-0.46380085	0.8672547973776749	1.0
PKN1	0.16693507	-0.23791958	0.8674211328514614	1.0
PPM1L	0.16679415	1.5573591	0.8675320264289201	1.0
MYCBPAP	0.16679415	1.5792798	0.8675320264289201	1.0
GZMH	0.16672368	0.3301585	0.8675874741953269	1.0
SPON2	0.16658275	0.47909832	0.8676983716821568	1.0
RNF139-AS1	0.16658275	0.24075337	0.8676983716821568	1.0
DVL1	0.16637135	1.5286466	0.8678647227934271	1.0
ZKSCAN2	0.16637135	1.2699872	0.8678647227934271	1.0
EXTL2	0.16623041	1.1822563	0.8679756267851677	1.0
GPT2	0.16615994	-0.05571496	0.868031079755503	1.0
PLPP6	0.16566668	1.0745461	0.8684192687128711	1.0
RBM6	0.16524388	-0.24404107	0.8687520273574414	1.0
TRIM32	0.16524388	0.8151633	0.8687520273574414	1.0
ZNF678	0.16517341	0.2690392	0.8688074893934155	1.0
SNHG25	0.16496201	0.594321	0.8689738793734871	1.0
GRPEL2	0.16489156	-0.40416276	0.8690293439900012	1.0
AL118558.3	0.16475062	-0.25288612	0.8691402751561569	1.0
ZBTB24	0.16460969	-0.09823307	0.86925120889803	1.0
FAM89B	0.16446875	0.7734615	0.8693621452134768	1.0
RUNDC1	0.16432782	0.34492114	0.8694730841003536	1.0
KIF27	0.16425735	0.5093233	0.8695285545074083	1.0
LDLRAD4	0.16418688	-0.15974353	0.8695840255565164	1.0
ANKRD40	0.16404594	0.0016686365	0.8696949695798213	1.0
ALOX12-AS1	0.16390502	0.06315429	0.8698059161681237	1.0
AGPAT5	0.16390502	-0.21675114	0.8698059161681237	1.0
SNX27	0.16362315	-0.41944745	0.8700278170311443	1.0
AGER	0.16341175	0.098916985	0.8701942493955789	1.0
NFYA	0.16327082	-0.19993256	0.8703052074998323	1.0
CERS6	0.16320035	0.1371858	0.8703606875095437	1.0
PIGU	0.16263662	-0.016696256	0.8708045505338716	1.0
RRP8	0.16249569	0.42360392	0.8709155226541856	1.0
STX3	0.16214335	-0.2074466	0.8711929640689065	1.0
TMCC3	0.1620729	0.2897482	0.8712484542549506	1.0
NICN1	0.16200243	-0.11099271	0.8713039450747354	1.0
UXS1	0.16193196	-0.4471961	0.8713594365279926	1.0
SLC43A2	0.16179103	-0.37285087	0.8714704213338509	1.0
SLC25A32	0.16165009	-0.4126124	0.8715814086703788	1.0
NEK9	0.16150916	-0.29796153	0.8716923985354293	1.0
FN3K	0.16143869	0.6694492	0.8717478944154797	1.0
ARHGAP33	0.16122729	22.12911	0.8719143858425109	1.0
CACNB3	0.16122729	21.047255	0.8719143858425109	1.0
AL022316.1	0.16122729	22.00664	0.8719143858425109	1.0
MLF1	0.16122729	22.376114	0.8719143858425109	1.0
ZNF391	0.16122729	22.154501	0.8719143858425109	1.0
AC008040.1	0.16122729	22.041925	0.8719143858425109	1.0
ODF3L1	0.16122729	22.060946	0.8719143858425109	1.0
AL161756.1	0.16122729	21.669058	0.8719143858425109	1.0
AL928654.1	0.16122729	21.12154	0.8719143858425109	1.0
AL591518.1	0.16122729	21.739481	0.8719143858425109	1.0
CFAP53	0.16122729	20.997028	0.8719143858425109	1.0
AC005540.1	0.16122729	21.63277	0.8719143858425109	1.0
AC093484.3	0.16122729	21.466345	0.8719143858425109	1.0
TRERNA1	0.16122729	21.079823	0.8719143858425109	1.0
BVES	0.16122729	21.502993	0.8719143858425109	1.0
ERP27	0.16122729	22.757809	0.8719143858425109	1.0
MTBP	0.16122729	21.733868	0.8719143858425109	1.0
LINC01535	0.16122729	22.87217	0.8719143858425109	1.0
NTNG2	0.16122729	22.473372	0.8719143858425109	1.0
AC092069.1	0.16122729	21.984854	0.8719143858425109	1.0
MICALL2	0.16122729	21.309711	0.8719143858425109	1.0
AL359258.2	0.16122729	21.587257	0.8719143858425109	1.0
PRAM1	0.16122729	22.147093	0.8719143858425109	1.0
AC010240.3	0.16122729	22.419483	0.8719143858425109	1.0
WDR17	0.16122729	22.08629	0.8719143858425109	1.0
AC027682.1	0.16122729	22.110683	0.8719143858425109	1.0
IGKV1D-27	0.16122729	23.369707	0.8719143858425109	1.0
MEIS2	0.16122729	21.909695	0.8719143858425109	1.0
ELOVL6	0.16122729	22.074575	0.8719143858425109	1.0
AL024498.1	0.16122729	21.168488	0.8719143858425109	1.0
PRKAR2B	0.16122729	22.114052	0.8719143858425109	1.0
IGKV2D-40	0.16122729	24.235203	0.8719143858425109	1.0
MFSD13A	0.16122729	22.656666	0.8719143858425109	1.0
CD300E	0.16122729	22.485739	0.8719143858425109	1.0
HOMER1	0.16122729	21.887815	0.8719143858425109	1.0
CLEC9A	0.16122729	21.118504	0.8719143858425109	1.0
FRS3	0.16122729	21.591333	0.8719143858425109	1.0
NPIPB8	0.16122729	21.416275	0.8719143858425109	1.0
TLCD1	0.16122729	21.682446	0.8719143858425109	1.0
CAMKK1	0.16122729	22.00846	0.8719143858425109	1.0
AC006369.1	0.16122729	23.157251	0.8719143858425109	1.0
LILRA5	0.16122729	22.787226	0.8719143858425109	1.0
IGFBP4	0.16122729	23.217573	0.8719143858425109	1.0
ZNF793-AS1	0.16122729	22.027578	0.8719143858425109	1.0
AC092159.2	0.16122729	22.381348	0.8719143858425109	1.0
STKLD1	0.16122729	21.103615	0.8719143858425109	1.0
AMOTL1	0.16122729	21.340052	0.8719143858425109	1.0
GUCY1A1	0.16122729	21.52036	0.8719143858425109	1.0
MATR3	0.16122729	21.742062	0.8719143858425109	1.0
AC007993.3	0.16122729	21.6204	0.8719143858425109	1.0
SLAIN1	0.16115683	-0.2976658	0.8719698842462533	1.0
GYS1	0.16094543	0.026422584	0.8721363832379183	1.0
PLIN2	0.1608045	-0.17462088	0.8722473857133757	1.0
ZSCAN29	0.16052262	0.48452213	0.8724693982090593	1.0
CARMIL2	0.16009983	-0.05812096	0.8728024357822873	1.0
NEK1	0.15988843	-0.1773514	0.8729689630265584	1.0
NRIP1	0.15988843	0.61983395	0.8729689630265584	1.0
PDPR	0.1595361	-0.24955417	0.8732465209384721	1.0
ATXN7L3	0.1595361	0.06827477	0.8732465209384721	1.0
PPID	0.15883143	-0.27199027	0.8738016835343991	1.0
MIGA1	0.15876096	0.13850835	0.8738572032160647	1.0
CCNT2	0.15791537	-0.4001796	0.8745234877665627	1.0
EPS8L2	0.1578449	0.43627605	0.8745790155018268	1.0
TENT2	0.15777443	-0.24014097	0.8746345438547167	1.0
C11orf65	0.15770397	1.6899327	0.8746900728249636	1.0
ZBTB8A	0.15756303	1.130036	0.874801132616453	1.0
AC002116.2	0.15742211	0.65042377	0.8749121948741438	1.0
SEMA3G	0.15742211	1.5099055	0.8749121948741438	1.0
ZNF517	0.15728118	1.3696259	0.8750232595958849	1.0
EVA1B	0.1569993	1.0136452	0.8752453964229123	1.0
BBC3	0.15692884	-0.005948143	0.8753009321663389	1.0
AL121603.2	0.1567879	0.28805757	0.875412005495313	1.0
AL118506.1	0.15671743	0.46372926	0.8754675430803226	1.0
FAAH2	0.15671743	-0.032994688	0.8754675430803226	1.0
ABR	0.15629464	-0.1576652	0.8758007814607474	1.0
SLC25A35	0.15629464	-0.11350689	0.8758007814607474	1.0
TWNK	0.15622418	0.26223388	0.8758563233333685	1.0
TTC9	0.15615371	0.59156704	0.8759118658174294	1.0
PTP4A3	0.15615371	-0.22361064	0.8759118658174294	1.0
GAS6-AS1	0.15615371	0.58539206	0.8759118658174294	1.0
AL035530.2	0.15601277	1.1019654	0.8760229526187943	1.0
CEP55	0.15601277	1.0615319	0.8760229526187943	1.0
MSANTD3	0.1559423	0.026472477	0.8760784969355601	1.0
TAX1BP1	0.15587184	-0.07701543	0.8761340418626893	1.0
CD8B	0.1557309	0.45279938	0.8762451335469615	1.0
LRRN1	0.15544905	1.1632111	0.8764673242280261	1.0
DDT	0.15544905	-0.12474929	0.8764673242280261	1.0
UGT8	0.15537858	0.18512201	0.876522873420164	1.0
STK11	0.15530811	-0.028857602	0.876578423220512	1.0
CD36	0.15530811	0.09480925	0.876578423220512	1.0
HCG25	0.15516718	0.19230227	0.8766895246447627	1.0
DNASE1L1	0.15502624	-0.5146367	0.8768006284986245	1.0
SPG7	0.1546739	-0.2484406	0.8770783987486938	1.0
IGKV1D-16	0.15460345	1.8777188	0.877133954616339	1.0
MCMBP	0.15453298	0.05222833	0.8771895110892333	1.0
ACBD4	0.15446252	0.118149325	0.8772450681671071	1.0
B3GNT9	0.15432158	0.44887316	0.8773561841367166	1.0
FBXO45	0.15403971	0.49749705	0.8775784233238417	1.0
CTIF	0.15403971	0.91806406	0.8775784233238417	1.0
UBE3D	0.15389878	-0.22093704	0.8776895465370482	1.0
PALB2	0.15361692	0.24456117	0.8779118001919751	1.0
UBE2E3	0.15354645	-0.26829755	0.8779673651100758	1.0
WDR37	0.15347598	-0.2219771	0.8780229306293854	1.0
SLC9A3	0.15333505	0.36440212	0.8781340634705532	1.0
NUF2	0.15319411	0.59603983	0.8782451987133233	1.0
MTHFR	0.15305318	-0.38907936	0.8783563363555401	1.0
WDR24	0.15234852	0.3826858	0.8789120604828714	1.0
MMAB	0.15234852	-0.33374527	0.8789120604828714	1.0
RPS6KB1	0.15206665	-0.07018732	0.8791343668544715	1.0
ASS1	0.15178479	0.6217234	0.8793566827548611	1.0
FAHD2B	0.15150292	-0.099311724	0.8795790081667851	1.0
MIGA2	0.15150292	-0.05564867	0.8795790081667851	1.0
TULP3	0.15143245	-0.10560502	0.8796345910039212	1.0
CRB3	0.15122105	-0.3876585	0.8798013430729864	1.0
KLRD1	0.15108012	0.2717834	0.8799125140810474	1.0
IRS1	0.15108012	0.5794391	0.8799125140810474	1.0
CRYBG3	0.15108012	0.48751417	0.8799125140810474	1.0
OSBPL3	0.15108012	0.17093788	0.8799125140810474	1.0
MED14	0.15037546	-0.006688879	0.8804684045846479	1.0
ARPP19	0.15023452	-0.2045889	0.8805795897629205	1.0
PLEKHM3	0.14995265	0.23369765	0.8808019671797512	1.0
UBTD2	0.1498822	3.2842696	0.8808575630032778	1.0
USP49	0.1498822	3.687782	0.8808575630032778	1.0
KCTD21-AS1	0.1498822	2.417258	0.8808575630032778	1.0
DNAH8	0.14974126	2.8015857	0.8809687564116243	1.0
AKNAD1	0.14974126	2.1917245	0.8809687564116243	1.0
NRGN	0.14952986	-0.19419949	0.88113555092333	1.0
MADCAM1	0.14931846	2.2499325	0.881302350707581	1.0
FSCN1	0.14931846	2.5564368	0.881302350707581	1.0
AC008691.1	0.14931846	1.5063293	0.881302350707581	1.0
PLAUR	0.14931846	2.527321	0.881302350707581	1.0
CLCN4	0.14931846	1.310332	0.881302350707581	1.0
ARHGAP44	0.14931846	2.1182892	0.881302350707581	1.0
AC092162.2	0.14903659	1.4190854	0.881524758609057	1.0
INTS14	0.14903659	-0.20917684	0.881524758609057	1.0
MEIOC	0.14889567	1.4344774	0.8816359660645678	1.0
RASGRP4	0.1488252	1.9898299	0.8816915706675716	1.0
ZNF324B	0.14875473	1.4305398	0.8817471758537143	1.0
SEMA7A	0.14875473	0.6144616	0.8817471758537143	1.0
AL137779.2	0.14875473	1.5336517	0.8817471758537143	1.0
LRRC25	0.14875473	0.9672839	0.8817471758537143	1.0
MOXD1	0.14868426	-0.22213873	0.8818027816227259	1.0
LRCH1	0.14868426	-0.11151524	0.8818027816227259	1.0
TRBV19	0.1486138	0.98058015	0.8818583879743364	1.0
DNAJC28	0.1486138	1.1453613	0.8818583879743364	1.0
AC111182.1	0.1486138	0.93878454	0.8818583879743364	1.0
COX10	0.14854333	-0.096278526	0.8819139949082757	1.0
PAX8	0.14847286	0.50915605	0.881969602424274	1.0
AC009961.1	0.1484024	-0.2048439	0.8820252105220611	1.0
SCART1	0.14833193	-0.17389539	0.8820808192013669	1.0
CUBN	0.14819099	0.10694257	0.8821920383034549	1.0
ELMO3	0.14819099	-0.5656133	0.8821920383034549	1.0
LUC7L3	0.1479796	-0.19533911	0.8823588713112264	1.0
VARS2	0.14790913	0.15597713	0.8824144834739738	1.0
RHEX	0.14790913	-0.096117415	0.8824144834739738	1.0
AURKB	0.1475568	1.4283892	0.8826925529767325	1.0
CELF1	0.1475568	-0.21563101	0.8826925529767325	1.0
TMEM14A	0.14741586	-0.0896178	0.8828037848276706	1.0
DHX37	0.1473454	-0.07828721	0.8828594016198807	1.0
EP400	0.1473454	-0.18412621	0.8828594016198807	1.0
LINC00571	0.14713399	1.4202489	0.8830262554602336	1.0
POLA2	0.14699307	0.037704807	0.8831374942375355	1.0
CAPN10-DT	0.1467112	0.20168106	0.8833599787033722	1.0
C1orf131	0.14635886	-0.18547688	0.8836380972219348	1.0
PPP1R3F	0.1462884	1.5010734	0.8836937226477802	1.0
NOTCH1	0.1462884	1.4092377	0.8836937226477802	1.0
MEF2C-AS1	0.14614747	0.40933785	0.8838049752194417	1.0
TSC1	0.14579514	-0.27516595	0.8840831166691425	1.0
CRCP	0.14572467	-0.22019902	0.8841387466747281	1.0
ABI3	0.14487907	-0.20801656	0.8848063512219982	1.0
APH1B	0.1448086	-0.03586193	0.8848619886327549	1.0
DUSP14	0.14473814	0.6863511	0.8849176266112472	1.0
AC087280.2	0.14473814	0.94856685	0.8849176266112472	1.0
NVL	0.14473814	-0.026764164	0.8849176266112472	1.0
DNAH1	0.14403348	0.1032686	0.885474037562111	1.0
CCT6B	0.14403348	0.2608116	0.885474037562111	1.0
B3GALT4	0.14403348	-0.039685093	0.885474037562111	1.0
FIGNL1	0.14403348	-0.1846214	0.885474037562111	1.0
ZNF460	0.14389254	-0.35066542	0.8855853265380579	1.0
MSANTD2	0.1437516	-0.47116983	0.8856966177708792	1.0
IGHA2	0.14361067	-0.041510995	0.8858079112584099	1.0
PXN	0.14346974	0.2459313	0.8859192069984853	1.0
RACGAP1	0.14332882	-0.24647522	0.8860305049889402	1.0
DOK1	0.14318788	-0.06011516	0.8861418052276097	1.0
NSUN2	0.14318788	-0.28500783	0.8861418052276097	1.0
CHPT1	0.14318788	0.07567069	0.8861418052276097	1.0
EPHX2	0.14304695	-0.4133504	0.8862531077123282	1.0
RASA4B	0.14304695	0.12311513	0.8862531077123282	1.0
IMMP2L	0.14304695	-0.32779333	0.8862531077123282	1.0
NR2F6	0.14262414	-0.011638723	0.8865870286211243	1.0
FAM122B	0.14262414	0.17530651	0.8865870286211243	1.0
CYLD	0.14255367	-0.14020245	0.8866426840652161	1.0
ZNF623	0.1424832	-0.44015202	0.886698340068384	1.0
EYA2	0.1424832	0.19332737	0.886698340068384	1.0
COMMD8	0.14206041	-0.08060374	0.8870322878128232	1.0
FCF1	0.14206041	0.31086525	0.8870322878128232	1.0
LGALS9	0.14170808	-0.42106926	0.8873105929248021	1.0
HMGA1P4	0.14170808	0.58844036	0.8873105929248021	1.0
ZNF66	0.14121482	-0.10848834	0.8877002434186974	1.0
CSE1L-AS1	0.14107388	21.472736	0.887811577120675	1.0
AC024257.3	0.14107388	22.150202	0.887811577120675	1.0
AK1	0.14107388	22.195768	0.887811577120675	1.0
TGFBR3L	0.14107388	21.772755	0.887811577120675	1.0
ZNF792	0.14107388	21.603207	0.887811577120675	1.0
CSF3R	0.14107388	21.622501	0.887811577120675	1.0
CORO2A	0.14107388	22.397799	0.887811577120675	1.0
PBK	0.14107388	21.598469	0.887811577120675	1.0
E2F7	0.14107388	21.894169	0.887811577120675	1.0
OSBP2	0.14107388	21.069288	0.887811577120675	1.0
GNB3	0.14107388	21.098028	0.887811577120675	1.0
AC078881.1	0.14107388	21.814436	0.887811577120675	1.0
NAP1L2	0.14107388	21.277966	0.887811577120675	1.0
GALR2	0.14107388	20.770117	0.887811577120675	1.0
ALDH8A1	0.14107388	21.598358	0.887811577120675	1.0
HAR1B	0.14107388	22.079678	0.887811577120675	1.0
MCPH1-AS1	0.14107388	22.206854	0.887811577120675	1.0
AC079305.1	0.14107388	20.834347	0.887811577120675	1.0
ANKRD24	0.14107388	20.9159	0.887811577120675	1.0
DUBR	0.14107388	21.325974	0.887811577120675	1.0
CCDC15	0.14107388	21.850142	0.887811577120675	1.0
PBLD	0.14107388	21.192167	0.887811577120675	1.0
C2orf92	0.14107388	22.111818	0.887811577120675	1.0
KATNAL2	0.14107388	21.06279	0.887811577120675	1.0
TBC1D4	0.14107388	22.332579	0.887811577120675	1.0
TRGV10	0.14107388	22.099657	0.887811577120675	1.0
AP001160.2	0.14107388	21.100851	0.887811577120675	1.0
LINC02323	0.14107388	21.866117	0.887811577120675	1.0
SELENON	0.14107388	22.27012	0.887811577120675	1.0
CCDC150	0.14107388	21.493109	0.887811577120675	1.0
ZNF710-AS1	0.14107388	21.421867	0.887811577120675	1.0
CCDC121	0.14107388	21.283758	0.887811577120675	1.0
ZNF470	0.14107388	22.544617	0.887811577120675	1.0
AC117382.2	0.14107388	22.172945	0.887811577120675	1.0
AL136987.1	0.14107388	21.908	0.887811577120675	1.0
ENO1-AS1	0.14107388	21.54948	0.887811577120675	1.0
ATP8A2	0.14107388	21.267673	0.887811577120675	1.0
FOXB1	0.14107388	21.11134	0.887811577120675	1.0
SMAD1	0.14107388	21.32614	0.887811577120675	1.0
AC010894.2	0.14107388	21.388771	0.887811577120675	1.0
HSPA1L	0.14107388	21.768087	0.887811577120675	1.0
GPNMB	0.14107388	21.179874	0.887811577120675	1.0
TGM1	0.14107388	20.942957	0.887811577120675	1.0
SERPING1	0.14107388	22.234648	0.887811577120675	1.0
PRR15	0.14107388	21.5667	0.887811577120675	1.0
STARD8	0.14107388	21.672575	0.887811577120675	1.0
AC017002.1	0.14107388	21.357769	0.887811577120675	1.0
ESPL1	0.14107388	21.335115	0.887811577120675	1.0
IGKV1D-37	0.14107388	22.176056	0.887811577120675	1.0
EPN2-AS1	0.14107388	22.238686	0.887811577120675	1.0
CXXC5-AS1	0.14107388	22.655405	0.887811577120675	1.0
SPTBN5	0.14107388	22.196907	0.887811577120675	1.0
MARVELD2	0.14107388	21.15359	0.887811577120675	1.0
DNAJC9	0.14107388	-0.22028913	0.887811577120675	1.0
AMER1	0.14107388	22.106848	0.887811577120675	1.0
EBLN2	0.14107388	21.07894	0.887811577120675	1.0
RBP7	0.14107388	22.23242	0.887811577120675	1.0
EREG	0.14107388	22.341661	0.887811577120675	1.0
ADIPOR2	0.14093295	-0.22258662	0.8879229130362066	1.0
GPD2	0.14086248	0.147524	0.8879785818233779	1.0
SCAF4	0.14079201	-0.18052696	0.8880342511631248	1.0
WDR54	0.14015782	-0.3307574	0.8885353000420457	1.0
ISG20L2	0.13994642	-0.45128095	0.8887023262423615	1.0
CMTM7	0.13980548	-0.15081137	0.8888136797882876	1.0
SNTB1	0.13945316	0.46399373	0.889092073247296	1.0
SQLE	0.13924176	-0.108722195	0.8892591158907329	1.0
