	scores	logfoldchanges	pvals	pvals_adj
MECR	0.10801305	0.40525642	0.9139853408999146	1.0
WIPI1	0.10794503	0.6834566	0.9140392961820443	1.0
RGS14	0.10780899	0.24224742	0.9141472079345188	1.0
TSC22D4	0.10780899	0.16277811	0.9141472079345188	1.0
CHMP1A	0.107740976	0.2351366	0.91420116440437	1.0
CAMK1D	0.10767296	0.12803335	0.914255121269635	1.0
PTRH2	0.1074689	0.48522887	0.9144169942354453	1.0
STK39	0.10740089	0.51704794	0.9144709526798979	1.0
MAST4	0.10740089	0.6339656	0.9144709526798979	1.0
ANGEL1	0.10733286	0.38853833	0.9145249115185304	1.0
IGKV3D-20	0.10726485	0.4654971	0.9145788707510963	1.0
ZDHHC13	0.10692476	0.4245966	0.9148486728142872	1.0
SETD6	0.106652685	0.40082094	0.9150645215304666	1.0
ZNF610	0.10658467	0.3447949	0.9151184846887918	1.0
FAN1	0.10644863	0.54736084	0.9152264121788508	1.0
WDR73	0.10644863	0.32706016	0.9152264121788508	1.0
AL627171.1	0.10624457	0.39823458	0.9153883063437586	1.0
ZNF200	0.106176555	0.35317153	0.9154422718456923	1.0
ZNF383	0.10610854	0.4450035	0.9154962377373634	1.0
TOMM40L	0.10590448	0.15438493	0.915658137748333	1.0
KANSL3	0.105836466	0.6017811	0.9157121051964854	1.0
GNE	0.10542835	0.36674714	0.9160359180353235	1.0
MYO1F	0.10529232	0.32090968	0.9161438587470769	1.0
PGP	0.10529232	0.2332761	0.9161438587470769	1.0
ABCB1	0.10515628	0.7691809	0.9162518010049416	1.0
RCC1L	0.10502025	0.43923974	0.9163597448069425	1.0
FAM78A	0.10502025	0.33685613	0.9163597448069425	1.0
ZKSCAN1	0.10495222	0.21271242	0.9164137172863766	1.0
CENPS	0.104748175	0.8838801	0.9165756370354499	1.0
CPEB2	0.104612134	0.82194936	0.916683585458005	1.0
SFXN5	0.104612134	0.9550434	0.916683585458005	1.0
ZNF81	0.104612134	0.6232123	0.916683585458005	1.0
LIX1L-AS1	0.10420402	0.9885739	0.9170074399351669	1.0
NAXD	0.10406799	0.44019935	0.9171153944907997	1.0
AC024575.1	0.10393195	0.7676238	0.9172233505747618	1.0
HSPA1A	0.10393195	0.659567	0.9172233505747618	1.0
GSS	0.103659876	0.3604374	0.9174392673197688	1.0
MMP25-AS1	0.10352384	0.8762234	0.9175472279768611	1.0
NAT1	0.1033878	0.7877904	0.9176551901543771	1.0
CD38	0.10325177	0.14973718	0.9177631538503406	1.0
MAPK14	0.10311573	0.14824185	0.9178711190627747	1.0
IPO9-AS1	0.10284366	0.552493	0.918087054029148	1.0
CREB3L2	0.10243555	0.33762473	0.9184109678028172	1.0
ZNF101	0.10236753	0.3817917	0.9184649547497366	1.0
SPAG16	0.10229951	0.2614784	0.9185189420725611	1.0
RTL10	0.10216348	0.3571559	0.918626917844937	1.0
CRELD1	0.10195942	0.15081249	0.9187888843166101	1.0
GORASP1	0.10182338	0.28294888	0.9188968638369146	1.0
C1orf35	0.10161933	0.16748814	0.9190588359212113	1.0
DGKD	0.10127924	0.1161285	0.9193287968554652	1.0
CPM	0.10107518	0.2022331	0.9194907778813952	1.0
TMEM191C	0.10107518	0.410543	0.9194907778813952	1.0
TMEM167B	0.10107518	0.25362626	0.9194907778813952	1.0
IFT46	0.100531034	0.21058045	0.9199227435989065	1.0
AIFM1	0.100531034	0.28921705	0.9199227435989065	1.0
PIP4P2	0.10025896	0.21644126	0.9201387353270971	1.0
DAP3	0.099850856	0.1842053	0.9204627339616628	1.0
TCTN3	0.099850856	0.41521183	0.9204627339616628	1.0
SCRIB	0.09978284	0.79195005	0.9205167350191824	1.0
MED7	0.099714816	0.20188533	0.9205707364432115	1.0
AC246787.2	0.099714816	0.32303098	0.9205707364432115	1.0
ZNF813	0.0996468	0.7384224	0.9206247382335029	1.0
ZNF589	0.09937473	0.60585773	0.9208407490523433	1.0
ZNF711	0.09883058	0.65561	0.9212727881954089	1.0
TMEM208	0.098762564	0.32637727	0.9213267947245978	1.0
TESK1	0.09855851	0.6671248	0.9214888164879672	1.0
STARD4	0.09842247	0.62157464	0.921596832807575	1.0
LINC00630	0.09842247	0.61348623	0.921596832807575	1.0
LILRA5	0.098286435	0.5414745	0.921704850573429	1.0
LPCAT3	0.09808238	0.19996455	0.9218668799295914	1.0
CCDC117	0.097810306	0.57945997	0.9220829241145261	1.0
ZKSCAN2	0.09760625	0.5223529	0.9222449610271038	1.0
NSMF	0.09760625	0.49571615	0.9222449610271038	1.0
AIMP2	0.09753823	0.17876743	0.92229897404881	1.0
SLC19A2	0.09747022	0.5983838	0.9223529874288606	1.0
TRPT1	0.09740219	0.15471497	0.922407001167008	1.0
LIPT1	0.09740219	0.38721693	0.922407001167008	1.0
BPGM	0.09740219	0.41405103	0.922407001167008	1.0
SRSF4	0.09713012	0.08955474	0.922623059695615	1.0
SH3BP5L	0.09692607	0.29569784	0.9227851073399576	1.0
SOS2	0.09685805	0.17315964	0.9228391239339682	1.0
ZNF839	0.09679003	0.36683705	0.9228931408838478	1.0
CCNK	0.096722014	0.17221631	0.9229471581893486	1.0
SOBP	0.096654	0.2959968	0.9230011758502233	1.0
ANKRD27	0.096585974	0.3074556	0.9230551938662243	1.0
NFATC1	0.096245885	0.22690819	0.9233252892644566	1.0
PASK	0.09617787	0.7094551	0.9233793094060154	1.0
ZNF75D	0.09617787	0.15083274	0.9233793094060154	1.0
ZNF561	0.095769756	0.34631923	0.9237034376679559	1.0
NET1	0.095769756	0.67955625	0.9237034376679559	1.0
CASD1	0.095769756	0.40763187	0.9237034376679559	1.0
CLASP1	0.09570174	0.22056109	0.923757460278066	1.0
DHX16	0.0955657	0.3010072	0.9238655065530176	1.0
AC036176.1	0.09549768	0.5729947	0.9239195302173636	1.0
PARP16	0.09542967	0.30134994	0.9239735542326264	1.0
TOP1MT	0.09536165	0.26593637	0.9240275785985582	1.0
LEKR1	0.09536165	0.5940541	0.9240275785985582	1.0
AC034236.2	0.09522561	0.63414407	0.9241356283814383	1.0
TMUB1	0.09522561	0.10395471	0.9241356283814383	1.0
ABHD2	0.094681464	0.31200162	0.9245678414901828	1.0
IGKV2-29	0.094545424	1.0149977	0.9246758982517671	1.0
BTN2A2	0.09427335	0.13271719	0.9248920159423413	1.0
SLC22A5	0.09427335	0.49118373	0.9248920159423413	1.0
ZXDC	0.09400128	0.4176451	0.9251081391762432	1.0
TCF19	0.093729205	0.40049025	0.9253242679376166	1.0
KLHDC10	0.09359317	0.38833532	0.9254323343861495	1.0
FAM169A	0.09345713	0.38804212	0.9255404022106035	1.0
AC107959.1	0.0933211	0.41722062	0.9256484714089962	1.0
PSENEN	0.09318506	0.15216476	0.9257565419793452	1.0
TMEM186	0.09311704	0.71338385	0.9258105777783837	1.0
DHODH	0.09291299	0.33549535	0.9259726872279814	1.0
SERINC5	0.09291299	0.37457976	0.9259726872279814	1.0
SAP25	0.092776954	0.23317607	0.9260807619023033	1.0
AL121832.2	0.092776954	0.41375312	0.9260807619023033	1.0
TGFBRAP1	0.092776954	0.37788573	0.9260807619023033	1.0
IGHV2-26	0.09270893	-0.39551637	0.9261347997510978	1.0
GAS6-AS1	0.092640914	0.4089077	0.9261888379406508	1.0
AC078883.1	0.09250488	0.11689121	0.9262969153410409	1.0
PPP1R21	0.09236884	0.21465269	0.9264049941014908	1.0
MAVS	0.092300825	0.29796833	0.9264590339911184	1.0
NME4	0.092300825	0.11708429	0.9264590339911184	1.0
PCNX3	0.09223281	0.35162693	0.9265130742200174	1.0
SORBS3	0.09223281	0.27015045	0.9265130742200174	1.0
CD99L2	0.09223281	0.41776726	0.9265130742200174	1.0
LSM14B	0.092164785	0.68633157	0.9265671147879397	1.0
TMEM126A	0.09202875	0.17220336	0.9266751969398631	1.0
TRIM59	0.091960736	0.6097008	0.9267292385233683	1.0
LBR	0.09189271	0.045954455	0.9267832804449053	1.0
DDX51	0.091824695	0.38058954	0.9268373227042263	1.0
TRIM23	0.091688655	0.32920918	0.9269454082352282	1.0
PTP4A3	0.09155262	0.28819418	0.9270534951143906	1.0
MRPS31	0.09155262	0.07603519	0.9270534951143906	1.0
PITRM1	0.09141658	0.4375242	0.9271615833397301	1.0
AC124014.1	0.091348566	0.7822445	0.9272156279565964	1.0
TMEM167A	0.09121253	0.2343901	0.9273237181974824	1.0
CASP6	0.09121253	0.5240086	0.9273237181974824	1.0
COPRS	0.09100848	0.23365125	0.9274858560729755	1.0
BFAR	0.09080442	0.18878125	0.9276479969595142	1.0
VAPB	0.090736404	0.15970877	0.9277020445896578	1.0
MAST2	0.09066839	0.6207752	0.92775609255337	1.0
MTERF3	0.090600364	0.3229658	0.9278101408504029	1.0
LRRC23	0.090600364	0.34137994	0.9278101408504029	1.0
BAP1	0.09046433	0.32056513	0.9279182384434389	1.0
GATAD1	0.090396315	0.16808504	0.927972287738946	1.0
UBAP2L	0.09032829	0.27403978	0.9280263373667816	1.0
ZGPAT	0.090260275	0.20297049	0.9280803873266981	1.0
PRKRA	0.09019226	0.14037873	0.928134437618447	1.0
MAP2K2	0.09005622	0.2036431	0.9282425391964508	1.0
C2CD5	0.089784145	0.28554952	0.9284587463235364	1.0
CHAF1A	0.08971613	0.5524384	0.9285127989311688	1.0
SFXN2	0.08951207	0.5459255	0.9286749587321633	1.0
ODR4	0.08951207	0.07325627	0.9286749587321633	1.0
BCR	0.089444056	0.5536044	0.9287290126577005	1.0
RHEBL1	0.089308016	0.4856371	0.9288371214950946	1.0
AMACR	0.089308016	0.47911775	0.9288371214950946	1.0
ARMT1	0.08924	0.41907692	0.9288911764064555	1.0
TBC1D32	0.08876387	0.47621903	0.9292695699592166	1.0
TIMM29	0.088695854	0.41246632	0.9293236274885244	1.0
SGO2	0.08862784	0.4042677	0.9293776853439591	1.0
ZNF71	0.0884918	0.41645366	0.9294858020322165	1.0
DPYSL2	0.0884918	0.4878762	0.9294858020322165	1.0
ACSL6	0.08842378	22.044853	0.9295398608645429	1.0
AP001496.1	0.08842378	21.88848	0.9295398608645429	1.0
AL160313.1	0.08842378	21.945919	0.9295398608645429	1.0
ADORA2B	0.08842378	22.437853	0.9295398608645429	1.0
LRRC20	0.08842378	22.195314	0.9295398608645429	1.0
TMEM17	0.08842378	21.263533	0.9295398608645429	1.0
CEBPB-AS1	0.08842378	22.124636	0.9295398608645429	1.0
GRID2IP	0.08842378	22.063602	0.9295398608645429	1.0
CD109	0.08842378	22.187584	0.9295398608645429	1.0
GP1BB	0.08842378	22.022543	0.9295398608645429	1.0
RPS6KB2-AS1	0.08842378	21.461834	0.9295398608645429	1.0
ULK2	0.08842378	22.155684	0.9295398608645429	1.0
AC114760.2	0.08842378	22.00608	0.9295398608645429	1.0
AL139424.1	0.08842378	22.039337	0.9295398608645429	1.0
PLPPR2	0.08842378	22.00949	0.9295398608645429	1.0
EME1	0.08842378	21.6449	0.9295398608645429	1.0
AC018362.1	0.08842378	21.883507	0.9295398608645429	1.0
DCHS1	0.08842378	21.8897	0.9295398608645429	1.0
ACTA2	0.08842378	21.65442	0.9295398608645429	1.0
TRGV7	0.08842378	22.434778	0.9295398608645429	1.0
FAM114A1	0.08842378	21.747978	0.9295398608645429	1.0
CDCA3	0.08842378	21.465845	0.9295398608645429	1.0
PKN3	0.08842378	22.096016	0.9295398608645429	1.0
NETO2	0.08842378	21.964432	0.9295398608645429	1.0
CFAP43	0.08842378	22.061796	0.9295398608645429	1.0
LEAP2	0.08842378	21.816133	0.9295398608645429	1.0
AP005329.2	0.08842378	22.003319	0.9295398608645429	1.0
JARID2-AS1	0.08842378	21.781603	0.9295398608645429	1.0
IGLV1-50	0.08842378	22.14444	0.9295398608645429	1.0
LENG9	0.08842378	22.05022	0.9295398608645429	1.0
AC007610.1	0.08842378	22.074339	0.9295398608645429	1.0
ANGPTL6	0.08842378	21.941593	0.9295398608645429	1.0
GPR22	0.08842378	22.186844	0.9295398608645429	1.0
HJURP	0.08842378	21.275984	0.9295398608645429	1.0
AC073288.1	0.08842378	21.806921	0.9295398608645429	1.0
RSPH4A	0.08842378	21.814901	0.9295398608645429	1.0
RASGRP2	0.08842378	-0.036260612	0.9295398608645429	1.0
MC1R	0.08842378	21.247202	0.9295398608645429	1.0
AC104109.2	0.08842378	22.091604	0.9295398608645429	1.0
SH3BGRL2	0.08842378	21.794538	0.9295398608645429	1.0
AC096992.2	0.08842378	21.427668	0.9295398608645429	1.0
DDX25	0.08842378	21.730154	0.9295398608645429	1.0
AC023355.1	0.08842378	21.660446	0.9295398608645429	1.0
AL133467.2	0.08842378	22.157455	0.9295398608645429	1.0
CCDC42	0.08842378	21.74768	0.9295398608645429	1.0
AC103810.2	0.08842378	21.736464	0.9295398608645429	1.0
HECW2	0.08842378	21.992603	0.9295398608645429	1.0
AL353135.1	0.08842378	21.969763	0.9295398608645429	1.0
TCN2	0.08842378	22.257238	0.9295398608645429	1.0
AL049712.1	0.08842378	22.231998	0.9295398608645429	1.0
TTLL10	0.08842378	21.736357	0.9295398608645429	1.0
AP002884.1	0.08842378	21.999979	0.9295398608645429	1.0
LTF	0.08842378	22.220139	0.9295398608645429	1.0
TCF7L2	0.08842378	22.46863	0.9295398608645429	1.0
SLC45A4	0.08842378	21.854095	0.9295398608645429	1.0
TUBB4A	0.08842378	21.654379	0.9295398608645429	1.0
AC100861.2	0.08842378	21.998035	0.9295398608645429	1.0
FGF14-AS2	0.08842378	22.000872	0.9295398608645429	1.0
AL606760.2	0.08842378	22.162767	0.9295398608645429	1.0
BRSK1	0.08842378	21.690208	0.9295398608645429	1.0
GNAO1	0.08842378	21.536304	0.9295398608645429	1.0
TMEM86B	0.08842378	21.458855	0.9295398608645429	1.0
MMRN1	0.08842378	21.974094	0.9295398608645429	1.0
SYCP2	0.08842378	21.724813	0.9295398608645429	1.0
AC126755.2	0.08842378	21.884817	0.9295398608645429	1.0
LRGUK	0.08842378	21.925056	0.9295398608645429	1.0
SLC30A1	0.08842378	22.336178	0.9295398608645429	1.0
F8A2	0.08842378	22.066656	0.9295398608645429	1.0
TEPP	0.08842378	21.617954	0.9295398608645429	1.0
CDCA5	0.08842378	21.478651	0.9295398608645429	1.0
AC004832.6	0.08842378	21.79206	0.9295398608645429	1.0
AL049795.1	0.08842378	21.610716	0.9295398608645429	1.0
IQCC	0.08842378	22.06843	0.9295398608645429	1.0
GNAS-AS1	0.08842378	21.639868	0.9295398608645429	1.0
CHODL	0.08842378	21.832584	0.9295398608645429	1.0
ASPM	0.08842378	21.367504	0.9295398608645429	1.0
BIRC5	0.08842378	21.987278	0.9295398608645429	1.0
AC110792.3	0.08842378	22.424099	0.9295398608645429	1.0
TRAV12-1	0.08842378	22.425245	0.9295398608645429	1.0
CDK1	0.08842378	21.683937	0.9295398608645429	1.0
AURKB	0.08842378	20.646889	0.9295398608645429	1.0
RDH5	0.08842378	22.409943	0.9295398608645429	1.0
SALL2	0.08842378	21.63569	0.9295398608645429	1.0
AL133410.1	0.08842378	22.260464	0.9295398608645429	1.0
LINC00896	0.08842378	22.062304	0.9295398608645429	1.0
AC104187.1	0.08842378	22.035807	0.9295398608645429	1.0
DHCR24	0.08842378	21.6252	0.9295398608645429	1.0
MSR1	0.08842378	22.018269	0.9295398608645429	1.0
KRBOX1	0.08842378	21.94316	0.9295398608645429	1.0
KIR2DL3	0.08842378	22.77032	0.9295398608645429	1.0
AF196972.1	0.08842378	21.794683	0.9295398608645429	1.0
AC010978.1	0.08842378	22.215914	0.9295398608645429	1.0
AC022973.3	0.08842378	21.615335	0.9295398608645429	1.0
TRAV26-1	0.08842378	21.875261	0.9295398608645429	1.0
ITPR1-DT	0.08842378	22.067684	0.9295398608645429	1.0
MS4A4A	0.08842378	22.210903	0.9295398608645429	1.0
MBOAT1	0.08842378	21.260996	0.9295398608645429	1.0
AL035448.1	0.08842378	21.798796	0.9295398608645429	1.0
MYEOV	0.08842378	21.38144	0.9295398608645429	1.0
SDC1	0.08842378	21.735764	0.9295398608645429	1.0
AC034102.6	0.08842378	21.746382	0.9295398608645429	1.0
PRR16	0.08842378	22.03755	0.9295398608645429	1.0
LINC01146	0.08842378	22.368095	0.9295398608645429	1.0
ABCA10	0.08842378	22.163021	0.9295398608645429	1.0
IGKV3D-7	0.08842378	22.107353	0.9295398608645429	1.0
AC034102.3	0.08842378	22.104269	0.9295398608645429	1.0
LTK	0.08842378	22.116291	0.9295398608645429	1.0
BEND3	0.08842378	22.102547	0.9295398608645429	1.0
AC037459.3	0.08842378	21.818033	0.9295398608645429	1.0
AF001548.2	0.08842378	22.059092	0.9295398608645429	1.0
NCAM1	0.08842378	22.362257	0.9295398608645429	1.0
GNRH1	0.08842378	22.128883	0.9295398608645429	1.0
LINC01252	0.08842378	22.002514	0.9295398608645429	1.0
HAMP	0.08842378	21.243172	0.9295398608645429	1.0
ZBTB20-AS5	0.08842378	22.19235	0.9295398608645429	1.0
ANGPTL1	0.08842378	22.122526	0.9295398608645429	1.0
ST6GALNAC1	0.08842378	22.290592	0.9295398608645429	1.0
AC005261.3	0.08842378	22.15673	0.9295398608645429	1.0
HCRT	0.08842378	22.45903	0.9295398608645429	1.0
PLPP7	0.08842378	21.90473	0.9295398608645429	1.0
SLC2A12	0.08842378	21.953543	0.9295398608645429	1.0
BMP8B	0.08842378	21.992031	0.9295398608645429	1.0
SNHG22	0.08842378	22.410912	0.9295398608645429	1.0
PXYLP1	0.08842378	21.989746	0.9295398608645429	1.0
ZFP2	0.08842378	21.910257	0.9295398608645429	1.0
CENPA	0.08842378	22.313684	0.9295398608645429	1.0
NT5DC2	0.08842378	21.366972	0.9295398608645429	1.0
CPAMD8	0.08842378	22.302427	0.9295398608645429	1.0
AC092794.1	0.08842378	22.105886	0.9295398608645429	1.0
EVA1C	0.08842378	22.180119	0.9295398608645429	1.0
LINC02099	0.08842378	21.39234	0.9295398608645429	1.0
ATP6V0E2-AS1	0.08842378	22.019978	0.9295398608645429	1.0
LRRC75B	0.08842378	22.436499	0.9295398608645429	1.0
LINC01376	0.08842378	21.743132	0.9295398608645429	1.0
RTN2	0.08842378	21.155846	0.9295398608645429	1.0
NFAM1	0.08842378	22.505453	0.9295398608645429	1.0
CDC6	0.08842378	22.204117	0.9295398608645429	1.0
SMKR1	0.08842378	21.809237	0.9295398608645429	1.0
AL355304.1	0.08842378	22.462498	0.9295398608645429	1.0
RBFOX1	0.08842378	22.121862	0.9295398608645429	1.0
AL360270.1	0.08842378	22.381063	0.9295398608645429	1.0
AC009318.2	0.08842378	21.993973	0.9295398608645429	1.0
CP	0.08842378	21.800823	0.9295398608645429	1.0
TUBG2	0.08842378	20.646889	0.9295398608645429	1.0
AC025031.4	0.08842378	21.867355	0.9295398608645429	1.0
AC126696.3	0.08842378	21.979622	0.9295398608645429	1.0
TMEM255B	0.08842378	22.311663	0.9295398608645429	1.0
AC022916.1	0.08842378	21.994555	0.9295398608645429	1.0
UBE2C	0.08842378	21.65958	0.9295398608645429	1.0
AC005070.3	0.08842378	22.01405	0.9295398608645429	1.0
C1QB	0.08842378	22.18274	0.9295398608645429	1.0
AC245140.3	0.08842378	21.65038	0.9295398608645429	1.0
PDGFA	0.08842378	22.167887	0.9295398608645429	1.0
AC090912.1	0.08842378	21.594793	0.9295398608645429	1.0
TBC1D8B	0.08842378	21.856197	0.9295398608645429	1.0
AL157938.2	0.08842378	21.973314	0.9295398608645429	1.0
LYPLAL1-DT	0.08842378	21.450146	0.9295398608645429	1.0
FGF7	0.08842378	22.062904	0.9295398608645429	1.0
HTRA4	0.08842378	22.167917	0.9295398608645429	1.0
UPB1	0.08842378	22.28235	0.9295398608645429	1.0
ABLIM3	0.08842378	22.569979	0.9295398608645429	1.0
TRIM46	0.08842378	22.088245	0.9295398608645429	1.0
PM20D1	0.08842378	22.094898	0.9295398608645429	1.0
YEATS2-AS1	0.08842378	21.799047	0.9295398608645429	1.0
IGF1	0.08842378	21.561674	0.9295398608645429	1.0
RNASEH2B-AS1	0.08842378	22.339693	0.9295398608645429	1.0
LINC01980	0.08842378	22.638494	0.9295398608645429	1.0
LYSMD1	0.08842378	21.86129	0.9295398608645429	1.0
EBLN2	0.08842378	21.85842	0.9295398608645429	1.0
WEE2-AS1	0.08842378	21.844439	0.9295398608645429	1.0
AC007036.1	0.08842378	21.817497	0.9295398608645429	1.0
PIGR	0.08842378	21.806042	0.9295398608645429	1.0
AC073283.1	0.08842378	21.732504	0.9295398608645429	1.0
CCDC38	0.08842378	21.832506	0.9295398608645429	1.0
RAD9B	0.08842378	22.057245	0.9295398608645429	1.0
TSSK6	0.08842378	22.419891	0.9295398608645429	1.0
PCSK6	0.08842378	21.878065	0.9295398608645429	1.0
AC092718.1	0.08842378	22.843649	0.9295398608645429	1.0
ADAMTS4	0.08842378	22.266792	0.9295398608645429	1.0
KCNK7	0.08842378	21.721502	0.9295398608645429	1.0
IQUB	0.08842378	21.746777	0.9295398608645429	1.0
ACSM1	0.08842378	21.978582	0.9295398608645429	1.0
AC005540.1	0.08842378	21.93623	0.9295398608645429	1.0
KLHL7-DT	0.08842378	22.238064	0.9295398608645429	1.0
AL162274.2	0.08842378	21.66834	0.9295398608645429	1.0
EFNA1	0.08842378	21.75614	0.9295398608645429	1.0
AC010680.3	0.08842378	22.323454	0.9295398608645429	1.0
RAB36	0.08842378	22.166462	0.9295398608645429	1.0
IGHV3OR15-7	0.08842378	22.634333	0.9295398608645429	1.0
GEMIN7-AS1	0.08842378	22.044085	0.9295398608645429	1.0
IL1R2	0.08842378	21.813456	0.9295398608645429	1.0
GAS2L3	0.08842378	22.105791	0.9295398608645429	1.0
LINC00334	0.08842378	21.513866	0.9295398608645429	1.0
ALPP	0.08842378	22.112583	0.9295398608645429	1.0
AC010834.1	0.08842378	22.037138	0.9295398608645429	1.0
SSH3	0.08842378	21.784765	0.9295398608645429	1.0
AC093677.2	0.08842378	21.728966	0.9295398608645429	1.0
AL139384.1	0.08842378	22.123926	0.9295398608645429	1.0
HBG2	0.08842378	22.11717	0.9295398608645429	1.0
MAPK12	0.08842378	22.164188	0.9295398608645429	1.0
SHISA4	0.08842378	21.645224	0.9295398608645429	1.0
ABO	0.08842378	21.935968	0.9295398608645429	1.0
OR56B1	0.08842378	22.198627	0.9295398608645429	1.0
DCUN1D3	0.08842378	21.987467	0.9295398608645429	1.0
SLC7A1	0.088219725	0.32177582	0.9297020393113353	1.0
ZBTB2	0.08801567	0.4518621	0.9298642206776362	1.0
PRNP	0.08801567	0.17263985	0.9298642206776362	1.0
BLOC1S5	0.08801567	0.13206816	0.9298642206776362	1.0
CENPJ	0.087743595	0.32806137	0.930080467029247	1.0
DTD2	0.087743595	0.41252747	0.930080467029247	1.0
GSPT2	0.08767558	0.19670594	0.9301345294244016	1.0
URM1	0.08747152	0.16499205	0.9302967185432991	1.0
MCM4	0.08726747	0.2842723	0.9304589105571346	1.0
HSPB1	0.08719945	0.1274168	0.9305129752039076	1.0
GK	0.08719945	0.23238131	0.9305129752039076	1.0
ERI3	0.08719945	0.24305284	0.9305129752039076	1.0
PACS1	0.086791344	0.13640323	0.9308373698098628	1.0
DDX1	0.08645125	0.22344734	0.9311077074278141	1.0
DNAJC14	0.08638323	0.3364757	0.9311617759062059	1.0
HADH	0.0862472	0.25420788	0.9312699138158045	1.0
ZDHHC24	0.0862472	0.15148433	0.9312699138158045	1.0
ZNF41	0.085975125	0.51213115	0.9314861934393109	1.0
BOLA2B	0.085975125	0.54401094	0.9314861934393109	1.0
SLC26A2	0.085975125	0.49534312	0.9314861934393109	1.0
SMARCD2	0.085839085	0.48650852	0.9315943351492458	1.0
EDC3	0.08529494	0.23997483	0.9320269145971776	1.0
HDGFL2	0.08509088	0.32587358	0.9321891370732753	1.0
GOSR2	0.08509088	0.3989033	0.9321891370732753	1.0
HYOU1	0.08502287	0.3478301	0.9322432118582451	1.0
IQGAP2	0.08502287	0.20049778	0.9322432118582451	1.0
TMEM120B	0.08502287	0.45568362	0.9322432118582451	1.0
RFWD3	0.08488683	0.28790188	0.9323513623661005	1.0
MRPL27	0.08461475	0.23529457	0.9325676671265193	1.0
MTERF4	0.084410705	0.15684934	0.9327298989656287	1.0
MICA	0.08407061	0.33558843	0.9330002915705494	1.0
EPB41L5	0.083934575	0.38615152	0.9331084507789631	1.0
PDK2	0.0836625	0.25536153	0.9333247728987655	1.0
LITAF	0.0836625	0.078023985	0.9333247728987655	1.0
TNFRSF10D	0.08352646	2.1754656	0.9334329358061791	1.0
C16orf46	0.08352646	1.8831093	0.9334329358061791	1.0
IFFO2	0.08352646	2.0114307	0.9334329358061791	1.0
PLAUR	0.08352646	2.3711295	0.9334329358061791	1.0
IGHV3-41	0.08352646	2.1737578	0.9334329358061791	1.0
BX005266.2	0.08352646	1.7186004	0.9334329358061791	1.0
AL132639.3	0.08352646	3.0524862	0.9334329358061791	1.0
C1orf216	0.08352646	2.0071452	0.9334329358061791	1.0
ASF1B	0.08352646	1.8044602	0.9334329358061791	1.0
CHAC1	0.08352646	1.9307554	0.9334329358061791	1.0
SLC35D2	0.08352646	1.635159	0.9334329358061791	1.0
C10orf95	0.08352646	1.9873616	0.9334329358061791	1.0
TLR8	0.08352646	2.1136649	0.9334329358061791	1.0
GDPD3	0.08352646	1.6330091	0.9334329358061791	1.0
MAPK10	0.08352646	1.5854192	0.9334329358061791	1.0
SSTR3	0.08352646	2.0416152	0.9334329358061791	1.0
ASAH2B	0.08352646	1.9352435	0.9334329358061791	1.0
FAAH	0.08352646	1.8434838	0.9334329358061791	1.0
ARRB1	0.08352646	2.084375	0.9334329358061791	1.0
PRKCG	0.08352646	1.7485845	0.9334329358061791	1.0
MDGA1	0.08352646	2.3498313	0.9334329358061791	1.0
ITGB3	0.08352646	1.7873979	0.9334329358061791	1.0
ACOT7	0.08352646	2.1004522	0.9334329358061791	1.0
AL162231.1	0.08352646	1.6903577	0.9334329358061791	1.0
AL357874.1	0.08352646	1.8860853	0.9334329358061791	1.0
AC023908.3	0.08352646	1.9835088	0.9334329358061791	1.0
IGHJ3	0.08352646	1.7448267	0.9334329358061791	1.0
LINC01825	0.08352646	1.9411353	0.9334329358061791	1.0
AC005288.1	0.08352646	1.9476534	0.9334329358061791	1.0
ARHGAP44	0.08352646	2.100273	0.9334329358061791	1.0
AC084036.1	0.08352646	1.7762992	0.9334329358061791	1.0
LINC01535	0.08352646	1.9816754	0.9334329358061791	1.0
MLC1	0.08339043	1.5745788	0.9335410999426176	1.0
USP51	0.08339043	1.3663584	0.9335410999426176	1.0
SPDYE3	0.08339043	1.6822606	0.9335410999426176	1.0
EMP2	0.08339043	1.8239939	0.9335410999426176	1.0
TRBV5-6	0.08339043	1.476004	0.9335410999426176	1.0
AL357033.3	0.08339043	1.5067961	0.9335410999426176	1.0
SYCP3	0.08339043	2.195052	0.9335410999426176	1.0
AC136475.2	0.08339043	1.6229656	0.9335410999426176	1.0
SPINDOC	0.08339043	1.1840556	0.9335410999426176	1.0
C8orf37-AS1	0.08339043	1.4490708	0.9335410999426176	1.0
AC083973.1	0.08339043	1.913669	0.9335410999426176	1.0
BIK	0.08339043	1.7233129	0.9335410999426176	1.0
CHRFAM7A	0.08339043	1.4638603	0.9335410999426176	1.0
SEMA3F-AS1	0.08339043	1.5377228	0.9335410999426176	1.0
ZNF835	0.08339043	1.7852054	0.9335410999426176	1.0
SLFN12L	0.08339043	1.3915604	0.9335410999426176	1.0
LINC02035	0.08339043	1.9529946	0.9335410999426176	1.0
ENKUR	0.08339043	1.9441407	0.9335410999426176	1.0
SYT1	0.08339043	1.4827368	0.9335410999426176	1.0
XXYLT1-AS2	0.08339043	1.650925	0.9335410999426176	1.0
MEFV	0.08339043	1.6393503	0.9335410999426176	1.0
HAUS7	0.08339043	1.5138471	0.9335410999426176	1.0
